DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-15,Rodney Hood,UTA,ATL,G,36:46,0.227,0.283,0.563,0.0,0.0,0.188,0.067,0.2,0.0,0.273,0.267,17,0.471,4,9,0.444,0,0.0,0,3,1,0,1,3,20,-4,27.25,1,59,39,0.0769,8,0.5,103.6,115.9,-12.3,0.13,0.0,0.588,91.76,0.471,0.529,0.4,0.6,0.1,0.3,0.5,0.5,0.586,0.241,0.147,0.214,2,0,2,6,12,7,11,32,7,1,
2015-11-18,Rodney Hood,UTA,TOR,G,34:35,0.239,0.204,0.267,0.25,0.222,0.308,0.4,0.25,0.0,0.167,0.211,10,0.5,2,4,0.5,4,1.0,6,4,1,0,4,2,16,12,29.5,9,56,38,0.1053,8,0.5,118.7,101.7,17.0,0.167,0.125,0.6,88.13,0.6,0.4,0.375,0.375,0.125,0.25,0.2,0.8,0.483,0.155,0.111,0.194,2,0,2,4,13,9,4,32,9,3,
2015-11-20,Rodney Hood,UTA,DAL,G,36:03,0.245,0.246,0.286,0.308,0.034,0.364,0.214,0.25,0.0,0.167,0.2,14,0.357,0,4,0.0,4,0.75,1,4,1,0,3,3,13,-18,19.75,1,58,40,0.1,7,0.571,98.9,123.1,-24.2,0.19,0.019,0.357,88.62,0.714,0.286,0.769,0.0,0.308,0.615,0.0,1.0,0.638,0.172,0.119,0.143,4,4,1,8,10,5,10,38,5,2,
2015-11-23,Rodney Hood,UTA,OKC,G,20:26,0.226,0.2,0.4,0.357,0.111,0.167,0.222,0.5,0.0,0.25,0.237,6,0.5,0,2,0.0,5,0.6,2,1,3,0,2,2,9,-2,17.75,2,44,31,0.0323,2,0.5,92.3,97.9,-5.6,0.091,0.065,0.5,96.31,0.667,0.333,0.667,0.0,0.333,0.222,0.667,0.333,0.517,0.367,0.196,0.125,3,3,0,2,6,0,12,20,0,3,
2015-11-25,Rodney Hood,UTA,LAC,G,30:36,0.173,0.143,0.0,0.316,0.235,0.385,0.182,0.0,0.0,0.333,0.191,6,0.667,0,0,0.0,6,0.833,4,5,0,0,2,4,13,6,23.25,5,42,30,0.1667,2,0.5,116.5,105.2,11.4,0.238,0.093,0.667,92.02,1.0,0.0,0.615,0.0,0.462,0.462,0.0,1.0,0.56,0.18,0.254,0.417,6,2,2,6,10,11,9,24,11,3,
2015-11-28,Rodney Hood,UTA,NOP,G,33:30,0.251,0.273,0.385,0.308,0.065,0.308,0.1,0.286,0.0,0.2,0.242,15,0.333,2,5,0.4,4,1.0,2,4,2,0,1,3,16,4,28.0,3,54,34,0.1176,11,0.364,100.4,92.8,7.6,0.19,0.037,0.4,94.94,0.667,0.333,0.375,0.375,0.125,0.375,0.2,0.8,0.48,0.408,0.15,0.037,2,0,4,6,15,0,14,26,0,2,
2015-11-30,Rodney Hood,UTA,GSW,G,34:20,0.184,0.194,0.412,0.118,0.0,0.2,0.167,0.143,0.0,0.154,0.162,12,0.333,2,7,0.286,2,1.0,0,3,1,0,1,2,12,4,18.25,2,55,40,0.075,6,0.333,109.7,108.0,1.7,0.13,0.0,0.417,92.5,0.417,0.583,0.333,0.5,0.25,0.333,0.0,1.0,0.564,0.2,0.185,0.269,3,0,0,4,7,13,3,24,13,2,
2015-12-03,Rodney Hood,UTA,ORL,G,24:50,0.197,0.258,0.313,0.0,0.235,0.143,0.143,0.0,0.25,0.333,0.075,8,0.125,1,5,0.2,0,0.0,4,1,0,1,2,3,3,-9,10.75,4,41,31,0.0323,3,0.0,82.1,101.0,-18.9,0.091,0.105,0.188,93.98,0.375,0.625,0.0,1.0,0.0,0.0,1.0,0.0,0.488,0.19,0.144,0.211,0,0,0,0,12,6,8,16,6,0,
2015-12-05,Rodney Hood,UTA,IND,G,20:43,0.131,0.143,0.111,0.154,0.19,0.2,0.0,0.0,0.0,0.545,0.107,5,0.4,0,1,0.0,2,1.0,4,2,0,0,0,6,6,13,13.5,6,35,28,0.0714,3,0.667,144.6,103.1,41.6,0.118,0.121,0.4,93.2,0.8,0.2,0.667,0.0,0.0,0.0,0.0,1.0,0.458,0.361,0.048,0.118,0,0,2,0,9,0,3,18,0,1,
2015-12-08,Rodney Hood,UTA,SAC,G,33:56,0.176,0.19,0.333,0.0,0.071,0.2,0.222,0.333,0.0,0.118,0.243,12,0.5,5,8,0.625,0,0.0,2,3,1,0,2,2,17,-15,26.75,2,58,41,0.0732,5,0.4,105.3,126.4,-21.1,0.158,0.033,0.708,94.58,0.333,0.667,0.118,0.882,0.0,0.118,0.667,0.333,0.636,0.382,0.164,0.348,0,0,3,2,12,11,12,46,11,0,NBA TV
