DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-06,Taurean Prince,ATL,MEM,,19:54,0.168,0.189,0.111,0.0,0.227,0.222,0.143,1.0,0.0,0.0,0.103,7,0.286,0,1,0.0,0,0.0,5,2,3,0,1,0,4,-1,18.25,0,0,0,,0,0.0,91.7,95.6,-3.9,0.143,0.135,0.286,101.74,0.857,0.143,1.0,0.0,1.0,1.0,0.5,0.5,0.458,0.306,0.072,0.105,4,2,2,4,11,4,5,18,4,1,
2016-10-08,Taurean Prince,ATL,SAS,F,27:42,0.241,0.229,0.222,0.222,0.115,0.0,0.286,0.429,0.0,0.286,0.255,11,0.455,1,2,0.5,2,1.0,3,0,3,0,4,4,13,-7,21.25,0,0,0,,0,0.0,85.1,97.0,-11.9,0.0,0.061,0.5,103.76,0.818,0.182,0.615,0.231,0.154,0.615,1.0,0.0,0.456,0.444,0.134,0.091,2,2,2,8,14,4,22,28,4,4,
2016-10-10,Taurean Prince,ATL,CLE,,16:06,0.245,0.259,0.333,0.167,0.333,0.143,0.25,0.333,0.5,0.167,0.278,7,0.571,0,2,0.0,2,1.0,4,1,2,1,1,1,10,7,21.75,0,0,0,,0,0.0,102.0,81.9,20.1,0.111,0.16,0.571,105.36,0.714,0.286,0.8,0.0,0.4,0.6,0.5,0.5,0.455,0.455,0.254,0.0,4,4,0,6,4,0,2,6,0,1,
2016-10-13,Taurean Prince,ATL,DET,,14:46,0.15,0.179,0.222,0.2,0.333,0.0,0.0,0.0,0.0,0.2,0.28,5,0.6,1,2,0.5,1,0.0,6,0,0,0,0,3,7,-3,15.0,0,0,0,,0,0.0,82.8,84.7,-2.0,0.0,0.2,0.7,102.78,0.6,0.4,0.571,0.429,0.0,0.571,1.0,0.0,0.4,0.8,0.212,0.077,0,0,0,4,8,3,3,6,3,3,
2016-10-16,Taurean Prince,ATL,ORL,,27:53,0.131,0.111,0.095,0.25,0.152,0.056,0.167,0.6,0.25,0.0,0.183,6,0.667,1,2,0.5,4,1.0,5,1,3,2,1,0,13,16,30.5,0,0,0,,0,0.0,116.3,92.5,23.8,0.05,0.086,0.75,103.74,0.667,0.333,0.462,0.231,0.154,0.308,0.5,0.5,0.434,0.321,0.101,0.206,2,2,4,4,5,7,9,22,7,2,NBA TV
2016-10-18,Taurean Prince,ATL,NOP,,7:02,0.151,0.133,1.0,0.0,0.091,0.0,0.25,0.0,0.5,0.5,0.0,2,0.0,0,1,0.0,0,0.0,1,0,0,1,1,1,0,-8,2.75,0,0,0,,0,0.0,60.5,115.2,-54.7,0.0,0.063,0.0,101.14,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.538,0.308,0.0,0.0,0,0,0,0,4,0,6,8,0,0,NBA TV
2016-10-20,Taurean Prince,ATL,CHI,,5:27,0.364,0.375,0.5,0.0,0.167,0.2,0.333,0.0,0.5,0.25,0.2,3,0.333,0,1,0.0,0,0.0,1,1,0,1,1,1,2,-1,6.0,0,0,0,,0,0.0,90.9,80.6,10.3,0.25,0.091,0.333,108.51,0.667,0.333,1.0,0.0,1.0,1.0,1.0,0.0,0.292,0.5,0.073,0.25,2,0,0,2,2,4,0,2,4,0,
2016-10-27,Taurean Prince,ATL,WAS,,3:51,0.111,0.0,0.0,0.0,0.0,0.333,0.25,1.0,0.0,0.5,0.0,0,0.0,0,0,0.0,0,0.0,0,1,1,0,1,1,0,-4,2.75,0,3,2,0.5,0,0.0,100.0,110.5,-10.5,0.25,0.0,0.0,129.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.4,0.085,0.25,0,0,0,0,4,2,3,6,2,0,
2016-10-29,Taurean Prince,ATL,PHI,,5:45,0.245,0.222,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.4,2,0.5,0,1,0.0,2,1.0,0,1,0,0,0,0,4,6,5.25,2,10,6,0.1667,2,0.5,92.9,36.4,56.6,0.333,0.0,0.5,90.82,0.5,0.5,0.5,0.0,0.0,0.5,1.0,0.0,0.222,0.0,0.273,0.143,0,4,0,2,0,0,0,2,0,1,
