DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-12,Beno Udrih,MIA,UTA,,17:22,0.115,0.12,0.0,0.0,0.13,0.25,0.2,0.0,0.0,0.0,0.059,3,0.333,0,0,0.0,0,0.0,3,1,0,0,1,0,2,11,6.5,4,25,19,0.0526,3,0.333,103.5,62.2,41.4,0.083,0.091,0.333,96.52,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.303,0.0,0.027,0.087,0,0,0,0,2,5,4,20,5,0,
2015-11-21,Beno Udrih,MIA,PHI,,6:05,0.184,0.111,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.133,1,1.0,0,0,0.0,0,0.0,1,0,0,0,1,0,2,0,2.75,1,11,8,0.0,0,0.0,151.8,132.5,19.3,0.0,0.111,1.0,83.64,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.65,0.3,0.088,0.2,0,0,0,2,2,2,0,8,2,0,
2015-11-25,Beno Udrih,MIA,DET,,9:40,0.109,0.118,0.167,0.0,0.0,0.5,0.0,0.0,0.0,0.333,0.091,2,0.5,0,1,0.0,0,0.0,0,4,0,0,0,1,2,-1,7.0,2,21,18,0.2222,1,1.0,134.8,139.9,-5.1,0.571,0.0,0.5,81.34,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.579,0.053,0.061,0.4,0,0,0,0,0,4,2,8,4,0,
2015-11-27,Beno Udrih,MIA,NYK,,4:11,0.127,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0,0.0,0,0,0.0,0,0.0,0,1,0,0,1,1,0,-1,0.75,0,8,7,0.1429,0,0.0,76.1,84.1,-8.0,0.5,0.0,0.0,92.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.429,0.0,0.0,0,0,0,0,2,0,0,4,0,0,
2015-12-05,Beno Udrih,MIA,CLE,,3:43,0.143,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,2,-2,2.0,0,2,1,0.0,1,1.0,85.7,100.0,-14.3,0.0,0.0,1.0,96.86,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,0.0,0.333,0,0,0,2,2,6,2,2,6,0,NBA TV
2015-12-09,Beno Udrih,MIA,CHA,,7:20,0.259,0.222,0.0,0.182,0.167,0.2,0.4,0.0,0.0,0.333,0.13,2,0.5,0,0,0.0,2,0.5,1,1,0,0,2,1,3,10,4.5,1,16,11,0.0909,1,0.0,128.9,77.6,51.4,0.2,0.111,0.5,113.24,1.0,0.0,0.667,0.0,0.333,0.0,1.0,0.0,0.5,0.364,0.298,0.167,1,1,0,0,3,2,2,4,2,1,
2015-12-11,Beno Udrih,MIA,IND,,14:12,0.135,0.095,0.0,0.0,0.167,0.333,0.333,0.25,0.0,0.0,0.069,2,0.5,0,0,0.0,0,0.0,2,1,1,0,2,0,2,-1,6.75,4,38,30,0.0333,2,0.5,97.8,95.9,1.9,0.1,0.083,0.5,102.96,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.435,0.522,0.16,0.143,0,0,0,2,10,2,5,8,2,1,ESPN
2015-12-13,Beno Udrih,MIA,MEM,,10:31,0.302,0.316,0.25,0.5,0.333,0.2,0.0,0.5,0.0,0.333,0.222,6,0.333,0,1,0.0,2,1.0,3,1,1,0,0,2,6,3,13.0,4,36,24,0.0417,4,0.5,143.9,121.5,22.5,0.111,0.2,0.333,87.89,0.833,0.167,0.667,0.0,0.333,0.667,0.5,0.5,0.611,0.222,0.101,0.286,2,0,0,4,5,2,2,20,2,2,
2015-12-14,Beno Udrih,MIA,ATL,,19:13,0.202,0.179,0.143,0.286,0.118,0.1,0.25,0.0,0.0,0.25,0.231,5,0.6,1,1,1.0,2,1.0,2,1,0,0,2,2,9,-2,12.25,3,55,44,0.0227,2,0.5,105.2,111.5,-6.4,0.091,0.069,0.7,92.22,0.8,0.2,0.444,0.333,0.0,0.222,0.333,0.667,0.594,0.125,0.109,0.063,0,0,2,2,6,0,0,16,0,1,
2015-12-16,Beno Udrih,MIA,BKN,,6:22,0.085,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1,1.0,0,0,0.0,0,0.0,0,0,0,0,0,1,2,-1,2.0,2,20,18,0.0,1,1.0,68.0,69.9,-1.8,0.0,0.0,1.0,92.88,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.267,0.133,0.0,0.273,0,0,0,0,0,2,0,8,2,0,
2015-12-18,Beno Udrih,MIA,TOR,,21:44,0.127,0.129,0.077,0.0,0.231,0.222,0.25,0.0,0.0,0.2,0.111,4,0.5,1,1,1.0,0,0.0,3,2,0,0,1,2,5,1,11.25,4,41,33,0.0606,2,0.5,114.2,109.6,4.7,0.154,0.1,0.625,87.86,0.75,0.25,0.4,0.6,0.0,0.4,1.0,0.0,0.516,0.452,0.125,0.133,0,0,0,2,7,4,5,20,4,1,
2015-12-20,Beno Udrih,MIA,POR,,20:15,0.117,0.091,0.083,0.154,0.077,0.222,0.333,0.0,0.0,0.0,0.041,3,0.0,0,1,0.0,2,1.0,1,2,0,0,1,0,2,8,5.25,1,49,41,0.0488,1,0.0,123.4,103.4,19.9,0.118,0.031,0.0,94.06,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.188,0.202,0.214,0,2,0,0,0,6,0,16,6,2,
2015-12-22,Beno Udrih,MIA,DET,G,33:58,0.152,0.175,0.273,0.0,0.111,0.545,0.0,0.0,0.0,0.444,0.2,11,0.636,0,3,0.0,0,0.0,3,6,0,0,0,4,14,12,25.25,4,86,74,0.0811,4,1.0,108.7,88.8,19.8,0.261,0.05,0.636,91.65,0.727,0.273,1.0,0.0,0.429,0.571,0.143,0.857,0.455,0.214,0.23,0.367,6,2,2,8,7,8,3,24,8,0,
2015-12-25,Beno Udrih,MIA,NOP,,12:52,0.185,0.095,0.0,0.667,0.154,0.8,0.5,0.333,0.0,0.0,0.25,2,0.5,0,0,0.0,2,1.0,2,4,1,0,2,0,4,-7,12.5,3,40,32,0.125,1,1.0,63.2,87.4,-24.2,0.8,0.077,0.5,96.31,1.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.477,0.136,0.152,0.077,0,0,2,2,0,2,0,6,2,2,ESPN
2015-12-26,Beno Udrih,MIA,ORL,,12:39,0.127,0.143,0.125,0.0,0.0,0.444,0.0,0.0,0.0,0.0,0.086,3,0.333,1,1,1.0,0,0.0,0,4,0,0,0,0,3,8,8.5,2,29,25,0.16,1,0.0,154.6,123.4,31.2,0.364,0.0,0.5,84.46,0.667,0.333,0.0,1.0,0.0,0.0,1.0,0.0,0.591,0.091,0.091,0.3,0,0,0,0,0,4,0,6,4,1,
2015-12-28,Beno Udrih,MIA,BKN,,13:44,0.189,0.238,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.083,5,0.2,0,1,0.0,0,0.0,0,2,0,0,0,0,2,-3,4.5,3,47,41,0.0488,2,0.0,94.0,110.1,-16.1,0.286,0.0,0.2,87.45,0.8,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.435,0.348,0.122,0.313,0,0,0,0,0,7,2,6,7,2,
2015-12-29,Beno Udrih,MIA,MEM,,11:39,0.091,0.059,0.0,0.0,0.091,0.333,0.5,0.0,0.0,0.286,0.0,1,0.0,0,0,0.0,0,0.0,1,2,0,0,1,2,0,2,3.25,5,23,21,0.0952,0,0.0,119.5,103.2,16.3,0.25,0.043,0.0,85.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396,0.125,0.047,0.357,0,0,0,0,2,4,0,14,4,0,
