DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-13,LeBron James,CLE,NYK,F,39:23,0.351,0.35,0.095,0.37,0.081,0.545,0.333,0.333,1.0,0.333,0.383,21,0.571,0,2,0.0,10,0.7,3,6,2,1,3,4,31,17,46.75,3,64,35,0.1714,12,0.75,108.2,82.9,25.2,0.333,0.042,0.571,92.64,0.905,0.095,0.774,0.0,0.258,0.581,0.25,0.75,0.398,0.219,0.181,0.184,8,8,0,18,7,8,7,18,8,8,NBA TV
2015-11-14,LeBron James,CLE,MIL,F,45:03,0.389,0.365,0.367,0.48,0.267,0.313,0.438,0.2,0.429,0.158,0.468,27,0.481,5,11,0.455,12,0.5,12,5,1,3,7,3,37,-2,65.25,15,111,65,0.0769,15,0.4,90.8,93.1,-2.3,0.357,0.146,0.574,92.72,0.593,0.407,0.432,0.405,0.297,0.432,0.462,0.538,0.453,0.213,0.138,0.184,11,7,7,16,20,12,2,38,12,8,
2015-11-17,LeBron James,CLE,DET,F,39:48,0.318,0.318,0.25,0.294,0.182,0.176,0.333,0.0,0.0,0.15,0.337,21,0.524,4,7,0.571,5,0.8,6,3,0,0,4,3,30,-6,41.25,7,81,50,0.06,13,0.462,107.9,112.9,-5.0,0.13,0.087,0.619,100.46,0.667,0.333,0.467,0.4,0.3,0.4,0.364,0.636,0.514,0.319,0.119,0.211,9,6,0,12,12,10,13,46,10,6,
2015-11-19,LeBron James,CLE,MIL,F,34:59,0.282,0.265,0.059,0.321,0.257,0.3,0.308,0.0,0.0,0.15,0.307,13,0.692,1,1,1.0,9,0.889,9,6,0,0,4,3,27,13,44.25,12,83,63,0.0952,10,0.6,139.0,113.4,25.5,0.316,0.173,0.731,88.8,0.923,0.077,0.593,0.111,0.0,0.37,0.444,0.556,0.518,0.418,0.106,0.2,0,2,5,10,19,14,6,42,14,7,TNT
2015-11-21,LeBron James,CLE,ATL,F,33:20,0.253,0.259,0.091,0.154,0.282,0.444,0.273,0.0,0.333,0.053,0.25,15,0.533,1,2,0.5,2,1.0,11,8,0,2,3,1,19,17,45.75,12,64,41,0.1951,10,0.5,115.6,88.2,27.5,0.4,0.169,0.567,95.5,0.867,0.133,0.737,0.158,0.105,0.316,0.25,0.75,0.342,0.3,0.12,0.231,2,2,0,6,13,9,11,16,9,3,
2015-11-23,LeBron James,CLE,ORL,F,34:58,0.264,0.241,0.074,0.313,0.188,0.433,0.5,0.333,0.0,0.0,0.155,14,0.5,0,2,0.0,5,0.2,6,13,1,0,2,0,15,29,39.75,9,80,60,0.2167,8,0.625,149.1,102.8,46.4,0.448,0.102,0.5,90.05,0.857,0.143,0.933,0.0,0.0,0.8,0.571,0.429,0.492,0.23,0.091,0.2,0,3,2,12,10,8,11,28,8,5,
2015-11-25,LeBron James,CLE,TOR,F,39:46,0.295,0.25,0.208,0.75,0.167,0.421,0.25,0.0,0.0,0.067,0.273,16,0.375,1,5,0.2,12,0.917,6,8,0,0,2,1,24,13,41.0,10,86,58,0.1379,7,0.143,123.9,100.7,23.2,0.32,0.092,0.406,87.82,0.688,0.313,0.417,0.125,0.083,0.25,0.333,0.667,0.508,0.27,0.107,0.125,2,2,0,6,14,4,9,34,4,7,
2015-11-27,LeBron James,CLE,CHA,F,38:13,0.302,0.294,0.278,0.429,0.302,0.455,0.25,0.0,0.0,0.125,0.352,20,0.4,2,5,0.4,9,0.778,13,5,0,0,3,2,25,1,47.0,17,89,59,0.0847,13,0.385,91.9,94.7,-2.8,0.278,0.173,0.45,94.91,0.75,0.25,0.48,0.24,0.08,0.48,0.375,0.625,0.415,0.277,0.108,0.184,2,0,6,12,13,8,5,28,8,7,
2015-11-28,LeBron James,CLE,BKN,F,35:43,0.318,0.338,0.3,0.545,0.29,0.294,0.143,0.111,0.0,0.0,0.371,22,0.455,1,6,0.167,6,0.833,9,5,1,0,2,0,26,-1,45.0,11,91,61,0.082,14,0.5,89.9,93.7,-3.7,0.278,0.138,0.477,103.24,0.727,0.273,0.692,0.115,0.0,0.615,0.4,0.6,0.451,0.328,0.172,0.219,0,2,4,16,13,8,9,36,8,5,
2015-12-01,LeBron James,CLE,WAS,F,37:23,0.382,0.323,0.143,0.5,0.342,0.333,0.563,0.167,0.333,0.214,0.387,20,0.4,0,3,0.0,8,1.0,13,4,1,1,9,3,24,-12,44.75,16,83,46,0.087,15,0.533,79.4,90.6,-11.1,0.333,0.188,0.4,102.55,0.85,0.15,0.667,0.0,0.25,0.667,0.25,0.75,0.478,0.194,0.11,0.0,6,4,6,16,21,4,6,34,4,7,NBA TV
