DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-09,Justin Holiday,ATL,MIN,,5:38,0.182,0.111,0.167,0.0,0.0,0.25,0.5,1.0,0.0,0.5,0.0,1,0.0,0,1,0.0,0,0.0,0,1,1,0,1,2,0,-11,2.75,1,8,6,0.1667,0,0.0,118.2,176.0,-57.8,0.2,0.0,0.0,105.13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818,0.545,0.073,0.5,0,0,0,0,7,2,6,12,2,0,
2015-11-11,Justin Holiday,ATL,NOP,,4:16,0.202,0.25,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.333,0.0,2,0.0,0,2,0.0,0,0.0,1,0,0,0,0,1,0,-1,1.25,2,5,2,0.0,0,0.0,90.1,116.0,-25.9,0.0,0.091,0.0,93.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.5,0.0,0.333,0,0,0,0,1,3,1,4,3,1,
2015-11-13,Justin Holiday,ATL,BOS,,14:13,0.164,0.2,0.429,0.0,0.111,0.111,0.167,0.0,0.0,0.333,0.152,4,0.5,1,3,0.333,0,0.0,1,1,0,0,1,1,5,3,7.5,2,14,9,0.1111,1,1.0,112.2,100.4,11.8,0.111,0.043,0.625,100.05,0.25,0.75,0.4,0.6,0.0,0.0,1.0,0.0,0.424,0.061,0.1,0.467,0,0,0,0,4,9,0,14,9,0,
2015-11-15,Justin Holiday,ATL,UTA,,10:28,0.045,0.059,0.25,0.0,0.0,0.2,0.0,0.25,0.0,0.333,0.0,1,0.0,0,1,0.0,0,0.0,0,1,1,0,0,1,0,-7,3.25,0,9,7,0.1429,0,0.0,68.9,99.1,-30.2,0.2,0.0,0.0,95.24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529,0.294,0.236,0.429,0,0,0,0,7,5,4,6,5,0,
2015-11-17,Justin Holiday,ATL,BKN,,22:49,0.081,0.059,0.182,0.0,0.167,0.0,0.167,0.5,0.0,0.143,0.077,2,0.5,1,2,0.5,0,0.0,4,0,2,0,2,1,3,-2,11.5,6,24,19,0.0,0,0.0,87.6,91.4,-3.8,0.0,0.093,0.75,94.05,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.488,0.049,0.156,0.174,0,0,0,0,8,5,4,20,5,0,
2015-11-18,Justin Holiday,ATL,SAC,F,17:38,0.238,0.212,0.385,0.0,0.231,0.111,0.667,0.333,0.0,0.0,0.171,7,0.286,2,5,0.4,0,0.0,3,1,1,0,2,0,6,-7,13.0,3,36,27,0.037,2,0.0,103.7,123.7,-20.0,0.083,0.086,0.429,92.17,0.286,0.714,0.0,1.0,0.0,0.0,1.0,0.0,0.53,0.273,0.147,0.471,0,0,0,0,6,6,12,22,6,0,
2015-11-21,Justin Holiday,ATL,CLE,,15:54,0.234,0.258,0.4,0.222,0.071,0.0,0.0,0.0,0.0,0.143,0.225,8,0.375,2,4,0.5,2,0.5,1,0,0,0,0,1,9,0,11.25,1,12,5,0.0,2,0.0,121.4,114.0,7.3,0.0,0.036,0.5,102.7,0.5,0.5,0.222,0.667,0.111,0.222,1.0,0.0,0.586,0.241,0.143,0.182,1,2,0,2,7,5,2,14,5,1,
2015-11-24,Justin Holiday,ATL,BOS,,2:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-1,0.0,0,4,4,0.0,0,0.0,133.3,130.8,2.5,0.0,0.0,0.0,108.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.333,0.0,0.0,0,0,0,0,3,0,0,0,0,0,TNT
2015-11-28,Justin Holiday,ATL,SAS,,8:16,0.158,0.158,0.286,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.25,3,0.667,1,2,0.5,0,0.0,1,0,0,0,0,0,5,6,6.75,3,9,5,0.0,2,0.5,133.3,97.8,35.6,0.0,0.053,0.833,85.12,0.333,0.667,0.4,0.6,0.0,0.4,1.0,0.0,0.4,0.2,0.0,0.222,0,2,0,2,0,1,3,2,1,1,
2015-12-10,Justin Holiday,ATL,OKC,,1:40,0.258,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,-2,0.0,0,1,0,,0,0.0,103.1,180.7,-77.6,0.0,0.0,0.0,103.68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,
2015-12-12,Justin Holiday,ATL,SAS,,7:15,0.073,0.091,0.25,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,-2,1.25,2,5,4,0.0,0,0.0,86.2,100.9,-14.7,0.0,0.071,0.0,84.88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.2,0.233,0.167,0,0,0,0,3,0,0,0,0,0,
2015-12-16,Justin Holiday,ATL,PHI,,5:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,1,0,-6,0.0,1,1,1,0.0,0,0.0,91.1,126.3,-35.2,0.0,0.0,0.0,94.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.222,0.253,0.25,0,0,0,0,7,2,0,6,2,0,
2015-12-26,Justin Holiday,ATL,NYK,,2:24,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,1,0,0,-1,0.75,2,5,4,0.0,0,0.0,100.0,125.0,-25.0,0.0,0.25,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.667,0,0,0,0,3,0,0,0,0,0,
2016-01-03,Justin Holiday,ATL,NYK,,3:00,0.291,0.2,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.333,1,1.0,0,0,0.0,0,0.0,1,1,0,0,1,0,2,2,4.0,1,5,3,0.3333,1,1.0,87.2,57.1,30.1,0.5,0.25,1.0,111.04,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,0.286,0.0,0,0,2,2,0,0,0,0,0,0,
2016-01-07,Justin Holiday,ATL,PHI,,9:14,0.187,0.143,0.333,0.5,0.0,0.167,0.2,1.0,0.0,0.0,0.059,2,0.0,0,2,0.0,2,0.5,0,1,1,0,1,0,1,-2,3.75,2,17,12,0.0833,0,0.0,90.6,96.7,-6.1,0.143,0.0,0.0,99.81,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.333,0.102,0.333,0,0,0,0,7,4,3,6,4,2,
2016-01-09,Justin Holiday,ATL,CHI,,11:48,0.108,0.05,0.0,0.5,0.333,0.0,0.2,0.5,0.0,0.5,0.0,1,0.0,0,0,0.0,2,0.0,2,0,3,0,1,3,0,-3,8.0,3,12,8,0.0,1,0.0,93.4,93.8,-0.4,0.0,0.105,0.0,115.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.524,0.235,0.333,0,0,0,0,4,6,0,12,6,1,
2016-01-13,Justin Holiday,ATL,CHA,,16:56,0.173,0.179,0.214,0.286,0.091,0.0,0.0,1.0,0.0,0.167,0.148,5,0.2,0,3,0.0,2,1.0,1,0,1,0,0,1,4,-14,7.25,2,23,17,0.0,3,0.333,81.6,126.1,-44.5,0.0,0.03,0.2,92.98,0.4,0.6,0.5,0.0,0.0,0.5,1.0,0.0,0.583,0.267,0.092,0.286,0,0,0,2,5,5,7,12,5,2,
2016-01-15,Justin Holiday,ATL,MIL,,0:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-2,0.0,0,0,0,,0,0.0,0.0,227.3,-227.3,0.0,0.0,0.0,54.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,
