DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-08,Isaiah Whitehead,BKN,NYK,,14:29,0.255,0.217,0.182,0.4,0.125,0.2,0.286,0.0,0.0,0.25,0.188,5,0.4,0,2,0.0,4,0.5,2,1,0,0,2,3,6,1,8.75,0,0,0,,0,0.0,101.9,100.5,1.4,0.125,0.069,0.4,103.14,0.6,0.4,0.667,0.0,0.0,0.333,0.0,1.0,0.442,0.423,0.13,0.235,0,6,0,2,7,4,0,8,4,3,
2016-10-11,Isaiah Whitehead,BKN,MIA,,13:13,0.342,0.4,0.3,0.125,0.1,0.0,0.286,0.0,1.0,0.5,0.125,8,0.125,0,3,0.0,1,1.0,1,0,0,1,2,5,3,-14,5.25,0,0,0,,0,0.0,78.6,120.3,-41.6,0.0,0.038,0.125,112.8,0.625,0.375,0.667,0.0,0.0,0.667,0.0,1.0,0.482,0.536,0.032,0.286,0,0,3,2,13,9,2,12,9,1,NBA TV
2016-10-17,Isaiah Whitehead,BKN,BOS,,17:17,0.184,0.182,0.182,0.214,0.0,0.0,0.167,0.167,1.0,0.222,0.132,6,0.167,0,2,0.0,3,1.0,0,0,1,1,1,2,5,-2,8.5,0,0,0,,0,0.0,92.3,103.3,-11.0,0.0,0.0,0.167,110.92,0.667,0.333,0.4,0.0,0.0,0.4,0.0,1.0,0.556,0.481,0.258,0.308,0,0,0,2,14,2,5,10,2,2,
2016-10-26,Isaiah Whitehead,BKN,BOS,,3:52,0.0,0.0,0.0,0.0,0.125,0.333,0.0,0.0,0.0,0.5,0.0,0,0.0,0,0,0.0,0,0.0,1,1,0,0,0,1,0,12,2.5,2,3,3,0.3333,0,0.0,160.0,36.8,123.2,0.143,0.071,0.0,129.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.222,0.46,0.5,0,0,0,0,0,2,0,2,2,0,
2016-10-29,Isaiah Whitehead,BKN,MIL,,8:22,0.196,0.071,0.0,0.5,0.0,0.25,0.5,0.333,0.0,0.375,0.136,1,1.0,0,0,0.0,2,0.5,0,1,1,0,2,3,3,-5,5.25,2,17,14,0.0714,0,0.0,123.9,136.1,-12.2,0.125,0.0,1.0,107.86,1.0,0.0,0.667,0.0,0.667,0.667,0.0,1.0,0.643,0.786,0.151,0.4,2,2,0,2,7,3,4,10,3,1,
2016-10-31,Isaiah Whitehead,BKN,CHI,,21:09,0.289,0.244,0.118,0.0,0.19,0.286,0.833,0.0,0.0,0.5,0.167,11,0.273,0,2,0.0,0,0.0,4,2,0,0,5,3,6,-16,11.0,9,50,33,0.0606,8,0.375,77.6,125.2,-47.7,0.2,0.085,0.273,99.77,0.818,0.182,1.0,0.0,0.0,1.0,0.0,1.0,0.592,0.211,0.12,0.294,0,2,2,6,4,10,4,18,10,0,NBA TV
