DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-01,Anthony Davis,NOP,DAL,F,11:54,0.515,0.478,0.2,1.0,0.3,0.125,0.0,0.0,0.0,0.167,0.448,11,0.455,0,1,0.0,4,0.75,3,1,0,0,0,1,13,5,18.0,0,0,0,,0,0.0,133.3,106.0,27.3,0.143,0.136,0.455,89.55,0.909,0.091,0.769,0.0,0.308,0.308,0.8,0.2,0.476,0.286,0.133,0.364,4,2,2,4,0,5,2,8,5,6,
2016-10-04,Anthony Davis,NOP,IND,F,18:18,0.419,0.406,0.167,0.727,0.273,0.182,0.2,1.0,0.667,0.0,0.324,13,0.231,0,1,0.0,8,0.75,6,2,1,2,1,0,12,-4,27.5,0,0,0,,0,0.0,88.4,92.1,-3.7,0.2,0.12,0.231,113.26,0.923,0.077,0.5,0.0,0.0,0.333,1.0,0.0,0.378,0.178,0.09,0.267,0,0,0,4,2,11,6,20,11,6,
2016-10-09,Anthony Davis,NOP,HOU,F,23:17,0.385,0.357,0.222,0.55,0.227,0.105,0.333,0.333,0.0,0.385,0.333,15,0.467,0,2,0.0,11,0.818,5,2,2,0,2,5,23,11,34.75,0,0,0,,0,0.0,128.3,107.2,21.0,0.111,0.132,0.467,111.2,0.867,0.133,0.609,0.0,0.087,0.435,0.857,0.143,0.589,0.156,0.185,0.174,2,1,2,10,11,3,8,24,3,7,NBA TV
2016-10-12,Anthony Davis,NOP,HOU,F,6:52,0.336,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5,0.2,0,0,0.0,0,0.0,0,0,0,0,0,0,2,-3,2.0,0,0,0,,0,0.0,67.3,91.7,-24.3,0.0,0.0,0.2,83.46,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.083,0.0,0,0,2,0,5,0,0,8,0,1,NBA TV
2016-10-20,Anthony Davis,NOP,ORL,F,37:27,0.396,0.379,0.235,0.611,0.351,0.211,0.357,0.0,0.0,0.154,0.402,25,0.44,2,4,0.5,11,0.818,13,4,0,0,5,2,33,3,52.75,0,0,0,,0,0.0,102.6,98.4,4.2,0.211,0.178,0.48,102.66,0.84,0.16,0.545,0.182,0.0,0.303,0.545,0.455,0.461,0.158,0.112,0.256,0,4,3,10,17,9,15,38,9,9,
2015-10-27,Anthony Davis,NOP,GSW,F,34:31,0.378,0.333,0.154,0.625,0.25,0.143,0.385,0.0,1.0,0.182,0.25,20,0.2,0,2,0.0,15,0.667,6,2,0,3,5,4,18,-16,31.5,13,65,36,0.0556,11,0.182,91.6,112.9,-21.3,0.095,0.091,0.2,108.82,0.9,0.1,0.444,0.0,0.333,0.111,0.75,0.25,0.5,0.25,0.167,0.441,6,4,0,2,20,15,11,40,15,9,TNT
2015-10-28,Anthony Davis,NOP,POR,F,40:39,0.235,0.233,0.167,0.286,0.278,0.0,0.222,0.333,1.0,0.071,0.321,17,0.588,3,5,0.6,4,0.5,10,0,2,2,2,1,25,-8,46.0,14,67,48,0.0,8,0.5,92.7,101.4,-8.7,0.0,0.13,0.676,99.78,0.706,0.294,0.56,0.36,0.12,0.4,0.9,0.1,0.513,0.147,0.118,0.135,3,2,2,10,9,12,4,34,12,5,
2015-10-31,Anthony Davis,NOP,GSW,F,37:11,0.254,0.221,0.105,0.611,0.417,0.25,0.231,0.0,0.5,0.1,0.283,17,0.471,1,2,0.5,11,0.818,15,4,0,2,3,2,26,-19,52.75,22,69,44,0.0909,11,0.455,107.1,132.9,-25.8,0.148,0.227,0.5,109.37,0.882,0.118,0.538,0.115,0.115,0.385,0.375,0.625,0.659,0.5,0.072,0.111,3,0,6,10,19,1,17,26,1,9,NBA TV
2015-11-03,Anthony Davis,NOP,ORL,F,36:16,0.217,0.185,0.074,0.455,0.257,0.063,0.2,0.111,0.625,0.25,0.187,12,0.25,0,2,0.0,10,0.8,9,1,1,5,2,2,14,-2,37.5,17,65,48,0.0208,4,0.25,96.5,102.0,-5.4,0.048,0.115,0.25,101.38,0.833,0.167,0.429,0.0,0.286,0.429,1.0,0.0,0.493,0.114,0.159,0.263,4,4,0,6,2,11,8,36,11,6,
2015-11-06,Anthony Davis,NOP,ATL,C,41:23,0.326,0.311,0.04,0.762,0.333,0.12,0.083,0.444,0.429,0.238,0.439,23,0.609,1,1,1.0,16,0.875,10,3,4,3,1,5,43,-1,73.25,18,92,59,0.0508,14,0.643,109.8,111.5,-1.7,0.136,0.149,0.63,103.25,0.957,0.043,0.605,0.07,0.163,0.326,0.786,0.214,0.56,0.433,0.158,0.172,7,7,6,14,17,8,15,42,8,10,
