DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-08,Tony Parker,SAS,ATL,G,19:57,0.208,0.222,0.0,0.083,0.176,0.222,0.25,0.167,0.0,0.231,0.319,8,0.875,0,0,0.0,1,1.0,3,2,1,0,1,3,15,7,22.75,0,0,0,,0,0.0,111.2,96.3,14.8,0.2,0.086,0.875,100.81,1.0,0.0,0.933,0.0,0.133,0.667,0.429,0.571,0.457,0.229,0.193,0.263,2,9,2,10,5,2,7,14,2,2,
2016-10-10,Tony Parker,SAS,DET,G,15:56,0.178,0.2,0.0,0.0,0.143,0.5,0.0,0.2,0.0,0.0,0.059,6,0.167,0,0,0.0,0,0.0,2,4,1,0,0,0,2,8,11.5,0,0,0,,0,0.0,103.8,81.6,22.2,0.308,0.063,0.167,97.37,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.077,0.22,0.133,0,0,0,0,2,4,2,14,4,0,
2016-10-14,Tony Parker,SAS,MIA,G,22:34,0.19,0.132,0.0,0.4,0.08,0.364,0.333,0.0,0.0,0.125,0.227,5,0.6,0,0,0.0,4,1.0,2,4,0,0,3,1,10,-13,16.0,0,0,0,,0,0.0,101.4,121.4,-20.0,0.308,0.049,0.6,96.1,1.0,0.0,0.6,0.0,0.0,0.6,0.0,1.0,0.619,0.214,0.085,0.15,0,6,0,6,9,5,10,26,5,3,
2016-10-21,Tony Parker,SAS,HOU,G,21:37,0.325,0.289,0.0,0.0,0.167,0.231,0.667,0.667,0.0,0.2,0.213,13,0.385,0,0,0.0,0,0.0,4,3,2,0,4,1,10,2,20.75,0,0,0,,0,0.0,95.3,98.9,-3.6,0.188,0.089,0.385,105.3,1.0,0.0,1.0,0.0,0.0,0.8,0.6,0.4,0.476,0.19,0.11,0.192,0,0,0,8,7,0,9,14,0,1,
2015-10-28,Tony Parker,SAS,OKC,G,25:49,0.203,0.208,0.0,0.0,0.12,0.375,0.286,0.0,0.0,0.5,0.182,11,0.455,0,0,0.0,0,0.0,3,3,0,0,2,5,10,-2,16.5,6,59,44,0.0682,6,0.167,94.9,107.5,-12.6,0.167,0.065,0.455,103.19,1.0,0.0,1.0,0.0,0.2,0.8,0.4,0.6,0.512,0.39,0.132,0.095,2,0,0,8,9,3,5,14,3,0,ESPN
2015-10-30,Tony Parker,SAS,BKN,G,23:46,0.17,0.205,0.0,0.0,0.03,0.308,0.1,0.0,0.0,0.333,0.172,8,0.625,0,0,0.0,0,0.0,1,4,0,0,1,3,10,23,15.75,3,68,56,0.0714,4,0.5,123.5,74.2,49.4,0.222,0.023,0.625,95.08,1.0,0.0,1.0,0.0,0.0,0.4,0.2,0.8,0.405,0.119,0.085,0.036,0,0,0,4,4,0,0,12,0,0,
2015-11-01,Tony Parker,SAS,BOS,G,27:25,0.14,0.13,0.0,0.0,0.143,0.077,0.25,0.0,0.0,0.286,0.133,6,0.5,0,0,0.0,0,0.0,4,1,0,0,3,2,6,-6,10.75,5,69,54,0.0185,2,0.5,77.4,88.2,-10.8,0.067,0.075,0.5,101.57,1.0,0.0,1.0,0.0,0.0,0.333,0.0,1.0,0.43,0.22,0.156,0.214,0,2,0,2,10,5,3,22,5,0,
2015-11-02,Tony Parker,SAS,NYK,G,29:25,0.215,0.245,0.0,0.222,0.034,0.2,0.0,0.0,0.0,0.0,0.258,12,0.583,0,0,0.0,2,1.0,1,3,0,0,0,0,16,18,21.0,6,69,56,0.0536,7,0.714,112.8,81.4,31.4,0.158,0.017,0.583,88.97,1.0,0.0,0.875,0.0,0.125,0.75,0.429,0.571,0.333,0.123,0.148,0.368,2,0,0,12,10,11,0,16,11,1,
2015-11-04,Tony Parker,SAS,WAS,G,30:10,0.225,0.208,0.091,0.357,0.069,0.364,0.231,0.333,0.0,0.067,0.293,11,0.545,1,1,1.0,5,0.8,2,4,1,0,3,1,17,-18,25.5,3,91,72,0.0556,6,0.5,89.0,122.7,-33.6,0.267,0.038,0.591,101.14,0.909,0.091,0.588,0.176,0.0,0.353,0.5,0.5,0.586,0.155,0.048,0.12,0,6,0,6,16,2,22,28,2,3,
2015-11-07,Tony Parker,SAS,CHA,G,25:25,0.216,0.143,0.0,0.333,0.053,0.4,0.364,0.5,0.0,0.077,0.152,5,0.4,0,0,0.0,6,0.5,1,6,2,0,4,1,7,-15,17.75,1,79,64,0.0938,4,0.25,86.9,118.5,-31.6,0.4,0.025,0.4,98.58,1.0,0.0,0.571,0.0,0.429,0.571,1.0,0.0,0.571,0.405,0.117,0.182,3,2,0,4,16,3,13,20,3,3,
2015-11-09,Tony Parker,SAS,SAC,G,21:29,0.254,0.256,0.125,0.0,0.048,0.154,0.333,0.0,0.0,0.111,0.255,10,0.6,1,1,1.0,0,0.0,1,2,0,0,2,1,13,9,16.25,4,57,45,0.0444,4,0.5,118.1,93.4,24.6,0.125,0.026,0.65,98.49,0.9,0.1,0.769,0.231,0.154,0.615,0.333,0.667,0.462,0.231,0.156,0.227,2,4,0,8,5,7,9,16,7,0,
2015-11-11,Tony Parker,SAS,POR,G,29:42,0.15,0.178,0.0,0.125,0.043,0.313,0.0,0.333,0.0,0.214,0.164,8,0.625,0,0,0.0,2,0.5,1,5,1,0,0,3,11,-2,20.5,3,78,68,0.0735,8,0.625,115.4,114.7,0.7,0.238,0.022,0.625,95.49,1.0,0.0,0.909,0.0,0.0,0.909,0.2,0.8,0.545,0.25,0.066,0.214,0,2,0,10,2,12,10,20,12,1,ESPN
2015-11-14,Tony Parker,SAS,PHI,G,25:04,0.293,0.213,0.0,0.462,0.071,0.214,1.0,0.25,0.0,0.0,0.286,10,0.5,0,0,0.0,6,1.0,2,3,1,0,4,0,16,12,22.25,5,60,42,0.0714,5,0.2,112.6,90.7,21.9,0.176,0.039,0.5,94.06,1.0,0.0,0.625,0.0,0.25,0.25,0.2,0.8,0.452,0.19,0.124,0.125,4,2,2,4,2,4,4,18,4,3,
2015-11-16,Tony Parker,SAS,POR,G,27:40,0.182,0.184,0.083,0.4,0.0,0.35,0.0,0.75,0.0,0.222,0.179,9,0.444,0,1,0.0,2,1.0,0,7,3,0,0,2,10,6,24.75,1,79,67,0.1045,5,0.6,118.6,102.4,16.3,0.35,0.0,0.444,83.31,0.889,0.111,0.8,0.0,0.4,0.0,0.75,0.25,0.488,0.268,0.123,0.15,4,0,0,0,2,2,2,18,2,2,
2015-11-18,Tony Parker,SAS,DEN,G,32:21,0.286,0.233,0.091,0.615,0.057,0.409,0.5,0.0,0.0,0.1,0.338,14,0.643,0,1,0.0,8,0.875,2,9,0,0,3,1,25,7,37.25,3,79,53,0.1698,8,0.625,118.0,105.1,12.8,0.45,0.03,0.643,93.8,0.929,0.071,0.72,0.0,0.08,0.64,0.222,0.778,0.415,0.2,0.047,0.278,2,0,0,16,7,9,14,30,9,4,
2015-11-20,Tony Parker,SAS,NOP,G,31:46,0.183,0.182,0.0,0.286,0.172,0.313,0.0,0.2,0.0,0.333,0.143,10,0.3,0,0,0.0,4,1.0,5,5,1,0,0,3,10,4,24.5,8,81,64,0.0781,7,0.143,114.5,100.5,13.9,0.217,0.081,0.3,95.8,1.0,0.0,0.6,0.0,0.0,0.4,0.667,0.333,0.508,0.1,0.122,0.161,0,2,0,4,5,2,5,32,2,4,ESPN
2015-11-21,Tony Parker,SAS,MEM,G,31:35,0.218,0.2,0.0,0.429,0.036,0.231,0.182,0.167,0.333,0.091,0.3,10,0.6,0,0,0.0,6,1.0,1,3,1,1,2,1,18,1,26.0,5,80,58,0.0517,7,0.571,96.5,96.1,0.4,0.188,0.019,0.6,93.89,1.0,0.0,0.667,0.0,0.111,0.556,0.0,1.0,0.48,0.196,0.163,0.148,2,0,0,10,18,4,12,34,4,5,
2015-11-23,Tony Parker,SAS,PHX,G,32:13,0.26,0.224,0.0,0.5,0.037,0.471,0.444,0.25,0.0,0.267,0.274,13,0.769,0,0,0.0,2,0.0,1,8,3,0,4,4,20,22,35.25,3,77,55,0.1455,8,0.875,118.2,84.1,34.1,0.364,0.021,0.769,91.18,1.0,0.0,1.0,0.0,0.2,0.6,0.1,0.9,0.535,0.14,0.297,0.13,4,0,2,12,5,4,4,20,4,3,
2015-11-25,Tony Parker,SAS,DAL,G,35:28,0.17,0.183,0.0,0.154,0.19,0.421,0.1,0.0,0.0,0.0,0.239,11,0.636,0,0,0.0,2,1.0,8,8,0,0,1,0,16,12,35.5,9,88,74,0.1081,5,0.6,101.9,81.8,20.1,0.421,0.116,0.636,89.95,1.0,0.0,0.875,0.0,0.125,0.625,0.429,0.571,0.432,0.085,0.119,0.059,2,4,0,10,13,1,7,26,1,2,
2015-11-27,Tony Parker,SAS,DEN,G,24:44,0.193,0.175,0.1,0.286,0.045,0.417,0.25,0.0,0.167,0.2,0.265,7,0.857,1,1,1.0,2,0.0,1,5,0,1,2,2,13,6,22.0,2,66,55,0.0909,3,0.667,101.9,89.7,12.3,0.357,0.024,0.929,93.19,0.857,0.143,0.769,0.231,0.308,0.154,0.167,0.833,0.438,0.225,0.188,0.208,4,0,0,2,3,4,7,22,4,3,
2015-11-28,Tony Parker,SAS,ATL,G,22:03,0.224,0.225,0.167,0.143,0.13,0.429,0.25,0.167,0.25,0.0,0.216,9,0.556,0,1,0.0,1,1.0,3,6,1,1,2,0,11,19,25.25,4,56,45,0.1333,7,0.429,110.7,73.5,37.1,0.4,0.068,0.556,97.52,0.889,0.111,0.909,0.0,0.364,0.545,0.4,0.6,0.378,0.216,0.23,0.28,4,2,0,6,8,9,10,10,9,3,
2015-11-30,Tony Parker,SAS,CHI,G,31:19,0.182,0.203,0.167,0.154,0.031,0.563,0.0,0.0,0.0,0.1,0.2,12,0.5,0,1,0.0,2,0.5,1,9,0,0,0,1,13,9,25.5,3,82,65,0.1385,7,0.571,103.6,91.6,12.1,0.429,0.016,0.5,94.94,0.917,0.083,0.923,0.0,0.154,0.615,0.167,0.833,0.425,0.264,0.147,0.226,2,0,0,8,11,10,6,24,10,2,NBA TV
2015-12-02,Tony Parker,SAS,MIL,G,18:27,0.189,0.154,0.2,0.333,0.042,0.375,0.5,0.333,0.0,0.125,0.205,6,0.333,1,1,1.0,4,0.75,1,3,2,0,1,1,8,16,17.0,2,52,41,0.0732,5,0.2,99.3,62.6,36.7,0.25,0.024,0.417,98.86,0.833,0.167,0.25,0.375,0.25,0.0,0.5,0.5,0.222,0.481,0.191,0.15,2,1,2,0,0,2,1,6,2,3,
2015-12-03,Tony Parker,SAS,MEM,G,23:35,0.285,0.293,0.0,0.333,0.292,0.385,0.2,0.0,0.0,0.222,0.395,12,0.667,0,0,0.0,2,0.5,7,5,0,0,1,2,17,6,31.5,10,57,40,0.125,9,0.556,98.5,86.1,12.4,0.5,0.156,0.667,88.13,1.0,0.0,0.941,0.0,0.118,0.353,0.625,0.375,0.388,0.225,0.093,0.208,2,2,4,6,2,6,6,20,6,1,TNT
2015-12-05,Tony Parker,SAS,BOS,G,26:37,0.205,0.182,0.0,0.0,0.042,0.462,0.5,0.0,0.0,0.25,0.175,8,0.625,0,0,0.0,0,0.0,1,6,0,0,4,4,10,-6,16.75,3,71,59,0.1017,5,0.6,104.4,110.2,-5.8,0.353,0.021,0.625,100.77,1.0,0.0,1.0,0.0,0.0,0.8,0.4,0.6,0.51,0.28,0.122,0.231,0,0,0,8,10,5,19,16,5,0,
2015-12-07,Tony Parker,SAS,PHI,G,16:32,0.262,0.258,0.0,1.0,0.182,0.462,0.0,0.0,0.0,0.0,0.286,8,0.625,0,0,0.0,2,1.0,4,6,0,0,0,0,12,19,24.5,4,46,35,0.1714,6,0.667,136.0,74.8,61.2,0.429,0.121,0.625,89.48,1.0,0.0,0.833,0.0,0.0,0.667,0.2,0.8,0.333,0.133,0.033,0.095,0,2,0,8,2,4,0,10,4,2,
2015-12-09,Tony Parker,SAS,TOR,G,30:07,0.122,0.135,0.111,0.0,0.16,0.231,0.1,0.25,0.0,0.111,0.074,7,0.286,0,2,0.0,0,0.0,4,3,2,0,1,1,4,-8,16.25,5,81,72,0.0417,3,0.333,99.0,107.4,-8.4,0.158,0.085,0.286,89.44,0.714,0.286,1.0,0.0,0.5,0.5,0.5,0.5,0.638,0.325,0.243,0.125,2,0,0,2,13,2,12,32,2,1,
2015-12-12,Tony Parker,SAS,ATL,G,24:06,0.156,0.184,0.0,0.0,0.143,0.267,0.111,0.125,0.5,0.375,0.138,7,0.571,0,0,0.0,0,0.0,3,4,1,1,1,3,8,23,20.25,5,63,51,0.0784,3,0.333,119.8,74.2,45.6,0.235,0.086,0.571,95.16,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.4,0.467,0.276,0.1,0,0,0,0,7,0,12,16,0,1,
2015-12-14,Tony Parker,SAS,UTA,G,21:05,0.239,0.257,0.286,0.214,0.037,0.385,0.0,0.333,0.0,0.143,0.31,9,0.778,1,2,0.5,3,1.0,1,5,1,0,0,1,18,29,28.0,3,46,35,0.1429,6,0.833,152.0,71.6,80.4,0.357,0.026,0.833,89.56,0.778,0.222,0.667,0.167,0.111,0.556,0.429,0.571,0.329,0.229,0.099,0.083,2,9,3,10,0,1,2,12,1,2,
2015-12-16,Tony Parker,SAS,WAS,G,25:47,0.269,0.271,0.182,0.0,0.16,0.667,0.429,0.143,0.333,0.167,0.189,13,0.385,0,2,0.0,0,0.0,4,10,1,1,3,2,10,1,30.0,5,73,56,0.1786,6,0.333,97.4,98.9,-1.4,0.625,0.082,0.385,99.59,0.846,0.154,1.0,0.0,0.2,0.6,0.4,0.6,0.453,0.349,0.133,0.167,2,2,0,6,5,2,15,20,2,0,
2015-12-18,Tony Parker,SAS,LAC,G,31:13,0.254,0.278,0.3,0.118,0.037,0.25,0.2,0.333,0.0,0.111,0.292,15,0.533,3,3,1.0,2,1.0,1,3,1,0,1,2,21,-1,29.0,2,86,64,0.0469,5,0.4,119.0,123.7,-4.7,0.167,0.021,0.633,91.86,0.8,0.2,0.476,0.429,0.0,0.286,0.375,0.625,0.62,0.543,0.085,0.125,0,0,0,6,6,8,4,14,8,3,ESPN
2015-12-21,Tony Parker,SAS,IND,G,27:51,0.206,0.24,0.083,0.0,0.045,0.308,0.0,0.0,0.0,0.167,0.288,12,0.583,1,1,1.0,0,0.0,1,4,0,0,0,2,15,3,21.75,1,65,48,0.0833,5,0.6,95.7,87.1,8.7,0.25,0.02,0.625,95.31,0.917,0.083,0.8,0.2,0.467,0.533,0.286,0.714,0.467,0.267,0.213,0.25,7,0,0,8,7,9,3,20,9,1,
2015-12-23,Tony Parker,SAS,MIN,G,24:20,0.249,0.268,0.231,0.0,0.095,0.462,0.222,0.0,0.0,0.25,0.25,11,0.545,2,3,0.667,0,0.0,2,6,0,0,2,2,14,14,24.0,3,65,50,0.12,5,0.6,121.2,95.8,25.4,0.375,0.056,0.636,88.81,0.727,0.273,0.571,0.429,0.0,0.429,0.333,0.667,0.471,0.314,0.182,0.211,0,0,5,6,6,6,2,14,6,1,
2015-12-25,Tony Parker,SAS,HOU,G,29:00,0.15,0.135,0.125,0.0,0.067,0.25,0.273,0.167,0.0,0.071,0.043,7,0.143,0,1,0.0,0,0.0,2,3,1,0,3,1,2,-1,8.75,4,79,65,0.0462,3,0.0,83.2,86.7,-3.5,0.167,0.036,0.143,92.59,0.857,0.143,1.0,0.0,1.0,0.0,0.0,1.0,0.409,0.432,0.163,0.231,2,0,0,0,10,5,4,20,5,2,ESPN
2015-12-26,Tony Parker,SAS,DEN,G,25:29,0.222,0.25,0.167,0.0,0.182,0.267,0.0,0.4,0.0,0.0,0.203,12,0.5,1,1,1.0,0,0.0,4,4,2,0,0,0,13,23,27.5,5,63,50,0.08,4,0.5,127.8,79.0,48.8,0.2,0.098,0.542,96.03,0.917,0.083,0.769,0.231,0.308,0.462,0.333,0.667,0.406,0.042,0.135,0.182,4,2,0,6,4,2,2,26,2,0,
2015-12-28,Tony Parker,SAS,MIN,G,30:59,0.263,0.2,0.222,0.6,0.2,0.583,0.25,0.0,0.333,0.071,0.226,9,0.222,0,2,0.0,12,0.667,4,7,0,1,2,1,12,-17,26.75,7,81,62,0.1129,5,0.4,88.6,103.9,-15.3,0.438,0.083,0.222,98.5,0.778,0.222,0.333,0.0,0.333,0.333,0.5,0.5,0.546,0.352,0.134,0.182,4,3,0,4,9,5,8,34,5,7,
2015-12-30,Tony Parker,SAS,PHX,G,22:52,0.221,0.216,0.125,0.231,0.15,0.538,0.25,0.571,0.0,0.125,0.255,8,0.625,1,1,1.0,3,0.333,3,7,4,0,1,1,12,9,32.5,3,47,37,0.1892,7,0.571,105.1,84.3,20.8,0.5,0.075,0.688,94.25,0.875,0.125,0.667,0.25,0.25,0.333,0.2,0.8,0.486,0.189,0.177,0.143,3,1,0,4,6,8,2,22,8,3,
2016-01-02,Tony Parker,SAS,HOU,G,26:55,0.153,0.128,0.154,0.286,0.182,0.588,0.25,0.0,0.0,0.067,0.037,6,0.0,0,2,0.0,2,1.0,4,10,0,0,2,1,2,-2,18.5,4,72,57,0.1754,2,0.0,99.9,107.2,-7.3,0.476,0.083,0.0,94.8,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.512,0.134,0.217,0,0,2,0,8,0,11,22,0,2,NBA TV
2016-01-08,Tony Parker,SAS,NYK,G,32:27,0.237,0.246,0.4,0.25,0.147,0.571,0.143,0.0,0.0,0.091,0.232,16,0.438,0,2,0.0,2,1.0,5,8,0,0,1,1,16,2,31.75,9,74,54,0.1481,9,0.778,103.7,105.1,-1.4,0.348,0.079,0.438,96.33,0.875,0.125,0.875,0.0,0.0,0.625,0.286,0.714,0.483,0.22,0.078,0.194,0,2,0,10,3,8,8,24,8,1,
2016-01-11,Tony Parker,SAS,BKN,G,24:40,0.182,0.159,0.0,0.4,0.042,0.286,0.25,0.25,0.0,0.0,0.105,7,0.286,0,0,0.0,2,1.0,1,4,1,0,2,0,6,21,13.25,4,64,51,0.0784,4,0.25,123.4,81.1,42.3,0.174,0.029,0.286,88.16,1.0,0.0,0.667,0.0,0.0,0.333,0.0,1.0,0.452,0.323,0.225,0.059,0,2,0,2,10,0,11,14,0,2,
2016-01-12,Tony Parker,SAS,DET,G,31:52,0.323,0.345,0.143,0.278,0.143,0.2,0.25,0.167,0.0,0.214,0.408,19,0.684,1,1,1.0,5,0.8,4,3,1,0,3,3,31,7,40.75,5,76,52,0.0577,9,0.778,108.7,99.5,9.2,0.176,0.073,0.711,104.89,0.947,0.053,0.774,0.097,0.129,0.645,0.231,0.769,0.459,0.311,0.115,0.258,4,2,2,20,20,16,11,42,16,3,
2016-01-14,Tony Parker,SAS,CLE,G,34:49,0.269,0.295,0.182,0.25,0.118,0.143,0.111,0.6,0.2,0.1,0.333,18,0.611,0,2,0.0,4,0.5,4,2,3,1,1,1,24,7,39.0,6,79,55,0.0364,10,0.7,104.3,93.9,10.4,0.111,0.063,0.611,95.29,0.889,0.111,0.917,0.0,0.167,0.75,0.364,0.636,0.517,0.083,0.188,0.188,4,6,0,18,6,7,5,28,7,5,TNT
2016-01-17,Tony Parker,SAS,DAL,G,25:27,0.111,0.091,0.0,0.111,0.185,0.583,1.0,0.5,0.0,0.333,0.037,4,0.0,0,0,0.0,2,1.0,5,7,2,0,1,2,2,18,20.5,7,59,53,0.1321,3,0.0,104.0,68.4,35.6,0.412,0.089,0.0,98.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0.13,0.133,0.103,0,2,0,0,2,0,5,14,0,2,
2016-01-22,Tony Parker,SAS,LAL,G,22:16,0.266,0.289,0.1,0.091,0.053,0.2,0.25,0.0,0.0,0.5,0.196,11,0.455,0,1,0.0,1,0.0,1,2,0,0,1,2,10,12,13.25,2,44,32,0.0625,6,0.333,119.0,88.2,30.8,0.143,0.024,0.455,93.82,0.909,0.091,1.0,0.0,0.4,1.0,0.4,0.6,0.427,0.122,0.136,0.25,4,8,0,10,2,9,4,14,9,2,
2016-01-25,Tony Parker,SAS,GSW,G,18:27,0.233,0.25,0.2,0.0,0.1,0.273,0.25,0.333,0.0,0.5,0.135,6,0.333,1,1,1.0,0,0.0,1,3,1,0,3,4,5,-15,11.0,2,48,36,0.0833,3,0.0,98.3,138.6,-40.3,0.25,0.048,0.417,97.77,0.833,0.167,0.4,0.6,0.0,0.0,1.0,0.0,0.71,0.258,0.133,0.182,0,0,3,0,19,4,6,26,4,1,NBA TV
2016-01-27,Tony Parker,SAS,HOU,G,23:10,0.256,0.295,0.0,0.125,0.188,0.412,0.0,0.333,0.0,0.182,0.217,13,0.538,0,0,0.0,1,1.0,3,7,1,0,0,2,15,18,29.5,5,61,47,0.1489,11,0.455,145.2,107.0,38.2,0.333,0.088,0.538,98.66,1.0,0.0,0.933,0.0,0.133,0.8,0.143,0.857,0.5,0.611,0.189,0.389,2,9,0,12,5,6,3,20,6,2,ESPN
2016-01-30,Tony Parker,SAS,CLE,G,24:17,0.285,0.238,0.0,0.364,0.2,0.75,0.6,0.0,0.0,0.111,0.271,10,0.5,0,0,0.0,4,0.75,4,6,0,0,3,1,13,-10,24.0,4,61,46,0.1304,7,0.429,100.3,124.1,-23.8,0.429,0.093,0.5,93.46,1.0,0.0,0.769,0.0,0.077,0.615,0.2,0.8,0.536,0.31,0.064,0.2,1,2,0,8,4,6,10,26,6,2,ABC
2016-02-01,Tony Parker,SAS,ORL,G,24:41,0.148,0.1,0.0,0.167,0.125,0.462,0.375,0.0,0.0,0.143,0.063,4,0.25,0,0,0.0,2,0.5,3,6,0,0,3,1,3,0,12.75,5,62,53,0.1132,3,0.333,95.5,94.0,1.5,0.375,0.054,0.25,98.55,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.404,0.135,0.137,0.344,0,0,0,2,14,6,6,30,6,1,
2016-02-03,Tony Parker,SAS,NOP,G,29:48,0.082,0.043,0.0,0.0,0.095,0.5,0.429,0.0,0.0,0.333,0.032,2,0.5,0,0,0.0,0,0.0,2,8,0,0,3,2,2,2,13.0,2,65,56,0.1429,0,0.0,105.0,91.6,13.4,0.364,0.038,0.5,100.34,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.443,0.131,0.183,0.367,2,0,0,0,8,10,10,26,10,2,
2016-02-05,Tony Parker,SAS,DAL,G,24:44,0.206,0.19,0.154,0.0,0.091,0.2,0.375,0.0,0.0,0.125,0.155,8,0.5,1,2,0.5,0,0.0,2,2,0,0,3,1,9,14,13.0,2,61,49,0.0408,3,1.0,119.5,92.6,26.9,0.111,0.053,0.563,93.19,0.75,0.25,0.667,0.333,0.0,0.444,0.25,0.75,0.5,0.211,0.147,0.056,0,0,0,4,5,2,10,30,2,0,ESPN
2016-02-06,Tony Parker,SAS,LAL,G,25:48,0.286,0.295,0.0,0.0,0.08,0.286,0.6,0.25,0.0,0.167,0.246,13,0.538,0,0,0.0,0,0.0,2,4,1,0,3,2,14,10,22.0,3,65,43,0.093,8,0.375,113.9,89.6,24.4,0.286,0.039,0.538,95.37,1.0,0.0,1.0,0.0,0.143,0.429,0.429,0.571,0.359,0.37,0.152,0.321,2,2,0,6,4,9,4,14,9,3,
2016-02-09,Tony Parker,SAS,MIA,G,27:51,0.163,0.172,0.0,0.143,0.087,0.263,0.0,0.25,0.0,0.0,0.093,10,0.3,0,0,0.0,1,1.0,2,5,2,0,0,0,7,20,19.75,4,73,61,0.082,10,0.3,131.4,98.5,32.9,0.172,0.05,0.3,97.31,1.0,0.0,0.857,0.0,0.286,0.857,0.0,1.0,0.649,0.297,0.251,0.0,2,2,0,6,5,0,5,22,0,1,TNT
2016-02-18,Tony Parker,SAS,LAC,G,27:44,0.278,0.289,0.375,0.4,0.05,0.4,0.2,0.143,0.0,0.444,0.318,13,0.462,1,3,0.333,2,0.5,1,4,1,0,2,4,14,-17,21.75,5,68,45,0.0889,6,0.333,79.7,110.1,-30.4,0.308,0.022,0.5,95.71,0.769,0.231,0.714,0.214,0.214,0.429,0.333,0.667,0.563,0.208,0.162,0.25,3,0,1,6,10,11,12,18,11,3,TNT
2016-02-19,Tony Parker,SAS,LAL,G,31:55,0.297,0.276,0.0,0.389,0.036,0.316,0.4,0.2,0.0,0.0,0.321,16,0.563,0,0,0.0,7,1.0,1,6,1,0,2,0,25,9,34.75,4,87,65,0.0923,6,0.5,126.0,109.0,16.9,0.3,0.018,0.563,94.16,1.0,0.0,0.72,0.0,0.16,0.4,0.333,0.667,0.518,0.211,0.158,0.321,4,4,2,10,6,13,2,28,13,5,
2016-02-21,Tony Parker,SAS,PHX,G,27:19,0.345,0.353,0.4,0.421,0.091,0.333,0.0,0.0,0.0,0.286,0.344,18,0.444,1,2,0.5,8,0.625,2,4,0,0,0,4,22,-3,30.0,3,81,57,0.0702,10,0.5,109.7,114.6,-4.9,0.235,0.038,0.472,102.66,0.889,0.111,0.636,0.136,0.091,0.545,0.125,0.875,0.509,0.321,0.12,0.333,2,6,3,12,0,14,5,34,14,4,
