DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-13,Anthony Bennett,TOR,NOP,,2:29,0.5,0.333,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,1,0,0,0,1,0,0,-2,0.75,2,6,4,0.0,1,0.0,0.0,41.0,-41.0,0.0,0.167,0.0,85.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,
2015-12-13,Anthony Bennett,TOR,PHI,,1:30,0.347,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1,1.0,1,1,1.0,0,0.0,0,0,0,0,0,1,3,4,3.5,0,3,2,0.0,1,1.0,208.3,51.5,156.8,0.0,0.0,1.5,108.16,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.773,0.0,3,0,0,0,0,0,0,0,0,0,
2015-12-14,Anthony Bennett,TOR,IND,,3:27,0.3,0.333,0.333,0.0,0.429,0.0,0.0,0.0,0.0,0.0,0.143,4,0.25,0,2,0.0,0,0.0,3,0,0,0,0,0,2,9,5.75,3,12,8,0.0,2,0.5,168.3,72.7,95.6,0.0,0.3,0.25,105.74,0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.291,0.0,0,0,2,2,0,0,0,2,0,0,
2015-12-22,Anthony Bennett,TOR,DAL,,9:49,0.267,0.357,0.429,0.0,0.333,0.0,0.0,0.0,0.0,0.2,0.357,5,0.4,1,3,0.333,0,0.0,2,0,0,0,0,1,5,-12,8.0,5,26,21,0.0,1,1.0,83.5,146.4,-62.9,0.0,0.143,0.5,84.4,0.4,0.6,0.4,0.6,0.0,0.4,0.5,0.5,0.8,0.267,0.056,0.0,0,0,0,2,7,0,2,8,0,0,NBA TV
2016-01-22,Anthony Bennett,TOR,MIA,,1:36,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,2,1.25,1,1,1,0.0,0,0.0,100.0,0.0,100.0,0.0,0.25,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0,0,0,0,0,0,0,ESPN
2016-01-24,Anthony Bennett,TOR,LAC,,2:51,0.174,0.333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,-2,0.0,0,6,5,0.0,0,0.0,104.2,116.3,-12.1,0.0,0.0,0.0,106.44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0,0,0,0,0,0,0,2,0,0,
2016-01-26,Anthony Bennett,TOR,WAS,,1:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,4,4,0.0,0,0.0,100.0,79.8,20.2,0.0,0.0,0.0,100.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,
2016-02-01,Anthony Bennett,TOR,DEN,,7:41,0.221,0.231,0.25,0.25,0.6,0.0,0.0,0.25,0.0,0.0,0.174,3,0.333,0,1,0.0,2,1.0,3,0,1,0,0,0,4,8,9.75,3,18,15,0.0,2,0.5,148.2,100.0,48.2,0.0,0.273,0.333,95.33,0.667,0.333,0.5,0.0,0.0,0.5,0.0,1.0,0.625,0.0,0.267,0.25,0,0,2,2,0,2,0,10,2,1,
2016-02-08,Anthony Bennett,TOR,DET,,1:43,0.25,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-7,0.0,1,3,3,0.0,0,0.0,0.0,180.4,-180.4,0.0,0.0,0.0,96.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.667,0.0,0.0,0,0,0,0,3,0,0,2,0,0,
2016-02-19,Anthony Bennett,TOR,CHI,,4:38,0.2,0.2,0.0,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.25,2,0.5,0,0,0.0,0,0.0,1,0,1,0,0,0,2,-5,5.25,2,11,9,0.0,2,0.5,80.0,119.5,-39.5,0.0,0.111,0.5,108.16,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.667,0.222,0.092,0.0,0,0,0,2,0,0,1,2,0,0,
2016-02-22,Anthony Bennett,TOR,NYK,,1:49,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,3,1.25,1,4,4,0.0,0,0.0,174.4,75.0,99.4,0.0,0.333,0.0,98.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,
2016-02-26,Anthony Bennett,TOR,CLE,,1:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-5,0.0,0,3,3,0.0,0,0.0,100.0,225.0,-125.0,0.0,0.0,0.0,98.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,
2016-02-28,Anthony Bennett,TOR,DET,,2:12,0.2,0.2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,1,1.0,1,1,1.0,0,0.0,0,0,0,0,0,0,3,5,3.5,0,3,2,0.0,0,0.0,175.0,41.0,134.0,0.0,0.0,1.5,96.87,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.41,0.0,0,0,0,0,0,0,0,0,0,0,
2016-10-29,Anthony Bennett,BKN,MIL,,17:30,0.274,0.333,0.385,0.333,0.063,0.222,0.1,0.25,0.0,0.3,0.281,9,0.333,2,5,0.4,2,0.5,1,2,1,0,1,3,9,-17,15.25,6,45,34,0.0588,4,0.25,89.8,125.8,-36.0,0.25,0.029,0.444,102.31,0.444,0.556,0.222,0.667,0.0,0.222,1.0,0.0,0.581,0.243,0.103,0.333,0,0,0,2,11,5,11,22,5,1,
2016-10-31,Anthony Bennett,BKN,CHI,,12:00,0.31,0.389,0.625,0.2,0.125,0.0,0.0,1.0,0.0,0.0,0.318,7,0.286,1,5,0.2,2,1.0,1,0,1,0,0,0,7,-3,10.75,7,29,20,0.0,1,1.0,94.0,106.7,-12.6,0.0,0.045,0.357,93.68,0.286,0.714,0.286,0.429,0.429,0.286,1.0,0.0,0.522,0.043,0.213,0.455,3,0,0,2,2,8,2,10,8,1,NBA TV
