DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-01,Kevin Durant,GSW,TOR,F,18:34,0.302,0.3,0.235,0.5,0.25,0.3,0.25,0.0,0.25,0.1,0.237,9,0.222,1,4,0.25,4,1.0,4,3,0,1,3,1,9,0,18.75,0,0,0,,0,0.0,85.4,82.3,3.0,0.273,0.098,0.278,117.22,0.556,0.444,0.222,0.333,0.0,0.222,1.0,0.0,0.405,0.378,0.217,0.318,0,4,0,2,12,10,10,22,10,2,NBA TV
2016-10-04,Kevin Durant,GSW,LAC,F,24:22,0.28,0.263,0.2,0.3,0.28,0.35,0.333,0.143,0.667,0.077,0.288,10,0.6,3,4,0.75,6,1.0,7,7,1,2,3,1,21,37,44.5,0,0,0,,0,0.0,135.7,64.2,71.4,0.438,0.163,0.75,108.19,0.6,0.4,0.286,0.429,0.381,0.19,0.667,0.333,0.321,0.41,0.232,0.115,8,7,0,4,2,2,2,12,2,4,ESPN
2016-10-06,Kevin Durant,GSW,SAC,F,26:25,0.283,0.306,0.353,0.238,0.313,0.071,0.25,0.1,0.4,0.25,0.403,11,0.727,4,6,0.667,5,1.0,5,1,1,2,3,2,25,8,39.0,0,0,0,,0,0.0,108.3,95.5,12.8,0.091,0.122,0.909,103.35,0.455,0.545,0.32,0.48,0.52,0.24,0.875,0.125,0.511,0.17,0.248,0.333,13,11,0,6,12,7,10,24,7,3,
2016-10-14,Kevin Durant,GSW,DEN,F,23:27,0.23,0.239,0.2,0.5,0.111,0.188,0.0,0.143,0.167,0.0,0.302,11,0.545,3,4,0.75,4,1.0,2,3,1,1,0,0,19,2,30.75,0,0,0,,0,0.0,115.6,114.0,1.6,0.158,0.044,0.682,110.57,0.636,0.364,0.316,0.474,0.263,0.211,0.5,0.5,0.583,0.167,0.206,0.346,5,6,3,4,11,12,6,32,12,4,
2016-10-15,Kevin Durant,GSW,LAL,F,22:25,0.201,0.262,0.278,0.0,0.2,0.125,0.0,0.333,0.667,0.0,0.274,11,0.636,3,5,0.6,0,0.0,5,2,1,2,0,0,17,16,33.25,0,0,0,,0,0.0,132.4,97.0,35.3,0.125,0.122,0.773,100.9,0.545,0.455,0.471,0.529,0.0,0.118,0.571,0.429,0.5,0.256,0.148,0.15,0,0,0,2,6,5,2,12,5,1,NBA TV
2016-10-19,Kevin Durant,GSW,LAL,F,30:43,0.315,0.322,0.125,0.368,0.222,0.182,0.222,0.2,0.2,0.0,0.303,19,0.526,0,3,0.0,7,1.0,6,4,2,1,2,0,27,5,44.5,0,0,0,,0,0.0,124.7,112.4,12.3,0.2,0.105,0.526,114.14,0.842,0.158,0.741,0.0,0.111,0.667,0.8,0.2,0.609,0.203,0.187,0.29,3,12,3,18,15,14,23,24,14,5,ESPN
2016-10-21,Kevin Durant,GSW,POR,F,30:23,0.344,0.362,0.276,0.2,0.25,0.375,0.286,0.0,0.167,0.4,0.4,21,0.524,5,8,0.625,2,0.5,7,6,0,1,2,4,28,1,47.75,0,0,0,,0,0.0,105.4,101.1,4.4,0.429,0.119,0.643,106.38,0.619,0.381,0.429,0.536,0.143,0.357,0.636,0.364,0.5,0.2,0.103,0.138,4,13,0,10,10,5,14,36,5,2,NBA TV
2015-10-28,Kevin Durant,OKC,SAS,F,34:30,0.304,0.328,0.462,0.471,0.207,0.0,0.083,0.0,0.0,0.143,0.301,19,0.316,2,6,0.333,8,1.0,6,0,0,0,1,2,22,0,30.0,11,49,22,0.0,15,0.267,99.3,97.5,1.8,0.0,0.1,0.368,103.18,0.684,0.316,0.364,0.273,0.136,0.091,0.833,0.167,0.463,0.162,0.107,0.194,3,2,0,2,10,10,5,32,10,4,ESPN
2015-10-30,Kevin Durant,OKC,ORL,F,53:32,0.275,0.291,0.333,0.367,0.218,0.105,0.111,0.125,0.25,0.154,0.326,30,0.5,3,9,0.333,11,0.909,12,2,1,2,2,4,43,3,67.0,15,87,45,0.0444,22,0.545,115.6,110.3,5.3,0.059,0.121,0.55,103.63,0.7,0.3,0.558,0.209,0.047,0.279,0.733,0.267,0.515,0.343,0.145,0.286,2,2,2,12,23,17,16,56,17,7,
2015-11-01,Kevin Durant,OKC,DEN,F,27:44,0.247,0.22,0.294,0.5,0.077,0.25,0.25,0.0,0.125,0.167,0.325,11,0.727,3,5,0.6,6,1.0,2,5,0,1,2,2,25,17,36.25,5,38,24,0.2083,6,0.833,134.4,107.2,27.2,0.227,0.043,0.864,97.98,0.545,0.455,0.4,0.36,0.12,0.32,0.5,0.5,0.457,0.155,0.107,0.375,3,7,2,8,15,14,3,28,14,4,
