DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-03,Evan Fournier,ORL,MEM,G,23:11,0.245,0.273,0.357,0.091,0.0,0.25,0.231,0.5,0.0,0.222,0.429,9,0.778,3,5,0.6,1,1.0,0,2,1,0,3,2,18,-2,22.5,0,0,0,,0,0.0,87.8,92.4,-4.6,0.286,0.0,0.944,98.8,0.444,0.556,0.444,0.5,0.222,0.333,0.571,0.429,0.434,0.395,0.105,0.091,4,2,2,6,10,6,6,14,6,2,
2016-10-05,Evan Fournier,ORL,CLE,G,21:36,0.241,0.273,0.375,0.2,0.167,0.0,0.143,0.2,0.0,0.1,0.341,9,0.556,2,3,0.667,4,0.5,3,0,1,0,1,1,14,-14,20.25,0,0,0,,0,0.0,93.6,124.2,-30.6,0.0,0.088,0.667,97.89,0.667,0.333,0.429,0.429,0.0,0.429,0.6,0.4,0.75,0.375,0.158,0.0,0,0,2,6,10,0,6,14,0,2,NBA TV
2016-10-12,Evan Fournier,ORL,SAS,G,27:02,0.246,0.298,0.455,0.3,0.069,0.286,0.067,0.25,0.25,0.214,0.455,14,0.5,3,5,0.6,3,1.0,2,2,1,1,1,3,20,-15,30.0,0,0,0,,0,0.0,79.4,105.9,-26.5,0.222,0.038,0.607,98.65,0.643,0.357,0.4,0.45,0.15,0.3,0.571,0.429,0.5,0.277,0.162,0.25,3,0,2,6,13,9,8,14,9,3,
2016-10-16,Evan Fournier,ORL,ATL,G,34:60,0.25,0.27,0.444,0.158,0.122,0.25,0.2,0.0,0.0,0.125,0.282,17,0.529,3,8,0.375,3,0.333,5,4,0,0,2,2,22,9,33.75,0,0,0,,0,0.0,109.3,98.4,10.9,0.19,0.068,0.618,97.02,0.529,0.471,0.545,0.409,0.0,0.364,0.778,0.222,0.389,0.365,0.086,0.225,0,3,3,8,12,11,0,24,11,2,NBA TV
2016-10-18,Evan Fournier,ORL,MIA,G,28:11,0.206,0.208,0.222,0.313,0.0,0.111,0.111,0.0,0.0,0.125,0.196,10,0.3,0,2,0.0,5,0.8,0,1,0,0,1,1,10,-4,10.75,0,0,0,,0,0.0,87.9,97.1,-9.2,0.063,0.0,0.3,97.67,0.8,0.2,0.6,0.0,0.0,0.6,0.667,0.333,0.51,0.125,0.159,0.13,0,3,2,6,8,5,8,32,5,4,
2016-10-20,Evan Fournier,ORL,NOP,G,41:44,0.208,0.217,0.35,0.333,0.079,0.048,0.077,0.4,0.0,0.091,0.255,18,0.444,4,7,0.571,6,0.667,3,1,4,0,1,2,24,6,38.5,0,0,0,,0,0.0,100.1,94.1,6.0,0.036,0.038,0.556,107.8,0.611,0.389,0.333,0.5,0.458,0.25,0.75,0.25,0.455,0.312,0.171,0.263,11,4,5,6,13,14,11,40,14,8,
2015-10-28,Evan Fournier,ORL,WAS,F,26:59,0.14,0.137,0.273,0.2,0.138,0.1,0.125,0.286,0.0,0.083,0.068,7,0.143,0,3,0.0,2,0.5,4,1,2,0,1,1,3,-1,12.75,7,35,25,0.04,2,0.5,78.0,81.6,-3.6,0.056,0.066,0.143,99.23,0.571,0.429,0.667,0.0,0.0,0.667,1.0,0.0,0.388,0.286,0.218,0.353,0,0,0,2,4,8,9,14,8,1,
2015-10-30,Evan Fournier,ORL,OKC,F,44:42,0.231,0.25,0.286,0.188,0.135,0.158,0.154,0.25,0.0,0.143,0.202,21,0.381,2,8,0.25,6,0.667,5,3,2,0,2,3,22,5,36.0,5,74,45,0.0667,9,0.556,108.9,109.5,-0.6,0.103,0.058,0.429,104.74,0.619,0.381,0.545,0.273,0.136,0.545,0.625,0.375,0.483,0.291,0.168,0.409,3,5,0,12,12,13,12,52,13,5,
2015-11-01,Evan Fournier,ORL,CHI,F,35:10,0.201,0.224,0.235,0.182,0.161,0.125,0.083,0.0,0.0,0.2,0.311,15,0.533,2,4,0.5,2,0.5,5,2,0,0,1,3,19,-15,28.25,7,55,35,0.0571,10,0.6,81.5,105.7,-24.2,0.118,0.078,0.6,100.16,0.733,0.267,0.632,0.316,0.0,0.632,0.625,0.375,0.476,0.29,0.125,0.241,0,2,2,12,13,14,2,26,14,3,
2015-11-03,Evan Fournier,ORL,NOP,F,42:45,0.227,0.241,0.529,0.222,0.102,0.174,0.143,0.4,0.0,0.111,0.323,20,0.6,4,9,0.444,2,1.0,5,4,2,0,2,2,30,7,46.25,8,68,46,0.087,9,0.778,101.1,91.5,9.6,0.148,0.056,0.7,104.4,0.55,0.45,0.533,0.4,0.067,0.467,0.5,0.5,0.43,0.316,0.128,0.167,2,2,0,14,18,6,17,28,6,2,
