DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-04,Omri Casspi,SAC,LAL,,15:32,0.267,0.25,0.222,0.357,0.3,0.2,0.25,0.5,0.0,0.0,0.308,7,0.286,1,2,0.5,5,0.6,3,1,2,0,1,0,8,-4,17.0,0,0,0,,0,0.0,70.0,87.0,-17.0,0.2,0.097,0.357,110.69,0.714,0.286,0.25,0.375,0.5,0.25,0.5,0.5,0.391,0.739,0.261,0.357,4,0,0,2,0,6,4,16,6,5,
2016-10-10,Omri Casspi,SAC,MAC,,15:51,0.273,0.24,0.25,0.25,0.444,0.0,0.5,0.167,0.0,0.0,0.1,6,0.333,0,2,0.0,2,0.0,4,0,1,0,2,0,4,2,10.0,0,0,0,,0,0.0,126.9,108.3,18.6,0.0,0.182,0.333,100.85,0.667,0.333,1.0,0.0,0.5,1.0,1.0,0.0,0.607,0.25,0.228,0.333,2,4,0,4,0,4,0,6,4,3,
2016-10-15,Omri Casspi,SAC,WAS,,22:04,0.222,0.294,0.375,0.0,0.167,0.071,0.154,0.0,0.0,0.2,0.267,10,0.7,2,3,0.667,0,0.0,3,1,0,0,2,2,16,-1,21.0,0,0,0,,0,0.0,119.9,126.0,-6.1,0.067,0.097,0.8,107.06,0.7,0.3,0.625,0.375,0.25,0.5,0.571,0.429,0.593,0.233,0.124,0.263,4,4,2,8,14,8,4,26,8,1,
2016-10-18,Omri Casspi,SAC,LAC,,15:55,0.297,0.28,0.444,0.0,0.316,0.25,0.444,0.429,0.0,0.222,0.308,7,0.429,2,4,0.5,0,0.0,6,1,3,0,4,2,8,6,21.75,0,0,0,,0,0.0,78.6,63.0,15.6,0.2,0.2,0.571,97.75,0.429,0.571,0.25,0.75,0.0,0.25,0.667,0.333,0.364,0.182,0.252,0.0,0,5,0,2,4,0,0,2,0,1,ESPN
2015-10-28,Omri Casspi,SAC,LAC,,20:07,0.153,0.132,0.111,0.0,0.429,0.0,0.333,0.25,0.0,0.2,0.122,5,0.4,1,1,1.0,0,0.0,9,0,1,0,2,2,5,8,17.75,11,37,30,0.0,3,0.333,98.2,83.5,14.7,0.0,0.231,0.5,97.0,0.8,0.2,0.4,0.6,0.4,0.4,1.0,0.0,0.438,0.25,0.202,0.19,2,2,0,2,4,6,2,6,6,0,
2015-10-30,Omri Casspi,SAC,LAL,,21:59,0.167,0.173,0.154,0.5,0.29,0.154,0.0,0.0,0.0,0.231,0.211,9,0.556,0,2,0.0,3,0.667,9,2,0,0,0,3,12,-4,25.75,13,41,31,0.0645,5,0.6,112.6,119.2,-6.7,0.1,0.191,0.556,111.14,0.778,0.222,0.833,0.0,0.167,0.833,0.6,0.4,0.534,0.318,0.078,0.13,2,7,5,10,4,4,15,16,4,2,
2015-10-31,Omri Casspi,SAC,LAC,,21:23,0.178,0.128,0.143,0.333,0.154,0.182,0.5,0.0,0.0,0.167,0.213,6,0.667,1,1,1.0,2,0.5,4,2,0,0,3,2,10,13,16.5,7,35,25,0.08,3,0.333,100.8,75.5,25.3,0.118,0.093,0.75,102.87,0.833,0.167,0.6,0.3,0.5,0.6,0.75,0.25,0.359,0.5,0.178,0.105,5,0,4,6,5,1,0,14,1,1,NBA TV
2015-11-03,Omri Casspi,SAC,MEM,,22:47,0.214,0.212,0.167,0.19,0.158,0.182,0.25,0.5,0.0,0.182,0.087,7,0.143,1,2,0.5,4,0.25,3,2,2,0,2,2,4,2,13.75,10,38,28,0.0714,3,0.0,101.7,91.7,9.9,0.154,0.071,0.214,98.18,0.714,0.286,0.0,0.75,0.25,0.0,1.0,0.0,0.443,0.205,0.167,0.364,1,1,3,0,4,11,3,30,11,3,
2015-11-04,Omri Casspi,SAC,PHX,,20:05,0.19,0.152,0.2,0.571,0.364,0.111,0.2,0.333,0.0,0.0,0.211,5,0.4,2,2,1.0,4,0.5,4,1,1,0,2,0,8,-21,16.25,5,40,31,0.0323,2,0.0,84.3,124.2,-39.9,0.077,0.133,0.6,110.67,0.6,0.4,0.0,0.75,0.0,0.0,0.5,0.5,0.718,0.205,0.189,0.286,0,0,0,0,20,6,13,22,6,5,
2015-11-06,Omri Casspi,SAC,HOU,,32:43,0.171,0.159,0.158,0.217,0.143,0.043,0.2,0.167,0.0,0.308,0.237,10,0.8,2,3,0.667,5,0.8,4,1,2,0,2,4,22,22,32.25,9,62,45,0.0222,4,0.75,129.0,105.4,23.5,0.038,0.071,0.9,102.32,0.7,0.3,0.545,0.273,0.227,0.545,0.75,0.25,0.519,0.352,0.267,0.433,5,8,5,12,12,15,20,28,15,6,ESPN
