DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-04,Derrick Williams,MIA,WAS,,23:09,0.23,0.222,0.429,0.2,0.167,0.182,0.286,0.2,0.0,0.25,0.149,8,0.25,1,3,0.333,2,1.0,3,2,1,0,2,2,7,-4,14.75,0,0,0,,0,0.0,103.5,107.9,-4.3,0.125,0.081,0.313,96.08,0.625,0.375,0.286,0.429,0.286,0.286,1.0,0.0,0.526,0.308,0.127,0.158,2,2,0,2,9,5,4,18,5,1,
2016-10-08,Derrick Williams,MIA,MIN,,28:08,0.176,0.213,0.313,0.214,0.261,0.25,0.0,0.286,0.333,0.167,0.241,10,0.5,2,5,0.4,3,0.667,6,3,2,1,0,2,14,-2,32.25,0,0,0,,0,0.0,96.4,93.9,2.5,0.176,0.113,0.6,105.85,0.5,0.5,0.429,0.429,0.214,0.429,0.8,0.2,0.433,0.346,0.203,0.321,3,3,0,6,14,15,13,22,15,3,
2016-10-11,Derrick Williams,MIA,BKN,F,24:11,0.129,0.163,0.313,0.0,0.176,0.067,0.0,0.0,0.333,0.0,0.135,8,0.5,2,5,0.4,0,0.0,6,1,0,2,0,0,10,37,23.75,0,0,0,,0,0.0,132.0,72.2,59.9,0.043,0.122,0.625,106.51,0.375,0.625,0.4,0.6,0.0,0.2,0.5,0.5,0.321,0.286,0.137,0.097,0,0,2,2,4,0,2,10,0,2,NBA TV
2016-10-14,Derrick Williams,MIA,SAS,F,22:56,0.198,0.2,0.4,0.214,0.176,0.0,0.167,0.0,0.0,0.0,0.185,8,0.375,1,6,0.167,3,1.0,3,0,0,0,1,0,10,9,13.75,0,0,0,,0,0.0,114.5,99.1,15.4,0.0,0.071,0.438,96.87,0.25,0.75,0.4,0.3,0.3,0.2,1.0,0.0,0.449,0.256,0.242,0.429,3,3,0,2,6,6,10,22,6,4,
2016-10-15,Derrick Williams,MIA,MIN,F,21:43,0.191,0.222,0.182,0.0,0.214,0.182,0.125,0.0,0.0,0.0,0.14,8,0.375,0,2,0.0,0,0.0,3,2,0,0,1,0,6,-8,11.75,0,0,0,,0,0.0,95.4,115.4,-20.0,0.143,0.081,0.375,98.67,0.75,0.25,1.0,0.0,0.0,1.0,0.667,0.333,0.56,0.119,0.136,0.333,0,2,0,6,9,12,8,24,12,0,
2016-10-18,Derrick Williams,MIA,ORL,F,26:47,0.129,0.152,0.182,0.167,0.318,0.083,0.0,0.2,0.0,0.25,0.148,7,0.429,1,2,0.5,1,1.0,7,1,1,0,0,3,8,1,20.5,0,0,0,,0,0.0,98.8,96.3,2.5,0.053,0.149,0.5,98.28,0.714,0.286,0.5,0.375,0.0,0.5,0.333,0.667,0.446,0.348,0.145,0.24,0,0,3,4,7,12,6,28,12,2,
2016-10-20,Derrick Williams,MIA,CHA,F,25:14,0.186,0.2,0.333,0.444,0.174,0.25,0.0,0.0,0.0,0.333,0.283,9,0.444,3,7,0.429,4,0.5,4,4,0,0,0,3,13,-3,24.5,0,0,0,,0,0.0,86.9,97.2,-10.4,0.333,0.074,0.611,98.31,0.222,0.778,0.154,0.692,0.231,0.0,1.0,0.0,0.435,0.217,0.179,0.333,3,2,3,0,10,12,4,22,12,2,
2016-10-21,Derrick Williams,MIA,PHI,,24:28,0.144,0.226,0.375,0.053,0.185,0.0,0.071,0.5,0.2,0.077,0.167,7,0.429,1,3,0.333,2,0.5,5,0,1,1,1,1,8,-3,18.25,0,0,0,,0,0.0,83.2,86.9,-3.7,0.0,0.104,0.5,114.22,0.571,0.429,0.5,0.375,0.25,0.25,0.333,0.667,0.427,0.271,0.153,0.148,2,0,2,2,20,7,10,22,7,2,
2015-10-28,Derrick Williams,NYK,MIL,,21:19,0.431,0.378,0.25,0.75,0.292,0.083,0.667,0.0,0.333,0.111,0.407,17,0.471,1,3,0.333,9,0.778,7,1,0,1,2,1,24,20,35.5,8,46,23,0.0435,10,0.6,136.3,95.5,40.8,0.071,0.179,0.5,94.71,0.824,0.176,0.583,0.125,0.167,0.417,0.5,0.5,0.4,0.314,0.122,0.222,4,6,7,10,4,6,4,18,6,6,
2015-10-29,Derrick Williams,NYK,ATL,,18:07,0.298,0.31,0.3,0.5,0.111,0.0,0.143,0.333,0.0,0.0,0.265,9,0.333,0,3,0.0,4,0.75,2,0,1,0,1,0,9,-2,13.0,3,29,15,0.0,4,0.5,98.5,103.6,-5.1,0.0,0.063,0.333,91.75,0.667,0.333,0.667,0.0,0.0,0.444,1.0,0.0,0.603,0.138,0.144,0.071,0,2,0,4,9,0,3,20,0,2,TNT
2015-10-31,Derrick Williams,NYK,WAS,,15:22,0.211,0.208,0.5,0.308,0.091,0.143,0.143,0.25,0.0,0.143,0.2,5,0.4,1,2,0.5,4,0.5,1,1,1,0,1,2,7,2,11.5,6,25,14,0.0714,1,1.0,103.8,94.4,9.4,0.1,0.043,0.5,107.27,0.6,0.4,0.286,0.429,0.286,0.0,0.5,0.5,0.414,0.31,0.2,0.385,2,1,1,0,8,4,5,12,4,2,
2015-11-02,Derrick Williams,NYK,SAS,,10:30,0.351,0.389,1.0,0.0,0.286,0.0,0.333,0.0,1.0,0.0,0.333,7,0.429,0,1,0.0,0,0.0,2,0,0,1,1,0,6,-12,10.0,3,22,13,0.0,3,1.0,82.7,132.5,-49.8,0.0,0.118,0.429,101.49,0.857,0.143,1.0,0.0,0.667,1.0,0.333,0.667,0.722,0.333,0.133,0.143,4,0,0,6,6,2,4,18,2,0,
2015-11-04,Derrick Williams,NYK,CLE,,10:56,0.263,0.235,0.333,0.667,0.4,0.0,0.25,0.0,0.0,0.143,0.389,4,0.5,1,1,1.0,2,1.0,2,0,0,0,1,1,7,1,9.5,5,10,4,0.0,2,0.5,84.4,77.0,7.4,0.0,0.118,0.625,95.31,0.75,0.25,0.286,0.429,0.571,0.286,0.5,0.5,0.406,0.438,0.272,0.429,4,0,0,2,3,0,4,10,0,1,ESPN
2015-11-06,Derrick Williams,NYK,MIL,,20:06,0.315,0.314,0.333,0.571,0.063,0.0,0.0,1.0,0.0,0.125,0.385,11,0.364,0,3,0.0,8,0.875,1,0,1,0,0,1,15,-4,18.25,3,37,22,0.0,6,0.333,94.8,116.7,-22.0,0.0,0.029,0.364,93.13,0.727,0.273,0.533,0.0,0.0,0.4,0.75,0.25,0.515,0.333,0.136,0.353,0,4,4,6,7,7,0,20,7,5,
2015-11-08,Derrick Williams,NYK,LAL,,15:08,0.238,0.154,0.0,0.857,0.077,0.111,0.333,0.0,0.0,0.0,0.222,4,0.25,0,0,0.0,6,0.667,1,1,0,0,1,0,6,-3,8.0,1,24,16,0.0625,2,0.5,89.8,85.8,3.9,0.111,0.038,0.25,103.15,1.0,0.0,0.333,0.0,0.333,0.333,1.0,0.0,0.444,0.333,0.114,0.0,2,3,2,2,4,2,2,10,2,3,
2015-11-10,Derrick Williams,NYK,TOR,,7:45,0.244,0.25,0.333,1.0,0.333,0.75,0.0,1.0,0.0,0.0,0.313,3,0.333,1,2,0.5,2,1.0,2,3,1,0,0,0,5,-2,13.75,4,19,14,0.2143,0,0.0,100.8,119.4,-18.6,0.75,0.125,0.5,95.88,0.333,0.667,0.0,0.6,0.4,0.0,1.0,0.0,0.433,0.467,0.066,0.4,2,2,0,0,6,4,5,10,4,2,
