DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-06,Jon Leuer,PHX,DET,,13:04,0.181,0.148,0.286,0.0,0.25,0.333,0.5,0.0,0.0,0.125,0.13,4,0.25,1,2,0.5,0,0.0,4,1,0,0,2,1,3,-2,8.75,9,20,14,0.0714,1,0.0,84.6,102.5,-17.9,0.125,0.148,0.375,94.84,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.525,0.5,0.041,0.091,0,0,0,0,6,2,2,12,2,0,
2015-11-08,Jon Leuer,PHX,OKC,,11:39,0.225,0.316,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.226,6,0.5,1,2,0.5,0,0.0,0,0,1,0,0,3,7,5,9.5,6,18,12,0.0,3,0.333,120.9,105.5,15.4,0.0,0.0,0.583,103.58,0.667,0.333,0.571,0.429,0.286,0.571,0.667,0.333,0.4,0.24,0.081,0.417,2,2,0,4,6,8,8,10,8,0,
2015-11-12,Jon Leuer,PHX,LAC,,24:25,0.249,0.295,0.188,0.063,0.423,0.182,0.143,0.0,0.333,0.1,0.164,13,0.308,1,3,0.333,1,1.0,11,2,0,1,1,1,10,5,28.25,18,54,40,0.05,8,0.25,115.0,104.9,10.1,0.125,0.244,0.346,104.62,0.769,0.231,0.6,0.3,0.3,0.6,1.0,0.0,0.532,0.213,0.131,0.192,3,3,2,6,5,10,7,20,10,1,TNT
2015-11-14,Jon Leuer,PHX,DEN,F,18:49,0.188,0.182,0.25,0.222,0.278,0.222,0.2,0.0,0.0,0.5,0.159,6,0.333,1,2,0.5,2,1.0,5,2,0,0,1,2,7,13,15.75,9,31,23,0.087,3,0.333,107.4,75.8,31.6,0.143,0.132,0.417,104.38,0.667,0.333,0.286,0.429,0.286,0.286,1.0,0.0,0.403,0.056,0.196,0.19,2,2,0,2,4,9,4,12,9,1,NBA TV
2015-11-16,Jon Leuer,PHX,LAL,F,21:02,0.12,0.122,0.125,0.0,0.136,0.143,0.2,0.2,0.0,0.0,0.063,5,0.2,1,2,0.5,0,0.0,3,1,1,0,1,0,3,6,10.0,8,35,28,0.0357,2,0.0,114.4,106.6,7.8,0.059,0.077,0.3,92.84,0.6,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.55,0.333,0.178,0.125,0,0,0,0,5,2,0,10,2,0,
2015-11-18,Jon Leuer,PHX,CHI,,6:17,0.211,0.182,0.25,0.333,0.333,0.0,0.0,1.0,0.0,0.0,0.143,2,0.0,0,1,0.0,2,0.5,2,0,1,0,0,0,1,-8,5.5,5,11,8,0.0,0,0.0,60.1,117.6,-57.4,0.0,0.154,0.0,93.15,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.444,0.157,0.0,0,0,0,0,0,0,0,2,0,1,ESPN
2015-11-20,Jon Leuer,PHX,DEN,,21:15,0.099,0.118,0.143,0.0,0.217,0.2,0.1,0.5,0.0,0.4,0.053,4,0.25,1,2,0.5,0,0.0,5,2,2,0,1,6,3,19,15.75,13,33,26,0.0769,2,0.0,130.7,91.1,39.7,0.111,0.132,0.375,96.36,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.382,0.342,0.12,0.304,0,0,0,0,9,4,6,22,4,1,
2015-11-22,Jon Leuer,PHX,NOP,,7:20,0.109,0.091,0.167,0.0,0.5,0.0,0.333,0.0,0.0,0.333,0.125,1,1.0,1,1,1.0,0,0.0,4,0,0,0,1,1,3,-1,8.0,5,14,12,0.0,0,0.0,146.3,137.4,9.0,0.0,0.267,1.5,113.24,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.647,0.294,0.11,0.333,0,0,0,0,6,2,2,10,2,0,
2015-11-23,Jon Leuer,PHX,SAS,,11:51,0.223,0.176,0.0,0.667,0.4,0.0,0.25,0.333,0.5,0.286,0.4,3,0.667,0,0,0.0,2,1.0,4,0,1,1,2,2,6,-6,14.0,10,18,12,0.0,2,0.5,64.3,96.5,-32.2,0.0,0.2,0.667,91.3,1.0,0.0,0.667,0.0,0.0,0.333,1.0,0.0,0.5,0.222,0.23,0.3,0,0,0,2,10,6,0,10,6,1,
2015-11-25,Jon Leuer,PHX,NOP,,25:03,0.25,0.278,0.25,0.0,0.6,0.063,0.0,0.0,0.0,0.308,0.294,15,0.6,2,4,0.5,0,0.0,12,1,0,0,0,4,20,6,37.25,16,61,44,0.0227,8,0.625,119.1,117.2,2.0,0.056,0.286,0.667,105.4,0.733,0.267,0.7,0.3,0.0,0.4,0.556,0.444,0.523,0.409,0.094,0.19,0,0,2,8,5,9,7,24,9,0,
