DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-04,DeAndre Jordan,LAC,GSW,C,21:52,0.097,0.063,0.0,0.333,0.333,0.2,0.083,0.0,0.0,0.188,0.211,2,0.5,0,0,0.0,4,0.5,4,1,0,0,1,3,4,-51,9.75,0,0,0,,0,0.0,39.4,147.8,-108.5,0.2,0.108,0.5,104.97,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.794,0.559,0.169,0.214,0,0,0,2,20,7,16,14,7,4,ESPN
2016-10-05,DeAndre Jordan,LAC,TOR,C,25:00,0.204,0.206,0.0,0.375,0.455,0.053,0.091,0.0,0.5,0.25,0.233,7,0.714,0,0,0.0,6,0.667,10,1,0,1,1,3,14,10,29.25,0,0,0,,0,0.0,124.9,102.2,22.7,0.063,0.278,0.714,93.06,1.0,0.0,0.714,0.0,0.143,0.714,1.0,0.0,0.5,0.514,0.164,0.1,2,0,0,10,12,0,15,14,0,4,
2016-10-10,DeAndre Jordan,LAC,UTA,C,24:34,0.111,0.028,0.0,0.111,0.375,0.0,0.444,0.0,0.0,0.133,0.061,1,1.0,0,0,0.0,2,0.5,6,0,0,0,4,2,3,-1,8.5,0,0,0,,0,0.0,98.2,104.5,-6.4,0.0,0.15,1.0,95.51,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.541,0.297,0.209,0.235,0,0,0,2,6,4,8,24,4,3,NBA TV
2016-10-13,DeAndre Jordan,LAC,POR,C,22:09,0.172,0.086,0.0,0.36,0.563,0.143,0.333,0.0,0.5,0.313,0.157,3,0.667,0,0,0.0,9,0.444,9,2,0,1,2,5,8,-8,22.75,0,0,0,,0,0.0,104.1,118.7,-14.6,0.143,0.25,0.667,106.97,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.658,0.342,0.161,0.133,0,0,1,4,11,2,2,28,2,8,TNT
2016-10-18,DeAndre Jordan,LAC,SAC,C,27:27,0.07,0.089,0.0,0.0,0.368,0.15,0.0,0.0,0.0,0.333,0.1,4,0.75,0,0,0.0,0,0.0,7,3,0,0,0,3,6,9,18.5,0,0,0,,0,0.0,110.9,91.9,19.1,0.143,0.159,0.75,95.81,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.178,0.234,0.273,6,0,0,6,8,10,5,20,10,4,ESPN
2015-10-28,DeAndre Jordan,LAC,SAC,C,27:06,0.132,0.12,0.0,0.188,0.462,0.071,0.167,0.0,0.8,0.5,0.116,6,0.667,0,0,0.0,3,0.0,12,1,0,4,1,5,8,15,31.75,16,47,37,0.027,4,0.5,116.9,88.6,28.3,0.042,0.231,0.667,106.25,1.0,0.0,1.0,0.0,0.5,1.0,0.75,0.25,0.49,0.184,0.197,0.154,4,2,2,8,4,4,4,24,4,5,
2015-10-29,DeAndre Jordan,LAC,DAL,C,25:53,0.114,0.047,0.0,0.421,0.484,0.167,0.167,0.0,0.8,0.143,0.105,2,1.0,0,0,0.0,8,0.25,15,2,0,4,1,1,6,11,34.75,22,37,32,0.0625,2,1.0,106.8,84.9,22.0,0.105,0.25,1.0,99.77,1.0,0.0,0.667,0.0,0.333,0.667,1.0,0.0,0.356,0.085,0.092,0.308,2,0,1,4,2,12,0,14,12,6,TNT
2015-10-31,DeAndre Jordan,LAC,SAC,C,35:41,0.14,0.102,0.0,0.3,0.529,0.042,0.091,0.25,0.875,0.067,0.143,6,0.833,0,0,0.0,12,0.417,18,1,1,7,1,1,15,24,54.25,29,54,44,0.0227,4,0.75,125.6,98.3,27.2,0.031,0.269,0.833,111.62,1.0,0.0,0.667,0.0,0.2,0.667,0.8,0.2,0.434,0.25,0.134,0.302,3,0,2,10,17,13,7,38,13,8,NBA TV
2015-11-02,DeAndre Jordan,LAC,PHX,C,31:53,0.07,0.055,0.0,0.143,0.265,0.0,0.111,0.25,0.75,0.25,0.101,3,1.0,0,0,0.0,2,0.5,9,0,1,3,1,3,7,10,25.75,23,36,32,0.0,3,1.0,102.7,84.2,18.5,0.0,0.129,1.0,103.29,1.0,0.0,0.857,0.0,0.286,0.571,1.0,0.0,0.367,0.25,0.128,0.244,2,2,0,4,9,8,8,32,8,1,
2015-11-04,DeAndre Jordan,LAC,GSW,C,34:16,0.151,0.119,0.0,0.2,0.406,0.048,0.3,0.0,0.5,0.176,0.129,7,0.714,0,0,0.0,4,0.25,13,1,0,2,3,3,11,10,31.0,20,49,37,0.027,5,0.8,118.4,103.5,14.9,0.036,0.228,0.714,101.05,1.0,0.0,0.909,0.0,0.0,0.909,1.0,0.0,0.492,0.262,0.097,0.212,0,2,0,10,12,9,9,24,9,5,ESPN
2015-11-07,DeAndre Jordan,LAC,HOU,C,33:47,0.158,0.103,0.0,0.368,0.438,0.111,0.3,0.0,0.75,0.211,0.155,6,0.667,0,0,0.0,7,0.429,14,2,0,3,3,4,11,-3,35.5,24,56,47,0.0426,4,0.5,103.9,102.0,1.9,0.083,0.212,0.667,100.12,1.0,0.0,0.727,0.0,0.0,0.727,1.0,0.0,0.434,0.393,0.138,0.273,0,0,0,8,5,13,13,34,13,7,
