DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-12,Trevor Booker,UTA,MIA,,16:09,0.092,0.08,0.0,0.0,0.273,0.0,0.25,0.333,0.333,0.667,0.0,2,0.0,0,0,0.0,0,0.0,3,0,1,1,1,6,0,-6,7.25,11,24,21,0.0,0,0.0,92.0,112.8,-20.8,0.0,0.103,0.0,92.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.615,0.097,0.333,0,0,0,0,7,7,6,14,7,1,
2015-11-13,Trevor Booker,UTA,ORL,,25:58,0.168,0.191,0.182,0.0,0.368,0.083,0.182,0.5,0.5,0.231,0.113,9,0.333,0,2,0.0,0,0.0,7,1,4,1,2,3,6,-11,25.0,16,60,45,0.0222,8,0.375,93.8,115.1,-21.3,0.063,0.189,0.333,103.59,0.778,0.222,1.0,0.0,0.333,1.0,0.667,0.333,0.595,0.357,0.216,0.333,2,2,2,6,16,8,8,22,8,0,
2015-11-15,Trevor Booker,UTA,ATL,,19:05,0.118,0.129,0.0,0.0,0.389,0.333,0.125,0.5,0.5,0.143,0.111,4,0.5,0,0,0.0,0,0.0,7,2,1,1,1,1,4,1,18.75,8,50,45,0.0444,2,0.5,93.5,94.7,-1.2,0.182,0.219,0.5,94.97,1.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.482,0.321,0.189,0.125,0,0,2,2,7,0,5,14,0,0,
2015-11-18,Trevor Booker,UTA,TOR,,15:17,0.196,0.28,0.222,0.0,0.333,0.0,0.0,0.2,0.0,0.0,0.211,7,0.286,0,2,0.0,0,0.0,5,0,1,0,0,0,4,-12,12.25,10,34,26,0.0,5,0.4,61.8,94.1,-32.3,0.0,0.156,0.286,100.04,0.714,0.286,1.0,0.0,0.0,1.0,0.0,1.0,0.442,0.346,0.182,0.231,0,0,2,4,9,4,4,14,4,0,
2015-11-20,Trevor Booker,UTA,DAL,,14:37,0.149,0.167,0.0,0.0,0.333,0.0,0.143,0.0,0.0,0.5,0.095,4,0.25,0,0,0.0,0,0.0,7,0,0,0,1,5,2,1,10.25,11,28,24,0.0,3,0.0,78.8,70.9,7.9,0.0,0.206,0.25,90.05,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.268,0.179,0.142,0.3,0,0,2,2,4,4,2,8,4,0,
2015-11-23,Trevor Booker,UTA,OKC,,19:41,0.105,0.111,0.0,0.105,0.214,0.2,0.091,0.0,0.0,0.0,0.148,3,0.333,0,0,0.0,2,1.0,3,1,0,0,1,0,4,-22,8.5,7,35,29,0.0345,3,0.333,66.9,121.9,-55.0,0.2,0.107,0.333,98.19,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.71,0.161,0.224,0.2,0,0,0,2,10,2,12,22,2,1,
2015-11-25,Trevor Booker,UTA,LAC,,18:14,0.164,0.188,0.0,0.0,0.211,0.143,0.125,0.25,0.0,0.25,0.063,6,0.167,0,0,0.0,0,0.0,4,1,1,0,1,2,2,2,9.75,8,32,23,0.0435,4,0.25,87.3,85.5,1.8,0.083,0.138,0.167,94.42,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.28,0.228,0.071,0,0,2,2,7,3,5,14,3,0,
2015-11-28,Trevor Booker,UTA,NOP,F,38:04,0.137,0.123,0.0,0.2,0.405,0.188,0.182,0.2,0.429,0.118,0.153,8,0.625,0,0,0.0,3,1.0,15,3,2,3,2,2,13,21,44.5,22,90,73,0.0411,4,0.5,112.4,82.4,30.0,0.111,0.234,0.625,96.64,1.0,0.0,0.769,0.0,0.462,0.769,0.8,0.2,0.427,0.4,0.193,0.063,6,7,0,10,13,2,12,28,2,2,
2015-11-30,Trevor Booker,UTA,GSW,,18:49,0.12,0.156,0.0,0.0,0.25,0.0,0.0,0.333,1.0,0.333,0.14,5,0.6,0,0,0.0,0,0.0,3,0,2,1,0,2,6,5,15.75,9,33,28,0.0,5,0.6,110.7,109.7,1.0,0.0,0.094,0.6,93.72,1.0,0.0,1.0,0.0,0.667,1.0,0.0,1.0,0.5,0.188,0.231,0.471,4,2,2,6,5,9,2,16,9,1,
2015-12-03,Trevor Booker,UTA,ORL,F,15:07,0.091,0.105,0.125,0.0,0.222,0.0,0.1,0.333,1.0,0.0,0.065,2,0.5,0,1,0.0,0,0.0,2,0,1,1,1,0,2,-7,8.0,7,35,31,0.0,1,1.0,97.0,132.7,-35.7,0.0,0.105,0.5,96.21,0.5,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.667,0.25,0.14,0.2,0,0,0,2,10,4,6,14,4,0,
