DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-16,Tyson Chandler,PHX,LAL,C,22:36,0.037,0.048,0.0,0.0,0.391,0.0,0.0,0.2,1.0,0.222,0.0,2,0.0,0,0,0.0,0,0.0,9,0,1,2,0,2,0,1,17.25,17,26,24,0.0,2,0.0,109.3,113.2,-3.9,0.0,0.214,0.0,92.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.294,0.165,0.176,0,0,0,0,6,4,0,14,4,3,
2015-11-18,Tyson Chandler,PHX,CHI,C,30:56,0.124,0.119,0.0,0.0,0.31,0.0,0.222,0.25,0.5,0.111,0.094,7,0.429,0,0,0.0,0,0.0,9,0,2,1,2,1,6,-5,22.25,22,36,26,0.0,7,0.429,103.5,109.6,-6.1,0.0,0.161,0.429,96.83,1.0,0.0,1.0,0.0,0.333,1.0,0.333,0.667,0.587,0.173,0.206,0.25,2,0,4,6,5,4,7,28,4,1,ESPN
2015-11-20,Tyson Chandler,PHX,DEN,C,18:12,0.071,0.063,0.0,0.0,0.25,0.0,0.143,0.0,0.0,0.444,0.051,2,0.5,0,0,0.0,0,0.0,4,0,0,0,1,4,2,0,6.5,9,25,20,0.0,0,0.0,98.7,103.1,-4.4,0.0,0.121,0.5,102.03,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.441,0.324,0.159,0.35,0,2,0,2,5,5,8,16,5,1,
2015-11-22,Tyson Chandler,PHX,NOP,C,16:01,0.168,0.071,0.0,0.286,0.556,0.0,0.75,0.0,1.0,0.364,0.036,2,0.0,0,0,0.0,2,0.5,10,0,0,1,3,4,1,-3,14.0,12,29,23,0.0,1,0.0,87.3,90.4,-3.1,0.0,0.294,0.0,99.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442,0.462,0.117,0.063,0,0,1,0,3,2,8,12,2,2,
2015-11-23,Tyson Chandler,PHX,SAS,C,19:38,0.074,0.04,0.0,1.0,0.462,0.0,0.077,0.333,0.0,0.0,0.036,1,0.0,0,0,0.0,2,0.5,6,0,1,0,1,0,1,-14,10.0,11,29,25,0.0,1,0.0,73.9,105.6,-31.7,0.0,0.207,0.0,94.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606,0.121,0.201,0.2,0,0,1,0,11,7,9,18,7,1,
2015-11-27,Tyson Chandler,PHX,GSW,C,4:09,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,0,0.0,0,0,0.0,0,0.0,2,0,0,0,0,1,0,-5,2.5,4,10,10,0.0,0,0.0,100.0,146.4,-46.4,0.0,0.333,0.0,97.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.113,0.25,0,0,0,0,3,3,1,4,3,0,NBA TV
2015-12-13,Tyson Chandler,PHX,MIN,,23:20,0.064,0.067,0.0,0.1,0.267,0.143,0.0,0.111,0.333,0.154,0.054,3,0.333,0,0,0.0,1,1.0,4,2,1,1,0,2,3,10,14.5,10,22,17,0.1176,3,0.333,115.7,88.8,26.9,0.1,0.118,0.333,103.05,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.5,0.645,0.29,0.231,0,0,0,2,2,6,6,22,6,2,
2015-12-14,Tyson Chandler,PHX,DAL,,14:05,0.169,0.125,0.0,1.0,0.25,0.0,0.25,0.0,0.5,0.143,0.353,3,0.667,0,0,0.0,2,1.0,3,0,0,1,1,1,6,-17,11.25,6,21,16,0.0,2,1.0,65.7,140.5,-74.8,0.0,0.12,0.667,85.36,1.0,0.0,0.667,0.0,0.0,0.667,0.5,0.5,0.63,0.217,0.0,0.1,0,2,2,4,6,2,4,20,2,1,NBA TV
2015-12-16,Tyson Chandler,PHX,GSW,C,20:06,0.131,0.125,0.0,0.0,0.333,0.125,0.167,0.25,0.0,0.167,0.188,5,0.6,0,0,0.0,0,0.0,5,1,1,0,2,1,6,-32,14.5,10,41,34,0.0294,3,0.333,63.6,133.8,-70.2,0.091,0.125,0.6,117.21,1.0,0.0,1.0,0.0,0.0,0.333,1.0,0.0,0.705,0.282,0.188,0.294,0,0,0,2,18,0,20,20,0,1,ESPN
2015-12-18,Tyson Chandler,PHX,NOP,C,19:27,0.116,0.063,0.0,0.286,0.438,0.0,0.286,0.0,1.0,0.2,0.1,2,0.5,0,0,0.0,2,0.5,7,0,0,1,2,2,3,-3,12.75,13,35,31,0.0,2,0.5,74.9,80.8,-6.0,0.0,0.194,0.5,99.87,1.0,0.0,0.667,0.0,0.0,0.667,0.0,1.0,0.338,0.324,0.196,0.3,0,0,2,2,7,6,6,16,6,4,ESPN
