DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-05,Will Barton,DEN,UTA,,20:16,0.238,0.241,0.133,0.353,0.286,0.125,0.0,0.25,0.333,0.167,0.324,7,0.429,0,2,0.0,6,1.0,4,1,1,1,0,1,12,-5,22.25,10,30,18,0.0556,3,0.667,98.7,111.6,-12.9,0.143,0.108,0.429,88.97,0.714,0.286,0.5,0.0,0.333,0.5,0.667,0.333,0.514,0.167,0.186,0.421,4,4,0,6,12,13,0,20,13,3,
2015-11-06,Will Barton,DEN,GSW,F,39:09,0.207,0.208,0.222,0.188,0.222,0.227,0.214,0.222,0.333,0.118,0.196,16,0.438,2,4,0.5,3,1.0,8,5,2,1,3,2,19,-3,40.75,14,61,40,0.125,8,0.5,106.5,112.3,-5.8,0.167,0.116,0.5,110.39,0.75,0.25,0.526,0.316,0.316,0.421,0.857,0.143,0.641,0.225,0.18,0.147,6,7,0,8,20,14,26,44,14,3,
2015-11-09,Will Barton,DEN,POR,,23:02,0.18,0.219,0.222,0.095,0.15,0.111,0.125,0.0,0.0,0.091,0.2,7,0.571,1,2,0.5,2,1.0,3,1,0,0,1,1,11,4,16.0,7,34,25,0.04,4,0.5,118.9,100.2,18.8,0.071,0.083,0.643,101.24,0.714,0.286,0.545,0.273,0.182,0.364,0.5,0.5,0.462,0.462,0.137,0.15,2,2,0,4,12,4,8,22,4,1,
2015-11-11,Will Barton,DEN,MIL,,17:06,0.175,0.172,0.1,0.0,0.154,0.125,0.25,0.0,0.0,0.25,0.188,5,0.6,0,1,0.0,0,0.0,2,1,0,0,1,2,6,-4,9.25,5,27,19,0.0526,4,0.75,109.1,102.6,6.5,0.091,0.08,0.6,90.43,0.8,0.2,1.0,0.0,0.333,0.667,0.333,0.667,0.536,0.25,0.171,0.2,2,4,0,4,5,3,2,16,3,0,
2015-11-13,Will Barton,DEN,HOU,,30:43,0.27,0.286,0.294,0.318,0.179,0.063,0.167,0.333,0.0,0.0,0.377,14,0.571,4,5,0.8,7,0.857,5,1,2,0,2,0,26,9,38.5,10,49,32,0.0313,5,0.2,105.1,89.3,15.7,0.067,0.094,0.714,103.78,0.643,0.357,0.308,0.462,0.346,0.231,0.875,0.125,0.5,0.28,0.223,0.148,9,4,0,6,10,6,8,30,6,4,
2015-11-14,Will Barton,DEN,PHX,,36:35,0.201,0.213,0.25,0.0,0.444,0.4,0.167,0.286,0.25,0.056,0.317,16,0.5,3,6,0.5,0,0.0,12,4,2,1,1,1,19,-16,46.0,14,76,55,0.0727,7,0.429,76.4,96.1,-19.6,0.235,0.16,0.594,103.42,0.625,0.375,0.526,0.474,0.368,0.421,0.5,0.5,0.5,0.39,0.24,0.3,7,4,5,8,5,14,16,32,14,2,NBA TV
2015-11-17,Will Barton,DEN,NOP,,37:16,0.163,0.188,0.167,0.0,0.219,0.105,0.091,0.333,0.5,0.077,0.198,12,0.583,3,4,0.75,0,0.0,7,2,1,2,1,1,17,10,35.25,16,63,47,0.0426,8,0.5,121.4,113.5,7.9,0.077,0.125,0.708,88.74,0.667,0.333,0.471,0.529,0.0,0.471,0.857,0.143,0.557,0.148,0.119,0.207,0,0,3,8,14,5,4,28,5,1,
2015-11-18,Will Barton,DEN,SAS,,21:40,0.206,0.227,0.1,0.182,0.174,0.455,0.0,0.25,0.5,0.143,0.176,10,0.4,0,1,0.0,2,0.5,4,5,1,1,0,1,9,0,24.25,7,31,19,0.2632,6,0.333,111.3,112.0,-0.8,0.333,0.095,0.4,101.2,0.9,0.1,0.889,0.0,0.444,0.889,0.0,1.0,0.608,0.216,0.132,0.059,4,4,2,8,7,0,9,16,0,2,
2015-11-20,Will Barton,DEN,PHX,,25:31,0.196,0.208,0.333,0.231,0.235,0.167,0.0,0.4,0.0,0.143,0.246,10,0.5,1,4,0.25,3,1.0,4,2,2,0,0,2,14,0,26.0,7,46,32,0.0625,7,0.571,110.2,109.3,0.9,0.118,0.098,0.55,97.71,0.6,0.4,0.571,0.214,0.571,0.571,0.6,0.4,0.575,0.35,0.249,0.389,8,7,0,8,4,16,5,16,16,4,
2015-11-22,Will Barton,DEN,GSW,,27:29,0.224,0.196,0.091,0.238,0.261,0.2,0.333,0.25,0.5,0.0,0.279,10,0.7,0,1,0.0,5,1.0,6,3,1,1,4,0,19,-1,32.25,14,52,37,0.0811,4,0.75,104.2,116.4,-12.2,0.167,0.122,0.7,108.74,0.9,0.1,0.737,0.0,0.368,0.526,0.286,0.714,0.587,0.231,0.186,0.36,7,9,0,10,14,7,10,26,7,3,ESPN
