DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-09,Jordan Hill,IND,ORL,,21:12,0.269,0.212,0.0,0.273,0.368,0.364,0.5,0.5,0.0,0.167,0.15,7,0.286,0,0,0.0,3,0.667,7,4,1,0,4,1,6,2,19.75,10,55,41,0.0976,5,0.4,93.4,90.0,3.3,0.333,0.189,0.286,96.25,1.0,0.0,0.667,0.0,0.0,0.667,0.5,0.5,0.473,0.135,0.118,0.111,0,0,3,4,17,4,6,16,4,2,
2015-11-11,Jordan Hill,IND,BOS,,22:39,0.221,0.25,0.0,0.286,0.308,0.273,0.0,0.0,0.0,0.143,0.203,10,0.5,0,0,0.0,4,0.5,8,3,0,0,0,2,12,19,25.75,18,50,37,0.0811,7,0.429,130.6,83.9,46.8,0.176,0.2,0.5,98.35,1.0,0.0,0.833,0.0,0.0,0.833,0.4,0.6,0.338,0.595,0.126,0.217,0,0,5,10,10,5,3,18,5,2,
2015-11-13,Jordan Hill,IND,MIN,,16:11,0.256,0.192,0.0,0.111,0.636,0.143,1.0,0.0,0.0,0.0,0.156,5,0.4,0,0,0.0,1,1.0,7,1,0,0,3,0,5,-1,13.5,10,37,27,0.037,4,0.5,114.4,110.4,4.0,0.111,0.269,0.4,85.78,1.0,0.0,0.8,0.0,0.0,0.8,0.5,0.5,0.534,0.069,0.167,0.455,0,0,3,4,2,8,0,18,8,2,
2015-11-16,Jordan Hill,IND,CHI,,26:58,0.162,0.159,0.0,0.211,0.4,0.3,0.125,0.0,0.25,0.091,0.098,7,0.143,0,0,0.0,4,0.75,12,3,0,1,1,1,5,-1,25.25,22,59,48,0.0625,5,0.2,95.6,100.8,-5.2,0.188,0.214,0.143,93.41,1.0,0.0,0.4,0.0,0.4,0.4,1.0,0.0,0.412,0.294,0.039,0.258,2,0,2,2,8,5,6,26,5,3,
2015-11-18,Jordan Hill,IND,PHI,,21:14,0.266,0.237,0.0,0.273,0.333,0.125,0.364,0.167,0.25,0.429,0.313,9,0.444,0,0,0.0,3,0.667,7,1,1,1,4,3,10,-16,22.0,13,48,33,0.0303,7,0.429,68.3,99.8,-31.5,0.143,0.152,0.444,107.29,1.0,0.0,0.8,0.0,0.2,0.8,0.75,0.25,0.551,0.179,0.187,0.176,2,0,2,8,8,5,10,34,5,2,
2015-11-21,Jordan Hill,IND,MIL,,27:55,0.171,0.2,0.0,0.154,0.458,0.063,0.0,0.222,0.333,0.0,0.294,10,0.9,0,0,0.0,2,1.0,11,1,2,1,0,0,20,23,41.0,19,57,44,0.0227,7,1.0,113.9,79.8,34.1,0.056,0.234,0.9,99.83,1.0,0.0,0.9,0.0,0.3,0.8,0.444,0.556,0.432,0.227,0.248,0.231,6,2,10,16,14,5,4,20,5,1,
2015-11-24,Jordan Hill,IND,WAS,,25:18,0.1,0.095,0.0,0.308,0.25,0.125,0.0,0.75,0.0,0.4,0.118,4,0.5,0,0,0.0,4,0.5,5,1,3,0,0,4,6,-7,19.5,13,45,37,0.027,1,0.0,94.9,107.3,-12.4,0.063,0.114,0.5,102.22,1.0,0.0,0.667,0.0,0.167,0.0,1.0,0.0,0.56,0.381,0.185,0.238,1,0,0,0,16,8,11,22,8,2,
2015-11-29,Jordan Hill,IND,LAL,,20:00,0.175,0.216,0.0,0.0,0.385,0.125,0.0,0.0,0.0,0.667,0.15,8,0.375,0,0,0.0,0,0.0,10,1,0,0,0,4,6,9,19.75,14,27,19,0.0526,3,1.0,96.1,74.7,21.4,0.071,0.217,0.375,99.79,1.0,0.0,1.0,0.0,0.0,1.0,0.333,0.667,0.31,0.19,0.072,0.241,0,0,6,6,4,5,2,14,5,0,
2015-12-02,Jordan Hill,IND,LAC,,20:26,0.202,0.176,0.0,0.3,0.364,0.222,0.2,0.0,0.0,0.333,0.277,6,0.667,0,0,0.0,6,0.833,8,2,0,0,1,4,13,10,25.0,18,39,28,0.0714,4,0.75,109.8,84.2,25.6,0.222,0.211,0.667,101.88,1.0,0.0,0.615,0.0,0.0,0.615,1.0,0.0,0.357,0.514,0.114,0.19,0,0,2,8,5,3,9,12,3,3,NBA TV
2015-12-03,Jordan Hill,IND,POR,,20:44,0.219,0.265,0.0,0.133,0.167,0.167,0.111,0.0,0.333,0.667,0.208,9,0.444,0,0,0.0,2,1.0,3,1,0,1,1,2,10,-11,16.5,11,42,28,0.0357,5,0.4,112.7,138.4,-25.7,0.091,0.081,0.444,98.67,1.0,0.0,0.8,0.0,0.0,0.6,0.5,0.5,0.646,0.146,0.164,0.421,0,2,2,6,9,13,5,14,13,1,
2015-12-05,Jordan Hill,IND,UTA,,22:53,0.201,0.205,0.071,0.125,0.308,0.0,0.25,0.0,0.0,0.278,0.192,9,0.444,0,1,0.0,2,1.0,8,0,0,0,2,5,10,1,19.0,19,44,32,0.0,8,0.5,106.0,109.7,-3.7,0.0,0.174,0.444,100.16,0.889,0.111,0.8,0.0,0.0,0.8,0.25,0.75,0.513,0.447,0.172,0.304,0,0,4,8,10,9,13,24,9,1,
2015-12-08,Jordan Hill,IND,GSW,,17:27,0.208,0.2,0.0,0.571,0.214,0.25,0.0,0.0,0.0,0.4,0.238,7,0.571,0,0,0.0,4,0.5,3,2,0,0,0,2,10,-2,16.25,7,33,24,0.0833,5,0.4,107.5,123.5,-16.0,0.182,0.094,0.571,102.8,1.0,0.0,0.8,0.0,0.0,0.8,0.5,0.5,0.588,0.176,0.112,0.313,0,0,4,8,4,5,6,16,5,2,NBA TV
2015-12-11,Jordan Hill,IND,MIA,,12:02,0.141,0.105,0.0,0.25,0.182,0.0,0.2,0.5,0.25,0.5,0.222,2,0.5,0,0,0.0,2,1.0,2,0,2,1,1,2,4,-4,12.0,9,23,18,0.0,2,0.5,70.5,85.8,-15.3,0.0,0.083,0.5,102.04,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.386,0.273,0.195,0.308,0,0,0,2,9,4,0,6,4,1,ESPN
2015-12-12,Jordan Hill,IND,DET,,25:45,0.155,0.128,0.0,0.0,0.318,0.3,0.375,0.0,0.0,0.286,0.154,6,0.667,0,0,0.0,0,0.0,7,3,0,0,3,2,8,-2,19.0,13,48,38,0.0789,4,0.5,96.2,99.3,-3.1,0.167,0.159,0.667,101.11,1.0,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.533,0.222,0.147,0.143,0,2,0,2,12,2,16,20,2,0,
2015-12-14,Jordan Hill,IND,TOR,,31:00,0.295,0.267,0.0,0.5,0.382,0.111,0.5,0.167,0.0,0.333,0.299,16,0.5,0,0,0.0,5,0.8,13,1,1,0,2,4,20,27,38.5,22,58,39,0.0256,9,0.556,112.8,67.0,45.8,0.053,0.197,0.5,92.22,1.0,0.0,0.8,0.0,0.2,0.6,0.375,0.625,0.28,0.26,0.268,0.324,4,0,5,12,2,10,0,8,10,3,
2015-12-16,Jordan Hill,IND,DAL,,22:47,0.086,0.098,0.0,0.0,0.286,0.143,0.0,0.25,0.5,0.3,0.107,4,0.75,0,0,0.0,0,0.0,6,2,1,1,0,3,6,17,20.0,16,38,34,0.0588,3,0.667,129.0,90.3,38.8,0.111,0.14,0.75,91.22,1.0,0.0,1.0,0.0,0.0,0.667,1.0,0.0,0.438,0.125,0.139,0.217,0,0,0,4,0,6,0,22,6,0,
2015-12-18,Jordan Hill,IND,BKN,,22:32,0.228,0.22,0.0,0.267,0.393,0.111,0.25,0.0,0.0,0.375,0.275,9,0.556,0,0,0.0,4,1.0,11,1,0,0,1,3,14,12,28.5,17,47,33,0.0303,7,0.429,119.7,87.4,32.4,0.077,0.262,0.556,92.92,1.0,0.0,0.714,0.0,0.286,0.571,0.8,0.2,0.434,0.158,0.134,0.095,4,0,4,8,6,2,9,14,2,3,
2015-12-19,Jordan Hill,IND,MEM,,26:34,0.179,0.227,0.0,0.0,0.481,0.111,0.111,0.5,0.0,0.571,0.185,10,0.5,0,0,0.0,0,0.0,13,1,2,0,1,4,10,-1,31.0,19,57,44,0.0227,6,0.667,105.1,104.7,0.4,0.071,0.277,0.5,93.86,1.0,0.0,1.0,0.0,0.0,0.8,0.4,0.6,0.5,0.17,0.095,0.15,0,0,4,8,15,4,7,26,4,1,
