DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-12,Aaron Gordon,ORL,SAS,F,20:10,0.261,0.256,0.286,0.0,0.476,0.2,0.5,0.25,0.25,0.077,0.158,10,0.3,0,2,0.0,0,0.0,10,1,1,1,3,1,6,-9,22.25,0,0,0,,0,0.0,95.4,116.3,-21.0,0.1,0.25,0.3,95.49,0.8,0.2,1.0,0.0,0.333,0.667,0.0,1.0,0.529,0.286,0.124,0.267,2,2,2,4,6,9,5,14,9,3,
2016-10-14,Aaron Gordon,ORL,IND,F,27:24,0.24,0.22,0.273,0.389,0.214,0.1,0.214,0.333,0.0,0.125,0.263,9,0.444,1,3,0.333,7,0.857,6,1,2,0,3,2,15,-5,26.75,0,0,0,,0,0.0,101.9,109.5,-7.6,0.067,0.13,0.5,98.56,0.667,0.333,0.4,0.2,0.333,0.267,0.5,0.5,0.567,0.333,0.124,0.087,5,6,0,4,18,2,14,30,2,5,
2016-10-16,Aaron Gordon,ORL,ATL,F,32:44,0.146,0.172,0.077,0.118,0.108,0.077,0.0,0.0,0.0,0.154,0.056,10,0.2,0,1,0.0,2,0.0,4,1,0,0,0,2,4,-2,10.25,0,0,0,,0,0.0,106.8,113.4,-6.6,0.038,0.059,0.2,95.91,0.9,0.1,1.0,0.0,0.0,0.5,0.0,1.0,0.467,0.311,0.047,0.216,0,0,2,2,14,9,2,26,9,1,NBA TV
2016-10-20,Aaron Gordon,ORL,NOP,F,36:25,0.186,0.211,0.222,0.1,0.139,0.143,0.0,0.0,0.2,0.111,0.213,16,0.438,2,4,0.5,1,1.0,5,3,0,1,0,2,17,9,30.0,0,0,0,,0,0.0,100.8,91.5,9.3,0.115,0.068,0.5,103.49,0.75,0.25,0.588,0.353,0.0,0.471,0.714,0.286,0.455,0.224,0.18,0.27,0,7,2,8,8,11,6,32,11,2,
2015-10-28,Aaron Gordon,ORL,WAS,,17:01,0.25,0.235,0.25,0.75,0.368,0.143,0.0,0.0,0.25,0.0,0.316,8,0.5,0,2,0.0,6,0.667,7,1,0,1,0,0,12,2,24.0,12,33,21,0.0476,5,0.6,110.1,106.4,3.7,0.091,0.189,0.5,96.41,0.75,0.25,0.667,0.0,0.333,0.667,0.25,0.75,0.468,0.355,0.177,0.421,4,0,6,8,4,8,8,8,8,5,
2015-10-30,Aaron Gordon,ORL,OKC,,17:51,0.195,0.133,0.091,0.615,0.176,0.0,0.125,0.25,0.25,0.417,0.357,4,1.0,1,1,1.0,8,0.75,3,0,1,1,1,5,15,-6,22.75,7,34,25,0.0,2,1.0,114.4,117.3,-2.9,0.0,0.091,1.125,104.41,0.75,0.25,0.4,0.2,0.133,0.267,0.5,0.5,0.55,0.6,0.196,0.333,2,2,2,4,7,6,4,16,6,4,
2015-11-01,Aaron Gordon,ORL,CHI,,24:35,0.166,0.159,0.077,0.0,0.318,0.111,0.273,0.4,0.4,0.1,0.105,7,0.286,0,1,0.0,0,0.0,7,1,2,2,3,1,4,-4,20.5,13,43,33,0.0303,4,0.5,70.0,82.1,-12.1,0.083,0.137,0.286,102.93,0.857,0.143,1.0,0.0,0.0,1.0,0.0,1.0,0.36,0.326,0.195,0.333,0,2,2,4,9,5,6,16,5,0,
2015-11-03,Aaron Gordon,ORL,NOP,,4:28,0.273,0.222,0.0,0.0,0.4,0.0,0.5,0.0,0.0,1.0,0.2,2,0.5,0,0,0.0,0,0.0,2,0,0,0,1,2,2,3,4.0,2,9,6,0.0,2,0.5,90.9,61.2,29.7,0.0,0.25,0.5,120.57,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.375,0.125,0.262,0.0,0,0,0,2,0,0,2,6,0,0,
2015-11-04,Aaron Gordon,ORL,HOU,,32:02,0.22,0.196,0.0,0.7,0.348,0.071,0.125,0.0,0.25,0.067,0.306,11,0.636,0,0,0.0,7,0.714,8,1,0,1,1,1,19,-4,31.75,19,55,37,0.027,7,0.714,99.4,101.7,-2.4,0.053,0.157,0.636,95.37,1.0,0.0,0.737,0.0,0.211,0.632,0.429,0.571,0.511,0.574,0.2,0.292,4,2,4,12,8,4,3,20,4,6,
2015-11-06,Aaron Gordon,ORL,TOR,,11:35,0.312,0.364,0.25,0.0,0.267,0.2,0.167,0.0,0.5,0.222,0.278,8,0.25,1,3,0.333,0,0.0,4,1,0,1,1,2,5,4,13.25,8,27,18,0.0556,4,0.25,69.6,56.4,13.2,0.25,0.148,0.313,105.09,0.625,0.375,0.4,0.6,0.0,0.4,1.0,0.0,0.158,0.579,0.161,0.2,0,0,2,2,5,0,2,6,0,1,
2015-11-07,Aaron Gordon,ORL,PHI,,22:22,0.148,0.163,0.5,0.2,0.25,0.167,0.0,0.25,0.0,0.125,0.217,7,0.571,1,3,0.333,2,0.5,6,2,1,0,0,1,10,3,22.5,12,34,24,0.0833,4,0.75,103.6,97.3,6.3,0.143,0.15,0.643,95.07,0.571,0.429,0.6,0.3,0.2,0.6,0.25,0.75,0.583,0.139,0.204,0.167,2,2,4,6,5,2,12,18,2,2,
2015-11-09,Aaron Gordon,ORL,IND,,17:22,0.238,0.172,0.118,0.429,0.133,0.286,0.429,0.0,1.0,0.444,0.129,5,0.2,0,2,0.0,3,0.667,2,2,0,1,3,4,4,-2,9.5,5,34,23,0.087,2,0.0,83.6,92.6,-9.0,0.2,0.069,0.2,100.47,0.6,0.4,0.5,0.0,0.0,0.5,1.0,0.0,0.537,0.222,0.224,0.133,0,0,0,2,7,0,4,10,0,3,
2015-11-11,Aaron Gordon,ORL,LAL,,15:50,0.126,0.103,0.2,0.333,0.263,0.125,0.143,0.0,0.0,0.4,0.129,3,0.333,1,2,0.5,2,0.5,5,1,0,0,1,2,4,1,11.5,9,17,10,0.1,2,0.0,104.6,95.8,8.8,0.091,0.161,0.5,92.4,0.333,0.667,0.0,0.75,0.0,0.0,1.0,0.0,0.56,0.12,0.223,0.167,0,0,3,0,5,2,2,16,2,1,
2015-11-13,Aaron Gordon,ORL,UTA,,27:20,0.171,0.2,0.067,0.294,0.25,0.273,0.0,0.125,0.4,0.267,0.196,9,0.333,0,1,0.0,5,0.8,5,3,1,4,0,4,10,-11,30.0,12,51,38,0.0789,5,0.4,83.0,103.7,-20.7,0.214,0.102,0.333,106.49,0.889,0.111,0.6,0.0,0.4,0.4,0.333,0.667,0.471,0.392,0.167,0.385,4,1,4,4,11,9,12,26,9,3,
2015-11-14,Aaron Gordon,ORL,WAS,,31:42,0.171,0.179,0.167,0.261,0.226,0.2,0.0,0.5,0.0,0.25,0.194,10,0.4,0,2,0.0,6,0.667,7,2,3,0,0,4,12,-10,29.25,13,55,43,0.0465,7,0.571,89.7,107.8,-18.1,0.118,0.108,0.4,102.9,0.8,0.2,0.667,0.0,0.167,0.667,0.5,0.5,0.547,0.377,0.135,0.133,2,2,2,8,7,5,10,32,5,4,
2015-11-18,Aaron Gordon,ORL,MIN,,13:46,0.149,0.1,0.0,0.5,0.125,0.25,1.0,0.0,0.667,0.167,0.2,3,0.667,0,0,0.0,2,0.5,2,2,0,2,1,1,5,-2,13.5,5,29,24,0.0833,3,0.667,97.0,101.8,-4.8,0.222,0.061,0.667,91.14,1.0,0.0,0.8,0.0,0.0,0.8,1.0,0.0,0.42,0.32,0.075,0.308,0,0,1,4,0,2,4,8,2,2,
2015-11-21,Aaron Gordon,ORL,SAC,,20:34,0.182,0.194,0.167,0.0,0.368,0.182,0.143,1.0,0.167,0.25,0.171,7,0.429,0,2,0.0,0,0.0,7,2,1,1,1,4,6,-6,20.75,11,39,32,0.0625,2,0.5,85.6,93.1,-7.5,0.167,0.179,0.429,99.1,0.714,0.286,1.0,0.0,0.333,0.667,0.667,0.333,0.386,0.457,0.114,0.158,2,2,0,4,9,4,6,18,4,1,
2015-11-23,Aaron Gordon,ORL,CLE,,24:50,0.229,0.244,0.167,0.0,0.25,0.077,0.5,0.0,0.6,0.333,0.177,10,0.5,1,2,0.5,0,0.0,6,1,0,3,2,3,11,12,25.25,8,29,16,0.0625,7,0.571,133.4,105.5,27.9,0.056,0.14,0.55,90.73,0.8,0.2,0.727,0.273,0.182,0.727,0.4,0.6,0.535,0.233,0.105,0.217,2,2,6,8,5,3,3,20,3,1,
2015-11-25,Aaron Gordon,ORL,NYK,,17:05,0.155,0.133,0.0,0.333,0.333,0.4,0.0,0.0,0.5,0.25,0.061,4,0.0,0,0,0.0,4,0.5,5,2,0,2,0,3,2,4,14.75,9,25,21,0.0952,4,0.0,105.5,80.5,25.0,0.182,0.167,0.0,94.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.615,0.166,0.25,0,0,2,0,5,6,0,6,6,2,
2015-11-27,Aaron Gordon,ORL,MIL,,18:24,0.1,0.065,0.1,0.0,0.278,0.091,0.333,0.5,0.0,0.5,0.059,2,0.5,0,1,0.0,0,0.0,5,1,1,0,2,2,2,4,10.5,6,23,18,0.0556,2,0.5,87.0,74.4,12.6,0.077,0.139,0.5,103.58,0.5,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.435,0.097,0.223,0.056,0,0,0,2,2,0,2,12,0,0,NBA TV
2015-11-29,Aaron Gordon,ORL,BOS,,21:47,0.151,0.189,0.273,0.0,0.263,0.154,0.0,0.0,0.333,0.182,0.203,7,0.714,2,3,0.667,0,0.0,5,2,0,1,0,2,12,11,23.75,7,34,26,0.0769,3,0.667,142.9,105.0,37.9,0.118,0.147,0.857,95.84,0.571,0.429,0.5,0.5,0.0,0.333,0.6,0.4,0.5,0.325,0.109,0.263,0,0,2,4,6,7,2,20,7,0,
2015-12-01,Aaron Gordon,ORL,MIN,,13:20,0.243,0.28,0.6,0.0,0.167,0.0,0.0,0.0,0.667,0.3,0.304,7,0.429,1,3,0.333,0,0.0,2,0,0,2,0,3,7,-7,14.0,4,18,11,0.0,3,0.333,89.3,102.5,-13.2,0.0,0.077,0.5,99.12,0.571,0.429,0.571,0.429,0.0,0.286,0.333,0.667,0.435,0.522,0.137,0.25,0,0,0,2,2,6,4,12,6,0,
2015-12-03,Aaron Gordon,ORL,UTA,,6:22,0.13,0.133,0.333,0.0,0.4,0.0,0.0,1.0,0.0,0.75,0.154,2,0.5,0,1,0.0,0,0.0,2,0,2,0,0,3,2,0,8.5,3,10,7,0.0,0,0.0,96.7,101.9,-5.2,0.0,0.154,0.5,98.71,0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.688,0.5,0.313,0.25,0,0,2,2,0,3,0,4,3,1,
2015-12-05,Aaron Gordon,ORL,LAC,,21:01,0.21,0.222,0.111,0.0,0.318,0.083,0.2,0.333,0.0,0.111,0.238,8,0.625,0,1,0.0,0,0.0,7,1,1,0,1,1,10,7,21.5,13,31,22,0.0455,6,0.667,105.6,84.5,21.1,0.077,0.171,0.625,92.68,0.875,0.125,1.0,0.0,0.4,0.8,0.8,0.2,0.424,0.303,0.169,0.136,4,2,2,8,3,4,5,10,4,0,
2015-12-09,Aaron Gordon,ORL,PHX,,12:20,0.077,0.087,0.1,0.0,0.25,0.1,0.0,1.0,0.0,0.091,0.139,2,1.0,1,1,1.0,0,0.0,2,1,1,0,0,1,5,2,11.25,4,18,15,0.0667,1,1.0,144.0,133.4,10.6,0.077,0.111,1.25,98.27,0.5,0.5,0.4,0.6,0.0,0.4,1.0,0.0,0.575,0.85,0.078,0.364,0,2,0,2,7,6,2,14,6,0,
2015-12-11,Aaron Gordon,ORL,CLE,,31:22,0.133,0.133,0.214,0.0,0.19,0.167,0.2,0.0,0.0,0.167,0.1,6,0.333,2,3,0.667,0,0.0,4,2,0,0,3,3,6,-13,13.0,7,40,30,0.0667,0,0.0,93.9,119.2,-25.3,0.105,0.083,0.5,95.77,0.5,0.5,0.0,1.0,0.5,0.0,1.0,0.0,0.615,0.438,0.18,0.292,3,0,0,0,23,5,11,30,5,0,
2015-12-14,Aaron Gordon,ORL,BKN,,22:27,0.153,0.094,0.0,0.273,0.25,0.0,0.273,0.0,0.0,0.154,0.093,3,0.333,0,0,0.0,3,0.667,5,0,0,0,3,2,4,8,8.75,6,21,14,0.0,2,0.5,98.1,76.2,21.9,0.0,0.128,0.333,96.0,1.0,0.0,0.5,0.0,0.25,0.5,0.0,1.0,0.378,0.243,0.261,0.304,1,0,0,2,14,2,5,14,2,2,
2015-12-16,Aaron Gordon,ORL,CHA,,24:48,0.078,0.077,0.0,0.25,0.35,0.25,0.0,0.667,0.0,0.0,0.105,3,0.667,0,0,0.0,2,1.0,7,3,2,0,0,0,6,3,22.5,10,28,23,0.1304,2,0.5,122.5,113.9,8.6,0.15,0.189,0.667,90.89,1.0,0.0,0.667,0.0,0.0,0.333,0.5,0.5,0.563,0.25,0.127,0.15,0,0,2,2,12,0,7,22,0,2,
2015-12-18,Aaron Gordon,ORL,POR,,12:09,0.076,0.05,0.0,0.5,0.455,0.0,0.0,0.0,0.0,0.2,0.125,1,0.0,0,0,0.0,2,1.0,5,0,0,0,0,1,2,-1,8.25,8,12,10,0.0,0,0.0,73.5,68.7,4.9,0.0,0.2,0.0,91.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421,0.211,0.323,0.333,0,0,0,0,0,7,2,6,7,1,
2015-12-20,Aaron Gordon,ORL,ATL,,16:47,0.161,0.179,0.0,0.0,0.308,0.143,0.25,0.0,0.0,0.0,0.057,5,0.2,0,0,0.0,0,0.0,4,1,0,0,1,0,2,-3,7.75,6,22,17,0.0588,4,0.25,108.4,112.6,-4.1,0.1,0.138,0.2,94.44,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.583,0.133,0.207,0.385,0,0,2,2,6,6,0,24,6,0,
2015-12-21,Aaron Gordon,ORL,NYK,,11:02,0.039,0.048,0.0,0.0,0.2,0.25,0.0,1.0,0.0,0.25,0.0,1,0.0,0,0,0.0,0,0.0,2,1,2,0,0,1,0,2,7.75,4,12,11,0.0909,0,0.0,85.8,82.7,3.0,0.125,0.1,0.0,98.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441,0.235,0.184,0.111,0,0,0,0,2,0,0,10,0,0,
2015-12-23,Aaron Gordon,ORL,HOU,,11:48,0.426,0.458,0.4,1.0,0.25,0.0,0.0,0.667,0.0,0.333,0.609,11,0.545,1,2,0.5,2,0.5,3,0,2,0,0,1,14,0,22.25,5,20,8,0.0,9,0.444,96.3,101.1,-4.7,0.0,0.12,0.591,94.86,0.818,0.182,0.714,0.214,0.286,0.714,0.667,0.333,0.5,0.2,0.176,0.273,4,4,4,10,2,7,2,14,7,1,NBA TV
2015-12-26,Aaron Gordon,ORL,MIA,,11:10,0.084,0.095,0.0,0.0,0.4,0.125,0.0,0.0,1.0,0.0,0.08,2,0.5,0,0,0.0,0,0.0,4,1,0,1,0,0,2,-5,10.25,7,13,9,0.1111,2,0.5,132.4,151.8,-19.4,0.1,0.222,0.5,83.05,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.65,0.2,0.051,0.375,0,0,0,0,3,5,3,10,5,0,
2015-12-28,Aaron Gordon,ORL,NOP,,10:35,0.224,0.263,0.5,0.333,0.444,0.0,0.0,0.0,0.0,0.0,0.368,5,0.6,0,1,0.0,1,1.0,4,0,0,0,0,0,7,-4,12.0,6,15,10,0.0,5,0.6,81.5,98.6,-17.2,0.0,0.182,0.6,105.75,0.8,0.2,0.857,0.0,0.0,0.857,0.333,0.667,0.435,0.13,0.129,0.333,0,0,5,6,8,4,4,16,4,1,
2015-12-30,Aaron Gordon,ORL,BKN,,26:02,0.111,0.111,0.083,0.286,0.233,0.0,0.0,0.2,0.5,0.2,0.182,5,0.6,1,1,1.0,4,0.75,7,0,1,2,0,2,10,8,25.25,14,24,15,0.0,4,0.5,107.5,86.6,20.9,0.0,0.143,0.7,97.19,0.8,0.2,0.4,0.3,0.2,0.4,0.667,0.333,0.402,0.261,0.166,0.231,2,0,3,4,12,9,8,24,9,2,
2016-01-01,Aaron Gordon,ORL,WAS,,24:59,0.131,0.125,0.111,0.25,0.35,0.2,0.143,0.0,0.0,0.0,0.12,6,0.5,0,1,0.0,1,0.0,7,3,0,0,1,0,6,-6,18.0,8,30,22,0.1364,4,0.75,94.8,108.4,-13.7,0.15,0.159,0.5,100.29,0.833,0.167,1.0,0.0,0.333,1.0,0.333,0.667,0.543,0.128,0.155,0.273,2,2,4,6,4,4,8,20,4,2,
2016-01-02,Aaron Gordon,ORL,CLE,,26:15,0.196,0.233,0.154,0.0,0.269,0.222,0.143,0.0,0.0,0.176,0.204,10,0.5,1,2,0.5,0,0.0,7,2,0,0,1,3,11,-4,22.25,10,39,26,0.0769,5,0.6,101.6,108.8,-7.2,0.154,0.132,0.55,97.34,0.8,0.2,0.727,0.273,0.0,0.545,0.6,0.4,0.488,0.667,0.094,0.207,0,0,0,6,12,7,5,16,7,1,
2016-01-04,Aaron Gordon,ORL,DET,,25:14,0.034,0.023,0.111,0.25,0.176,0.143,0.0,0.0,0.0,0.111,0.044,1,0.0,0,1,0.0,2,1.0,3,1,0,0,0,1,2,-17,7.0,10,26,22,0.0455,0,0.0,87.3,128.7,-41.4,0.056,0.067,0.0,94.81,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.564,0.298,0.083,0.391,2,2,0,0,11,9,15,18,9,1,
2016-01-06,Aaron Gordon,ORL,IND,,16:26,0.233,0.222,0.182,0.286,0.533,0.25,0.25,0.0,1.0,0.5,0.276,6,0.5,0,2,0.0,2,1.0,8,1,0,1,2,2,8,3,20.25,10,36,25,0.04,4,0.75,87.7,83.0,4.7,0.143,0.296,0.5,94.01,0.667,0.333,0.75,0.0,0.0,0.75,0.0,1.0,0.462,0.115,0.223,0.231,0,0,4,6,5,2,2,10,2,1,
