DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-04,Jeff Teague,ATL,BKN,G,28:11,0.243,0.186,0.143,0.714,0.059,0.316,0.2,0.375,0.143,0.25,0.254,8,0.5,0,2,0.0,10,0.8,1,6,3,1,2,2,16,-3,31.75,2,58,38,0.1579,6,0.667,110.2,111.9,-1.7,0.316,0.025,0.5,98.88,0.75,0.25,0.5,0.0,0.0,0.5,0.25,0.75,0.569,0.176,0.187,0.318,0,0,0,8,16,5,10,32,5,9,
2015-11-06,Jeff Teague,ATL,NOP,G,31:53,0.313,0.302,0.286,0.37,0.065,0.368,0.3,0.111,0.25,0.167,0.257,16,0.313,1,4,0.25,10,0.8,2,7,1,1,3,2,19,2,33.25,6,81,56,0.125,11,0.364,104.4,104.1,0.3,0.368,0.033,0.344,105.41,0.75,0.25,0.421,0.158,0.316,0.421,0.4,0.6,0.517,0.237,0.145,0.182,6,8,2,8,10,12,12,28,12,6,
2015-11-07,Jeff Teague,ATL,WAS,G,27:07,0.28,0.267,0.2,0.0,0.154,0.4,0.571,0.571,0.0,0.125,0.164,16,0.25,2,4,0.5,0,0.0,4,8,4,0,4,1,10,10,32.0,6,80,59,0.1356,7,0.0,96.2,84.3,11.9,0.444,0.073,0.313,109.67,0.75,0.25,0.4,0.6,0.5,0.2,0.75,0.25,0.478,0.178,0.264,0.182,5,0,0,2,5,4,12,28,4,2,
2015-11-09,Jeff Teague,ATL,MIN,G,34:52,0.303,0.262,0.2,0.6,0.1,0.409,0.462,0.1,0.6,0.231,0.316,17,0.588,1,4,0.25,3,1.0,2,9,1,3,6,3,24,-2,43.25,6,79,51,0.1765,8,0.5,98.4,107.3,-8.8,0.409,0.039,0.618,103.2,0.765,0.235,0.75,0.125,0.458,0.667,0.4,0.6,0.588,0.228,0.22,0.261,11,4,0,16,18,12,15,30,12,4,
2015-11-11,Jeff Teague,ATL,NOP,G,29:33,0.273,0.302,0.133,0.2,0.0,0.588,0.125,0.25,0.167,0.364,0.215,16,0.375,1,2,0.5,2,0.5,0,10,2,1,1,4,14,2,32.5,0,73,52,0.1923,10,0.4,107.6,97.6,10.0,0.526,0.0,0.406,101.46,0.875,0.125,0.714,0.214,0.286,0.571,0.333,0.667,0.509,0.143,0.17,0.207,4,4,1,8,8,12,4,22,12,3,
2015-11-13,Jeff Teague,ATL,BOS,G,25:15,0.184,0.143,0.0,0.333,0.19,0.273,0.333,0.0,0.0,0.1,0.14,6,0.333,0,0,0.0,2,1.0,4,3,0,0,3,1,6,-13,13.25,5,75,62,0.0484,4,0.0,86.6,106.9,-20.2,0.188,0.082,0.333,97.0,1.0,0.0,0.667,0.0,0.0,0.667,0.0,1.0,0.443,0.189,0.076,0.346,0,0,0,4,9,10,9,28,10,3,
2015-11-21,Jeff Teague,ATL,CLE,,25:53,0.249,0.24,0.188,0.357,0.045,0.364,0.2,0.5,0.0,0.222,0.265,12,0.25,2,3,0.667,5,1.0,1,4,2,0,1,2,13,-14,23.75,3,75,53,0.0755,6,0.167,93.9,127.2,-33.3,0.333,0.018,0.333,94.28,0.75,0.25,0.154,0.462,0.231,0.154,1.0,0.0,0.571,0.163,0.121,0.409,3,3,2,2,5,14,4,30,14,6,
2015-11-24,Jeff Teague,ATL,BOS,G,25:43,0.296,0.238,0.2,0.75,0.0,0.5,0.3,0.5,0.0,0.313,0.225,10,0.4,1,2,0.5,9,0.778,0,9,2,0,3,5,16,13,30.25,0,60,43,0.2093,7,0.286,128.4,108.5,20.0,0.391,0.0,0.45,101.5,0.8,0.2,0.375,0.188,0.25,0.25,0.0,1.0,0.535,0.395,0.168,0.261,4,2,0,4,8,7,10,20,7,5,TNT
2015-11-25,Jeff Teague,ATL,MIN,G,33:46,0.283,0.298,0.263,0.28,0.132,0.5,0.2,0.5,0.0,0.118,0.306,17,0.471,1,5,0.2,7,0.714,5,5,2,0,2,2,22,-3,38.0,7,83,55,0.0909,10,0.7,105.9,102.6,3.3,0.313,0.07,0.5,100.3,0.706,0.294,0.636,0.136,0.0,0.545,0.0,1.0,0.453,0.359,0.082,0.2,0,3,0,12,11,10,4,30,10,5,
2015-11-27,Jeff Teague,ATL,MEM,G,29:13,0.174,0.152,0.25,0.24,0.077,0.368,0.25,0.5,0.0,0.182,0.23,7,0.714,4,6,0.667,6,1.0,2,7,1,0,1,2,20,29,34.75,2,67,54,0.1296,1,1.0,152.6,102.0,50.6,0.318,0.045,1.0,93.51,0.143,0.857,0.1,0.6,0.1,0.0,0.6,0.4,0.48,0.22,0.123,0.185,2,3,3,0,10,4,8,22,4,3,
