DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-13,Steven Adams,OKC,PHI,C,25:59,0.098,0.118,0.0,0.0,0.077,0.0,0.0,0.143,0.333,0.556,0.107,6,0.5,0,0,0.0,0,0.0,2,0,1,3,0,5,6,19,16.5,13,44,38,0.0,6,0.5,101.1,66.1,35.0,0.0,0.043,0.5,102.86,1.0,0.0,1.0,0.0,0.333,1.0,0.333,0.667,0.352,0.205,0.232,0.2,2,0,2,6,8,7,3,20,7,1,
2015-11-15,Steven Adams,OKC,BOS,C,29:35,0.065,0.0,0.0,0.348,0.318,0.273,0.111,0.0,0.0,0.182,0.105,0,0.0,0,0,0.0,8,0.75,7,3,0,0,1,2,6,-1,18.0,11,65,57,0.0526,0,0.0,91.8,99.3,-7.6,0.176,0.127,0.0,97.77,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.49,0.196,0.188,0.348,1,0,3,0,10,6,6,26,6,6,
2015-11-16,Steven Adams,OKC,MEM,C,26:49,0.167,0.106,0.0,0.5,0.304,0.083,0.222,0.0,0.25,0.429,0.226,5,0.8,0,0,0.0,8,0.75,7,1,0,1,2,6,14,-4,25.0,13,65,52,0.0192,4,0.75,112.6,124.4,-11.8,0.053,0.163,0.8,96.75,1.0,0.0,0.571,0.0,0.286,0.571,0.75,0.25,0.521,0.333,0.132,0.375,4,0,7,8,6,11,9,26,11,4,
2015-11-18,Steven Adams,OKC,NOP,C,11:24,0.07,0.087,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.333,0.0,2,0.0,0,0,0.0,0,0.0,2,0,0,1,0,1,0,2,4.5,2,25,22,0.0,2,0.0,102.5,100.0,2.5,0.0,0.087,0.0,99.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.0,0.174,0.25,0,0,0,0,0,0,0,14,0,1,ESPN
2015-11-20,Steven Adams,OKC,NYK,C,21:17,0.115,0.128,0.0,0.143,0.4,0.0,0.0,0.0,0.5,0.375,0.1,5,0.2,0,0,0.0,2,1.0,8,0,0,1,0,3,4,-3,16.0,16,44,38,0.0,4,0.0,94.9,107.3,-12.4,0.0,0.216,0.2,92.74,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.578,0.219,0.225,0.267,0,0,2,2,8,9,6,10,9,2,
2015-11-22,Steven Adams,OKC,DAL,C,24:33,0.097,0.087,0.0,0.333,0.25,0.214,0.083,0.0,0.0,0.333,0.107,4,0.75,0,0,0.0,2,0.0,4,3,0,0,1,4,6,-7,14.25,7,59,53,0.0566,2,0.5,100.6,114.5,-13.8,0.143,0.114,0.75,108.23,1.0,0.0,1.0,0.0,1.0,1.0,0.667,0.333,0.679,0.41,0.218,0.214,6,0,2,6,18,6,12,20,6,1,
2015-11-23,Steven Adams,OKC,UTA,C,23:14,0.118,0.135,0.0,0.222,0.158,0.0,0.0,0.0,0.375,0.308,0.132,5,0.6,0,0,0.0,2,0.5,3,0,0,3,0,4,7,13,16.75,7,45,38,0.0,4,0.75,112.9,80.3,32.5,0.0,0.081,0.6,99.98,1.0,0.0,0.857,0.0,0.143,0.857,0.667,0.333,0.371,0.571,0.201,0.2,1,1,0,6,11,6,7,20,6,3,
2015-11-25,Steven Adams,OKC,BKN,C,21:44,0.096,0.114,0.0,0.2,0.267,0.071,0.0,0.167,0.5,0.6,0.093,4,0.5,0,0,0.0,1,0.0,4,1,1,2,0,3,4,-6,16.25,11,42,37,0.027,4,0.5,95.1,104.1,-8.9,0.059,0.105,0.5,101.91,1.0,0.0,1.0,0.0,0.5,1.0,1.0,0.0,0.512,0.171,0.191,0.3,2,0,0,4,13,8,8,34,8,2,
2015-11-27,Steven Adams,OKC,DET,C,27:55,0.082,0.111,0.0,0.0,0.371,0.1,0.0,0.0,0.25,0.2,0.14,5,0.8,0,0,0.0,0,0.0,13,1,0,1,0,2,8,11,27.5,24,53,47,0.0213,5,0.8,105.0,85.6,19.4,0.056,0.224,0.8,92.85,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.33,0.245,0.056,0.222,0,0,4,8,11,8,5,18,8,1,
2015-11-30,Steven Adams,OKC,ATL,C,14:05,0.061,0.04,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.0,1,0.0,0,0,0.0,2,0.0,2,0,0,0,0,1,0,-14,2.5,7,32,29,0.0,1,0.0,63.8,108.8,-45.0,0.0,0.071,0.0,102.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577,0.115,0.231,0.364,0,0,0,0,0,4,4,18,4,1,
