DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-03,Devin Booker,PHX,SAS,G,24:21,0.317,0.317,0.25,0.421,0.13,0.111,0.222,0.0,0.0,0.125,0.396,13,0.385,1,2,0.5,8,1.0,3,1,0,0,2,1,19,5,23.5,0,0,0,,0,0.0,95.3,82.8,12.6,0.1,0.071,0.423,100.85,0.846,0.154,0.421,0.158,0.105,0.421,0.6,0.4,0.544,0.265,0.327,0.167,2,6,4,8,10,2,5,12,2,5,
2016-10-05,Devin Booker,PHX,UTA,G,20:53,0.225,0.237,0.3,0.462,0.222,0.3,0.0,0.333,0.0,0.333,0.289,9,0.333,1,3,0.333,6,1.0,4,3,1,0,0,6,13,-6,24.25,0,0,0,,0,0.0,100.6,111.2,-10.5,0.214,0.111,0.389,104.12,0.667,0.333,0.308,0.231,0.154,0.154,0.333,0.667,0.516,0.844,0.153,0.313,2,0,5,2,10,10,4,22,10,5,NBA TV
2016-10-07,Devin Booker,PHX,POR,G,29:49,0.374,0.377,0.4,0.364,0.097,0.333,0.364,0.429,0.0,0.176,0.486,23,0.652,1,4,0.25,4,0.75,3,5,3,0,4,3,34,-3,48.5,0,0,0,,0,0.0,101.7,108.6,-6.9,0.333,0.05,0.674,109.53,0.826,0.174,0.824,0.088,0.176,0.471,0.333,0.667,0.5,0.382,0.134,0.207,6,4,4,16,9,7,2,26,7,3,
2016-10-12,Devin Booker,PHX,UTA,G,25:48,0.295,0.333,0.273,0.333,0.19,0.3,0.1,0.5,0.0,0.136,0.339,15,0.467,1,3,0.333,5,1.0,4,3,3,0,1,3,20,-4,34.75,0,0,0,,0,0.0,102.4,108.7,-6.3,0.214,0.089,0.5,107.5,0.8,0.2,0.6,0.15,0.25,0.5,0.286,0.714,0.463,0.85,0.155,0.261,5,7,2,10,15,7,8,18,7,6,NBA TV
2016-10-21,Devin Booker,PHX,LAL,G,31:37,0.257,0.279,0.467,0.087,0.077,0.083,0.286,0.1,0.0,0.105,0.176,17,0.294,2,7,0.286,2,0.0,3,1,1,0,4,2,12,4,18.0,0,0,0,,0,0.0,97.0,89.3,7.7,0.053,0.042,0.353,107.64,0.588,0.412,0.5,0.5,0.417,0.167,0.4,0.6,0.455,0.393,0.223,0.294,5,2,3,2,12,5,18,26,5,3,
2015-10-28,Devin Booker,PHX,DAL,,21:20,0.176,0.2,0.222,0.25,0.136,0.0,0.0,1.0,0.0,0.222,0.304,7,0.857,1,2,0.5,3,0.333,3,0,1,0,0,2,14,4,20.25,4,25,15,0.0,4,1.0,103.9,100.1,3.8,0.0,0.075,0.929,97.02,0.714,0.286,0.714,0.214,0.0,0.571,0.833,0.167,0.5,0.237,0.071,0.136,0,2,0,8,5,2,5,24,2,2,
2015-10-30,Devin Booker,PHX,POR,,2:24,0.376,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,-1,-0.5,1,3,1,0.0,0,0.0,75.2,85.0,-9.8,0.0,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.667,0.34,0.0,0,0,0,0,0,0,0,0,0,0,
2015-11-04,Devin Booker,PHX,SAC,,6:04,0.333,0.375,0.333,0.0,0.0,0.0,0.25,0.5,1.0,0.0,0.5,3,0.667,1,1,1.0,0,0.0,0,0,1,1,1,0,5,-3,9.0,0,11,6,0.0,2,0.5,83.3,100.9,-17.6,0.0,0.0,0.833,98.43,0.667,0.333,0.4,0.6,0.0,0.4,0.5,0.5,0.545,0.182,0.155,0.2,0,0,2,2,6,0,2,4,0,1,
2015-11-08,Devin Booker,PHX,OKC,,9:48,0.132,0.158,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.375,0.0,3,0.0,0,0,0.0,0,0.0,0,1,0,0,0,3,0,-5,1.25,2,9,5,0.2,2,0.0,101.1,119.7,-18.6,0.111,0.0,0.0,113.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647,0.588,0.214,0.5,0,0,0,0,4,6,5,18,6,0,
2015-11-12,Devin Booker,PHX,LAC,,1:07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,-1,1.25,1,2,2,0.5,0,0.0,104.2,80.0,24.2,1.0,0.0,0.0,169.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0,0,0,0,0,0,2,4,0,0,TNT
