DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-11,Nick Collison,OKC,DAL,,2:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-1,0.0,0,0,0,,0,0.0,140.0,160.0,-20.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.5,0,0,0,0,2,2,0,8,2,0,
2016-10-13,Nick Collison,OKC,MEM,,6:03,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.167,0.0,0,0.0,0,0,0.0,0,0.0,1,1,0,0,0,1,0,0,2.5,0,0,0,,0,0.0,94.9,84.5,10.4,0.333,0.111,0.0,106.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.417,0.141,0.333,0,0,0,0,6,3,3,8,3,0,
2016-10-18,Nick Collison,OKC,DEN,,7:13,0.133,0.1,0.0,0.0,0.0,0.333,0.2,1.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,0,1,2,0,1,0,0,-3,4.75,0,0,0,,0,0.0,78.6,100.9,-22.3,0.2,0.0,0.0,92.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.154,0.144,0.333,0,0,0,0,8,2,0,6,2,0,
2015-10-28,Nick Collison,OKC,SAS,,8:22,0.16,0.0,0.0,0.0,0.429,0.5,0.333,0.0,0.0,0.375,0.0,0,0.0,0,0,0.0,0,0.0,3,1,0,0,3,3,0,-4,3.5,8,18,13,0.0769,0,0.0,42.6,60.4,-17.7,0.5,0.2,0.0,110.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.133,0.252,0.125,0,0,0,0,6,0,4,8,0,0,ESPN
2015-11-01,Nick Collison,OKC,DEN,,9:52,0.04,0.0,0.0,0.5,0.444,0.25,0.0,1.0,0.0,0.0,0.105,0,0.0,0,0,0.0,2,1.0,4,1,1,0,0,0,2,-2,10.25,6,12,11,0.0909,0,0.0,96.2,94.1,2.1,0.167,0.235,0.0,102.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.158,0.134,0.125,0,0,0,0,5,2,7,6,2,1,
2015-11-04,Nick Collison,OKC,TOR,,15:08,0.118,0.148,0.0,0.0,0.231,0.0,0.0,0.667,0.0,0.25,0.063,4,0.25,0,0,0.0,0,0.0,3,0,2,0,0,2,2,0,9.75,9,16,11,0.0,3,0.0,107.1,111.0,-3.9,0.0,0.1,0.25,93.12,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.481,0.407,0.139,0.438,0,0,0,2,2,9,4,20,9,0,
2015-11-05,Nick Collison,OKC,CHI,,8:40,0.053,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,2,0,-14,-0.5,5,10,8,0.0,0,0.0,59.2,140.5,-81.3,0.0,0.0,0.0,94.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.538,0.059,0.0,0,0,0,0,2,5,3,10,5,0,TNT
2015-11-10,Nick Collison,OKC,WAS,,5:28,0.184,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,2,0.5,0,0,0.0,0,0.0,0,0,0,0,0,0,2,-4,2.0,0,7,5,0.0,0,0.0,141.7,160.7,-19.0,0.0,0.0,0.5,92.55,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.938,0.625,0.089,0.0,0,0,0,0,0,0,2,10,0,0,NBA TV
2015-11-13,Nick Collison,OKC,PHI,,19:23,0.158,0.146,0.091,0.0,0.276,0.333,0.333,0.0,0.333,0.5,0.14,6,0.5,0,1,0.0,0,0.0,8,2,0,1,2,4,6,12,19.5,14,30,21,0.0952,4,0.5,108.8,74.9,33.9,0.154,0.182,0.5,100.19,0.833,0.167,1.0,0.0,0.333,0.667,0.333,0.667,0.353,0.294,0.169,0.182,2,2,4,4,2,4,0,14,4,2,
2015-11-15,Nick Collison,OKC,BOS,,14:59,0.164,0.143,0.0,0.5,0.444,0.333,0.143,0.333,0.0,0.5,0.19,3,0.333,0,0,0.0,2,1.0,4,2,1,0,1,3,4,-12,13.0,7,27,23,0.087,2,0.5,75.6,107.7,-32.1,0.25,0.2,0.333,93.54,1.0,0.0,0.5,0.0,0.5,0.5,1.0,0.0,0.625,0.25,0.196,0.222,2,0,0,2,7,3,4,12,3,2,
2015-11-16,Nick Collison,OKC,MEM,,16:53,0.123,0.148,0.125,0.0,0.235,0.143,0.125,0.0,1.0,0.3,0.048,4,0.25,0,1,0.0,0,0.0,4,1,0,2,1,3,2,-4,11.75,8,20,14,0.0714,1,0.0,108.5,121.3,-12.8,0.077,0.133,0.25,108.9,0.75,0.25,1.0,0.0,0.0,1.0,1.0,0.0,0.484,0.581,0.053,0.167,0,0,0,2,10,9,13,10,9,0,
2015-11-18,Nick Collison,OKC,NOP,,17:36,0.093,0.037,0.0,0.0,0.15,0.5,0.429,0.5,1.0,0.5,0.045,1,1.0,0,0,0.0,0,0.0,3,4,1,1,3,2,2,8,13.25,3,28,25,0.16,0,0.0,118.2,100.7,17.5,0.286,0.1,1.0,99.53,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.533,0.133,0.14,0.067,0,0,0,2,7,0,2,12,0,1,ESPN
