DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-21,Shelvin Mack,ATL,CLE,,5:57,0.202,0.25,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,3,0.667,0,0,0.0,0,0.0,0,2,0,0,0,0,4,6,6.5,0,13,10,0.2,3,0.667,134.4,97.8,36.6,0.333,0.0,0.667,117.78,1.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.5,0.273,0.209,0.25,0,0,0,2,2,0,2,6,0,0,
2015-11-24,Shelvin Mack,ATL,BOS,,3:11,0.291,0.5,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.222,2,0.5,0,0,0.0,0,0.0,1,1,0,0,0,0,2,0,4.5,2,8,6,0.1667,1,0.0,130.8,130.8,0.0,0.5,0.25,0.5,103.74,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.583,0.333,0.0,0.0,0,0,0,0,3,0,0,0,0,0,TNT
2015-11-28,Shelvin Mack,ATL,SAS,,8:16,0.105,0.105,0.0,0.0,0.182,0.625,0.0,0.0,0.0,0.0,0.1,2,0.5,0,0,0.0,0,0.0,2,5,0,0,0,0,2,6,10.75,3,20,18,0.2778,2,0.5,133.3,97.8,35.6,0.625,0.105,0.5,85.12,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4,0.2,0.0,0.222,0,0,0,2,0,1,3,2,1,0,
2015-12-12,Shelvin Mack,ATL,SAS,,7:09,0.311,0.364,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,4,0.5,0,2,0.0,0,0.0,0,1,0,0,0,0,4,-3,5.25,3,13,9,0.1111,2,1.0,84.2,109.4,-25.3,0.5,0.0,0.5,79.75,0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.55,0.2,0.168,0.167,0,2,0,4,3,0,0,0,0,0,
2015-12-16,Shelvin Mack,ATL,PHI,,7:59,0.444,0.545,0.25,0.0,0.0,0.25,0.333,0.333,0.0,0.0,0.444,6,0.667,0,1,0.0,0,0.0,0,1,1,0,1,0,8,-2,10.75,0,25,16,0.0625,1,1.0,114.2,119.3,-5.1,0.333,0.0,0.667,97.76,0.833,0.167,1.0,0.0,0.5,0.75,0.25,0.75,0.818,0.364,0.298,0.2,4,2,0,6,10,2,0,6,2,0,
2015-12-26,Shelvin Mack,ATL,NYK,,2:24,0.25,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,2,-1,2.0,0,8,6,0.0,1,1.0,100.0,125.0,-25.0,0.0,0.0,1.0,80.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.25,0.667,2,0,0,2,3,0,0,0,0,0,
2015-12-29,Shelvin Mack,ATL,HOU,,14:26,0.309,0.346,0.357,0.25,0.0,0.375,0.167,0.0,0.0,0.167,0.192,9,0.222,0,5,0.0,1,1.0,0,3,0,0,1,1,5,-17,8.25,1,54,42,0.0714,3,0.667,81.9,148.5,-66.6,0.429,0.0,0.222,100.97,0.444,0.556,0.8,0.0,0.0,0.8,1.0,0.0,0.841,0.409,0.104,0.0,0,3,2,4,15,0,0,12,0,2,
2016-01-03,Shelvin Mack,ATL,NYK,,18:26,0.309,0.313,0.167,0.0,0.083,0.455,0.429,0.25,0.0,0.333,0.256,10,0.5,0,1,0.0,0,0.0,1,5,1,0,3,1,10,-2,18.0,3,59,44,0.1136,6,0.667,97.3,100.3,-3.0,0.455,0.036,0.5,105.41,0.9,0.1,1.0,0.0,0.2,0.8,0.2,0.8,0.526,0.053,0.147,0.286,2,4,2,8,5,1,6,20,1,0,
2016-01-07,Shelvin Mack,ATL,PHI,,7:21,0.298,0.417,0.6,0.0,0.167,0.4,0.0,0.0,0.0,0.25,0.533,5,0.6,2,3,0.667,0,0.0,1,2,0,0,0,1,8,-2,12.75,1,26,20,0.1,0,0.0,95.2,108.7,-13.5,0.667,0.063,0.8,102.53,0.4,0.6,0.25,0.75,0.0,0.0,0.667,0.333,0.375,0.375,0.0,0.375,0,3,0,0,7,4,3,4,4,0,
2016-01-09,Shelvin Mack,ATL,CHI,,2:38,0.444,0.667,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2,0.0,0,1,0.0,0,0.0,0,0,0,0,1,0,0,-2,-0.5,0,8,5,0.0,1,0.0,29.6,66.7,-37.1,0.0,0.0,0.0,116.29,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.333,0.333,0,0,0,0,2,0,0,2,0,0,
