DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-04,Kyle O'Quinn,NYK,HOU,C,17:49,0.16,0.118,0.1,0.286,0.563,0.2,0.333,1.0,0.0,0.25,0.118,4,0.25,0,1,0.0,2,1.0,9,1,1,0,2,2,4,-24,17.5,0,0,0,,0,0.0,87.0,144.0,-57.0,0.091,0.265,0.25,106.9,0.75,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.671,0.343,0.05,0.143,0,0,0,0,12,5,6,18,5,1,ESPN
2016-10-08,Kyle O'Quinn,NYK,BKN,,11:40,0.169,0.176,0.0,0.0,0.333,0.5,0.25,0.0,0.0,0.5,0.154,3,0.667,0,0,0.0,0,0.0,3,2,0,0,1,1,4,-2,9.75,0,0,0,,0,0.0,114.8,113.1,1.8,0.286,0.158,0.667,97.51,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.521,0.167,0.081,0.273,4,0,2,4,7,3,4,14,3,1,
2016-10-10,Kyle O'Quinn,NYK,WAS,,12:04,0.108,0.05,0.0,0.0,0.222,0.5,0.333,0.0,0.0,0.0,0.133,1,1.0,0,0,0.0,0,0.0,2,1,0,0,2,0,2,-8,4.75,0,0,0,,0,0.0,60.6,88.9,-28.3,0.25,0.083,1.0,100.72,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.479,0.083,0.232,0.455,0,0,2,2,2,4,2,14,4,0,NBA TV
2016-10-15,Kyle O'Quinn,NYK,BOS,,8:02,0.309,0.313,0.25,0.0,0.0,0.167,0.333,0.0,0.0,0.2,0.429,5,0.6,0,1,0.0,0,0.0,0,1,0,0,1,1,6,-1,6.75,0,0,0,,0,0.0,80.3,90.1,-9.9,0.333,0.0,0.6,101.82,0.8,0.2,1.0,0.0,0.333,0.667,1.0,0.0,0.417,0.5,0.18,0.25,2,4,0,4,0,4,2,6,4,2,NBA TV
2016-10-19,Kyle O'Quinn,NYK,BOS,,16:51,0.24,0.265,0.0,0.167,0.4,0.182,0.167,0.0,0.5,0.4,0.295,9,0.667,0,0,0.0,2,0.5,8,2,0,1,1,4,13,7,27.0,0,0,0,,0,0.0,118.0,92.9,25.2,0.182,0.242,0.667,109.84,1.0,0.0,0.923,0.0,0.0,0.769,0.667,0.333,0.453,0.344,0.176,0.25,0,1,4,10,6,4,2,22,4,1,ESPN
2016-10-20,Kyle O'Quinn,NYK,BKN,,16:13,0.196,0.222,0.0,0.278,0.438,0.286,0.0,0.2,0.5,0.0,0.342,6,0.667,0,0,0.0,5,1.0,7,2,1,2,0,0,13,-1,30.25,0,0,0,,0,0.0,97.6,100.1,-2.5,0.286,0.233,0.667,115.27,1.0,0.0,0.615,0.0,0.0,0.462,0.75,0.25,0.517,0.3,0.205,0.188,0,3,6,6,9,3,7,10,3,3,NBA TV
2015-10-28,Kyle O'Quinn,NYK,MIL,,23:29,0.181,0.208,0.091,0.0,0.407,0.25,0.25,0.25,0.667,0.4,0.119,10,0.4,0,1,0.0,0,0.0,11,3,1,2,1,4,8,23,31.0,18,57,46,0.0652,6,0.333,134.5,92.4,42.1,0.158,0.239,0.4,99.54,0.9,0.1,1.0,0.0,0.25,0.75,0.25,0.75,0.372,0.385,0.168,0.273,2,0,4,6,4,6,6,18,6,1,
2015-10-29,Kyle O'Quinn,NYK,ATL,,22:03,0.235,0.237,0.0,0.0,0.435,0.214,0.333,0.25,0.5,0.125,0.208,9,0.556,0,0,0.0,0,0.0,10,3,1,1,3,1,10,9,28.75,14,55,40,0.075,3,0.0,109.2,91.7,17.5,0.231,0.256,0.556,94.13,1.0,0.0,1.0,0.0,0.0,0.4,0.6,0.4,0.486,0.222,0.165,0.2,0,0,4,4,11,3,3,20,3,2,TNT
2015-10-31,Kyle O'Quinn,NYK,WAS,,14:48,0.258,0.238,0.0,0.333,0.4,0.25,0.25,0.0,0.5,0.333,0.256,5,0.6,0,0,0.0,5,0.8,2,1,0,1,2,4,10,-10,14.75,3,37,27,0.037,2,1.0,109.6,136.7,-27.2,0.1,0.111,0.6,115.85,1.0,0.0,0.6,0.0,0.2,0.4,0.667,0.333,0.629,0.355,0.14,0.5,2,0,0,4,12,10,7,20,10,2,
2015-11-02,Kyle O'Quinn,NYK,SAS,,19:12,0.148,0.2,0.0,0.0,0.278,0.25,0.0,0.5,0.0,0.429,0.15,6,0.5,0,0,0.0,0,0.0,5,1,1,0,0,3,6,7,15.5,8,39,33,0.0303,2,0.5,106.7,90.1,16.7,0.091,0.147,0.5,92.64,1.0,0.0,1.0,0.0,0.333,0.333,0.0,1.0,0.469,0.188,0.136,0.167,2,0,0,2,4,6,4,24,6,0,
