DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-07,Hollis Thompson,PHI,ORL,,28:25,0.122,0.125,0.19,0.13,0.1,0.167,0.1,0.0,0.0,0.077,0.105,6,0.333,1,4,0.25,3,0.333,2,2,0,0,1,1,6,-4,11.0,10,36,28,0.0714,3,0.333,90.3,106.9,-16.6,0.118,0.041,0.417,101.46,0.333,0.667,0.333,0.5,0.0,0.333,0.5,0.5,0.489,0.34,0.175,0.318,0,3,0,2,14,16,8,32,16,1,
2015-11-09,Hollis Thompson,PHI,CHI,,20:43,0.16,0.186,0.267,0.0,0.12,0.0,0.143,0.0,0.0,0.286,0.111,8,0.25,1,4,0.25,0,0.0,3,0,0,0,1,2,5,1,8.75,7,35,24,0.0,4,0.25,93.4,96.2,-2.8,0.0,0.064,0.313,108.76,0.5,0.5,0.4,0.6,0.0,0.4,1.0,0.0,0.4,0.325,0.131,0.261,0,3,0,2,12,7,9,12,7,0,NBA TV
2015-11-11,Hollis Thompson,PHI,TOR,,26:39,0.17,0.163,0.316,0.167,0.182,0.056,0.25,0.0,0.0,0.417,0.279,8,0.75,5,6,0.833,2,1.0,4,1,0,0,1,5,19,8,27.25,7,33,23,0.0435,2,0.5,125.3,115.6,9.7,0.053,0.073,1.063,95.64,0.25,0.75,0.105,0.789,0.0,0.105,1.0,0.0,0.44,0.36,0.077,0.357,0,0,0,2,5,10,12,30,10,1,
2015-11-13,Hollis Thompson,PHI,OKC,,21:34,0.177,0.146,0.444,0.111,0.048,0.125,0.429,0.333,0.0,0.182,0.186,6,0.333,2,4,0.5,2,1.0,1,1,2,0,3,2,8,-8,14.0,2,31,21,0.0476,2,0.0,87.9,106.2,-18.3,0.091,0.023,0.5,107.9,0.333,0.667,0.0,0.75,0.0,0.0,1.0,0.0,0.527,0.432,0.146,0.176,0,0,2,0,6,6,16,22,6,1,
2015-11-14,Hollis Thompson,PHI,SAS,,29:40,0.153,0.145,0.333,0.0,0.111,0.091,0.25,0.0,0.0,0.0,0.138,8,0.375,2,6,0.333,0,0.0,3,1,0,0,2,0,8,4,13.0,7,38,26,0.0385,5,0.4,94.8,88.9,5.8,0.048,0.048,0.5,98.62,0.25,0.75,0.25,0.75,0.0,0.0,0.667,0.333,0.406,0.245,0.165,0.258,0,0,0,0,8,8,8,26,8,0,
2015-11-16,Hollis Thompson,PHI,DAL,,28:50,0.126,0.133,0.333,0.071,0.107,0.143,0.125,0.125,0.0,0.188,0.211,6,0.667,3,4,0.75,1,1.0,3,2,1,0,2,3,12,6,20.75,7,38,29,0.069,3,0.333,91.7,85.7,6.0,0.105,0.06,0.917,101.24,0.333,0.667,0.167,0.75,0.5,0.167,1.0,0.0,0.398,0.386,0.219,0.179,6,3,0,2,20,2,6,14,2,1,
2015-11-18,Hollis Thompson,PHI,IND,,26:54,0.198,0.196,0.429,0.222,0.429,0.182,0.2,0.429,0.0,0.385,0.058,9,0.111,0,6,0.0,2,0.5,9,2,3,0,3,5,3,-20,21.25,10,37,22,0.0909,4,0.25,82.6,117.5,-34.9,0.095,0.18,0.111,110.85,0.333,0.667,0.667,0.0,0.0,0.0,0.0,1.0,0.618,0.235,0.212,0.296,0,0,1,0,25,9,23,24,9,1,
2015-11-20,Hollis Thompson,PHI,CHA,,28:32,0.195,0.205,0.375,0.0,0.182,0.0,0.273,0.5,0.4,0.111,0.18,9,0.333,3,6,0.5,0,0.0,4,0,1,2,3,1,9,-22,20.0,7,35,23,0.0,4,0.0,86.8,123.3,-36.5,0.0,0.085,0.5,97.57,0.333,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.596,0.192,0.103,0.182,0,0,0,0,20,4,3,26,4,0,
2015-11-21,Hollis Thompson,PHI,MIA,,20:57,0.101,0.111,0.167,0.0,0.174,0.167,0.125,0.0,0.2,0.294,0.0,4,0.0,0,3,0.0,0,0.0,4,1,0,1,1,5,0,17,7.75,7,28,23,0.0435,2,0.0,100.6,68.4,32.2,0.067,0.103,0.0,103.79,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.259,1.0,0.16,0.091,0,0,0,0,5,1,1,8,1,1,
2015-11-23,Hollis Thompson,PHI,MIN,,32:46,0.136,0.179,0.28,0.067,0.172,0.083,0.0,0.143,0.0,0.111,0.224,10,0.6,3,7,0.429,1,0.0,5,1,1,0,0,2,15,1,26.0,10,37,26,0.0385,6,0.5,97.7,98.2,-0.5,0.056,0.091,0.75,99.5,0.3,0.7,0.4,0.6,0.2,0.4,0.667,0.333,0.48,0.429,0.208,0.192,3,0,0,6,8,10,4,32,10,2,
