DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-01,Cheick Diallo,NOP,DAL,,12:00,0.126,0.105,0.0,0.0,0.1,0.0,0.25,0.0,0.667,0.286,0.067,2,0.5,0,0,0.0,0,0.0,1,0,0,2,1,2,2,6,6.75,0,0,0,,0,0.0,143.7,113.9,29.8,0.0,0.056,0.5,83.92,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.476,0.333,0.095,0.417,0,0,0,2,4,2,4,10,2,1,
2016-10-04,Cheick Diallo,NOP,IND,,4:24,0.291,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,-7,-0.5,0,0,0,,0,0.0,58.1,157.1,-99.0,0.0,0.0,0.0,75.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611,0.0,0.0,0.4,0,0,0,0,3,0,0,2,0,0,
2016-10-12,Cheick Diallo,NOP,HOU,,20:05,0.251,0.282,0.0,0.167,0.467,0.0,0.0,0.0,0.0,0.2,0.226,11,0.455,0,0,0.0,2,1.0,7,0,0,0,0,2,12,-2,20.75,0,0,0,,0,0.0,119.7,118.0,1.7,0.0,0.189,0.455,108.6,1.0,0.0,0.833,0.0,0.0,0.5,1.0,0.0,0.525,0.375,0.15,0.368,0,0,2,6,7,13,7,18,13,2,NBA TV
2016-10-18,Cheick Diallo,NOP,ATL,,4:41,0.1,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-10,0.0,0,0,0,,0,0.0,60.0,166.0,-106.0,0.0,0.0,0.0,100.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.2,0.207,0.0,0,0,0,0,0,0,0,8,0,0,NBA TV
2016-10-29,Cheick Diallo,NOP,SAS,,5:43,0.182,0.182,0.0,0.0,0.143,0.0,0.0,0.0,1.0,0.0,0.0,2,0.0,0,0,0.0,0,0.0,1,0,0,1,0,0,0,4,3.25,5,5,3,0.0,1,0.0,60.0,15.4,44.6,0.0,0.067,0.0,96.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.308,0.143,0,0,0,0,0,0,0,0,0,0,NBA TV
