DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-03,Michael Carter-Williams,MIL,CHI,,28:48,0.227,0.133,0.143,0.429,0.333,0.462,0.4,0.0,0.167,0.176,0.161,6,0.167,0,2,0.0,12,0.667,11,6,0,1,4,3,10,10,31.25,0,0,0,,0,0.0,106.3,84.0,22.3,0.353,0.193,0.167,100.2,0.667,0.333,0.2,0.0,0.2,0.2,1.0,0.0,0.466,0.409,0.21,0.111,2,1,2,2,10,5,2,24,5,7,NBA TV
2016-10-08,Michael Carter-Williams,MIL,DAL,,22:02,0.236,0.242,0.2,0.125,0.12,0.143,0.25,0.333,0.2,0.3,0.097,8,0.125,0,1,0.0,1,1.0,3,1,1,1,3,3,3,7,10.5,0,0,0,,0,0.0,69.6,54.8,14.8,0.091,0.06,0.125,96.16,0.875,0.125,0.667,0.0,0.0,0.0,0.0,1.0,0.256,0.093,0.206,0.323,0,0,0,0,9,5,9,8,5,2,
2016-10-12,Michael Carter-Williams,MIL,IND,,25:04,0.174,0.14,0.133,0.429,0.148,0.5,0.2,0.0,0.0,0.2,0.333,7,0.429,1,2,0.5,6,0.667,4,3,0,0,1,2,11,-24,19.75,0,0,0,,0,0.0,64.5,113.6,-49.1,0.429,0.063,0.5,97.01,0.714,0.286,0.364,0.273,0.182,0.364,0.333,0.667,0.49,0.292,0.08,0.32,2,0,0,4,6,9,11,14,9,3,
2016-10-20,Michael Carter-Williams,CHI,ATL,,20:46,0.166,0.143,0.0,0.25,0.077,0.3,0.333,0.0,1.0,0.286,0.133,5,0.2,0,0,0.0,2,1.0,1,3,0,1,1,2,4,-12,10.5,0,0,0,,0,0.0,75.9,101.9,-26.0,0.3,0.026,0.2,93.29,1.0,0.0,0.5,0.0,0.5,0.5,1.0,0.0,0.557,0.143,0.194,0.267,2,2,0,2,6,8,2,14,8,2,
2015-10-28,Michael Carter-Williams,MIL,NYK,G,33:53,0.32,0.279,0.083,0.391,0.143,0.333,0.462,0.2,0.0,0.235,0.29,17,0.353,0,1,0.0,9,0.889,5,4,1,0,6,4,20,-11,30.25,15,79,44,0.0909,13,0.462,97.0,110.3,-13.2,0.267,0.071,0.353,101.77,0.941,0.059,0.6,0.0,0.25,0.6,0.167,0.833,0.469,0.369,0.124,0.353,5,0,2,12,17,8,13,34,8,9,
2015-10-30,Michael Carter-Williams,MIL,WAS,G,35:32,0.18,0.19,0.263,0.0,0.231,0.423,0.25,0.143,1.0,0.12,0.151,12,0.5,1,5,0.2,0,0.0,6,11,1,2,3,3,13,7,39.25,13,99,84,0.131,6,0.5,108.4,104.3,4.0,0.407,0.107,0.542,104.74,0.583,0.417,0.769,0.231,0.154,0.462,0.5,0.5,0.49,0.76,0.225,0.267,2,0,0,6,8,7,10,16,7,0,
2015-11-01,Michael Carter-Williams,MIL,TOR,G,32:39,0.247,0.222,0.357,0.222,0.25,0.438,0.364,0.4,0.0,0.143,0.188,10,0.3,2,5,0.4,4,1.0,5,7,2,0,4,2,12,-15,30.0,10,89,67,0.1045,6,0.333,106.8,121.7,-14.9,0.389,0.106,0.4,91.77,0.5,0.5,0.167,0.5,0.167,0.167,1.0,0.0,0.586,0.31,0.139,0.385,2,2,0,2,14,17,7,42,17,3,NBA TV
2015-11-02,Michael Carter-Williams,MIL,BKN,G,22:38,0.149,0.091,0.0,0.235,0.105,0.455,0.4,0.75,0.4,0.417,0.113,3,0.667,0,0,0.0,4,0.5,2,5,3,2,2,5,6,8,23.75,5,56,48,0.1042,2,0.5,121.9,97.2,24.7,0.294,0.057,0.667,95.19,1.0,0.0,0.667,0.0,0.333,0.667,0.5,0.5,0.449,0.308,0.13,0.19,2,2,0,4,4,4,5,14,4,3,
2015-11-14,Michael Carter-Williams,MIL,CLE,G,40:02,0.205,0.174,0.0,0.375,0.139,0.364,0.3,0.333,0.286,0.053,0.233,12,0.5,0,0,0.0,6,0.833,5,4,2,2,3,1,17,4,34.75,16,97,73,0.0548,8,0.375,96.0,87.7,8.3,0.182,0.068,0.5,92.75,1.0,0.0,0.706,0.0,0.353,0.471,0.167,0.833,0.429,0.349,0.216,0.297,6,2,2,8,12,18,15,20,18,7,
2015-11-17,Michael Carter-Williams,MIL,WAS,G,21:59,0.313,0.286,0.444,0.25,0.067,0.0,0.444,0.0,0.0,0.2,0.316,10,0.5,2,4,0.5,2,0.0,1,0,0,0,4,2,12,-14,12.25,4,58,44,0.0,4,0.75,85.4,117.1,-31.8,0.0,0.029,0.6,97.08,0.6,0.4,0.5,0.5,0.417,0.5,0.8,0.2,0.611,0.278,0.158,0.2,5,2,0,6,9,10,10,24,10,1,NBA TV
