DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-11,Terry Rozier,BOS,IND,,16:05,0.254,0.3,0.333,0.0,0.071,0.167,0.0,0.0,0.0,0.25,0.148,9,0.222,0,4,0.0,0,0.0,1,1,0,0,0,2,4,3,6.5,5,37,26,0.0385,5,0.2,86.0,78.9,7.0,0.125,0.029,0.222,92.22,0.556,0.444,1.0,0.0,0.5,1.0,0.5,0.5,0.321,0.357,0.164,0.412,2,2,0,4,0,5,2,14,5,0,
2015-11-16,Terry Rozier,BOS,HOU,,5:44,0.269,0.333,0.333,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.25,3,0.333,0,1,0.0,0,0.0,0,1,0,0,1,0,2,-13,2.75,1,17,11,0.0909,2,0.5,62.1,146.6,-84.5,0.5,0.0,0.333,113.86,0.667,0.333,1.0,0.0,0.0,1.0,0.0,1.0,0.714,0.214,0.0,0.167,0,0,0,2,13,2,8,10,2,0,
2015-11-22,Terry Rozier,BOS,BKN,,5:02,0.25,0.222,0.2,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.375,2,0.5,1,1,1.0,0,0.0,0,0,0,0,1,0,3,-7,3.0,0,14,11,0.0,0,0.0,88.9,160.9,-72.1,0.0,0.0,0.75,87.35,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.813,0.375,0.0,0.0,0,0,3,0,6,0,5,8,0,0,
2015-11-24,Terry Rozier,BOS,ATL,,3:11,0.145,0.167,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.222,1,1.0,0,0,0.0,0,0.0,0,2,0,0,0,0,2,0,4.5,0,8,6,0.3333,0,0.0,130.8,130.8,0.0,1.0,0.0,1.0,103.74,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.291,0.0,0,0,0,0,0,0,0,0,0,0,TNT
2015-11-25,Terry Rozier,BOS,PHI,,2:22,0.387,0.333,0.0,0.0,0.333,0.0,0.667,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,1,0,0,0,2,0,0,0,0.25,1,8,5,0.0,1,0.0,59.2,62.1,-2.9,0.0,0.25,0.0,133.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.155,0.0,0,0,0,0,4,0,2,4,0,0,
2015-11-27,Terry Rozier,BOS,WAS,,10:21,0.12,0.15,0.0,0.0,0.083,0.125,0.0,0.0,0.0,0.167,0.0,3,0.0,0,0,0.0,0,0.0,1,1,0,0,0,1,0,8,2.5,4,24,20,0.05,2,0.0,121.3,87.1,34.2,0.111,0.04,0.0,106.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.45,0.131,0.286,0,0,0,0,1,2,6,8,2,0,
2015-11-29,Terry Rozier,BOS,ORL,,12:00,0.187,0.208,0.0,0.143,0.182,0.0,0.0,0.0,0.0,0.333,0.292,5,0.6,0,0,0.0,1,1.0,2,0,0,0,0,3,7,-2,9.5,6,20,14,0.0,4,0.5,95.7,111.7,-16.0,0.0,0.08,0.6,96.72,1.0,0.0,0.857,0.0,0.286,0.286,0.333,0.667,0.472,0.667,0.172,0.364,2,0,2,2,0,2,0,8,2,0,
2015-11-30,Terry Rozier,BOS,MIA,,5:15,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,-4,-0.5,2,9,8,0.0,0,0.0,88.9,128.8,-39.9,0.0,0.0,0.0,83.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611,0.333,0.215,0.6,0,0,0,0,3,2,0,8,2,1,
2015-12-03,Terry Rozier,BOS,SAC,,2:58,0.342,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.286,2,0.5,0,0,0.0,0,0.0,0,0,0,0,1,0,2,2,1.5,0,0,0,,0,0.0,79.9,72.7,7.2,0.0,0.0,0.5,126.53,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3,0.4,0.145,0.0,2,0,0,0,0,0,0,0,0,0,
2015-12-07,Terry Rozier,BOS,NOP,,2:35,0.375,0.429,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222,3,0.333,0,1,0.0,0,0.0,3,0,0,0,0,0,2,1,5.75,3,10,6,0.0,2,0.5,128.6,114.3,14.3,0.0,0.6,0.333,130.06,0.667,0.333,1.0,0.0,0.0,1.0,0.0,1.0,0.667,0.0,0.143,0.0,0,0,2,2,2,0,6,6,0,0,NBA TV
2015-12-15,Terry Rozier,BOS,CLE,,1:26,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,3,1.25,2,2,0,,1,0.0,150.0,0.0,150.0,0.0,0.333,0.0,83.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0,0,0,0,0,0,0,NBA TV
2015-12-21,Terry Rozier,BOS,MIN,,1:02,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0,0,0.0,0,0.0,0,1,0,0,0,1,0,-1,1.25,0,5,3,0.3333,0,0.0,100.0,159.6,-59.6,1.0,0.0,0.0,90.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0,0,0,0,0,0,1,2,0,0,NBA TV
2016-01-24,Terry Rozier,BOS,PHI,,5:47,0.184,0.2,0.25,0.333,0.091,0.0,0.0,0.0,0.0,0.0,0.222,2,0.0,0,1,0.0,2,1.0,1,0,0,0,0,0,2,-1,3.25,2,11,8,0.0,0,0.0,71.2,72.0,-0.8,0.0,0.059,0.0,110.05,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.143,0.0,0.111,0,0,0,0,4,2,4,8,2,1,
2016-01-25,Terry Rozier,BOS,WAS,,3:55,0.1,0.111,0.0,0.0,0.4,0.4,0.0,0.0,0.0,1.0,0.0,1,0.0,0,0,0.0,0,0.0,2,2,0,0,0,1,0,1,5.0,2,10,8,0.25,1,0.0,133.3,111.3,22.0,0.4,0.286,0.0,115.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.25,0.101,0.0,0,0,0,0,0,0,5,4,0,0,
2016-02-19,Terry Rozier,BOS,UTA,,3:06,0.145,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,2,0,0,1,0,0,-1,2.0,0,8,6,0.3333,0,0.0,87.2,121.5,-34.3,1.0,0.0,0.0,97.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.174,0.333,0,0,0,0,0,2,0,2,2,1,ESPN
2016-02-21,Terry Rozier,BOS,DEN,,2:30,0.167,0.167,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,9,7,0.0,1,0.0,80.0,103.1,-23.1,0.0,0.0,0.0,85.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,
2016-02-27,Terry Rozier,BOS,MIA,,0:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,
2016-03-02,Terry Rozier,BOS,POR,,6:09,0.414,0.412,0.5,0.0,0.125,0.5,1.0,1.0,0.0,0.0,0.182,7,0.143,0,1,0.0,0,0.0,1,1,2,0,1,0,2,-2,8.0,5,25,16,0.0625,3,0.0,71.8,100.9,-29.1,0.333,0.067,0.143,110.05,0.857,0.143,1.0,0.0,0.0,1.0,0.0,1.0,0.55,0.2,0.233,0.2,0,0,0,2,3,2,5,4,2,0,
2016-03-05,Terry Rozier,BOS,CLE,,1:26,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-2,0.0,0,3,2,0.0,0,0.0,0.0,200.0,-200.0,0.0,0.0,0.0,50.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,0,0,2,0,0,2,0,0,
2016-03-09,Terry Rozier,BOS,MEM,,1:51,0.0,0.0,0.0,0.0,0.667,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,2,1,0,0,0,0,0,0,3.75,3,6,4,0.25,0,0.0,100.0,77.3,22.7,1.0,0.333,0.0,89.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.4,0,0,0,0,0,0,0,2,0,1,ESPN
2016-03-11,Terry Rozier,BOS,HOU,,10:16,0.162,0.15,0.333,0.0,0.583,0.5,0.5,0.0,0.0,0.0,0.15,3,0.333,1,2,0.5,0,0.0,7,3,0,0,1,0,3,-1,15.5,9,24,20,0.15,1,0.0,96.9,96.5,0.4,0.5,0.292,0.5,99.13,0.333,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.475,0.2,0.184,0.333,0,0,3,0,2,4,3,12,4,0,
2016-03-15,Terry Rozier,BOS,IND,,11:40,0.121,0.136,0.25,0.0,0.182,0.25,0.0,0.0,1.0,0.0,0.143,3,0.333,0,1,0.0,0,0.0,2,1,0,1,0,0,2,-9,7.75,5,20,16,0.0625,2,0.5,64.3,106.3,-41.9,0.25,0.071,0.333,89.28,0.667,0.333,1.0,0.0,0.0,1.0,0.0,1.0,0.432,0.273,0.092,0.385,0,0,2,2,0,5,2,10,5,0,
2016-03-16,Terry Rozier,BOS,OKC,,14:40,0.121,0.125,0.143,0.143,0.1,0.429,0.0,0.0,0.0,0.2,0.139,3,0.333,1,1,1.0,2,1.0,1,3,0,0,0,1,5,4,10.5,5,29,24,0.125,2,0.0,123.5,102.6,20.9,0.333,0.04,0.5,98.77,0.667,0.333,0.0,0.6,0.0,0.0,1.0,0.0,0.5,0.185,0.192,0.364,0,0,0,0,2,4,5,22,4,1,ESPN
2016-03-18,Terry Rozier,BOS,TOR,,10:11,0.175,0.2,0.125,0.0,0.375,0.714,0.0,0.0,0.0,0.167,0.226,4,0.75,1,1,1.0,0,0.0,3,5,0,0,0,1,7,8,17.5,4,29,22,0.2273,3,0.667,148.5,117.8,30.6,0.556,0.214,0.875,95.21,0.75,0.25,0.571,0.429,0.0,0.286,0.333,0.667,0.607,0.571,0.154,0.143,0,0,3,2,0,0,2,12,0,0,NBA TV
2016-03-20,Terry Rozier,BOS,PHI,,13:25,0.108,0.067,0.0,0.0,0.286,0.571,0.4,0.0,0.0,0.286,0.0,2,0.0,0,0,0.0,0,0.0,4,4,0,0,2,2,0,-3,9.0,4,30,26,0.1538,2,0.0,102.6,116.4,-13.8,0.333,0.174,0.0,109.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.28,0.133,0.2,0,0,0,0,6,7,0,16,7,0,
2016-03-21,Terry Rozier,BOS,ORL,,14:10,0.061,0.074,0.0,0.0,0.0,0.25,0.0,0.333,0.0,0.0,0.0,2,0.0,0,0,0.0,0,0.0,0,1,1,0,0,0,0,-13,3.25,0,30,27,0.037,2,0.0,67.2,111.8,-44.6,0.143,0.0,0.0,100.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,0.308,0.169,0.417,0,0,0,0,4,4,6,20,4,1,
2016-03-23,Terry Rozier,BOS,TOR,,13:11,0.226,0.211,0.4,0.143,0.273,0.5,0.5,0.0,0.0,0.0,0.385,4,0.5,1,2,0.5,1,0.0,3,1,0,0,1,0,5,-8,10.0,6,28,23,0.0435,2,0.5,54.0,79.2,-25.2,0.5,0.094,0.625,92.12,0.5,0.5,0.4,0.6,0.0,0.4,0.5,0.5,0.327,0.308,0.113,0.353,0,0,0,2,4,4,3,12,4,1,
2016-03-26,Terry Rozier,BOS,PHX,,13:11,0.094,0.115,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.067,3,0.333,0,0,0.0,0,0.0,0,0,1,0,0,1,2,4,4.0,3,26,23,0.0,2,0.0,111.6,87.7,23.9,0.0,0.0,0.333,102.84,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.455,0.273,0.236,0.222,2,0,2,2,6,4,10,16,4,0,
2016-03-28,Terry Rozier,BOS,LAC,,20:29,0.14,0.098,0.125,0.0,0.217,0.143,0.5,0.0,0.0,0.6,0.056,4,0.25,0,1,0.0,0,0.0,5,1,0,0,3,3,2,-4,8.0,7,53,44,0.0227,2,0.0,92.1,105.0,-12.9,0.077,0.116,0.25,90.41,0.75,0.25,1.0,0.0,0.0,0.0,0.0,1.0,0.548,0.226,0.236,0.294,0,0,2,0,6,9,6,16,9,2,NBA TV
2016-04-01,Terry Rozier,BOS,GSW,,16:39,0.097,0.097,0.0,0.222,0.313,0.0,0.0,0.0,0.0,0.0,0.034,3,0.0,0,0,0.0,2,0.5,5,0,0,0,0,0,1,-4,7.25,6,25,21,0.0,1,0.0,80.6,97.4,-16.8,0.0,0.172,0.0,100.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.069,0.148,0.077,0,0,0,0,7,0,0,10,0,2,ESPN
2016-04-03,Terry Rozier,BOS,LAL,,21:11,0.125,0.154,0.154,0.0,0.292,0.25,0.0,0.143,0.0,0.1,0.125,6,0.5,0,2,0.0,0,0.0,7,3,1,0,0,1,6,10,20.5,9,32,25,0.12,3,1.0,109.5,84.5,25.0,0.214,0.167,0.5,100.61,0.667,0.333,1.0,0.0,0.333,0.667,0.0,1.0,0.457,0.257,0.178,0.091,2,4,0,4,6,2,8,20,2,1,
2016-04-06,Terry Rozier,BOS,NOP,,16:37,0.174,0.207,0.167,0.0,0.143,0.0,0.0,0.333,0.0,0.333,0.061,6,0.167,0,2,0.0,0,0.0,2,0,1,0,0,2,2,-12,6.5,3,33,26,0.0,4,0.0,98.8,122.1,-23.3,0.0,0.061,0.167,101.45,0.667,0.333,1.0,0.0,0.0,1.0,0.0,1.0,0.638,0.379,0.109,0.071,0,0,0,2,0,2,13,12,2,0,
2016-04-08,Terry Rozier,BOS,MIL,,6:21,0.329,0.333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.333,3,0.667,0,0,0.0,0,0.0,0,0,0,0,2,1,4,-8,3.0,0,18,12,0.0,1,1.0,84.5,122.5,-38.0,0.0,0.0,0.667,115.35,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.75,0.25,0.184,0.0,0,0,0,4,4,0,4,10,0,0,
2016-04-09,Terry Rozier,BOS,ATL,,3:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,5,0.0,2,5,5,0.0,0,0.0,116.7,33.3,83.3,0.0,0.0,0.0,89.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,0.25,0,0,0,0,0,0,0,0,0,0,
2016-04-11,Terry Rozier,BOS,CHA,,5:00,0.195,0.154,0.333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.167,2,0.0,0,1,0.0,2,1.0,2,0,0,0,0,0,2,-2,4.5,4,14,11,0.0,2,0.0,94.0,135.7,-41.6,0.0,0.2,0.0,110.78,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.291,0.0,0,0,0,0,0,0,2,4,0,1,
2016-10-26,Terry Rozier,BOS,BKN,,27:51,0.094,0.098,0.125,0.0,0.12,0.136,0.143,0.25,0.0,0.182,0.066,5,0.4,1,2,0.5,0,0.0,3,3,2,0,1,2,5,2,16.5,5,58,49,0.0612,3,0.333,130.7,122.8,7.9,0.111,0.061,0.5,102.08,0.6,0.4,0.4,0.6,0.0,0.0,0.5,0.5,0.573,0.218,0.149,0.321,0,0,0,0,12,10,2,26,10,3,
2016-10-27,Terry Rozier,BOS,CHI,,22:39,0.157,0.184,0.455,0.0,0.211,0.364,0.0,0.667,0.0,0.083,0.16,7,0.429,2,5,0.4,0,0.0,4,4,2,0,0,1,8,0,23.0,9,51,41,0.0976,2,0.5,117.6,107.9,9.7,0.235,0.089,0.571,94.18,0.286,0.714,0.25,0.75,0.0,0.0,1.0,0.0,0.42,0.432,0.065,0.346,0,0,0,0,5,8,2,18,8,2,TNT
2016-10-29,Terry Rozier,BOS,CHA,,21:16,0.157,0.129,0.1,0.143,0.158,0.182,0.286,0.0,0.0,0.083,0.128,4,0.5,0,1,0.0,1,1.0,3,2,0,0,2,1,5,-10,10.25,7,40,35,0.0571,2,0.5,99.8,113.2,-13.4,0.154,0.083,0.5,92.92,0.75,0.25,0.8,0.0,0.0,0.4,1.0,0.0,0.5,0.308,0.046,0.15,0,3,0,2,9,4,0,22,4,1,
2016-11-02,Terry Rozier,BOS,CHI,,12:54,0.246,0.316,0.25,0.2,0.182,0.0,0.0,0.0,0.0,0.167,0.333,6,0.5,1,2,0.5,1,0.0,2,0,0,0,0,1,7,-2,10.0,4,30,23,0.0,3,0.333,83.3,89.7,-6.4,0.0,0.083,0.583,94.59,0.667,0.333,0.571,0.429,0.0,0.286,0.667,0.333,0.429,0.286,0.156,0.167,0,0,0,2,5,0,0,8,0,1,ESPN
2016-04-19,Terry Rozier,BOS,ATL,,23:57,0.139,0.163,0.214,0.0,0.19,0.0,0.0,0.0,0.2,0.2,0.27,7,0.571,2,3,0.667,0,0.0,4,0,0,1,0,1,10,-3,18.0,6,38,31,0.0,3,0.333,81.6,82.8,-1.1,0.0,0.093,0.714,93.84,0.571,0.429,0.4,0.6,0.0,0.4,0.75,0.25,0.432,0.068,0.103,0.111,0,4,0,4,0,6,6,18,6,1,TNT
2016-04-22,Terry Rozier,BOS,ATL,,16:48,0.149,0.148,0.222,0.0,0.231,0.0,0.25,0.333,0.0,0.25,0.172,4,0.5,1,2,0.5,0,0.0,3,0,1,0,1,1,5,-7,10.75,4,28,21,0.0,1,1.0,91.7,111.4,-19.7,0.0,0.107,0.625,91.41,0.5,0.5,0.4,0.6,0.0,0.0,1.0,0.0,0.532,0.097,0.093,0.214,0,0,0,0,4,2,4,20,2,1,ESPN 2
2016-04-24,Terry Rozier,BOS,ATL,,14:40,0.084,0.103,0.143,0.0,0.071,0.667,0.0,0.0,0.0,0.2,0.0,3,0.0,0,1,0.0,0,0.0,1,2,0,0,0,1,0,-13,3.75,4,21,15,0.1333,1,0.0,65.0,108.8,-43.8,0.25,0.033,0.0,99.95,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.517,0.103,0.132,0.308,0,0,0,0,7,8,2,18,8,0,TNT
2016-04-26,Terry Rozier,BOS,ATL,,25:39,0.148,0.171,0.158,0.0,0.208,0.333,0.111,0.0,0.25,0.0,0.095,7,0.286,0,3,0.0,0,0.0,5,4,0,1,1,0,4,2,16.75,7,52,43,0.093,3,0.667,84.1,77.6,6.4,0.286,0.091,0.286,94.95,0.571,0.429,1.0,0.0,0.0,0.5,0.0,1.0,0.337,0.163,0.155,0.31,0,2,2,2,7,4,4,22,4,1,TNT
2016-04-28,Terry Rozier,BOS,ATL,,17:33,0.069,0.061,0.143,0.222,0.286,0.0,0.0,0.0,1.0,0.154,0.135,2,0.5,1,2,0.5,2,1.0,4,0,0,1,0,2,5,-5,12.5,6,27,22,0.0,0,0.0,102.9,114.4,-11.5,0.0,0.167,0.75,99.42,0.0,1.0,0.0,0.6,0.0,0.0,1.0,0.0,0.64,0.52,0.191,0.111,0,0,2,0,7,2,2,18,2,1,TNT
