DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-04,Willie Reed,MIA,WAS,,5:43,0.222,0.143,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,1,0.0,0,0,0.0,0,0.0,2,0,0,0,1,1,0,-3,2.0,0,0,0,,0,0.0,66.7,91.1,-24.4,0.0,0.182,0.0,79.26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.2,0.101,0.333,0,0,0,0,0,5,0,0,5,0,
2016-10-08,Willie Reed,MIA,MIN,,21:23,0.166,0.143,0.0,0.364,0.25,0.0,0.143,0.0,0.5,0.0,0.189,5,0.6,0,0,0.0,4,0.25,5,0,0,1,1,0,7,-1,14.75,0,0,0,,0,0.0,84.4,79.8,4.6,0.0,0.119,0.6,102.67,1.0,0.0,0.857,0.0,0.429,0.857,0.667,0.333,0.436,0.154,0.231,0.227,3,0,2,6,5,9,6,12,9,2,
2016-10-11,Willie Reed,MIA,BKN,,17:11,0.166,0.107,0.0,0.375,0.316,0.0,0.2,0.5,0.0,0.444,0.15,3,0.667,0,0,0.0,6,0.333,6,0,2,0,1,4,6,7,17.0,0,0,0,,0,0.0,105.2,84.2,21.0,0.0,0.194,0.667,107.88,1.0,0.0,0.667,0.0,0.167,0.667,0.0,1.0,0.484,0.161,0.153,0.0,1,0,4,4,2,0,0,16,0,3,NBA TV
2016-10-15,Willie Reed,MIA,MIN,C,26:11,0.164,0.156,0.0,0.545,0.619,0.0,0.0,0.0,1.0,0.5,0.125,7,0.429,0,0,0.0,6,0.167,13,0,0,1,0,4,7,0,25.25,0,0,0,,0,0.0,104.0,100.6,3.4,0.0,0.283,0.429,100.35,1.0,0.0,0.857,0.0,0.143,0.857,1.0,0.0,0.531,0.125,0.198,0.273,1,0,1,6,13,12,8,28,12,6,
2016-10-18,Willie Reed,MIA,ORL,C,29:20,0.208,0.22,0.0,0.0,0.393,0.118,0.2,0.167,0.333,0.167,0.229,11,0.727,0,0,0.0,0,0.0,11,2,1,2,2,2,16,14,37.25,0,0,0,,0,0.0,119.4,89.5,29.9,0.1,0.208,0.727,99.2,1.0,0.0,1.0,0.0,0.0,1.0,0.875,0.125,0.393,0.268,0.112,0.226,0,0,2,16,4,14,5,30,14,0,
2016-10-20,Willie Reed,MIA,CHA,,22:51,0.161,0.179,0.0,0.375,0.227,0.0,0.0,0.2,1.0,0.273,0.24,7,0.714,0,0,0.0,3,0.667,5,0,1,4,0,3,12,7,28.25,0,0,0,,0,0.0,103.1,90.9,12.1,0.0,0.119,0.714,100.62,1.0,0.0,0.833,0.0,0.0,0.833,0.8,0.2,0.446,0.324,0.169,0.136,0,0,0,10,11,4,5,18,4,4,
2016-10-21,Willie Reed,MIA,PHI,,20:27,0.199,0.129,0.0,0.36,0.25,0.0,0.25,0.0,0.5,0.154,0.271,4,0.75,0,0,0.0,9,0.778,5,0,0,3,2,2,13,6,24.25,0,0,0,,0,0.0,102.1,87.4,14.7,0.0,0.135,0.75,111.54,1.0,0.0,0.462,0.0,0.231,0.462,1.0,0.0,0.405,0.432,0.167,0.19,3,2,0,6,15,9,8,18,9,5,
2015-12-04,Willie Reed,BKN,NYK,,10:44,0.215,0.174,0.0,1.0,0.333,0.0,0.0,0.0,1.0,0.0,0.286,4,0.75,0,0,0.0,4,0.5,4,0,0,1,0,0,8,8,15.0,5,16,10,0.0,3,0.667,123.0,95.2,27.8,0.0,0.222,0.75,97.85,1.0,0.0,0.75,0.0,0.25,0.75,0.667,0.333,0.476,0.0,0.095,0.2,2,0,2,6,2,2,4,10,2,4,ESPN
2015-12-06,Willie Reed,BKN,GSW,,9:48,0.184,0.15,0.0,0.25,0.273,0.0,0.333,0.0,1.0,0.667,0.182,3,0.667,0,0,0.0,2,0.0,3,0,0,1,1,2,4,1,9.25,5,10,5,0.0,2,0.5,89.7,96.0,-6.3,0.0,0.15,0.667,113.63,1.0,0.0,1.0,0.0,0.5,1.0,1.0,0.0,0.588,0.118,0.229,0.1,2,2,0,4,2,0,5,12,0,3,
2015-12-10,Willie Reed,BKN,PHI,,12:39,0.22,0.25,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.167,0.261,4,0.75,0,0,0.0,0,0.0,3,0,0,0,1,1,6,-7,9.25,6,17,11,0.0,3,1.0,101.1,122.3,-21.3,0.0,0.188,0.75,89.74,1.0,0.0,1.0,0.0,0.333,1.0,1.0,0.0,0.478,0.348,0.082,0.4,2,0,0,6,6,6,4,16,6,0,
2015-12-12,Willie Reed,BKN,LAC,,7:19,0.144,0.125,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.25,0.4,1,1.0,0,0,0.0,0,0.0,2,0,0,0,1,1,2,-5,4.0,3,9,6,0.0,1,1.0,36.0,66.7,-30.6,0.0,0.133,1.0,94.73,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.067,0.111,0,0,0,2,2,0,2,4,0,0,
2015-12-14,Willie Reed,BKN,ORL,,4:56,0.286,0.444,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.4,4,0.25,0,0,0.0,0,0.0,4,0,0,0,0,0,2,-1,7.0,4,10,6,0.0,4,0.25,41.7,60.7,-19.1,0.0,0.4,0.25,106.37,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.417,0.333,0.304,0.0,0,0,0,2,3,0,2,2,0,1,
2015-12-16,Willie Reed,BKN,MIA,,8:08,0.103,0.105,0.0,0.0,0.4,0.25,0.0,0.0,1.0,0.0,0.111,2,0.5,0,0,0.0,0,0.0,4,1,0,2,0,0,2,7,12.25,5,7,5,0.2,2,0.5,109.5,69.8,39.7,0.143,0.235,0.5,94.94,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.364,0.364,0.19,0.0,0,0,2,2,0,0,0,0,0,0,
