DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-04,Udonis Haslem,MIA,WAS,,19:15,0.147,0.133,0.0,0.286,0.286,0.111,0.143,0.0,0.0,0.111,0.15,4,0.5,0,0,0.0,2,1.0,4,1,0,0,1,1,6,-5,11.75,0,0,0,,0,0.0,105.0,111.7,-6.7,0.077,0.143,0.5,97.7,1.0,0.0,0.667,0.0,0.0,0.333,1.0,0.0,0.565,0.387,0.149,0.143,0,0,0,2,11,3,6,20,3,2,
2016-10-14,Udonis Haslem,MIA,SAS,,18:59,0.088,0.118,0.0,0.0,0.389,0.0,0.0,0.0,0.333,0.111,0.136,4,0.75,0,0,0.0,0,0.0,7,0,0,1,0,1,6,6,16.75,0,0,0,,0,0.0,106.3,93.0,13.2,0.0,0.206,0.75,103.94,1.0,0.0,1.0,0.0,0.0,0.333,0.667,0.333,0.455,0.333,0.196,0.263,0,0,4,2,11,7,4,14,7,0,
2016-10-18,Udonis Haslem,MIA,ORL,,18:40,0.124,0.118,0.0,0.0,0.444,0.333,0.25,0.0,0.0,0.25,0.0,4,0.0,0,0,0.0,0,0.0,8,2,0,0,1,2,0,16,12.0,0,0,0,,0,0.0,99.5,55.3,44.1,0.133,0.229,0.0,96.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.333,0.263,0.167,0,0,0,0,5,0,3,10,0,1,
2015-10-28,Udonis Haslem,MIA,CHA,,10:39,0.22,0.211,0.2,0.0,0.444,0.167,0.5,0.5,0.0,0.333,0.286,4,0.75,0,1,0.0,0,0.0,4,1,1,0,1,2,6,1,13.75,9,14,10,0.1,2,1.0,96.5,93.8,2.7,0.2,0.2,0.75,97.08,0.75,0.25,1.0,0.0,0.0,1.0,1.0,0.0,0.474,0.158,0.141,0.2,0,0,0,6,3,4,2,14,4,1,
2015-11-08,Udonis Haslem,MIA,TOR,,2:14,0.333,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,3,1.25,1,2,0,,0,0.0,100.0,0.0,100.0,0.0,0.167,0.0,75.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,
2015-11-10,Udonis Haslem,MIA,LAL,,2:27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,-2,1.25,1,6,6,0.0,0,0.0,33.3,80.0,-46.7,0.0,0.333,0.0,107.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.4,0.0,0,0,0,0,2,0,2,4,0,0,
2015-11-25,Udonis Haslem,MIA,DET,,4:12,0.429,0.429,0.5,0.0,0.333,0.2,0.0,1.0,0.0,0.0,0.583,3,1.0,1,1,1.0,0,0.0,1,1,1,0,0,0,7,5,12.0,1,8,5,0.2,0,0.0,171.4,100.0,71.4,0.5,0.125,1.167,80.0,0.667,0.333,0.571,0.429,0.0,0.286,1.0,0.0,0.389,0.0,0.143,0.5,0,0,0,2,0,2,0,2,2,0,
2015-11-27,Udonis Haslem,MIA,NYK,,7:19,0.072,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1,0.0,0,0,0.0,0,0.0,0,0,0,0,0,1,0,-1,0.0,0,12,11,0.0,1,0.0,79.3,74.1,5.2,0.0,0.0,0.0,98.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.417,0.123,0.0,0,0,0,0,2,0,0,4,0,2,
2015-12-05,Udonis Haslem,MIA,CLE,,19:57,0.134,0.154,0.0,0.0,0.313,0.143,0.111,0.0,0.0,0.1,0.0,4,0.0,0,0,0.0,0,0.0,5,1,0,0,1,1,0,-3,7.0,10,26,20,0.05,1,0.0,91.4,88.7,2.7,0.071,0.152,0.0,94.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0.342,0.096,0.273,0,0,0,0,10,15,3,14,15,0,NBA TV
2015-12-09,Udonis Haslem,MIA,CHA,,16:10,0.115,0.125,0.0,0.059,0.4,0.167,0.143,0.0,0.5,0.25,0.034,3,0.0,0,0,0.0,1,1.0,6,1,0,1,1,2,1,5,11.25,9,30,25,0.04,2,0.0,79.5,67.6,11.9,0.125,0.2,0.0,106.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.32,0.225,0.071,0,0,0,0,5,2,8,12,2,2,
2015-12-13,Udonis Haslem,MIA,MEM,,6:51,0.078,0.091,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.667,0.087,1,1.0,0,0,0.0,0,0.0,0,1,0,0,0,2,2,6,3.25,1,8,7,0.1429,0,0.0,178.6,133.2,45.3,0.125,0.0,1.0,89.83,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.583,0.333,0.078,0.5,0,0,0,2,2,2,2,10,2,0,
2015-12-14,Udonis Haslem,MIA,ATL,,14:51,0.057,0.042,0.0,0.286,0.083,0.167,0.0,0.5,0.0,0.0,0.065,1,0.0,0,0,0.0,2,1.0,1,1,1,0,0,0,2,1,6.5,5,21,19,0.0526,0,0.0,106.6,108.1,-1.5,0.091,0.045,0.0,91.86,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.591,0.182,0.216,0.2,2,0,0,0,4,0,4,12,0,2,
2015-12-16,Udonis Haslem,MIA,BKN,,12:05,0.084,0.1,0.111,0.0,0.231,0.2,0.0,1.0,0.0,0.667,0.074,2,0.5,0,1,0.0,0,0.0,3,1,1,0,0,2,2,6,9.0,6,19,16,0.0625,0,0.0,118.6,87.9,30.7,0.111,0.125,0.5,92.64,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.417,0.083,0.042,0.143,0,0,0,0,2,2,2,10,2,0,
2015-12-18,Udonis Haslem,MIA,TOR,,5:56,0.092,0.111,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,1,1,0,0,0,0,0,-3,2.5,2,9,8,0.125,1,0.0,73.5,92.6,-19.1,0.333,0.111,0.0,92.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.2,0.084,0.0,0,0,0,0,2,0,0,4,0,0,
2015-12-20,Udonis Haslem,MIA,POR,,7:15,0.0,0.0,0.0,0.0,0.4,0.333,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,2,1,0,0,0,0,0,-3,3.75,3,7,7,0.1429,0,0.0,90.8,100.0,-9.2,0.25,0.167,0.0,100.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.25,0.0,0,0,0,0,0,0,0,6,0,1,
2015-12-22,Udonis Haslem,MIA,DET,,6:46,0.167,0.167,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0,1,0.0,0,0.0,2,0,0,0,0,0,0,-12,2.5,4,12,9,0.0,0,0.0,90.9,202.2,-111.3,0.0,0.2,0.0,77.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.2,0.092,0.25,0,0,0,0,0,6,0,0,6,1,
2015-12-25,Udonis Haslem,MIA,NOP,,8:06,0.143,0.167,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.222,2,0.5,0,0,0.0,0,0.0,2,0,0,0,0,0,2,-2,4.5,3,12,10,0.0,0,0.0,64.3,71.8,-7.5,0.0,0.125,0.5,86.87,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.375,0.25,0.196,0.125,0,0,0,0,0,2,0,2,2,0,ESPN
2016-01-01,Udonis Haslem,MIA,DAL,,2:58,0.127,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,1,1.0,0,0,0.0,0,0.0,2,0,0,0,0,0,2,1,4.5,2,7,5,0.0,1,1.0,102.5,80.0,22.5,0.0,0.4,1.0,79.93,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.2,0.0,0,0,0,2,0,0,0,2,0,0,
