DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-06,Reggie Bullock,DET,BKN,,26:21,0.148,0.19,0.333,0.0,0.207,0.167,0.067,1.0,0.0,0.154,0.12,8,0.375,0,3,0.0,0,0.0,6,2,3,0,1,2,6,-1,21.5,0,0,0,,0,0.0,91.0,101.4,-10.5,0.111,0.13,0.375,95.85,0.625,0.375,1.0,0.0,0.333,0.333,0.667,0.333,0.5,0.279,0.119,0.148,2,0,0,2,19,3,1,14,3,0,
2016-10-13,Reggie Bullock,DET,ATL,,13:58,0.154,0.143,0.286,0.0,0.133,0.167,0.25,0.0,0.0,0.0,0.238,3,0.667,1,2,0.5,0,0.0,2,1,0,0,2,0,5,-1,8.25,0,0,0,,0,0.0,73.6,85.0,-11.4,0.2,0.074,0.833,93.48,0.333,0.667,0.4,0.6,0.6,0.0,1.0,0.0,0.4,0.08,0.155,0.267,3,0,0,0,8,2,2,10,2,0,
2016-10-17,Reggie Bullock,DET,MIL,,20:03,0.202,0.226,0.5,0.0,0.048,0.1,0.2,0.0,0.0,0.2,0.216,7,0.429,2,6,0.333,0,0.0,1,1,0,0,1,1,8,9,11.0,0,0,0,,0,0.0,104.2,72.8,31.3,0.091,0.028,0.571,88.53,0.143,0.857,0.25,0.75,0.0,0.25,0.667,0.333,0.365,0.027,0.13,0.19,0,0,2,2,4,4,0,20,4,0,
2015-10-28,Reggie Bullock,DET,UTA,,6:12,0.073,0.083,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,-2,0.0,1,8,7,0.0,0,0.0,85.0,102.0,-17.0,0.0,0.0,0.0,91.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.444,0.085,0.0,0,0,0,0,0,0,0,4,0,0,
2015-10-30,Reggie Bullock,DET,CHI,,14:40,0.029,0.034,0.083,0.0,0.125,0.0,0.0,0.0,0.0,0.2,0.0,1,0.0,0,1,0.0,0,0.0,2,0,0,0,0,1,0,-6,2.5,2,10,8,0.0,0,0.0,75.7,95.2,-19.6,0.0,0.067,0.0,95.72,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605,0.526,0.238,0.091,0,0,0,0,5,2,10,12,2,0,
2015-11-03,Reggie Bullock,DET,IND,,3:41,0.25,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,-16,0.0,0,1,0,,2,0.0,0.0,180.2,-180.2,0.0,0.0,0.0,109.99,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.25,0.0,0.0,0,0,0,0,7,2,0,2,2,0,
2015-11-09,Reggie Bullock,DET,GSW,,0:40,0.333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,-2,-0.5,0,0,0,,0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,179.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0,0,0,0,2,0,0,2,0,0,
2015-11-15,Reggie Bullock,DET,LAL,,14:58,0.13,0.167,0.143,0.0,0.182,0.0,0.0,0.5,0.0,0.0,0.143,4,0.25,1,1,1.0,0,0.0,2,0,1,0,0,0,3,-12,8.0,2,13,9,0.0,2,0.0,75.3,120.4,-45.1,0.0,0.08,0.375,88.64,0.75,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.542,0.417,0.109,0.333,0,0,0,0,6,6,2,20,6,1,
2015-11-17,Reggie Bullock,DET,CLE,,5:29,0.091,0.111,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,-8,1.25,0,5,4,0.25,1,0.0,60.0,135.7,-75.7,0.333,0.0,0.0,88.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.375,0.097,0.0,0,0,0,0,5,0,5,2,0,0,
2015-11-20,Reggie Bullock,DET,MIN,,6:17,0.267,0.273,0.4,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,3,0.0,0,2,0.0,0,0.0,0,0,0,0,1,1,0,-9,-0.5,2,8,4,0.0,0,0.0,35.7,94.9,-59.1,0.0,0.0,0.0,109.85,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.333,0.203,0.286,0,0,0,0,6,4,4,6,4,0,
