DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-06,Marcus Morris,DET,BKN,F,24:08,0.205,0.167,0.3,0.6,0.214,0.111,0.3,0.0,0.0,0.0,0.347,8,0.75,2,3,0.667,3,1.0,6,1,0,0,3,0,17,-5,25.25,0,0,0,,0,0.0,97.6,105.6,-7.9,0.071,0.128,0.875,100.8,0.625,0.375,0.471,0.353,0.176,0.118,0.667,0.333,0.575,0.35,0.117,0.053,3,0,0,2,11,3,6,14,3,4,
2016-10-10,Marcus Morris,DET,SAS,F,12:60,0.201,0.13,0.2,0.0,0.059,0.167,0.5,0.0,0.0,0.75,0.1,3,0.333,0,1,0.0,0,0.0,1,1,0,0,3,6,2,-3,3.0,0,0,0,,0,0.0,80.4,83.6,-3.2,0.125,0.033,0.333,96.8,0.667,0.333,1.0,0.0,0.0,0.0,1.0,0.0,0.34,0.32,0.109,0.25,0,0,0,0,5,0,3,8,0,1,
2016-10-19,Marcus Morris,DET,TOR,F,31:31,0.245,0.275,0.353,0.071,0.28,0.182,0.2,0.0,0.0,0.143,0.275,14,0.429,1,6,0.167,1,1.0,7,2,0,0,2,2,14,-14,24.75,0,0,0,,0,0.0,79.5,94.0,-14.5,0.154,0.115,0.464,101.52,0.571,0.429,0.714,0.214,0.0,0.143,0.667,0.333,0.452,0.226,0.13,0.267,0,3,0,2,14,18,7,32,18,3,
2015-10-27,Marcus Morris,DET,ATL,F,37:05,0.222,0.247,0.19,0.231,0.204,0.25,0.0,0.0,0.0,0.125,0.202,19,0.316,1,4,0.25,6,0.833,10,4,0,0,0,1,18,17,36.0,16,79,55,0.0727,10,0.4,116.4,97.5,18.9,0.167,0.127,0.342,97.26,0.789,0.211,0.556,0.167,0.389,0.111,0.667,0.333,0.485,0.169,0.149,0.2,7,2,3,2,12,6,8,30,6,3,
2015-10-28,Marcus Morris,DET,UTA,F,35:29,0.18,0.192,0.077,0.12,0.2,0.091,0.182,0.0,0.0,0.2,0.197,10,0.5,1,1,1.0,3,1.0,6,1,0,0,2,3,14,13,22.25,8,44,30,0.0333,7,0.571,100.0,82.2,17.8,0.056,0.102,0.55,95.77,0.9,0.1,0.571,0.214,0.143,0.143,0.6,0.4,0.429,0.268,0.17,0.129,2,0,0,2,17,3,2,38,3,5,
2015-10-30,Marcus Morris,DET,CHI,F,41:45,0.202,0.185,0.105,0.36,0.149,0.154,0.167,0.0,0.0,0.267,0.325,15,0.667,2,2,1.0,9,0.444,7,2,0,0,2,4,26,6,37.25,9,62,41,0.0488,12,0.667,89.9,87.1,2.7,0.091,0.08,0.733,99.98,0.867,0.133,0.615,0.231,0.269,0.154,0.4,0.6,0.414,0.257,0.177,0.2,7,5,0,4,14,10,8,32,10,5,
2015-11-03,Marcus Morris,DET,IND,F,39:00,0.178,0.159,0.333,0.333,0.163,0.0,0.2,0.333,0.5,0.154,0.155,11,0.273,1,6,0.167,4,1.0,7,0,2,2,4,2,11,-5,26.25,14,50,31,0.0,6,0.333,91.9,95.6,-3.7,0.0,0.092,0.318,96.49,0.455,0.545,0.364,0.273,0.273,0.182,0.667,0.333,0.466,0.108,0.163,0.297,3,2,6,2,28,6,10,22,6,2,
2015-11-06,Marcus Morris,DET,PHX,F,39:12,0.206,0.23,0.2,0.194,0.154,0.143,0.091,0.286,0.0,0.067,0.244,14,0.5,2,4,0.5,6,0.667,6,2,2,0,1,1,20,6,34.5,14,56,35,0.0571,7,0.286,100.4,91.5,9.0,0.091,0.074,0.571,100.85,0.714,0.286,0.5,0.3,0.35,0.4,0.429,0.571,0.449,0.089,0.144,0.239,7,5,2,8,6,17,6,40,17,5,
2015-11-08,Marcus Morris,DET,POR,F,36:44,0.233,0.228,0.28,0.111,0.077,0.273,0.429,0.25,0.0,0.25,0.138,18,0.278,1,7,0.143,2,1.0,3,3,3,0,3,3,13,19,25.5,5,81,57,0.0526,9,0.333,122.2,96.6,25.6,0.097,0.042,0.306,100.96,0.611,0.389,0.615,0.231,0.154,0.308,0.2,0.8,0.579,0.263,0.245,0.185,2,2,4,4,8,8,10,32,8,5,
2015-11-09,Marcus Morris,DET,GSW,F,43:08,0.148,0.152,0.067,0.364,0.125,0.214,0.063,0.286,0.0,0.182,0.176,12,0.5,1,1,1.0,4,0.5,5,3,2,0,1,2,15,-8,29.0,14,75,58,0.0517,10,0.4,95.7,107.8,-12.1,0.097,0.064,0.542,97.44,0.917,0.083,0.667,0.2,0.133,0.4,0.167,0.833,0.519,0.15,0.139,0.275,2,0,0,6,16,12,32,36,12,7,
