DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-04,Kosta Koufos,SAC,LAL,C,14:13,0.127,0.2,0.0,0.0,0.167,0.143,0.0,0.0,0.0,0.0,0.074,4,0.25,0,0,0.0,0,0.0,2,1,0,0,0,0,2,2,5.75,0,0,0,,0,0.0,88.5,86.0,2.5,0.111,0.08,0.25,100.61,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.396,0.292,0.172,0.214,0,2,0,2,4,2,11,14,2,0,
2016-10-06,Kosta Koufos,SAC,GSW,F,13:23,0.126,0.105,0.0,1.0,0.333,0.0,0.091,0.0,0.0,0.375,0.2,2,1.0,0,0,0.0,2,0.5,4,0,0,0,1,3,5,-15,9.5,0,0,0,,0,0.0,86.6,130.2,-43.6,0.0,0.222,1.0,106.87,1.0,0.0,0.8,0.0,0.2,0.8,0.5,0.5,0.675,0.65,0.163,0.0,1,1,2,4,18,0,18,8,0,1,
2016-10-10,Kosta Koufos,SAC,MAC,C,14:27,0.184,0.227,0.0,0.222,0.231,0.0,0.0,0.0,0.0,0.167,0.205,5,0.8,0,0,0.0,2,0.5,3,0,0,0,0,1,9,22,12.75,0,0,0,,0,0.0,142.1,73.3,68.8,0.0,0.136,0.8,101.25,1.0,0.0,0.889,0.0,0.222,0.889,0.75,0.25,0.393,0.0,0.2,0.25,2,0,1,8,7,6,0,8,6,3,
2016-10-13,Kosta Koufos,SAC,LAL,C,16:24,0.152,0.154,0.0,0.4,0.214,0.0,0.0,0.0,0.0,0.455,0.258,4,1.0,0,0,0.0,2,0.0,3,0,0,0,0,5,8,-6,11.75,0,0,0,,0,0.0,99.4,123.8,-24.5,0.0,0.111,1.0,89.39,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.565,0.065,0.033,0.188,0,0,0,8,5,2,11,10,2,1,
2016-10-15,Kosta Koufos,SAC,WAS,,19:44,0.184,0.235,0.0,0.0,0.286,0.0,0.125,0.0,0.5,0.0,0.131,8,0.5,0,0,0.0,0,0.0,4,0,0,1,1,0,8,10,14.5,0,0,0,,0,0.0,135.4,115.7,19.7,0.0,0.154,0.5,108.39,1.0,0.0,1.0,0.0,0.0,1.0,0.75,0.25,0.611,0.194,0.204,0.286,0,0,0,8,11,2,6,22,2,0,
2016-10-18,Kosta Koufos,SAC,LAC,C,20:49,0.153,0.182,0.0,0.0,0.222,0.091,0.091,0.4,0.0,0.3,0.27,6,0.833,0,0,0.0,0,0.0,4,1,2,0,1,3,10,-11,19.75,0,0,0,,0,0.0,88.6,115.3,-26.7,0.083,0.125,0.833,96.15,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.614,0.171,0.168,0.176,0,0,2,10,14,5,8,18,5,0,ESPN
2015-10-28,Kosta Koufos,SAC,LAC,C,22:32,0.124,0.136,0.0,0.0,0.333,0.1,0.1,0.5,0.667,0.222,0.204,6,0.833,0,0,0.0,0,0.0,7,1,1,2,1,2,10,-10,25.5,17,26,17,0.0588,6,0.833,96.8,121.6,-24.8,0.067,0.171,0.833,105.61,1.0,0.0,1.0,0.0,0.4,1.0,0.4,0.6,0.64,0.186,0.124,0.211,4,0,4,10,15,8,4,16,8,0,
2015-10-30,Kosta Koufos,SAC,LAL,,21:15,0.223,0.234,0.0,0.0,0.333,0.167,0.333,0.0,0.2,0.25,0.154,11,0.364,0,0,0.0,0,0.0,10,2,0,1,2,4,8,-3,24.0,14,35,23,0.087,7,0.143,110.0,111.2,-1.2,0.118,0.233,0.364,109.28,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.513,0.447,0.101,0.05,0,0,4,8,4,0,12,12,0,0,
2015-10-31,Kosta Koufos,SAC,LAC,,29:13,0.065,0.078,0.0,0.0,0.219,0.0,0.0,0.0,0.5,0.375,0.066,5,0.4,0,0,0.0,0,0.0,7,0,0,1,0,6,4,-8,14.75,21,33,28,0.0,5,0.4,96.4,106.0,-9.6,0.0,0.121,0.4,105.5,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.552,0.479,0.154,0.143,0,0,2,4,8,11,6,34,11,0,NBA TV
2015-11-03,Kosta Koufos,SAC,MEM,F,26:21,0.139,0.143,0.0,0.154,0.261,0.0,0.111,0.5,0.0,0.313,0.229,6,0.833,0,0,0.0,2,0.5,6,0,1,0,1,5,11,-9,20.0,10,34,27,0.0,4,0.75,91.0,107.2,-16.2,0.0,0.122,0.833,96.44,1.0,0.0,0.909,0.0,0.182,0.909,0.6,0.4,0.48,0.28,0.075,0.269,2,4,2,10,9,9,5,26,9,3,
2015-11-04,Kosta Koufos,SAC,PHX,,28:21,0.19,0.216,0.0,0.0,0.35,0.0,0.111,0.2,0.667,0.313,0.291,11,0.727,0,0,0.0,0,0.0,7,0,1,2,1,5,16,-15,30.25,13,45,34,0.0,7,0.714,94.7,111.5,-16.8,0.0,0.149,0.727,102.33,1.0,0.0,1.0,0.0,0.0,0.875,0.875,0.125,0.559,0.392,0.159,0.318,0,2,4,14,20,14,10,20,14,0,
