DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-09,LaMarcus Aldridge,SAS,SAC,C,25:39,0.258,0.25,0.143,0.333,0.346,0.05,0.286,0.0,0.4,0.308,0.267,12,0.583,0,2,0.0,2,1.0,9,1,0,2,2,4,16,14,31.5,12,54,37,0.027,2,0.0,111.9,85.4,26.4,0.056,0.173,0.583,100.57,0.833,0.167,0.875,0.0,0.25,0.5,1.0,0.0,0.415,0.234,0.186,0.267,4,2,2,8,8,7,9,14,7,1,
2015-11-11,LaMarcus Aldridge,SAS,POR,F,34:38,0.332,0.29,0.1,0.429,0.2,0.1,0.667,0.0,0.333,0.176,0.274,18,0.5,0,1,0.0,6,0.833,6,2,0,1,4,3,23,3,33.0,9,64,38,0.0526,8,0.5,123.2,116.8,6.5,0.08,0.111,0.5,95.28,0.944,0.056,0.783,0.0,0.0,0.348,0.556,0.444,0.585,0.322,0.087,0.143,0,0,2,8,2,10,14,26,10,3,ESPN
2015-11-14,LaMarcus Aldridge,SAS,PHI,F,34:23,0.244,0.232,0.0,0.4,0.452,0.154,0.182,0.0,0.167,0.333,0.25,13,0.385,0,0,0.0,8,0.875,19,2,0,1,2,2,17,14,44.25,29,70,50,0.04,6,0.667,101.8,81.2,20.6,0.111,0.271,0.385,93.08,1.0,0.0,0.588,0.0,0.0,0.471,0.6,0.4,0.392,0.133,0.12,0.132,0,2,8,8,10,8,4,26,8,5,
2015-11-16,LaMarcus Aldridge,SAS,POR,F,33:31,0.129,0.129,0.0,0.333,0.222,0.043,0.0,0.0,0.143,0.5,0.091,8,0.25,0,0,0.0,2,1.0,6,1,0,1,0,3,6,6,16.75,10,50,39,0.0256,3,0.333,110.7,102.5,8.1,0.038,0.115,0.25,84.63,1.0,0.0,0.667,0.0,0.0,0.333,1.0,0.0,0.52,0.16,0.154,0.182,0,0,0,2,2,2,2,18,2,2,
2015-11-18,LaMarcus Aldridge,SAS,DEN,F,31:40,0.231,0.246,0.0,0.286,0.364,0.05,0.0,0.0,0.2,0.25,0.151,14,0.286,0,0,0.0,4,0.75,12,1,0,2,0,2,11,9,31.25,20,52,35,0.0286,8,0.125,123.4,105.2,18.2,0.043,0.185,0.286,90.94,1.0,0.0,0.727,0.0,0.0,0.182,1.0,0.0,0.408,0.169,0.049,0.333,0,0,2,2,7,9,12,34,9,4,
2015-11-20,LaMarcus Aldridge,SAS,NOP,F,31:56,0.303,0.31,0.111,0.333,0.344,0.154,0.0,0.0,0.2,0.25,0.345,18,0.444,0,1,0.0,4,1.0,11,2,0,1,0,2,20,-6,38.25,17,66,44,0.0455,11,0.364,94.6,100.4,-5.7,0.143,0.164,0.444,93.98,0.944,0.056,0.8,0.0,0.0,0.5,0.375,0.625,0.5,0.067,0.094,0.125,0,2,4,10,5,0,3,34,0,2,ESPN
2015-11-25,LaMarcus Aldridge,SAS,DAL,F,34:39,0.265,0.293,0.0,0.333,0.189,0.059,0.091,0.0,0.333,0.2,0.286,17,0.471,0,0,0.0,3,0.667,7,1,0,1,1,1,18,9,29.5,13,57,36,0.0278,6,0.667,100.1,88.1,12.0,0.059,0.111,0.471,86.09,1.0,0.0,0.889,0.0,0.0,0.444,0.625,0.375,0.455,0.054,0.13,0.129,0,0,6,8,13,0,9,24,0,3,
2015-11-27,LaMarcus Aldridge,SAS,DEN,F,18:27,0.314,0.355,0.25,0.0,0.211,0.167,0.2,0.0,0.2,0.0,0.276,11,0.364,0,1,0.0,0,0.0,4,1,0,1,1,0,8,-2,15.75,7,36,23,0.0435,7,0.286,84.8,89.5,-4.7,0.111,0.111,0.364,89.55,0.909,0.091,1.0,0.0,0.0,0.5,0.75,0.25,0.419,0.194,0.144,0.211,0,0,2,4,3,4,5,18,4,0,
2015-11-28,LaMarcus Aldridge,SAS,ATL,F,24:35,0.3,0.349,0.0,0.143,0.222,0.071,0.167,0.5,0.5,0.125,0.236,15,0.4,0,0,0.0,1,1.0,6,1,3,2,2,1,13,15,30.75,13,36,20,0.05,7,0.429,105.6,80.3,25.3,0.063,0.122,0.4,99.5,1.0,0.0,0.923,0.0,0.154,0.308,0.5,0.5,0.395,0.256,0.201,0.276,2,0,4,4,14,11,12,14,11,2,
2015-11-30,LaMarcus Aldridge,SAS,CHI,F,32:54,0.282,0.295,0.0,0.2,0.343,0.0,0.25,0.0,0.333,0.091,0.323,18,0.556,0,0,0.0,3,0.333,12,0,0,1,2,1,21,11,37.0,18,56,32,0.0,7,0.429,97.6,82.9,14.7,0.0,0.171,0.556,96.12,1.0,0.0,0.952,0.0,0.095,0.286,0.8,0.2,0.388,0.241,0.153,0.257,2,0,4,6,13,10,6,26,10,4,NBA TV
2015-12-02,LaMarcus Aldridge,SAS,MIL,F,22:46,0.206,0.227,0.0,0.0,0.333,0.0,0.2,0.0,1.0,0.286,0.158,10,0.3,0,0,0.0,0,0.0,9,0,0,5,1,2,6,3,26.75,14,44,31,0.0,3,0.0,80.2,73.2,7.0,0.0,0.18,0.3,100.4,1.0,0.0,1.0,0.0,0.333,0.333,0.667,0.333,0.329,0.289,0.167,0.125,2,2,2,2,0,4,0,14,4,1,
2015-12-03,LaMarcus Aldridge,SAS,MEM,F,32:32,0.27,0.264,0.0,0.6,0.121,0.0,0.125,0.0,0.429,0.071,0.254,14,0.5,0,0,0.0,6,0.667,4,0,0,3,1,1,18,14,28.5,11,53,32,0.0,9,0.556,121.6,97.3,24.3,0.0,0.069,0.5,86.3,1.0,0.0,0.778,0.0,0.0,0.667,0.857,0.143,0.395,0.263,0.051,0.235,0,3,5,12,2,8,4,34,8,4,TNT
2015-12-05,LaMarcus Aldridge,SAS,BOS,F,27:29,0.274,0.306,0.0,0.333,0.333,0.083,0.1,0.0,0.5,0.308,0.327,15,0.533,0,0,0.0,2,0.5,8,1,0,1,1,4,17,-7,29.75,10,49,30,0.0333,11,0.545,95.2,101.8,-6.6,0.067,0.167,0.533,98.33,1.0,0.0,0.941,0.0,0.235,0.471,0.5,0.5,0.5,0.176,0.173,0.292,4,0,3,8,11,7,20,20,7,2,
2015-12-07,LaMarcus Aldridge,SAS,PHI,F,21:38,0.402,0.395,0.0,0.667,0.409,0.067,0.0,0.0,0.0,0.4,0.464,15,0.733,0,0,0.0,4,1.0,9,1,0,0,0,2,26,23,38.5,12,51,32,0.0313,8,0.75,141.3,83.2,58.0,0.077,0.237,0.733,87.95,1.0,0.0,0.846,0.0,0.077,0.462,0.727,0.273,0.405,0.162,0.101,0.167,2,0,2,12,0,6,0,18,6,5,
2015-12-09,LaMarcus Aldridge,SAS,TOR,F,33:36,0.219,0.182,0.053,0.5,0.269,0.077,0.273,0.0,1.0,0.182,0.224,10,0.4,0,1,0.0,6,0.833,7,1,0,1,3,2,13,-15,23.5,12,69,53,0.0189,4,0.5,96.2,114.6,-18.3,0.059,0.137,0.4,88.57,0.9,0.1,0.615,0.0,0.0,0.462,0.5,0.5,0.66,0.277,0.22,0.167,0,0,2,6,18,2,12,34,2,4,
2015-12-11,LaMarcus Aldridge,SAS,LAL,F,27:00,0.369,0.392,0.0,0.333,0.344,0.167,0.25,0.0,0.0,0.0,0.348,20,0.55,0,0,0.0,5,0.4,11,3,0,0,2,0,24,20,40.5,13,51,26,0.1154,12,0.583,124.1,88.1,36.0,0.176,0.224,0.55,98.88,1.0,0.0,0.917,0.0,0.25,0.583,0.545,0.455,0.479,0.128,0.18,0.154,6,2,10,14,6,7,2,12,7,4,ESPN
2015-12-12,LaMarcus Aldridge,SAS,ATL,F,27:24,0.221,0.2,0.0,0.3,0.214,0.056,0.273,0.0,0.5,0.222,0.21,9,0.556,0,0,0.0,3,1.0,6,1,0,1,3,2,13,22,22.25,8,50,36,0.0278,4,0.75,111.9,75.7,36.2,0.053,0.136,0.556,94.84,1.0,0.0,0.769,0.0,0.231,0.769,0.8,0.2,0.408,0.289,0.227,0.08,3,3,0,10,11,0,15,18,0,3,
2015-12-14,LaMarcus Aldridge,SAS,UTA,F,24:23,0.271,0.244,0.0,0.5,0.296,0.0,0.25,0.0,0.0,0.125,0.277,10,0.6,0,0,0.0,6,1.0,8,0,0,0,1,1,18,29,27.5,12,38,25,0.0,7,0.571,143.6,77.4,66.2,0.0,0.2,0.6,90.36,1.0,0.0,0.667,0.0,0.222,0.333,0.667,0.333,0.375,0.2,0.129,0.12,4,2,2,6,0,1,2,14,1,3,
2015-12-16,LaMarcus Aldridge,SAS,WAS,F,33:24,0.173,0.197,0.0,0.2,0.207,0.048,0.0,0.143,0.0,0.133,0.189,12,0.5,0,0,0.0,2,1.0,6,1,1,0,0,2,14,6,24.75,7,60,47,0.0213,5,0.6,108.2,102.3,5.9,0.042,0.105,0.5,96.92,1.0,0.0,0.857,0.0,0.0,0.429,0.833,0.167,0.473,0.304,0.12,0.179,0,0,4,6,8,4,19,26,4,1,
2015-12-18,LaMarcus Aldridge,SAS,LAC,F,32:17,0.29,0.321,0.0,0.286,0.433,0.2,0.0,0.0,0.25,0.222,0.325,18,0.611,0,0,0.0,6,0.667,13,3,0,1,0,4,26,2,48.0,16,67,44,0.0682,9,0.889,122.6,121.3,1.4,0.167,0.25,0.611,96.34,1.0,0.0,0.846,0.0,0.0,0.385,0.545,0.455,0.608,0.549,0.062,0.111,0,0,4,10,7,6,9,16,6,5,ESPN
