DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-06,Greivis Vasquez,BKN,DET,,13:14,0.109,0.053,0.077,0.0,0.111,0.5,0.4,0.25,0.0,0.111,0.0,1,0.0,0,1,0.0,0,0.0,1,3,1,0,2,1,0,-7,6.0,0,0,0,,0,0.0,101.8,115.2,-13.4,0.333,0.048,0.0,101.63,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.333,0.169,0.273,0,0,0,0,5,2,4,14,2,1,
2016-10-08,Greivis Vasquez,BKN,NYK,G,13:52,0.224,0.227,0.364,0.0,0.2,0.667,0.333,0.0,0.0,0.167,0.087,5,0.2,0,4,0.0,0,0.0,2,2,0,0,1,1,2,-7,6.5,0,0,0,,0,0.0,92.9,118.5,-25.6,0.25,0.095,0.2,86.68,0.2,0.8,1.0,0.0,0.0,1.0,0.0,1.0,0.659,0.136,0.118,0.111,0,0,0,2,4,0,3,10,0,0,
2016-10-11,Greivis Vasquez,BKN,MIA,,16:57,0.187,0.161,0.143,0.0,0.182,0.667,0.667,0.0,0.0,0.5,0.0,5,0.0,0,2,0.0,0,0.0,2,6,0,0,2,4,0,0,9.0,0,0,0,,0,0.0,98.6,98.3,0.3,0.5,0.059,0.0,103.59,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.569,0.207,0.273,0.333,0,0,0,0,6,8,5,20,8,1,NBA TV
2016-10-13,Greivis Vasquez,BKN,BOS,,21:10,0.169,0.19,0.286,0.0,0.15,0.444,0.143,0.0,0.0,0.1,0.189,8,0.375,1,4,0.25,0,0.0,3,4,0,0,1,1,7,-14,15.75,0,0,0,,0,0.0,76.4,109.2,-32.7,0.4,0.065,0.438,107.85,0.5,0.5,0.571,0.429,0.0,0.286,0.667,0.333,0.525,0.325,0.128,0.25,0,0,5,2,8,10,8,18,10,2,
2016-10-20,Greivis Vasquez,BKN,NYK,,16:59,0.19,0.161,0.125,0.0,0.231,0.8,0.333,0.667,0.0,0.385,0.161,5,0.4,1,2,0.5,0,0.0,3,8,2,0,3,5,5,-14,21.75,0,0,0,,0,0.0,79.1,111.5,-32.4,0.889,0.094,0.5,112.43,0.6,0.4,0.4,0.6,0.4,0.4,0.5,0.5,0.5,0.633,0.149,0.286,2,0,0,2,9,10,11,18,10,0,NBA TV
2015-10-28,Greivis Vasquez,MIL,NYK,,29:19,0.231,0.196,0.364,0.348,0.259,0.455,0.333,0.0,0.0,0.133,0.295,10,0.4,2,4,0.5,8,1.0,7,5,0,0,2,2,18,-16,33.0,8,63,45,0.1111,3,0.333,105.0,130.7,-25.7,0.357,0.13,0.5,95.81,0.6,0.4,0.222,0.333,0.222,0.222,0.25,0.75,0.573,0.327,0.085,0.333,4,4,5,4,11,11,10,30,11,7,
2015-10-30,Greivis Vasquez,MIL,WAS,,16:36,0.139,0.111,0.143,0.0,0.182,0.625,0.4,0.0,0.0,0.444,0.0,3,0.0,0,1,0.0,0,0.0,2,5,0,0,2,4,0,-10,7.75,2,46,39,0.1282,1,0.0,91.3,118.8,-27.5,0.455,0.083,0.0,99.01,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.32,0.203,0.1,0,0,0,0,8,0,9,16,0,1,
2015-11-01,Greivis Vasquez,MIL,TOR,,25:27,0.233,0.184,0.333,0.5,0.176,0.333,0.3,0.333,0.0,0.182,0.2,7,0.286,0,4,0.0,5,1.0,3,4,1,0,3,2,9,-10,18.25,5,61,49,0.0816,2,0.5,93.0,111.1,-18.1,0.286,0.071,0.286,92.34,0.429,0.571,0.444,0.0,0.222,0.222,0.5,0.5,0.511,0.17,0.182,0.435,2,0,2,2,12,6,1,18,6,3,NBA TV
2015-11-02,Greivis Vasquez,MIL,BKN,,26:42,0.164,0.19,0.333,0.0,0.059,0.571,0.111,0.5,0.0,0.083,0.0,8,0.0,0,5,0.0,0,0.0,1,8,1,0,1,1,0,-5,12.75,3,61,49,0.1633,2,0.0,108.3,107.7,0.5,0.4,0.027,0.0,92.39,0.375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.256,0.223,0.353,0,0,0,0,9,5,12,22,5,1,
2015-11-04,Greivis Vasquez,MIL,PHI,,22:00,0.278,0.261,0.235,0.375,0.056,0.313,0.5,0.25,0.0,0.5,0.208,12,0.333,1,4,0.25,3,0.667,1,5,1,0,1,5,11,20,20.5,3,63,46,0.1087,7,0.429,116.4,78.4,38.0,0.294,0.024,0.375,95.56,0.667,0.333,0.545,0.273,0.455,0.364,0.75,0.25,0.375,0.194,0.214,0.333,5,2,0,4,2,10,3,20,10,2,
