DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-06,Jerami Grant,PHI,CLE,F,27:09,0.118,0.111,0.182,0.571,0.211,0.222,0.0,0.0,1.0,0.273,0.14,5,0.6,0,2,0.0,4,0.5,4,2,0,2,0,3,8,-12,19.5,10,48,40,0.05,1,1.0,107.4,123.3,-15.9,0.095,0.091,0.6,96.4,0.6,0.4,0.75,0.0,0.5,0.75,0.0,1.0,0.633,0.184,0.179,0.318,4,4,4,6,16,7,18,26,7,3,
2015-11-07,Jerami Grant,PHI,ORL,F,23:12,0.193,0.194,0.273,0.6,0.2,0.0,0.1,0.0,0.333,0.2,0.297,7,0.571,1,3,0.333,3,0.667,4,0,0,1,1,2,11,-1,18.0,9,51,42,0.0,6,0.5,83.7,87.8,-4.1,0.0,0.103,0.643,90.5,0.571,0.429,0.545,0.273,0.182,0.545,1.0,0.0,0.389,0.333,0.139,0.2,2,0,0,6,14,8,6,18,8,4,
2015-11-09,Jerami Grant,PHI,CHI,F,29:19,0.194,0.197,0.182,0.444,0.103,0.091,0.091,0.25,0.429,0.429,0.256,12,0.333,0,2,0.0,4,0.75,3,1,1,3,1,3,11,-26,23.5,6,65,48,0.0208,9,0.444,63.3,105.7,-42.4,0.067,0.044,0.333,109.08,0.833,0.167,0.727,0.0,0.182,0.727,0.5,0.5,0.517,0.207,0.138,0.25,2,0,0,8,11,13,18,26,13,4,NBA TV
2015-11-11,Jerami Grant,PHI,TOR,F,32:21,0.165,0.179,0.048,0.333,0.435,0.053,0.0,1.0,0.333,0.167,0.179,10,0.5,0,1,0.0,4,0.5,10,1,1,2,0,3,12,-16,31.75,21,65,50,0.02,9,0.556,104.2,133.1,-28.9,0.05,0.159,0.5,93.95,0.9,0.1,0.833,0.0,0.167,0.833,0.6,0.4,0.516,0.297,0.08,0.484,2,2,0,10,13,14,17,42,14,4,
2015-11-13,Jerami Grant,PHI,OKC,F,31:52,0.193,0.189,0.273,0.3,0.222,0.091,0.143,0.0,0.5,0.417,0.167,10,0.2,0,3,0.0,6,0.833,6,1,0,2,2,5,9,-15,20.75,10,57,38,0.0263,7,0.286,76.3,99.1,-22.9,0.063,0.094,0.2,105.75,0.7,0.3,0.444,0.0,0.0,0.444,1.0,0.0,0.425,0.224,0.101,0.333,0,0,3,4,15,15,17,32,15,3,
2015-11-14,Jerami Grant,PHI,SAS,F,25:06,0.17,0.163,0.333,0.4,0.19,0.0,0.143,0.5,0.5,0.333,0.261,7,0.571,2,3,0.667,2,1.0,4,0,1,1,1,5,12,-4,21.5,9,41,32,0.0,4,0.5,93.5,99.0,-5.6,0.0,0.087,0.714,95.29,0.571,0.429,0.333,0.5,0.167,0.333,1.0,0.0,0.43,0.395,0.099,0.217,2,0,0,4,7,10,8,22,10,1,
2015-11-16,Jerami Grant,PHI,DAL,F,29:27,0.23,0.244,0.077,0.357,0.107,0.0,0.158,0.25,0.0,0.227,0.333,10,0.5,0,1,0.0,5,0.6,3,0,1,0,3,5,13,-21,17.25,7,53,37,0.0,7,0.429,61.7,88.8,-27.1,0.0,0.056,0.5,106.55,0.9,0.1,0.769,0.0,0.308,0.769,0.6,0.4,0.418,0.49,0.163,0.107,4,2,3,10,17,2,17,20,2,6,
2015-11-18,Jerami Grant,PHI,IND,F,29:12,0.154,0.136,0.077,0.5,0.143,0.111,0.1,0.0,0.429,0.1,0.224,6,0.667,0,1,0.0,6,0.833,4,1,0,3,2,1,13,-16,24.25,8,46,35,0.0286,5,0.8,93.1,122.1,-29.0,0.053,0.073,0.667,101.0,0.833,0.167,0.615,0.0,0.0,0.615,0.75,0.25,0.508,0.25,0.116,0.382,0,2,3,8,22,20,21,20,20,4,
2015-11-20,Jerami Grant,PHI,CHA,F,24:18,0.185,0.209,0.0,0.154,0.208,0.091,0.1,0.5,0.5,0.444,0.286,9,0.667,0,0,0.0,2,0.0,5,1,1,1,1,4,12,-19,23.0,8,45,33,0.0303,8,0.75,81.2,120.6,-39.3,0.1,0.114,0.667,101.06,1.0,0.0,1.0,0.0,0.0,1.0,0.667,0.333,0.573,0.366,0.099,0.105,0,0,4,12,14,4,3,20,4,5,
2015-11-21,Jerami Grant,PHI,MIA,F,30:16,0.156,0.135,0.133,0.429,0.24,0.273,0.1,0.0,0.4,0.188,0.078,7,0.0,0,2,0.0,6,0.667,6,3,0,2,1,3,4,-21,18.75,12,52,41,0.0732,5,0.0,83.4,116.4,-33.0,0.167,0.102,0.0,97.56,0.714,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.54,0.129,0.308,0,0,0,0,13,7,12,28,7,4,
