DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-03,Wade Baldwin,MEM,ORL,,27:31,0.213,0.119,0.083,0.286,0.087,0.364,0.625,0.0,0.0,0.176,0.259,5,1.0,1,1,1.0,6,0.667,2,4,0,0,5,3,15,11,20.5,0,0,0,,0,0.0,101.3,79.9,21.5,0.267,0.048,1.1,101.24,0.8,0.2,0.533,0.2,0.267,0.4,0.4,0.6,0.442,0.256,0.238,0.125,4,4,0,6,8,9,9,22,9,3,
2016-10-06,Wade Baldwin,MEM,ATL,G,23:10,0.196,0.15,0.0,0.364,0.158,0.444,0.25,0.2,0.0,0.222,0.146,6,0.167,0,0,0.0,8,0.625,3,4,1,0,1,2,7,3,17.25,0,0,0,,0,0.0,100.7,92.5,8.2,0.267,0.073,0.167,99.78,1.0,0.0,0.286,0.0,0.286,0.286,0.0,1.0,0.513,0.15,0.226,0.278,2,0,0,2,8,4,4,18,4,6,
2016-10-11,Wade Baldwin,MEM,PHI,,19:54,0.224,0.19,0.133,0.4,0.087,0.273,0.333,0.333,0.0,0.154,0.085,8,0.125,0,2,0.0,4,0.5,2,3,2,0,2,2,4,3,13.25,0,0,0,,0,0.0,99.2,92.5,6.6,0.188,0.048,0.125,114.52,0.75,0.25,0.5,0.0,0.5,0.5,0.0,1.0,0.466,0.828,0.189,0.053,2,2,1,2,1,4,12,14,4,4,
2016-10-13,Wade Baldwin,MEM,OKC,,20:06,0.136,0.081,0.125,0.333,0.182,0.5,0.25,0.0,0.0,0.333,0.163,3,0.333,0,1,0.0,6,0.833,2,4,0,0,1,4,7,6,14.0,0,0,0,,0,0.0,93.6,95.9,-2.2,0.333,0.074,0.333,100.92,0.667,0.333,0.286,0.0,0.286,0.0,0.0,1.0,0.595,0.714,0.311,0.111,2,3,2,0,2,0,7,10,0,5,
2016-10-15,Wade Baldwin,MEM,HOU,,21:35,0.095,0.105,0.077,0.133,0.158,0.5,0.0,0.333,0.0,0.077,0.079,4,0.25,0,1,0.0,2,0.5,3,5,1,0,0,1,3,-12,15.0,0,0,0,,0,0.0,83.3,105.0,-21.7,0.455,0.064,0.25,103.64,0.75,0.25,0.667,0.0,0.0,0.667,0.0,1.0,0.432,0.341,0.126,0.409,0,0,0,2,4,16,6,26,16,2,
2016-10-26,Wade Baldwin,MEM,MIN,,24:31,0.169,0.186,0.143,0.0,0.217,0.5,0.167,1.0,0.5,0.167,0.143,8,0.375,1,2,0.5,0,0.0,5,6,3,3,1,2,7,3,32.75,9,62,53,0.1132,4,0.25,101.2,96.9,4.4,0.4,0.102,0.438,93.86,0.75,0.25,0.571,0.429,0.0,0.286,0.667,0.333,0.398,0.386,0.105,0.333,0,0,2,2,5,13,7,30,13,2,
2016-10-29,Wade Baldwin,MEM,NYK,,21:43,0.127,0.111,0.125,0.0,0.111,0.429,0.286,0.0,0.0,0.111,0.135,4,0.5,1,1,1.0,0,0.0,2,3,0,0,2,1,5,-10,10.75,2,50,41,0.0732,3,0.333,87.3,103.8,-16.5,0.273,0.056,0.625,96.88,0.75,0.25,0.4,0.6,0.4,0.4,0.5,0.5,0.574,0.353,0.133,0.0,2,0,0,2,8,3,4,22,3,1,
2016-10-30,Wade Baldwin,MEM,WAS,,18:02,0.132,0.161,0.0,0.0,0.0,0.5,0.0,0.4,0.0,0.083,0.0,5,0.0,0,0,0.0,0,0.0,0,4,2,0,0,1,0,-3,9.0,1,29,23,0.1739,4,0.0,120.7,127.9,-7.2,0.267,0.0,0.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661,0.357,0.203,0.5,0,0,0,0,7,7,10,30,7,1,NBA TV
