DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-06,Henry Ellenson,DET,BKN,,6:08,0.333,0.417,0.5,0.0,0.375,0.0,0.0,0.0,0.5,0.0,0.333,5,0.2,0,2,0.0,0,0.0,3,0,0,1,0,0,2,-3,7.75,0,0,0,,0,0.0,46.2,70.5,-24.4,0.0,0.2,0.2,100.8,0.6,0.4,1.0,0.0,0.0,1.0,1.0,0.0,0.333,0.444,0.235,0.143,0,0,0,2,6,0,0,6,0,0,
2016-10-10,Henry Ellenson,DET,SAS,,7:08,0.126,0.077,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,0,0,0,0,1,0,0,-2,-0.5,0,0,0,,0,0.0,88.2,114.3,-26.1,0.0,0.0,0.0,100.53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.214,0.25,0,0,0,0,4,5,2,8,5,0,
2016-10-15,Henry Ellenson,DET,PHI,F,18:00,0.163,0.179,0.5,0.0,0.059,0.0,0.143,0.0,0.0,0.0,0.195,5,0.6,2,4,0.5,0,0.0,1,0,0,0,1,0,8,20,9.75,0,0,0,,0,0.0,121.4,60.4,61.0,0.0,0.034,0.8,91.36,0.2,0.8,0.25,0.75,0.0,0.25,0.667,0.333,0.339,0.143,0.23,0.176,0,3,0,2,8,7,2,12,7,0,
2016-10-17,Henry Ellenson,DET,MIL,,23:09,0.212,0.216,0.231,0.333,0.208,0.0,0.143,0.333,0.0,0.167,0.35,8,0.625,3,3,1.0,2,0.5,5,0,1,0,1,1,14,7,23.25,0,0,0,,0,0.0,96.1,78.0,18.1,0.0,0.122,0.813,87.04,0.625,0.375,0.286,0.643,0.071,0.286,1.0,0.0,0.408,0.079,0.142,0.136,1,0,0,4,5,2,1,24,2,1,
2016-10-19,Henry Ellenson,DET,TOR,,18:54,0.08,0.097,0.154,0.0,0.222,0.125,0.0,0.0,0.0,0.0,0.081,3,0.333,1,2,0.5,0,0.0,4,1,0,0,0,0,3,3,9.75,0,0,0,,0,0.0,106.8,91.4,15.4,0.071,0.111,0.5,91.23,0.333,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.417,0.139,0.108,0.25,0,0,0,0,5,10,0,8,10,1,
2016-10-26,Henry Ellenson,DET,TOR,,2:10,0.17,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,2,0,0,0,0,0,0,-1,2.5,2,5,4,0.0,0,0.0,51.5,67.6,-16.0,0.0,0.25,0.0,92.16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0,0,0,0,0,0,0,2,0,0,
2016-10-28,Henry Ellenson,DET,ORL,,2:28,0.143,0.167,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5,1,1.0,0,0,0.0,0,0.0,3,0,0,0,0,0,2,-4,5.75,3,7,6,0.0,0,0.0,66.7,124.2,-57.6,0.0,0.429,1.0,121.04,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.438,0.125,0.0,0.4,0,0,0,0,0,0,3,2,0,1,
