DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-08,Tim Hardaway Jr.,ATL,SAS,G,25:17,0.282,0.302,0.571,0.444,0.143,0.077,0.111,0.0,0.0,0.083,0.146,13,0.077,0,4,0.0,4,1.0,3,1,0,0,1,1,6,-22,10.5,0,0,0,,0,0.0,80.5,112.4,-32.0,0.071,0.065,0.077,101.57,0.692,0.308,0.333,0.0,0.333,0.333,0.0,1.0,0.5,0.34,0.089,0.158,2,4,0,2,8,6,20,26,6,3,
2016-10-10,Tim Hardaway Jr.,ATL,CLE,,14:07,0.301,0.292,0.444,0.0,0.063,0.0,0.444,0.0,0.0,0.333,0.105,7,0.143,0,4,0.0,0,0.0,1,0,0,0,4,2,2,-13,1.25,0,0,0,,0,0.0,62.3,111.7,-49.5,0.0,0.032,0.143,100.58,0.429,0.571,1.0,0.0,0.0,0.0,0.0,1.0,0.481,0.222,0.175,0.375,0,2,0,0,10,2,4,12,2,1,
2016-10-13,Tim Hardaway Jr.,ATL,DET,,19:32,0.225,0.263,0.3,0.2,0.0,0.375,0.0,0.0,0.0,0.133,0.091,10,0.1,0,3,0.0,2,0.5,0,3,0,0,0,2,3,-12,6.75,0,0,0,,0,0.0,79.7,103.8,-24.1,0.25,0.0,0.1,104.14,0.7,0.3,0.667,0.0,0.0,0.667,1.0,0.0,0.517,0.655,0.208,0.188,0,0,0,2,9,4,2,10,4,2,
2016-10-16,Tim Hardaway Jr.,ATL,ORL,,30:09,0.259,0.273,0.278,0.429,0.097,0.364,0.0,0.0,0.143,0.214,0.373,15,0.4,1,5,0.2,6,1.0,3,4,0,1,0,3,19,-13,30.25,0,0,0,,0,0.0,83.4,101.9,-18.5,0.364,0.045,0.433,98.67,0.667,0.333,0.526,0.158,0.158,0.316,0.5,0.5,0.482,0.364,0.127,0.273,3,0,5,6,7,7,7,20,7,5,NBA TV
2016-10-18,Tim Hardaway Jr.,ATL,NOP,,16:51,0.302,0.323,0.4,0.0,0.0,0.0,0.286,1.0,0.0,0.0,0.471,10,0.7,2,4,0.5,0,0.0,0,0,1,0,2,0,16,-4,18.0,0,0,0,,0,0.0,95.1,106.6,-11.5,0.0,0.0,0.8,101.7,0.6,0.4,0.625,0.375,0.125,0.375,0.857,0.143,0.55,0.2,0.168,0.2,2,2,0,6,14,3,4,12,3,1,NBA TV
2016-10-20,Tim Hardaway Jr.,ATL,CHI,,12:52,0.207,0.217,0.429,0.0,0.167,0.222,0.167,0.0,0.0,0.0,0.208,5,0.4,1,3,0.333,0,0.0,2,2,0,0,1,0,5,1,10.0,0,0,0,,0,0.0,82.8,83.6,-0.8,0.222,0.08,0.5,105.43,0.4,0.6,0.4,0.6,0.0,0.0,0.5,0.5,0.313,0.333,0.145,0.25,0,0,0,0,6,5,6,8,5,1,
2015-11-24,Tim Hardaway Jr.,ATL,BOS,,12:11,0.105,0.15,0.286,0.0,0.0,0.167,0.0,0.0,0.0,0.2,0.12,3,0.333,1,2,0.5,0,0.0,0,1,0,0,0,1,3,3,4.75,1,15,12,0.0833,0,0.0,94.3,90.5,3.8,0.143,0.0,0.5,100.16,0.333,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.455,0.136,0.082,0.091,0,0,0,0,6,4,0,6,4,0,TNT
2015-11-25,Tim Hardaway Jr.,ATL,MIN,,11:49,0.144,0.15,0.222,0.222,0.167,0.0,0.0,0.0,0.5,0.0,0.154,3,0.0,0,2,0.0,2,1.0,2,0,0,1,0,0,2,-12,6.5,3,15,11,0.0,1,0.0,59.2,120.4,-61.2,0.0,0.08,0.0,86.77,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.618,0.235,0.145,0.125,2,2,0,0,2,0,0,4,0,1,
2015-11-27,Tim Hardaway Jr.,ATL,MEM,,8:12,0.118,0.154,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2,0.5,1,1,1.0,0,0.0,0,0,0,0,0,0,3,-11,3.5,0,7,5,0.0,1,0.0,63.0,118.2,-55.3,0.0,0.0,0.75,98.46,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.607,0.286,0.113,0.0,0,0,0,0,2,0,0,4,0,0,
2015-11-28,Tim Hardaway Jr.,ATL,SAS,,12:00,0.211,0.2,0.375,0.0,0.231,0.091,0.333,0.0,0.0,0.333,0.069,5,0.2,0,3,0.0,0,0.0,3,1,0,0,1,1,2,1,6.5,4,13,7,0.1429,2,0.5,118.7,120.1,-1.4,0.083,0.136,0.2,95.52,0.4,0.6,1.0,0.0,0.0,1.0,1.0,0.0,0.565,0.13,0.043,0.182,0,0,0,2,4,1,7,10,1,0,
