DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-14,Jared Dudley,WAS,ORL,,19:55,0.07,0.063,0.182,0.222,0.278,0.071,0.0,0.0,0.0,0.091,0.119,2,0.5,1,2,0.5,2,1.0,5,1,0,0,0,1,5,0,13.0,9,40,37,0.027,0,0.0,105.1,95.5,9.6,0.067,0.135,0.75,101.13,0.0,1.0,0.0,0.6,0.0,0.0,1.0,0.0,0.486,0.243,0.114,0.105,0,0,0,0,6,4,6,22,4,3,
2015-11-17,Jared Dudley,WAS,MIL,,22:42,0.149,0.182,0.4,0.087,0.292,0.182,0.0,0.0,1.0,0.0,0.217,6,0.667,3,4,0.75,2,1.0,7,2,0,1,0,0,13,34,27.75,9,46,38,0.0526,0,0.0,142.5,60.2,82.2,0.133,0.194,0.917,90.15,0.333,0.667,0.154,0.692,0.154,0.0,1.0,0.0,0.375,0.5,0.255,0.091,2,0,0,0,3,2,0,12,2,1,NBA TV
2015-11-21,Jared Dudley,WAS,DET,,27:08,0.11,0.108,0.2,0.067,0.045,0.0,0.167,0.167,0.0,0.143,0.145,4,0.75,2,2,1.0,1,1.0,1,0,1,0,1,2,9,15,12.75,5,40,35,0.0,1,1.0,127.6,89.4,38.2,0.0,0.026,1.0,89.51,0.5,0.5,0.222,0.667,0.333,0.222,1.0,0.0,0.442,0.349,0.133,0.16,3,0,0,2,10,2,5,16,2,1,NBA TV
2015-11-24,Jared Dudley,WAS,IND,,27:24,0.078,0.083,0.15,0.0,0.074,0.111,0.091,0.0,0.0,0.2,0.082,4,0.5,1,3,0.333,0,0.0,2,2,0,0,1,2,5,2,10.0,7,40,33,0.0606,0,0.0,103.7,98.1,5.6,0.091,0.038,0.625,104.23,0.25,0.75,0.4,0.6,0.0,0.4,1.0,0.0,0.543,0.304,0.199,0.154,0,0,3,2,8,0,12,8,0,0,
2015-11-25,Jared Dudley,WAS,CHA,,24:22,0.132,0.119,0.182,0.333,0.2,0.25,0.0,0.125,0.0,0.167,0.175,5,0.2,1,2,0.5,4,1.0,3,1,1,0,0,2,7,-7,14.5,5,50,41,0.0244,1,0.0,81.2,95.5,-14.4,0.077,0.073,0.3,96.98,0.6,0.4,0.0,0.429,0.286,0.0,1.0,0.0,0.568,0.135,0.244,0.133,2,2,0,0,10,4,6,22,4,3,
2015-11-27,Jared Dudley,WAS,BOS,,30:16,0.231,0.184,0.364,0.467,0.161,0.125,0.286,0.0,0.5,0.167,0.404,9,0.556,3,4,0.75,7,0.857,5,1,0,2,4,2,19,-24,30.0,19,52,37,0.027,1,0.0,77.6,115.0,-37.5,0.1,0.071,0.722,96.99,0.556,0.444,0.211,0.474,0.158,0.0,1.0,0.0,0.484,0.206,0.13,0.405,3,2,0,0,9,19,2,20,19,4,
2015-11-28,Jared Dudley,WAS,TOR,F,30:00,0.119,0.135,0.214,0.0,0.16,0.143,0.143,0.0,0.0,0.222,0.125,7,0.429,1,3,0.333,0,0.0,4,2,0,0,1,2,7,7,14.5,13,53,44,0.0455,1,0.0,89.8,84.2,5.6,0.125,0.073,0.5,96.45,0.571,0.429,0.571,0.429,0.286,0.0,1.0,0.0,0.478,0.109,0.241,0.167,2,0,0,0,7,2,7,12,2,1,
2015-12-01,Jared Dudley,WAS,CLE,F,31:38,0.135,0.125,0.222,0.0,0.077,0.167,0.286,0.0,0.0,0.167,0.194,7,0.714,2,4,0.5,0,0.0,2,3,0,0,2,2,12,9,18.25,6,58,49,0.0612,2,1.0,96.1,80.9,15.2,0.143,0.034,0.857,98.64,0.429,0.571,0.5,0.5,0.167,0.333,0.8,0.2,0.425,0.151,0.229,0.2,2,0,3,4,6,4,2,8,4,1,NBA TV
2015-12-02,Jared Dudley,WAS,LAL,F,31:41,0.093,0.094,0.211,0.0,0.143,0.063,0.133,0.143,0.0,0.3,0.121,5,0.6,2,4,0.5,0,0.0,3,1,1,0,2,3,8,-11,15.0,11,57,49,0.0204,0,0.0,90.4,109.7,-19.4,0.048,0.057,0.8,108.48,0.2,0.8,0.25,0.75,0.0,0.0,1.0,0.0,0.524,0.226,0.171,0.345,0,0,0,0,24,10,12,34,10,1,
2015-12-04,Jared Dudley,WAS,PHX,F,23:05,0.185,0.179,0.273,0.308,0.053,0.125,0.125,0.4,0.0,0.25,0.059,7,0.0,0,3,0.0,4,0.75,1,1,2,0,1,2,3,-4,9.0,5,46,35,0.0286,2,0.0,106.9,109.3,-2.4,0.059,0.029,0.0,101.93,0.571,0.429,0.0,0.0,0.667,0.0,0.0,0.0,0.631,0.071,0.179,0.125,2,0,0,0,6,2,6,20,2,4,
