DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-03,Doug McDermott,CHI,MIL,,25:44,0.236,0.244,0.231,0.333,0.227,0.091,0.167,0.2,0.0,0.211,0.283,10,0.5,0,3,0.0,4,0.75,5,1,1,0,2,4,13,-8,21.5,0,0,0,,0,0.0,83.2,103.2,-20.0,0.071,0.098,0.5,100.35,0.7,0.3,0.769,0.0,0.462,0.769,0.8,0.2,0.438,0.7,0.153,0.296,6,0,2,10,15,10,6,18,10,2,NBA TV
2016-10-06,Doug McDermott,CHI,IND,,24:33,0.141,0.184,0.4,0.0,0.2,0.0,0.0,0.5,0.25,0.308,0.143,9,0.333,3,6,0.5,0,0.0,5,0,2,1,0,4,9,11,22.75,0,0,0,,0,0.0,101.9,91.4,10.6,0.0,0.091,0.5,116.07,0.333,0.667,0.0,1.0,0.333,0.0,1.0,0.0,0.404,0.383,0.176,0.258,3,0,0,0,7,5,12,22,5,1,
2016-10-08,Doug McDermott,CHI,IND,,24:22,0.184,0.216,0.25,0.037,0.211,0.0,0.25,0.0,0.0,0.182,0.091,8,0.25,1,3,0.333,1,1.0,4,0,0,0,2,2,6,12,10.5,0,0,0,,0,0.0,122.5,104.3,18.2,0.0,0.103,0.313,104.05,0.625,0.375,0.333,0.5,0.0,0.333,1.0,0.0,0.568,0.091,0.155,0.111,0,0,0,2,4,4,8,28,4,0,
2016-10-14,Doug McDermott,CHI,CLE,F,18:56,0.169,0.184,0.222,0.5,0.143,0.0,0.0,0.0,0.0,0.571,0.275,7,0.571,1,2,0.5,2,1.0,3,0,0,0,0,4,11,-9,15.25,0,0,0,,0,0.0,95.8,120.6,-24.8,0.0,0.081,0.643,104.45,0.714,0.286,0.545,0.273,0.0,0.182,1.0,0.0,0.566,0.158,0.049,0.111,0,0,5,2,8,3,2,12,3,1,NBA TV
2016-10-15,Doug McDermott,CHI,MIL,,36:34,0.241,0.23,0.28,0.308,0.132,0.045,0.273,0.0,0.0,0.077,0.259,14,0.5,4,7,0.571,4,1.0,5,1,0,0,3,1,22,19,30.0,0,0,0,,0,0.0,121.9,88.2,33.7,0.043,0.079,0.643,94.86,0.5,0.5,0.273,0.545,0.455,0.273,1.0,0.0,0.476,0.175,0.147,0.118,10,0,4,6,8,3,15,36,3,3,
2016-10-17,Doug McDermott,CHI,CHA,,37:14,0.189,0.215,0.227,0.333,0.119,0.111,0.0,0.0,0.0,0.136,0.203,14,0.357,1,5,0.2,4,0.75,5,2,0,0,0,3,14,-7,23.25,0,0,0,,0,0.0,94.2,97.7,-3.6,0.091,0.06,0.393,97.36,0.643,0.357,0.571,0.214,0.0,0.286,0.8,0.2,0.358,0.392,0.064,0.304,0,4,0,4,12,15,15,30,15,3,NBA TV
2016-10-20,Doug McDermott,CHI,ATL,,25:48,0.302,0.306,0.429,0.25,0.083,0.0,0.333,0.167,0.0,0.0,0.34,15,0.333,2,6,0.333,4,1.0,2,0,1,0,2,0,16,-7,20.5,0,0,0,,0,0.0,85.4,95.3,-9.9,0.0,0.038,0.4,103.89,0.6,0.4,0.375,0.375,0.25,0.125,1.0,0.0,0.556,0.133,0.212,0.15,4,0,5,2,6,4,5,22,4,2,
2015-10-27,Doug McDermott,CHI,CLE,,16:12,0.132,0.138,0.25,0.286,0.2,0.0,0.0,0.0,0.0,0.0,0.286,4,0.75,1,2,0.5,2,0.5,4,0,0,0,0,0,8,-2,13.5,6,18,13,0.0,2,0.5,82.2,90.0,-7.9,0.0,0.105,0.875,99.85,0.5,0.5,0.5,0.375,0.0,0.0,0.667,0.333,0.438,0.094,0.09,0.15,0,0,0,0,8,3,5,8,3,1,TNT
2015-10-28,Doug McDermott,CHI,BKN,,20:12,0.224,0.233,0.308,0.0,0.133,0.143,0.25,0.0,0.0,0.154,0.222,7,0.429,2,4,0.5,0,0.0,2,1,0,0,3,2,8,-14,11.25,6,29,18,0.0556,2,0.0,86.5,111.8,-25.4,0.091,0.059,0.571,102.61,0.429,0.571,0.25,0.75,0.0,0.25,1.0,0.0,0.513,0.333,0.134,0.333,0,0,0,2,12,7,6,22,7,0,
2015-10-30,Doug McDermott,CHI,DET,,14:32,0.179,0.182,0.25,0.0,0.071,0.222,0.25,0.0,0.0,0.3,0.207,4,0.5,2,2,1.0,0,0.0,1,2,0,0,2,3,6,4,9.75,2,19,13,0.1538,1,1.0,89.2,84.1,5.1,0.222,0.031,0.75,102.77,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.333,0.481,0.101,0.316,0,3,0,0,8,1,3,10,1,0,
