DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-06,Dennis Schroder,ATL,NOP,,18:35,0.241,0.286,0.5,0.0,0.0,0.385,0.2,0.0,0.0,0.0,0.283,8,0.75,3,4,0.75,0,0.0,0,5,0,0,1,0,15,2,22.25,4,52,39,0.1282,5,0.8,149.7,136.8,12.9,0.385,0.0,0.938,93.86,0.5,0.5,0.4,0.6,0.0,0.267,0.333,0.667,0.683,0.4,0.08,0.091,0,0,0,4,5,5,5,20,5,0,
2015-11-07,Dennis Schroder,ATL,WAS,,23:55,0.249,0.256,0.267,0.0,0.0,0.389,0.286,0.2,0.0,0.333,0.107,10,0.3,0,4,0.0,0,0.0,0,7,1,0,2,3,6,4,15.75,2,61,43,0.1628,6,0.5,123.9,110.7,13.2,0.368,0.0,0.3,92.49,0.6,0.4,1.0,0.0,0.667,1.0,0.667,0.333,0.592,0.237,0.213,0.294,4,0,0,6,8,6,9,22,6,3,
2015-11-09,Dennis Schroder,ATL,MIN,,23:21,0.199,0.25,0.263,0.0,0.1,0.235,0.0,0.125,0.0,0.111,0.203,10,0.5,2,5,0.4,0,0.0,1,4,1,0,0,1,12,-3,21.25,2,51,40,0.1,3,0.667,122.4,127.6,-5.2,0.222,0.036,0.6,99.52,0.5,0.5,0.5,0.5,0.167,0.333,0.4,0.6,0.645,0.395,0.185,0.385,2,0,0,4,10,12,9,24,12,0,
2015-11-11,Dennis Schroder,ATL,NOP,,22:12,0.295,0.289,0.333,0.0,0.105,0.4,0.6,0.333,0.0,0.2,0.25,11,0.455,2,4,0.5,0,0.0,2,4,1,0,3,1,12,3,21.0,3,62,43,0.093,7,0.429,110.6,104.5,6.1,0.286,0.057,0.545,93.49,0.636,0.364,0.5,0.5,0.167,0.5,0.0,1.0,0.621,0.212,0.209,0.118,2,0,3,6,3,3,7,16,3,1,
2015-11-13,Dennis Schroder,ATL,BOS,,23:40,0.284,0.278,0.273,0.313,0.125,0.467,0.286,0.0,0.0,0.25,0.192,10,0.3,0,3,0.0,5,0.8,2,7,0,0,2,1,10,0,20.25,4,69,53,0.1321,5,0.2,106.0,98.3,7.7,0.467,0.049,0.3,103.36,0.7,0.3,0.6,0.0,0.1,0.4,0.0,1.0,0.455,0.036,0.113,0.375,1,0,0,4,6,16,2,24,16,2,
2015-11-15,Dennis Schroder,ATL,UTA,G,33:28,0.185,0.189,0.125,0.429,0.25,0.45,0.0,0.0,0.0,0.364,0.149,10,0.3,1,2,0.5,6,0.667,6,9,0,0,0,4,11,10,30.25,9,73,58,0.1552,5,0.2,119.0,98.0,21.0,0.36,0.118,0.35,91.38,0.8,0.2,0.364,0.273,0.182,0.182,0.333,0.667,0.529,0.231,0.23,0.28,2,0,3,2,9,6,5,30,6,4,
2015-11-17,Dennis Schroder,ATL,BKN,G,29:16,0.245,0.229,0.2,0.333,0.2,0.667,0.3,0.0,0.0,0.273,0.14,11,0.273,1,4,0.25,2,0.5,5,10,0,0,3,3,8,-6,25.75,9,87,68,0.1471,4,0.0,104.3,109.1,-4.8,0.526,0.096,0.318,92.14,0.636,0.364,0.5,0.375,0.0,0.25,0.333,0.667,0.528,0.245,0.087,0.24,0,0,0,2,6,10,1,30,10,2,
2015-11-18,Dennis Schroder,ATL,SAC,G,32:28,0.289,0.318,0.391,0.167,0.063,0.375,0.125,0.0,0.0,0.273,0.328,21,0.429,3,9,0.333,2,0.5,2,6,0,0,1,3,22,3,33.0,8,94,71,0.0845,8,0.625,96.7,89.8,6.9,0.353,0.028,0.5,103.9,0.571,0.429,0.545,0.409,0.136,0.455,0.333,0.667,0.45,0.2,0.224,0.313,3,2,5,10,10,8,19,34,8,1,
2015-11-21,Dennis Schroder,ATL,CLE,G,16:10,0.303,0.333,0.3,0.0,0.154,0.333,0.4,0.4,0.0,0.333,0.25,8,0.375,1,3,0.333,0,0.0,2,2,2,0,2,3,7,-4,15.5,3,38,27,0.0741,4,0.5,93.5,98.4,-4.9,0.333,0.077,0.438,92.75,0.625,0.375,0.571,0.429,0.286,0.571,0.333,0.667,0.52,0.32,0.154,0.091,2,0,0,4,7,3,0,8,3,0,
2015-11-24,Dennis Schroder,ATL,BOS,,19:26,0.29,0.206,0.167,0.4,0.19,0.333,0.556,0.0,0.0,0.0,0.143,7,0.143,0,2,0.0,4,1.0,4,4,0,0,5,0,6,12,13.5,9,52,38,0.1053,4,0.25,96.8,74.9,21.9,0.286,0.108,0.143,103.1,0.714,0.286,0.333,0.0,0.0,0.333,0.0,1.0,0.364,0.212,0.2,0.19,0,0,2,2,9,4,8,14,4,4,TNT
2015-11-25,Dennis Schroder,ATL,MIN,,14:28,0.269,0.32,0.083,0.0,0.2,0.5,0.25,0.333,0.0,0.0,0.087,8,0.125,0,1,0.0,0,0.0,3,2,2,0,1,0,2,-1,11.75,6,35,26,0.0769,7,0.143,81.0,83.8,-2.8,0.333,0.111,0.125,94.63,0.875,0.125,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.316,0.244,0.0,2,0,0,2,3,0,2,6,0,0,
2015-11-27,Dennis Schroder,ATL,MEM,,18:47,0.27,0.276,0.333,0.364,0.286,0.667,0.167,0.5,0.0,0.2,0.241,8,0.125,1,5,0.2,4,1.0,4,4,1,0,1,2,7,-14,19.0,5,55,43,0.093,2,0.0,76.6,103.9,-27.2,0.571,0.121,0.188,101.25,0.375,0.625,0.0,0.429,0.286,0.0,0.0,1.0,0.567,0.333,0.169,0.0,2,0,0,0,2,0,0,14,0,4,
2015-11-28,Dennis Schroder,ATL,SAS,,17:14,0.205,0.226,0.222,0.2,0.2,0.5,0.125,0.6,0.0,0.0,0.237,7,0.571,0,2,0.0,1,1.0,2,6,3,0,1,0,9,-3,24.5,2,47,36,0.1667,3,1.0,96.9,111.5,-14.6,0.5,0.077,0.571,105.79,0.714,0.286,0.889,0.0,0.222,0.667,0.5,0.5,0.638,0.138,0.272,0.333,2,2,0,6,8,2,4,20,2,0,
2015-11-30,Dennis Schroder,ATL,OKC,,16:30,0.221,0.214,0.231,0.0,0.083,0.333,1.0,0.5,0.0,0.25,0.156,6,0.333,1,3,0.333,0,0.0,1,2,1,0,1,1,5,3,10.75,7,41,31,0.0645,2,0.0,111.7,87.3,24.4,0.222,0.029,0.417,89.95,0.5,0.5,0.4,0.6,0.0,0.4,0.0,1.0,0.368,0.147,0.181,0.5,0,0,0,2,1,7,5,10,7,4,
2015-12-02,Dennis Schroder,ATL,TOR,,14:25,0.313,0.333,0.333,0.0,0.133,1.0,0.5,0.5,0.0,0.0,0.32,8,0.5,0,2,0.0,0,0.0,2,4,1,0,2,0,8,-4,16.5,4,41,29,0.1379,5,0.8,92.7,106.6,-13.9,1.0,0.08,0.5,90.16,0.75,0.25,1.0,0.0,0.0,0.75,0.0,1.0,0.522,0.217,0.11,0.091,0,0,2,6,10,2,8,16,2,1,
2015-12-04,Dennis Schroder,ATL,LAL,,16:31,0.206,0.167,0.3,0.2,0.385,0.182,0.4,0.0,0.333,0.0,0.162,4,0.5,1,3,0.333,2,0.5,5,2,0,1,2,0,6,5,16.25,5,44,34,0.0588,0,0.0,117.8,94.6,23.3,0.182,0.2,0.625,94.81,0.25,0.75,0.333,0.5,0.0,0.333,0.5,0.5,0.46,0.44,0.177,0.154,0,0,0,2,4,2,5,10,2,1,
2015-12-09,Dennis Schroder,ATL,DAL,,18:26,0.324,0.267,0.0,0.5,0.105,0.143,0.5,0.0,0.0,0.2,0.355,8,0.625,0,0,0.0,2,0.5,2,1,0,0,4,2,11,3,12.75,4,44,30,0.0333,5,0.6,84.3,79.1,5.2,0.111,0.056,0.625,93.95,1.0,0.0,0.909,0.0,0.182,0.0,0.0,1.0,0.303,0.303,0.113,0.273,2,0,0,0,7,4,3,14,4,2,ESPN
2015-12-10,Dennis Schroder,ATL,OKC,,18:43,0.315,0.242,0.2,0.5,0.333,0.2,0.75,0.25,0.167,0.333,0.189,8,0.25,0,2,0.0,4,0.75,4,2,1,1,3,3,7,-8,17.0,7,53,38,0.0526,4,0.25,93.6,113.0,-19.3,0.154,0.111,0.25,101.76,0.75,0.25,0.571,0.0,0.286,0.571,0.0,1.0,0.5,0.314,0.151,0.353,2,0,0,4,8,8,14,16,8,3,
2015-12-12,Dennis Schroder,ATL,SAS,,19:18,0.241,0.263,0.273,0.4,0.231,0.636,0.0,0.0,0.0,0.143,0.154,10,0.2,0,3,0.0,2,1.0,3,7,0,0,0,1,6,0,18.5,6,47,33,0.2121,4,0.25,94.7,89.0,5.7,0.5,0.097,0.2,105.75,0.7,0.3,0.667,0.0,0.0,0.0,0.5,0.5,0.558,0.423,0.319,0.1,0,2,0,0,6,2,4,8,2,2,
2015-12-14,Dennis Schroder,ATL,MIA,,26:13,0.24,0.238,0.263,0.4,0.2,0.538,0.182,0.667,0.0,0.25,0.232,10,0.4,2,5,0.4,4,0.75,4,7,4,0,2,3,13,0,34.75,9,63,49,0.1429,4,0.5,104.9,99.3,5.6,0.438,0.093,0.5,100.52,0.5,0.5,0.308,0.462,0.154,0.308,0.5,0.5,0.5,0.217,0.23,0.304,2,0,0,4,9,9,4,16,9,5,
2015-12-16,Dennis Schroder,ATL,PHI,,23:06,0.3,0.293,0.333,0.333,0.0,0.389,0.333,0.429,0.0,0.182,0.25,12,0.5,2,4,0.5,4,0.75,0,7,3,0,1,2,17,25,32.25,1,55,37,0.1892,8,0.375,143.8,88.3,55.6,0.35,0.0,0.583,99.74,0.667,0.333,0.471,0.353,0.294,0.235,0.333,0.667,0.548,0.419,0.287,0.167,5,0,0,4,6,3,1,16,3,3,
2015-12-18,Dennis Schroder,ATL,BOS,,28:19,0.242,0.263,0.444,0.19,0.0,0.357,0.0,0.571,0.0,0.176,0.289,15,0.533,2,4,0.5,4,1.0,0,5,4,0,0,3,22,20,37.25,2,75,57,0.0877,7,0.571,122.1,89.2,32.9,0.238,0.0,0.6,105.98,0.733,0.267,0.545,0.273,0.409,0.545,0.375,0.625,0.5,0.488,0.239,0.095,9,2,6,12,3,2,5,12,2,4,
2015-12-20,Dennis Schroder,ATL,ORL,,20:21,0.166,0.086,0.071,0.25,0.056,0.214,0.5,0.0,0.25,0.3,0.068,3,0.333,0,1,0.0,1,1.0,1,3,0,1,4,3,3,4,8.0,3,46,36,0.0833,2,0.5,107.9,95.6,12.3,0.176,0.029,0.333,97.42,0.667,0.333,0.667,0.0,0.667,0.667,0.0,1.0,0.47,0.333,0.167,0.176,2,0,0,2,12,9,4,14,9,1,
2015-12-21,Dennis Schroder,ATL,POR,,17:21,0.34,0.357,0.444,0.222,0.111,0.333,0.333,0.25,0.0,0.143,0.383,10,0.7,3,4,0.75,2,0.5,1,3,1,0,1,1,18,11,26.0,2,42,30,0.1,6,0.667,134.4,114.6,19.8,0.3,0.042,0.85,91.79,0.6,0.4,0.444,0.5,0.333,0.333,0.143,0.857,0.519,0.37,0.191,0.4,6,0,0,6,5,7,6,18,7,1,
2015-12-23,Dennis Schroder,ATL,DET,,20:20,0.336,0.316,0.25,0.364,0.188,0.5,0.429,0.0,0.0,0.214,0.333,12,0.417,1,3,0.333,4,0.75,3,5,0,0,3,3,14,-6,23.0,6,69,48,0.1042,10,0.4,93.7,105.1,-11.4,0.5,0.073,0.458,106.84,0.75,0.25,0.571,0.214,0.0,0.429,0.2,0.8,0.475,0.55,0.109,0.45,0,2,1,6,9,7,10,26,7,6,
2015-12-26,Dennis Schroder,ATL,NYK,,21:21,0.218,0.237,0.091,0.2,0.235,0.462,0.0,0.333,0.0,0.0,0.167,9,0.444,0,1,0.0,2,1.0,4,6,2,0,0,0,10,24,26.5,6,47,37,0.1622,7,0.429,138.2,75.4,62.9,0.316,0.125,0.444,102.47,0.889,0.111,0.8,0.0,0.0,0.6,0.25,0.75,0.459,0.108,0.23,0.118,0,0,0,6,2,6,5,14,6,1,
2015-12-28,Dennis Schroder,ATL,IND,,11:44,0.359,0.364,0.25,0.0,0.111,0.333,0.4,0.0,0.0,0.25,0.25,8,0.25,0,2,0.0,0,0.0,1,1,0,0,2,1,4,-12,5.5,2,34,24,0.0417,3,0.0,61.8,111.1,-49.3,0.167,0.059,0.25,104.48,0.75,0.25,1.0,0.0,0.0,0.5,0.0,1.0,0.548,0.238,0.119,0.125,0,0,2,2,11,2,10,14,2,0,
2016-01-05,Dennis Schroder,ATL,NYK,,25:11,0.226,0.178,0.083,0.3,0.2,0.533,0.6,0.0,0.0,0.063,0.13,8,0.375,0,2,0.0,3,0.333,4,8,0,0,3,1,7,0,20.5,5,72,58,0.1379,6,0.5,113.9,109.8,4.1,0.471,0.093,0.375,92.02,0.75,0.25,0.857,0.0,0.0,0.286,0.667,0.333,0.5,0.341,0.102,0.188,0,0,0,2,5,8,4,22,8,4,
2016-01-07,Dennis Schroder,ATL,PHI,,18:55,0.251,0.2,0.25,0.2,0.2,0.333,0.5,0.182,0.0,0.444,0.241,7,0.714,2,3,0.667,2,1.0,4,6,2,0,4,4,14,33,29.5,5,54,39,0.1538,4,0.5,140.1,61.5,78.6,0.353,0.138,0.857,104.09,0.571,0.429,0.429,0.429,0.0,0.286,0.8,0.2,0.423,0.231,0.344,0.125,0,0,0,4,10,4,4,20,4,2,
2016-01-09,Dennis Schroder,ATL,CHI,,21:27,0.243,0.229,0.333,0.333,0.238,0.471,0.333,0.25,0.125,0.167,0.217,11,0.455,2,3,0.667,1,1.0,5,8,2,1,2,2,13,18,35.25,5,57,43,0.186,5,0.2,119.2,83.2,36.0,0.381,0.116,0.545,112.76,0.727,0.273,0.462,0.462,0.154,0.308,0.2,0.8,0.368,0.447,0.218,0.273,2,2,0,4,8,8,2,14,8,1,
