DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-01,James Michael McAdoo,GSW,TOR,,16:32,0.1,0.097,0.0,0.0,0.313,0.143,0.143,0.143,0.0,0.111,0.074,3,0.333,0,0,0.0,0,0.0,5,1,1,0,1,1,2,0,11.0,0,0,0,,0,0.0,76.7,77.0,-0.3,0.1,0.132,0.333,102.02,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.355,0.226,0.257,0.421,0,0,2,2,7,9,5,16,9,0,NBA TV
2016-10-04,James Michael McAdoo,GSW,LAC,,8:41,0.221,0.333,0.0,0.25,0.429,0.0,0.0,0.5,0.5,0.333,0.167,3,0.0,0,0,0.0,2,1.0,3,0,1,1,0,1,2,1,9.75,0,0,0,,0,0.0,72.6,61.1,11.5,0.0,0.214,0.0,95.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393,0.0,0.222,0.0,0,0,0,0,2,0,0,2,0,1,ESPN
2016-10-06,James Michael McAdoo,GSW,SAC,,10:32,0.177,0.2,0.083,0.333,0.077,0.0,0.0,0.5,0.0,0.333,0.2,4,0.25,1,1,1.0,2,1.0,1,0,1,0,0,2,5,12,8.75,0,0,0,,0,0.0,110.4,60.4,50.0,0.0,0.048,0.375,100.62,0.75,0.25,0.0,0.6,0.0,0.0,1.0,0.0,0.318,0.727,0.372,0.111,0,0,0,0,4,0,0,4,0,1,
2016-10-14,James Michael McAdoo,GSW,DEN,,13:53,0.139,0.115,0.0,0.263,0.125,0.0,0.0,0.0,1.0,0.375,0.195,3,0.667,0,0,0.0,5,0.8,2,0,0,3,0,3,8,11,16.5,0,0,0,,0,0.0,130.7,93.5,37.2,0.0,0.065,0.667,109.67,1.0,0.0,0.5,0.0,0.25,0.5,0.5,0.5,0.397,0.241,0.156,0.333,2,2,2,4,3,9,4,16,9,3,
2016-10-15,James Michael McAdoo,GSW,LAL,,12:50,0.168,0.15,0.0,0.0,0.25,0.167,0.25,0.0,0.0,0.25,0.091,3,0.333,0,0,0.0,0,0.0,2,1,0,0,2,2,2,-12,4.75,0,0,0,,0,0.0,79.3,119.7,-40.5,0.1,0.095,0.333,105.03,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.563,0.417,0.176,0.455,0,0,0,2,11,8,6,12,8,0,NBA TV
2016-10-21,James Michael McAdoo,GSW,POR,,2:56,0.143,0.167,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.286,1,1.0,0,0,0.0,0,0.0,2,1,0,0,0,0,2,3,5.75,0,0,0,,0,0.0,175.0,73.5,101.5,0.5,0.286,1.0,77.24,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.333,0.167,0.0,0.25,0,0,0,2,2,0,0,4,0,0,NBA TV
2015-10-27,James Michael McAdoo,GSW,NOP,,2:31,0.419,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.222,0,0.0,0,0,0.0,2,1.0,0,0,1,0,2,4,2,2,3.0,2,4,2,0.0,0,0.0,130.8,121.5,9.3,0.0,0.0,0.0,120.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.174,0.5,0,0,0,0,4,2,0,2,2,1,TNT
2015-10-30,James Michael McAdoo,GSW,HOU,,7:24,0.217,0.125,0.0,1.0,0.2,0.25,1.0,0.0,0.0,0.429,0.188,2,0.5,0,0,0.0,2,0.5,1,1,0,0,1,3,3,-8,5.0,2,12,8,0.125,1,0.0,94.8,127.4,-32.6,0.167,0.077,0.5,115.85,1.0,0.0,0.667,0.0,0.0,0.0,1.0,0.0,0.542,0.917,0.159,0.2,0,0,0,0,2,4,4,10,4,1,ESPN
2015-10-31,James Michael McAdoo,GSW,NOP,,3:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,5,0.0,0,6,5,0.0,0,0.0,210.4,130.4,80.0,0.0,0.0,0.0,117.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.714,0.0,0.0,0,0,0,0,0,0,0,8,0,0,NBA TV
2015-11-02,James Michael McAdoo,GSW,MEM,,16:28,0.248,0.231,0.0,0.467,0.304,0.091,0.0,0.0,0.0,0.143,0.257,6,0.667,0,0,0.0,7,0.143,7,1,0,0,0,1,9,8,19.0,13,26,15,0.0667,5,0.6,104.2,77.2,26.9,0.125,0.184,0.667,99.93,1.0,0.0,0.889,0.0,0.222,0.889,0.75,0.25,0.367,0.3,0.086,0.091,2,2,1,8,5,2,3,12,2,4,NBA TV
2015-11-04,James Michael McAdoo,GSW,LAC,,0:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,ESPN
2015-11-06,James Michael McAdoo,GSW,DEN,,9:54,0.234,0.235,0.0,0.667,0.167,0.2,0.0,0.333,0.0,0.0,0.2,4,0.25,0,0,0.0,4,0.25,2,1,1,0,0,0,3,2,8.75,8,22,17,0.0588,4,0.25,72.7,57.4,15.3,0.2,0.083,0.25,104.92,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.281,0.375,0.265,0.2,0,3,0,2,4,2,6,6,2,2,
2015-11-09,James Michael McAdoo,GSW,DET,,1:01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0,1.25,0,3,3,0.3333,0,0.0,200.0,212.8,-12.8,0.5,0.0,0.0,91.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,
2015-11-11,James Michael McAdoo,GSW,MEM,,4:01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,-3,1.25,0,7,6,0.1667,0,0.0,76.1,116.0,-39.8,0.5,0.0,0.0,93.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.129,0.0,0,0,0,0,5,0,2,2,0,0,
2015-11-12,James Michael McAdoo,GSW,MIN,,2:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,0.0,2,5,5,0.0,0,0.0,150.0,147.1,2.9,0.0,0.0,0.0,106.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.333,0.0,0.0,0,0,0,0,2,0,2,2,0,0,TNT
2015-11-19,James Michael McAdoo,GSW,LAC,,0:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0.0,0,0,0,,0,0.0,300.0,100.0,200.0,0.0,0.0,0.0,119.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0,0,0,0,0,0,0,2,0,0,TNT
2015-11-20,James Michael McAdoo,GSW,CHI,,6:41,0.226,0.111,0.0,0.5,0.143,0.0,0.5,0.0,0.0,0.0,0.364,1,1.0,0,0,0.0,2,1.0,1,0,0,0,1,0,4,-1,4.75,3,9,7,0.0,0,0.0,93.5,90.9,2.6,0.0,0.071,1.0,89.63,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.364,0.455,0.152,0.25,0,2,0,2,3,0,3,0,0,1,ESPN
2015-11-22,James Michael McAdoo,GSW,DEN,,4:56,0.379,0.333,0.0,1.0,0.6,0.0,0.333,0.5,0.0,0.0,0.417,3,0.667,0,0,0.0,2,0.5,3,0,1,0,1,0,5,-1,10.25,4,13,8,0.0,2,0.5,121.5,130.0,-8.5,0.0,0.5,0.667,96.71,1.0,0.0,0.8,0.0,0.4,0.4,0.5,0.5,0.813,0.0,0.2,0.0,2,2,2,2,4,0,0,6,0,1,ESPN
