DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-08,Andrew Wiggins,MIN,MIA,F,28:05,0.251,0.212,0.1,0.471,0.069,0.0,0.0,0.0,0.167,0.273,0.257,11,0.273,0,1,0.0,16,0.813,2,0,0,1,0,3,19,10,23.5,0,0,0,,0,0.0,117.5,100.1,17.4,0.0,0.038,0.273,108.43,0.909,0.091,0.316,0.0,0.105,0.105,0.333,0.667,0.553,0.383,0.188,0.13,2,6,0,2,6,6,4,32,6,10,
2016-10-10,Andrew Wiggins,MIN,CHA,F,25:30,0.248,0.255,0.0,0.5,0.167,0.0,0.0,0.333,0.5,0.167,0.17,13,0.231,0,0,0.0,4,0.75,4,0,1,2,0,2,9,-4,20.0,0,0,0,,0,0.0,97.2,107.9,-10.7,0.0,0.077,0.231,101.07,1.0,0.0,0.667,0.0,0.222,0.444,0.333,0.667,0.511,0.239,0.095,0.136,2,2,0,4,7,2,4,20,2,3,
2016-10-12,Andrew Wiggins,MIN,DEN,F,28:11,0.244,0.277,0.25,0.258,0.08,0.059,0.0,0.111,0.0,0.1,0.25,13,0.385,1,3,0.333,8,0.875,2,1,1,0,0,1,18,20,24.25,0,0,0,,0,0.0,118.7,87.4,31.3,0.063,0.043,0.423,102.29,0.769,0.231,0.444,0.167,0.222,0.222,0.8,0.2,0.44,0.405,0.269,0.25,4,4,2,4,7,12,1,20,12,4,
2016-10-15,Andrew Wiggins,MIN,MIA,F,30:47,0.273,0.296,0.111,0.333,0.118,0.091,0.1,0.0,0.333,0.3,0.303,16,0.563,0,1,0.0,6,0.833,4,1,0,1,1,3,23,13,30.75,0,0,0,,0,0.0,122.7,101.2,21.6,0.053,0.078,0.563,96.83,0.938,0.063,0.783,0.0,0.087,0.435,0.222,0.778,0.55,0.24,0.161,0.111,2,4,5,10,17,2,2,20,2,4,
2015-10-28,Andrew Wiggins,MIN,LAL,G,29:05,0.221,0.196,0.2,0.316,0.036,0.0,0.286,0.0,0.0,0.15,0.129,10,0.2,0,2,0.0,6,0.833,1,0,0,0,2,3,9,8,9.25,7,26,10,0.0,5,0.2,114.1,98.4,15.7,0.0,0.018,0.2,102.62,0.8,0.2,0.444,0.0,0.0,0.222,1.0,0.0,0.361,0.463,0.095,0.258,0,0,0,2,4,11,0,18,11,2,ESPN
2015-10-30,Andrew Wiggins,MIN,DEN,G,30:41,0.307,0.277,0.25,0.323,0.125,0.077,0.444,0.0,0.2,0.182,0.273,13,0.385,0,1,0.0,10,0.8,4,1,0,1,4,2,18,14,24.25,9,42,17,0.0588,12,0.417,105.4,80.7,24.6,0.063,0.061,0.385,99.37,0.923,0.077,0.556,0.0,0.278,0.444,0.2,0.8,0.352,0.156,0.155,0.359,5,0,2,8,6,12,5,32,12,8,
2015-11-02,Andrew Wiggins,MIN,POR,G,23:25,0.402,0.405,0.375,0.412,0.286,0.3,0.375,0.2,0.0,0.2,0.381,17,0.294,0,3,0.0,7,0.857,6,3,1,0,3,2,16,-6,27.75,8,35,14,0.2143,14,0.286,80.0,92.6,-12.6,0.333,0.133,0.294,106.92,0.824,0.176,0.625,0.0,0.313,0.625,0.6,0.4,0.464,0.262,0.174,0.2,5,2,2,10,6,8,9,22,8,5,
2015-11-05,Andrew Wiggins,MIN,MIA,G,31:19,0.263,0.31,0.5,0.182,0.154,0.0,0.0,0.167,0.0,0.067,0.255,18,0.278,1,3,0.333,2,0.5,4,0,1,0,0,1,12,-19,19.5,8,38,19,0.0,14,0.214,70.3,98.7,-28.4,0.0,0.067,0.306,102.45,0.833,0.167,0.667,0.25,0.0,0.5,0.4,0.6,0.536,0.2,0.194,0.222,0,1,2,6,11,4,11,36,4,1,
2015-11-07,Andrew Wiggins,MIN,CHI,G,41:01,0.324,0.342,0.417,0.4,0.061,0.095,0.1,0.0,0.143,0.2,0.369,27,0.407,4,5,0.8,10,0.5,3,2,0,1,1,3,31,20,40.75,10,60,28,0.0714,18,0.389,96.6,71.4,25.1,0.095,0.033,0.481,103.33,0.815,0.185,0.452,0.387,0.194,0.452,0.727,0.273,0.37,0.205,0.201,0.182,6,10,0,14,11,12,0,22,12,9,
2015-11-09,Andrew Wiggins,MIN,ATL,G,37:39,0.34,0.355,0.182,0.235,0.152,0.19,0.333,0.143,0.2,0.063,0.371,22,0.682,1,2,0.5,4,0.5,5,4,1,1,5,1,33,10,46.25,6,54,23,0.1739,14,0.643,113.4,99.7,13.7,0.2,0.091,0.705,100.51,0.909,0.091,0.848,0.091,0.091,0.424,0.533,0.467,0.551,0.074,0.152,0.1,3,4,8,14,26,7,8,42,7,5,
2015-11-12,Andrew Wiggins,MIN,GSW,G,34:43,0.247,0.27,0.286,0.273,0.063,0.333,0.091,0.0,0.0,0.063,0.244,17,0.412,1,2,0.5,6,0.667,2,5,0,0,1,1,19,-21,27.75,4,52,29,0.1724,11,0.364,104.4,131.7,-27.3,0.217,0.034,0.441,103.6,0.882,0.118,0.632,0.158,0.211,0.316,0.429,0.571,0.662,0.215,0.106,0.148,4,0,2,6,17,10,13,38,10,4,TNT
2015-11-13,Andrew Wiggins,MIN,IND,G,41:36,0.269,0.264,0.267,0.462,0.059,0.167,0.214,0.0,0.0,0.214,0.289,19,0.526,1,4,0.25,6,0.833,2,2,0,0,3,3,26,1,30.0,6,52,28,0.0714,12,0.5,106.2,109.8,-3.6,0.077,0.029,0.553,95.63,0.789,0.211,0.692,0.115,0.0,0.462,0.2,0.8,0.526,0.211,0.111,0.289,0,0,2,12,17,6,19,46,6,3,
2015-11-15,Andrew Wiggins,MIN,MEM,G,37:18,0.226,0.222,0.182,0.263,0.04,0.063,0.222,0.143,0.5,0.1,0.239,14,0.571,1,2,0.5,5,0.8,1,1,1,1,2,2,21,1,27.0,5,43,25,0.04,8,0.75,118.3,121.6,-3.2,0.04,0.02,0.607,93.89,0.857,0.143,0.667,0.143,0.095,0.381,0.625,0.375,0.625,0.462,0.168,0.136,2,4,4,8,6,4,9,30,4,4,
2015-11-17,Andrew Wiggins,MIN,MIA,G,32:59,0.306,0.313,0.111,0.379,0.073,0.111,0.125,0.429,0.333,0.053,0.324,21,0.381,0,1,0.0,11,0.727,3,1,3,1,1,1,24,1,36.5,12,49,23,0.0435,14,0.286,99.0,101.2,-2.2,0.059,0.041,0.381,106.88,0.952,0.048,0.667,0.0,0.0,0.333,0.25,0.75,0.526,0.404,0.166,0.2,0,0,4,8,11,8,12,44,8,6,
2015-11-18,Andrew Wiggins,MIN,ORL,G,38:12,0.316,0.288,0.125,0.636,0.132,0.063,0.182,0.0,0.222,0.154,0.4,17,0.471,0,1,0.0,14,0.857,5,1,0,2,2,2,28,-8,38.5,11,53,24,0.0417,13,0.538,97.7,101.1,-3.4,0.059,0.065,0.471,93.51,0.941,0.059,0.571,0.0,0.071,0.286,0.625,0.375,0.442,0.179,0.091,0.318,2,8,4,8,15,13,19,48,13,9,
2015-11-20,Andrew Wiggins,MIN,DET,G,36:19,0.308,0.288,0.3,0.579,0.185,0.2,0.2,0.0,0.0,0.071,0.323,17,0.412,0,3,0.0,11,0.636,5,3,0,0,2,1,21,-13,30.0,7,51,26,0.1154,15,0.467,88.6,105.0,-16.4,0.158,0.082,0.412,97.58,0.824,0.176,0.667,0.0,0.143,0.571,0.429,0.571,0.548,0.19,0.135,0.148,3,0,1,12,10,4,14,46,4,7,
2015-11-23,Andrew Wiggins,MIN,PHI,F,38:17,0.33,0.323,0.273,0.545,0.182,0.176,0.182,0.143,0.333,0.048,0.372,21,0.476,1,3,0.333,12,0.917,6,3,1,2,2,1,32,12,48.75,9,57,25,0.12,15,0.533,109.3,94.3,15.0,0.143,0.092,0.5,98.5,0.857,0.143,0.563,0.094,0.25,0.438,0.4,0.6,0.458,0.441,0.204,0.235,8,2,8,14,15,7,7,28,7,9,
2015-11-25,Andrew Wiggins,MIN,ATL,F,35:44,0.28,0.266,0.267,0.32,0.121,0.063,0.333,0.375,0.0,0.0,0.205,17,0.294,0,4,0.0,8,0.625,4,1,3,0,3,0,15,-2,25.75,10,47,22,0.0455,14,0.286,93.6,104.2,-10.6,0.05,0.054,0.294,100.75,0.765,0.235,0.667,0.0,0.333,0.667,0.6,0.4,0.475,0.424,0.167,0.27,5,2,2,10,11,12,11,28,12,6,
