DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-04,Ben McLemore,SAC,LAL,,15:03,0.282,0.37,0.4,0.0,0.2,0.0,0.0,0.25,0.0,0.167,0.25,10,0.3,1,4,0.25,0,0.0,2,0,1,0,0,2,7,-1,12.0,0,0,0,,0,0.0,83.8,85.2,-1.4,0.0,0.071,0.35,107.55,0.6,0.4,0.571,0.429,0.0,0.0,1.0,0.0,0.429,0.762,0.294,0.333,0,0,3,0,0,4,5,16,4,1,
2016-10-06,Ben McLemore,SAC,GSW,,24:10,0.232,0.265,0.176,0.0,0.04,0.0,0.143,0.125,0.0,0.0,0.196,13,0.385,0,3,0.0,0,0.0,1,0,1,0,1,0,10,1,12.75,0,0,0,,0,0.0,95.5,98.2,-2.7,0.0,0.02,0.385,103.6,0.769,0.231,1.0,0.0,0.6,0.6,1.0,0.0,0.578,0.563,0.236,0.053,6,2,2,6,9,2,18,10,2,0,
2016-10-10,Ben McLemore,SAC,MAC,,24:29,0.286,0.351,0.5,0.125,0.111,0.0,0.125,0.182,0.25,0.429,0.265,13,0.538,2,6,0.333,2,1.0,2,0,2,1,1,3,18,25,27.0,0,0,0,,0,0.0,133.2,77.7,55.5,0.0,0.053,0.615,104.25,0.538,0.462,0.556,0.333,0.278,0.556,0.714,0.286,0.457,0.065,0.289,0.32,5,5,0,10,2,8,0,12,8,5,
2016-10-13,Ben McLemore,SAC,LAL,,30:45,0.08,0.065,0.071,0.167,0.143,0.24,0.1,0.333,0.4,0.25,0.044,3,0.333,0,1,0.0,2,1.0,3,6,2,2,1,3,4,27,22.75,0,0,0,,0,0.0,151.8,101.0,50.9,0.182,0.086,0.333,94.97,0.667,0.333,0.5,0.0,0.0,0.5,1.0,0.0,0.528,0.189,0.16,0.208,0,0,0,2,9,5,8,20,5,2,
2016-10-15,Ben McLemore,SAC,WAS,G,28:49,0.142,0.14,0.1,0.2,0.16,0.056,0.118,0.143,0.0,0.25,0.119,6,0.333,0,1,0.0,4,1.0,4,1,1,0,2,3,8,-4,15.25,0,0,0,,0,0.0,105.0,108.8,-3.7,0.045,0.087,0.333,107.5,0.833,0.167,0.5,0.0,0.25,0.5,1.0,0.0,0.517,0.207,0.153,0.286,2,2,0,4,20,10,10,34,10,4,
2016-10-18,Ben McLemore,SAC,LAC,G,28:59,0.186,0.2,0.286,0.429,0.182,0.313,0.077,0.0,0.0,0.118,0.183,10,0.4,0,4,0.0,3,1.0,6,5,0,0,1,2,11,2,24.25,0,0,0,,0,0.0,103.3,101.8,1.5,0.238,0.118,0.4,95.26,0.6,0.4,0.727,0.0,0.182,0.364,0.5,0.5,0.51,0.184,0.105,0.074,2,0,2,4,14,3,8,22,3,2,ESPN
2015-10-28,Ben McLemore,SAC,LAC,G,20:04,0.095,0.125,0.222,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.106,5,0.4,1,2,0.5,0,0.0,0,0,1,0,0,4,5,-14,7.5,2,21,15,0.0,2,0.0,103.3,132.5,-29.2,0.0,0.0,0.5,109.5,0.6,0.4,0.4,0.6,0.4,0.4,0.5,0.5,0.689,0.432,0.109,0.214,2,2,0,2,13,6,4,18,6,0,
2015-10-30,Ben McLemore,SAC,LAL,G,24:59,0.155,0.17,0.3,0.091,0.12,0.071,0.143,0.0,0.0,0.4,0.092,8,0.25,1,3,0.333,2,1.0,3,1,0,0,1,4,7,25,12.0,7,24,12,0.0833,3,0.333,127.3,87.7,39.7,0.038,0.068,0.313,113.2,0.625,0.375,0.286,0.429,0.714,0.286,0.5,0.5,0.512,0.333,0.224,0.125,5,2,2,2,4,4,7,22,4,2,
2015-10-31,Ben McLemore,SAC,LAC,G,10:25,0.118,0.143,0.0,0.143,0.091,0.0,0.0,0.0,0.0,0.1,0.125,3,0.333,0,0,0.0,1,1.0,1,0,0,0,0,1,3,-9,4.25,2,9,4,0.0,1,1.0,92.0,127.3,-35.3,0.0,0.045,0.333,119.81,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.767,1.2,0.154,0.111,0,0,0,2,7,1,5,8,1,1,NBA TV
2015-11-03,Ben McLemore,SAC,MEM,G,20:27,0.159,0.156,0.4,0.0,0.125,0.333,0.333,0.0,0.0,0.375,0.054,5,0.2,0,2,0.0,0,0.0,2,2,0,0,2,3,2,-12,6.0,4,20,13,0.1538,0,0.0,89.9,120.6,-30.7,0.154,0.061,0.2,96.0,0.6,0.4,1.0,0.0,0.0,1.0,1.0,0.0,0.647,0.176,0.123,0.071,0,2,0,2,9,2,7,22,2,0,
2015-11-04,Ben McLemore,SAC,PHX,,14:29,0.25,0.2,0.111,0.0,0.133,0.111,0.5,0.0,0.0,0.571,0.281,6,0.667,1,1,1.0,0,0.0,2,1,0,0,3,4,9,-2,11.75,6,20,10,0.1,3,0.667,103.2,103.5,-0.3,0.1,0.08,0.75,105.79,0.833,0.167,0.667,0.333,0.0,0.444,0.75,0.25,0.583,0.458,0.152,0.091,0,0,0,4,9,4,6,10,4,0,
2015-11-06,Ben McLemore,SAC,HOU,,22:38,0.237,0.19,0.333,0.353,0.286,0.25,0.375,0.3,0.0,0.222,0.167,8,0.375,1,5,0.2,6,0.667,4,4,3,0,3,2,11,12,26.0,5,39,26,0.1538,3,0.667,119.0,105.1,13.9,0.2,0.105,0.438,113.33,0.375,0.625,0.364,0.273,0.818,0.364,1.0,0.0,0.561,0.244,0.292,0.429,9,6,0,4,9,8,20,24,8,4,ESPN
2015-11-07,Ben McLemore,SAC,GSW,,16:24,0.205,0.133,0.1,0.143,0.059,0.0,0.5,0.333,0.0,0.286,0.05,4,0.25,0,1,0.0,1,0.0,1,0,1,0,4,2,2,2,3.25,4,16,8,0.0,2,0.5,117.4,106.6,10.7,0.0,0.032,0.25,102.03,0.75,0.25,1.0,0.0,0.0,1.0,1.0,0.0,0.516,0.188,0.196,0.375,0,2,0,2,13,6,8,16,6,1,
2015-11-09,Ben McLemore,SAC,SAS,,12:55,0.232,0.261,0.5,0.333,0.091,0.0,0.0,0.0,0.0,0.0,0.35,6,0.333,1,3,0.333,2,1.0,1,0,0,0,0,0,7,-10,8.75,2,18,11,0.0,3,0.333,75.1,107.6,-32.5,0.0,0.037,0.417,101.33,0.5,0.5,0.286,0.429,0.0,0.286,0.5,0.5,0.604,0.083,0.179,0.2,0,0,0,2,6,2,8,20,2,1,
2015-11-11,Ben McLemore,SAC,DET,,2:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,1,0,3,0.0,1,0,0,,0,0.0,153.1,87.2,65.9,0.0,0.0,0.0,103.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.145,0.25,0,0,0,0,0,2,0,4,2,0,
