DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-10-28,Jerryd Bayless,MIL,NYK,G,30:03,0.139,0.107,0.0,0.286,0.207,0.182,0.2,0.4,0.0,0.105,0.067,6,0.0,0,0,0.0,4,1.0,6,2,2,0,3,2,4,-15,16.5,12,44,30,0.0667,3,0.0,92.1,120.1,-28.0,0.1,0.094,0.0,101.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433,0.433,0.128,0.5,0,4,0,0,17,15,13,30,15,3,
2015-10-30,Jerryd Bayless,MIL,WAS,,27:02,0.211,0.239,0.467,0.214,0.0,0.235,0.091,0.333,0.0,0.043,0.226,11,0.455,2,7,0.286,3,0.667,0,4,1,0,1,1,14,-11,21.5,2,50,35,0.1143,6,0.5,106.6,132.2,-25.6,0.222,0.0,0.545,100.64,0.364,0.636,0.429,0.429,0.143,0.143,0.8,0.2,0.676,0.811,0.145,0.176,2,0,2,2,14,2,14,20,2,2,
2015-11-01,Jerryd Bayless,MIL,TOR,,22:10,0.131,0.097,0.1,0.0,0.059,0.222,0.25,0.0,0.2,0.143,0.059,3,0.333,0,1,0.0,0,0.0,1,2,0,1,3,1,2,-13,6.25,2,27,21,0.0952,1,1.0,83.7,108.8,-25.1,0.167,0.024,0.333,90.77,0.667,0.333,1.0,0.0,0.0,1.0,0.0,1.0,0.467,0.109,0.139,0.478,0,0,0,2,16,7,2,20,7,0,NBA TV
2015-11-02,Jerryd Bayless,MIL,BKN,G,46:40,0.208,0.211,0.455,0.269,0.083,0.087,0.143,0.0,0.0,0.091,0.26,15,0.533,6,10,0.6,7,0.571,3,2,0,0,2,2,26,11,34.25,9,64,41,0.0488,7,0.286,113.1,95.5,17.6,0.069,0.043,0.733,93.44,0.333,0.667,0.154,0.692,0.115,0.154,0.875,0.125,0.474,0.276,0.193,0.263,3,1,6,4,13,9,11,28,9,5,
2015-11-04,Jerryd Bayless,MIL,PHI,G,30:24,0.115,0.125,0.25,0.0,0.19,0.25,0.125,0.0,0.0,0.182,0.098,6,0.333,1,2,0.5,0,0.0,4,3,0,0,1,2,5,-7,13.75,8,51,44,0.0682,1,0.0,86.7,97.4,-10.8,0.176,0.077,0.417,93.44,0.667,0.333,0.4,0.6,0.0,0.0,1.0,0.0,0.5,0.157,0.185,0.24,0,3,0,0,9,9,15,34,9,0,
2015-11-06,Jerryd Bayless,MIL,NYK,,27:49,0.182,0.191,0.455,0.0,0.08,0.286,0.333,0.333,0.0,0.2,0.089,9,0.222,1,5,0.2,0,0.0,2,4,1,0,2,3,5,-3,14.0,4,44,31,0.129,4,0.25,106.7,100.5,6.2,0.235,0.038,0.278,95.91,0.444,0.556,0.4,0.6,0.4,0.4,0.5,0.5,0.417,0.458,0.136,0.292,2,2,0,2,6,17,12,26,17,0,
2015-11-07,Jerryd Bayless,MIL,BKN,,31:30,0.229,0.236,0.353,0.2,0.034,0.556,0.2,0.333,0.333,0.111,0.284,13,0.538,3,6,0.5,2,1.0,1,10,2,2,2,1,19,19,41.25,3,68,53,0.1887,9,0.667,109.1,81.6,27.5,0.526,0.016,0.654,91.61,0.538,0.462,0.421,0.474,0.158,0.421,0.286,0.714,0.377,0.208,0.221,0.364,3,2,0,8,8,8,2,30,8,5,
2015-11-10,Jerryd Bayless,MIL,BOS,,29:33,0.198,0.2,0.333,0.267,0.077,0.2,0.154,0.429,0.0,0.25,0.231,9,0.333,2,4,0.5,4,1.0,2,2,3,0,2,3,12,-8,23.0,2,51,34,0.0588,6,0.167,88.7,104.0,-15.2,0.133,0.038,0.444,94.47,0.556,0.444,0.167,0.5,0.167,0.0,0.667,0.333,0.462,0.25,0.139,0.286,2,2,0,0,12,8,8,20,8,2,
2015-11-11,Jerryd Bayless,MIL,DEN,,28:25,0.252,0.204,0.214,0.667,0.1,0.235,0.333,0.286,0.0,0.25,0.379,10,0.7,3,3,1.0,6,0.833,2,4,2,0,3,4,22,3,33.5,3,42,26,0.1538,7,0.571,101.8,100.1,1.7,0.25,0.047,0.85,94.49,0.7,0.3,0.364,0.409,0.455,0.364,0.857,0.143,0.524,0.429,0.237,0.348,10,7,6,8,11,5,8,30,5,4,
2015-11-14,Jerryd Bayless,MIL,CLE,,38:48,0.205,0.25,0.5,0.0,0.059,0.294,0.091,0.0,0.0,0.214,0.23,16,0.438,3,7,0.429,0,0.0,2,5,0,0,1,3,17,1,26.75,2,58,38,0.1316,8,0.375,101.5,103.2,-1.7,0.25,0.03,0.531,88.85,0.563,0.438,0.471,0.529,0.0,0.353,0.571,0.429,0.532,0.21,0.156,0.25,0,3,0,6,13,13,10,30,13,1,
