DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-05,Zach Randolph,MEM,POR,F,32:32,0.22,0.226,0.0,0.0,0.4,0.167,0.5,0.25,0.0,0.125,0.235,12,0.667,0,0,0.0,0,0.0,10,2,1,0,3,1,16,-14,31.5,23,68,51,0.0392,7,0.714,107.5,126.7,-19.2,0.118,0.172,0.667,94.4,1.0,0.0,1.0,0.0,0.125,0.625,0.25,0.75,0.607,0.213,0.108,0.31,2,0,2,10,11,15,4,30,15,1,TNT
2015-11-07,Zach Randolph,MEM,UTA,F,38:01,0.151,0.158,0.0,0.0,0.243,0.143,0.167,0.2,0.0,0.158,0.159,12,0.417,0,0,0.0,0,0.0,9,2,1,0,2,3,10,-1,24.75,28,55,37,0.0541,10,0.4,77.9,86.4,-8.5,0.105,0.117,0.417,97.78,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.2,0.447,0.281,0.23,0.219,0,0,2,8,13,2,10,30,2,2,NBA TV
2015-11-09,Zach Randolph,MEM,LAC,F,39:31,0.227,0.297,0.0,0.069,0.273,0.222,0.0,0.273,0.0,0.167,0.302,19,0.632,0,0,0.0,2,1.0,9,4,3,0,0,3,26,15,48.25,18,81,61,0.0656,6,0.667,107.8,96.4,11.5,0.2,0.143,0.632,93.19,1.0,0.0,0.923,0.0,0.231,0.462,0.583,0.417,0.446,0.393,0.217,0.242,6,0,8,12,15,10,11,24,10,3,
2015-11-11,Zach Randolph,MEM,GSW,F,30:28,0.304,0.295,0.0,0.292,0.233,0.222,0.333,0.111,0.0,0.25,0.352,13,0.462,0,0,0.0,7,1.0,7,2,1,0,6,5,19,-8,29.25,14,62,37,0.0541,10,0.5,85.0,93.6,-8.6,0.222,0.14,0.462,102.25,1.0,0.0,0.632,0.0,0.316,0.526,0.5,0.5,0.511,0.457,0.242,0.192,6,2,5,10,23,8,12,26,8,6,
2015-11-13,Zach Randolph,MEM,POR,F,28:33,0.309,0.302,0.0,0.286,0.4,0.231,0.375,0.4,0.0,0.182,0.294,16,0.375,0,0,0.0,4,0.75,8,3,2,0,3,2,15,-10,31.25,21,62,40,0.075,9,0.444,89.2,110.6,-21.4,0.25,0.163,0.375,94.4,1.0,0.0,0.8,0.0,0.133,0.667,0.667,0.333,0.571,0.333,0.254,0.412,2,0,4,10,5,6,10,26,6,2,
2015-11-15,Zach Randolph,MEM,MIN,F,27:57,0.172,0.205,0.0,0.118,0.444,0.091,0.091,0.25,0.5,0.091,0.209,8,0.75,0,0,0.0,2,1.0,8,1,1,1,1,1,14,2,28.75,18,46,34,0.0294,4,0.5,123.0,124.6,-1.6,0.059,0.229,0.75,91.55,1.0,0.0,0.857,0.0,0.0,0.286,0.667,0.333,0.567,0.311,0.115,0.25,0,0,0,4,11,8,18,26,8,2,
2015-11-16,Zach Randolph,MEM,OKC,F,29:26,0.266,0.281,0.0,0.235,0.435,0.154,0.167,0.0,0.0,0.071,0.171,16,0.25,0,0,0.0,4,1.0,10,2,0,0,1,1,12,4,26.5,21,46,25,0.08,10,0.2,117.7,110.4,7.3,0.1,0.2,0.25,97.27,1.0,0.0,0.667,0.0,0.167,0.333,0.25,0.75,0.52,0.408,0.167,0.4,2,0,4,4,11,17,8,22,17,5,
2015-11-29,Zach Randolph,MEM,PHI,F,32:00,0.277,0.321,0.0,0.286,0.306,0.0,0.125,0.167,0.0,0.1,0.279,17,0.353,0,0,0.0,6,0.833,11,0,1,0,2,1,17,7,31.75,22,47,22,0.0,13,0.231,92.1,79.3,12.8,0.0,0.177,0.353,100.74,1.0,0.0,0.706,0.0,0.235,0.353,0.667,0.333,0.445,0.127,0.235,0.2,4,2,9,6,17,4,11,28,4,4,NBA TV
2015-12-01,Zach Randolph,MEM,NOP,F,26:11,0.242,0.275,0.0,0.133,0.231,0.0,0.0,0.0,0.0,0.2,0.25,14,0.429,0,0,0.0,2,1.0,6,0,0,0,0,2,14,-1,21.5,15,49,34,0.0,10,0.4,106.5,113.4,-6.9,0.0,0.13,0.429,94.3,1.0,0.0,0.857,0.0,0.0,0.714,0.0,1.0,0.547,0.279,0.119,0.19,0,0,7,10,6,6,7,26,6,3,
2015-12-03,Zach Randolph,MEM,SAS,F,28:44,0.202,0.204,0.0,0.182,0.231,0.091,0.2,0.0,0.0,0.286,0.209,10,0.4,0,0,0.0,2,0.5,6,1,0,0,1,2,9,-10,17.25,12,42,27,0.037,7,0.429,81.4,100.7,-19.3,0.077,0.107,0.4,88.11,1.0,0.0,0.889,0.0,0.0,0.889,0.5,0.5,0.5,0.122,0.114,0.2,0,2,2,8,4,6,11,18,6,2,TNT
2015-12-06,Zach Randolph,MEM,PHX,F,36:43,0.193,0.219,0.0,0.0,0.25,0.167,0.111,0.0,0.0,0.154,0.137,16,0.313,0,0,0.0,0,0.0,9,3,0,0,1,2,10,-1,24.5,18,52,34,0.0882,11,0.182,98.4,104.6,-6.2,0.125,0.127,0.313,94.69,1.0,0.0,1.0,0.0,0.0,0.6,0.8,0.2,0.516,0.21,0.17,0.29,0,0,4,6,10,15,11,30,15,1,
2015-12-08,Zach Randolph,MEM,OKC,F,31:19,0.187,0.189,0.0,0.4,0.435,0.0,0.091,0.0,0.0,0.3,0.167,10,0.3,0,0,0.0,4,0.75,10,0,0,0,1,3,9,-20,21.0,19,49,35,0.0,6,0.167,90.9,124.8,-33.9,0.0,0.2,0.3,90.95,1.0,0.0,0.667,0.0,0.222,0.222,0.667,0.333,0.613,0.226,0.135,0.333,2,0,0,2,16,5,6,34,5,3,
2015-12-09,Zach Randolph,MEM,DET,F,35:07,0.257,0.273,0.0,0.364,0.421,0.059,0.1,0.0,0.0,0.3,0.3,18,0.556,0,0,0.0,4,0.25,16,1,0,0,1,3,21,5,41.75,39,62,40,0.025,11,0.545,101.7,96.9,4.8,0.048,0.219,0.556,92.88,1.0,0.0,0.952,0.0,0.095,0.476,0.5,0.5,0.469,0.109,0.164,0.297,2,2,9,10,7,12,7,30,12,4,
2015-12-11,Zach Randolph,MEM,CHA,F,29:10,0.165,0.184,0.1,0.211,0.259,0.1,0.0,0.2,0.0,0.0,0.224,9,0.556,0,1,0.0,4,0.75,7,1,1,0,0,0,13,-11,25.0,12,41,30,0.0333,6,0.667,99.4,117.7,-18.4,0.063,0.146,0.556,96.24,0.889,0.111,0.769,0.0,0.0,0.615,0.4,0.6,0.561,0.306,0.119,0.167,0,0,4,8,10,12,7,16,12,4,
2015-12-13,Zach Randolph,MEM,MIA,,26:18,0.175,0.22,0.0,0.091,0.353,0.308,0.0,0.0,0.0,0.083,0.203,9,0.667,0,0,0.0,1,0.0,6,4,0,0,0,1,12,-5,24.5,12,36,24,0.1667,6,0.833,118.4,132.6,-14.2,0.222,0.182,0.667,89.54,1.0,0.0,1.0,0.0,0.0,0.833,0.667,0.333,0.6,0.267,0.062,0.278,0,0,2,10,16,10,4,32,10,3,
2015-12-14,Zach Randolph,MEM,WAS,,20:45,0.212,0.212,0.0,0.0,0.286,0.125,0.222,0.333,0.0,0.25,0.178,7,0.571,0,0,0.0,0,0.0,4,1,1,0,2,2,8,8,15.25,7,31,23,0.0435,5,0.6,111.3,92.9,18.4,0.063,0.167,0.571,92.85,1.0,0.0,1.0,0.0,0.25,0.75,0.5,0.5,0.55,0.367,0.151,0.077,2,0,2,6,3,0,6,16,0,1,
2015-12-16,Zach Randolph,MEM,CHI,,29:51,0.168,0.214,0.0,0.1,0.458,0.278,0.071,0.0,0.0,0.231,0.185,9,0.444,0,0,0.0,2,1.0,11,5,0,0,1,3,10,-9,29.5,19,56,40,0.125,5,0.8,87.4,103.6,-16.2,0.313,0.239,0.444,98.62,1.0,0.0,0.8,0.0,0.0,0.8,0.75,0.25,0.548,0.212,0.148,0.192,0,0,0,8,15,8,9,28,8,2,ESPN
2015-12-18,Zach Randolph,MEM,DAL,,26:20,0.211,0.244,0.0,0.105,0.471,0.25,0.143,0.0,0.0,0.444,0.156,10,0.3,0,0,0.0,2,0.5,8,1,0,0,1,4,7,-17,17.75,18,42,28,0.0357,8,0.375,87.6,118.8,-31.2,0.111,0.186,0.3,94.38,1.0,0.0,0.857,0.0,0.286,0.857,0.0,1.0,0.695,0.122,0.23,0.2,2,0,3,6,6,2,13,22,2,1,
2015-12-19,Zach Randolph,MEM,IND,,14:23,0.149,0.174,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.143,0.222,4,0.75,0,0,0.0,0,0.0,2,0,0,0,0,1,6,-9,8.5,5,18,14,0.0,2,1.0,100.9,133.5,-32.6,0.0,0.1,0.75,89.64,1.0,0.0,1.0,0.0,0.0,0.333,0.333,0.667,0.609,0.391,0.074,0.2,0,0,0,2,4,2,7,12,2,1,
