DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-03,Jabari Parker,MIL,CHI,F,24:37,0.287,0.357,0.182,0.0,0.529,0.125,0.125,0.143,0.0,0.167,0.31,15,0.4,1,2,0.5,0,0.0,9,1,1,0,1,2,13,-8,27.5,0,0,0,,0,0.0,84.5,101.5,-17.0,0.111,0.196,0.433,96.52,0.867,0.133,0.769,0.231,0.154,0.769,0.333,0.667,0.551,0.308,0.264,0.421,2,2,4,10,8,7,11,20,7,2,NBA TV
2016-10-08,Jabari Parker,MIL,DAL,F,24:01,0.3,0.311,0.0,0.3,0.261,0.0,0.2,0.143,0.5,0.091,0.396,14,0.643,0,0,0.0,3,1.0,6,0,1,1,1,1,21,16,32.0,0,0,0,,0,0.0,111.8,80.3,31.5,0.0,0.122,0.643,93.42,1.0,0.0,0.857,0.0,0.524,0.762,0.667,0.333,0.393,0.167,0.239,0.385,11,9,4,16,7,3,2,26,3,2,
2016-10-12,Jabari Parker,MIL,IND,F,26:37,0.208,0.205,0.3,0.0,0.192,0.0,0.364,0.333,0.333,0.154,0.193,9,0.556,1,3,0.333,0,0.0,5,0,1,1,4,2,11,-1,19.75,0,0,0,,0,0.0,100.9,106.6,-5.7,0.0,0.109,0.611,99.98,0.667,0.333,0.727,0.273,0.0,0.364,0.6,0.4,0.543,0.217,0.129,0.13,0,0,0,4,14,4,13,22,4,0,
2016-10-15,Jabari Parker,MIL,CHI,F,29:02,0.285,0.277,0.182,0.625,0.286,0.235,0.0,0.4,0.0,0.111,0.333,13,0.538,1,2,0.5,10,0.6,6,4,2,0,0,2,21,3,38.0,0,0,0,,0,0.0,104.9,105.6,-0.7,0.235,0.125,0.577,96.58,0.846,0.154,0.571,0.143,0.286,0.571,0.714,0.286,0.436,0.426,0.141,0.259,6,8,1,12,9,8,0,26,8,5,
2016-10-17,Jabari Parker,MIL,DET,F,32:24,0.262,0.294,0.25,0.294,0.179,0.1,0.091,0.25,0.0,0.111,0.31,15,0.467,1,3,0.333,5,0.6,5,1,2,0,1,1,18,-12,29.5,0,0,0,,0,0.0,91.4,115.9,-24.5,0.077,0.082,0.5,91.77,0.8,0.2,0.667,0.167,0.056,0.667,0.429,0.571,0.566,0.189,0.149,0.214,1,1,2,12,15,4,16,26,4,4,
2016-10-19,Jabari Parker,MIL,IND,F,34:30,0.239,0.228,0.077,0.259,0.27,0.1,0.267,0.0,0.0,0.077,0.224,13,0.538,0,1,0.0,7,0.714,10,2,0,0,4,1,19,12,32.0,0,0,0,,0,0.0,110.6,95.7,14.9,0.091,0.159,0.538,106.55,0.923,0.077,0.737,0.0,0.316,0.632,0.714,0.286,0.449,0.174,0.131,0.211,6,0,2,12,18,8,20,34,8,5,
2015-11-04,Jabari Parker,MIL,PHI,F,16:21,0.153,0.185,0.0,0.0,0.25,0.167,0.0,0.0,0.0,0.0,0.091,5,0.2,0,0,0.0,0,0.0,3,1,0,0,0,0,2,-8,7.0,7,22,16,0.0625,1,0.0,71.5,94.5,-22.9,0.125,0.1,0.2,91.77,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.54,0.16,0.22,0.167,0,0,0,2,7,4,9,16,4,0,
2015-11-06,Jabari Parker,MIL,NYK,F,17:31,0.18,0.182,0.0,0.0,0.059,0.125,0.2,0.0,0.0,0.125,0.171,6,0.5,0,0,0.0,0,0.0,1,1,0,0,1,1,6,10,8.0,8,23,16,0.0625,3,0.667,100.3,68.2,32.1,0.077,0.029,0.5,97.99,1.0,0.0,1.0,0.0,0.333,1.0,0.667,0.333,0.367,0.2,0.246,0.278,2,2,2,6,3,7,0,12,7,0,
2015-11-07,Jabari Parker,MIL,BKN,F,24:11,0.163,0.171,0.0,0.091,0.105,0.0,0.167,0.0,0.0,0.0,0.195,7,0.571,0,0,0.0,1,0.0,2,0,0,0,1,0,8,1,10.0,6,35,25,0.0,2,0.5,85.7,93.1,-7.4,0.0,0.041,0.571,90.11,1.0,0.0,1.0,0.0,0.25,0.5,1.0,0.0,0.434,0.237,0.186,0.318,2,2,2,4,7,5,5,22,5,2,
2015-11-10,Jabari Parker,MIL,BOS,F,23:33,0.123,0.154,0.0,0.0,0.333,0.091,0.0,0.4,0.0,0.091,0.148,6,0.667,0,0,0.0,0,0.0,8,1,2,0,0,1,8,23,23.25,14,32,26,0.0385,4,0.75,120.1,74.9,45.2,0.063,0.174,0.667,88.01,1.0,0.0,1.0,0.0,0.25,0.75,0.5,0.5,0.293,0.244,0.145,0.333,2,0,4,6,4,8,6,16,8,0,
2015-11-14,Jabari Parker,MIL,CLE,F,30:01,0.219,0.204,0.0,0.4,0.125,0.083,0.333,0.0,0.0,0.154,0.218,10,0.5,0,0,0.0,2,1.0,3,1,0,0,1,2,12,-1,16.5,5,42,29,0.0345,9,0.556,109.6,106.0,3.6,0.05,0.059,0.5,82.39,1.0,0.0,0.833,0.0,0.333,0.667,0.6,0.4,0.51,0.224,0.151,0.31,4,0,2,8,4,12,10,20,12,1,
2015-11-19,Jabari Parker,MIL,CLE,F,30:33,0.194,0.2,0.0,0.167,0.2,0.083,0.167,0.0,1.0,0.2,0.226,10,0.6,0,0,0.0,2,1.0,3,1,0,1,1,3,14,-11,20.5,10,53,37,0.027,8,0.625,110.2,127.5,-17.4,0.05,0.07,0.6,89.18,1.0,0.0,0.857,0.0,0.143,0.857,0.667,0.333,0.655,0.5,0.227,0.412,2,0,2,12,13,9,8,26,9,3,TNT
2015-11-21,Jabari Parker,MIL,IND,F,21:25,0.202,0.211,0.0,0.182,0.174,0.111,0.182,0.333,0.25,0.111,0.217,8,0.5,0,0,0.0,2,1.0,4,1,2,1,2,1,10,-8,21.25,13,38,27,0.037,7,0.429,98.2,107.1,-8.9,0.071,0.093,0.5,108.97,1.0,0.0,0.8,0.0,0.4,0.8,0.5,0.5,0.523,0.227,0.179,0.304,4,4,2,8,13,13,16,22,13,1,
2015-11-23,Jabari Parker,MIL,DET,F,27:23,0.192,0.204,0.0,0.333,0.043,0.05,0.0,0.0,1.0,0.0,0.197,10,0.5,0,0,0.0,3,0.667,1,1,0,1,0,0,12,10,16.5,5,33,22,0.0455,7,0.571,119.7,97.1,22.6,0.05,0.018,0.5,90.69,1.0,0.0,0.833,0.0,0.083,0.833,0.8,0.2,0.384,0.143,0.19,0.531,1,1,0,10,6,14,2,22,14,2,
2015-11-25,Jabari Parker,MIL,SAC,F,21:11,0.162,0.128,0.0,0.444,0.25,0.2,0.2,0.2,0.0,0.0,0.189,5,0.6,0,0,0.0,4,1.0,2,3,1,0,1,0,10,-7,17.75,5,40,32,0.0938,4,0.5,117.9,145.8,-27.9,0.176,0.071,0.6,97.57,1.0,0.0,0.6,0.0,0.4,0.6,1.0,0.0,0.686,0.4,0.146,0.545,4,4,0,6,8,8,11,32,8,3,
2015-11-27,Jabari Parker,MIL,ORL,F,21:58,0.188,0.273,0.143,0.0,0.188,0.111,0.0,0.0,0.0,0.143,0.211,9,0.444,0,1,0.0,0,0.0,3,1,0,0,0,1,8,-17,13.0,10,36,27,0.037,8,0.5,90.6,137.9,-47.4,0.1,0.091,0.444,89.42,0.889,0.111,1.0,0.0,0.0,1.0,1.0,0.0,0.679,0.051,0.15,0.375,0,0,0,8,15,5,4,12,5,0,NBA TV
2015-11-29,Jabari Parker,MIL,CHA,,17:02,0.301,0.345,0.0,0.25,0.389,0.0,0.143,0.0,0.0,0.3,0.357,10,0.4,0,0,0.0,2,1.0,7,0,0,0,1,3,10,-12,18.25,11,37,24,0.0,8,0.375,83.5,121.4,-37.8,0.0,0.212,0.4,93.67,1.0,0.0,0.8,0.0,0.2,0.6,0.75,0.25,0.593,0.333,0.121,0.143,2,2,0,6,13,5,3,10,5,1,
