DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-06,James Harden,HOU,SAC,G,41:51,0.378,0.333,0.303,0.593,0.143,0.619,0.412,0.286,0.0,0.0,0.394,23,0.565,4,10,0.4,16,0.813,6,13,2,0,7,0,43,24,69.25,19,96,50,0.26,16,0.688,124.0,93.2,30.9,0.542,0.076,0.652,102.72,0.565,0.435,0.419,0.279,0.163,0.326,0.308,0.692,0.421,0.256,0.142,0.289,7,12,2,14,22,17,16,48,17,10,ESPN
2015-11-07,James Harden,HOU,LAC,G,39:39,0.413,0.361,0.4,0.483,0.098,0.167,0.7,0.2,0.0,0.19,0.479,26,0.538,5,10,0.5,14,0.929,4,2,1,0,7,4,46,6,54.5,7,90,47,0.0426,15,0.533,114.6,110.9,3.7,0.111,0.054,0.635,99.8,0.615,0.385,0.391,0.326,0.065,0.348,0.071,0.929,0.514,0.319,0.099,0.231,3,16,3,16,15,10,9,46,10,11,
2015-11-11,James Harden,HOU,BKN,G,38:26,0.319,0.275,0.333,0.625,0.257,0.273,0.8,0.125,0.0,0.222,0.261,22,0.364,3,10,0.3,5,0.8,9,6,1,0,4,2,23,1,43.25,18,91,55,0.1091,11,0.364,110.7,111.1,-0.5,0.207,0.111,0.432,98.54,0.545,0.455,0.435,0.391,0.304,0.435,0.625,0.375,0.481,0.15,0.115,0.381,7,7,0,10,8,26,8,38,26,5,
2015-11-13,James Harden,HOU,DEN,G,37:53,0.32,0.322,0.2,0.478,0.25,0.417,0.222,0.333,0.286,0.211,0.373,19,0.474,1,5,0.2,11,0.818,8,5,3,2,4,4,28,-9,52.75,15,79,48,0.1042,16,0.438,92.5,104.8,-12.4,0.313,0.118,0.5,102.15,0.737,0.263,0.571,0.107,0.143,0.5,0.333,0.667,0.523,0.359,0.2,0.278,4,6,0,14,20,12,14,26,12,7,
2015-11-14,James Harden,HOU,DAL,G,41:40,0.334,0.28,0.207,0.5,0.194,0.476,0.5,0.222,0.25,0.2,0.281,21,0.238,1,6,0.167,14,1.0,7,10,2,1,6,4,25,-12,49.75,10,98,58,0.1724,14,0.286,99.6,111.2,-11.6,0.417,0.095,0.262,103.75,0.714,0.286,0.32,0.12,0.08,0.32,0.0,1.0,0.566,0.263,0.121,0.161,2,8,0,8,18,12,9,46,12,9,
2015-11-16,James Harden,HOU,BOS,G,29:41,0.224,0.213,0.318,0.4,0.036,0.25,0.211,0.0,0.0,0.267,0.34,10,0.4,4,7,0.571,4,1.0,1,3,0,0,4,4,16,-27,21.0,5,61,42,0.0714,2,0.0,76.5,116.9,-40.4,0.25,0.017,0.6,100.81,0.3,0.7,0.0,0.75,0.0,0.0,1.0,0.0,0.568,0.203,0.158,0.367,0,2,0,0,31,11,15,42,11,7,
2015-11-18,James Harden,HOU,POR,G,47:24,0.374,0.354,0.366,0.571,0.178,0.524,0.294,0.5,0.2,0.105,0.425,29,0.379,4,15,0.267,20,0.95,8,11,5,1,5,2,45,10,80.25,11,127,78,0.141,16,0.5,103.5,97.1,6.4,0.55,0.096,0.448,101.9,0.483,0.517,0.311,0.267,0.178,0.133,0.364,0.636,0.468,0.346,0.162,0.175,8,4,0,6,15,6,12,36,6,12,
2015-11-20,James Harden,HOU,MEM,G,35:36,0.289,0.263,0.318,0.4,0.158,0.385,0.316,0.222,0.286,0.053,0.349,15,0.467,1,7,0.143,8,0.875,6,5,2,2,6,1,22,-10,41.25,10,90,63,0.0794,7,0.714,82.0,99.3,-17.3,0.333,0.086,0.5,101.29,0.533,0.467,0.545,0.136,0.091,0.455,0.286,0.714,0.468,0.274,0.122,0.143,2,2,0,10,21,2,19,26,2,7,
2015-11-21,James Harden,HOU,NYK,G,38:18,0.324,0.317,0.167,0.25,0.28,0.625,0.5,0.5,0.667,0.143,0.304,20,0.4,3,4,0.75,5,1.0,7,10,3,2,3,3,24,-10,55.25,14,88,57,0.1754,10,0.3,114.8,129.0,-14.2,0.526,0.117,0.475,86.37,0.8,0.2,0.417,0.375,0.333,0.333,0.25,0.75,0.602,0.424,0.174,0.448,8,6,5,8,12,18,5,16,18,5,
2015-11-25,James Harden,HOU,MEM,G,40:54,0.306,0.297,0.3,0.478,0.143,0.263,0.235,0.25,0.143,0.1,0.449,19,0.632,5,9,0.556,11,1.0,5,5,3,1,4,2,40,1,61.0,8,94,60,0.0833,12,0.75,103.3,103.4,0.0,0.294,0.072,0.763,100.48,0.526,0.474,0.35,0.375,0.3,0.3,0.333,0.667,0.493,0.338,0.164,0.189,12,15,3,12,17,8,20,36,8,10,NBA TV
2015-11-27,James Harden,HOU,PHI,G,40:09,0.491,0.459,0.632,0.541,0.205,0.421,0.563,0.0,0.0,0.125,0.481,28,0.5,6,12,0.5,20,0.8,9,8,0,0,9,2,50,13,69.75,13,91,42,0.1905,17,0.471,123.4,110.8,12.6,0.444,0.13,0.607,99.48,0.571,0.429,0.32,0.36,0.14,0.16,0.214,0.786,0.577,0.354,0.134,0.103,7,4,3,8,20,5,8,32,5,11,
2015-11-29,James Harden,HOU,NYK,G,45:18,0.348,0.354,0.304,0.294,0.212,0.6,0.4,0.167,0.0,0.133,0.248,28,0.357,0,7,0.0,10,0.6,7,9,2,0,2,2,26,10,49.0,8,91,52,0.1731,15,0.467,123.6,108.4,15.1,0.321,0.1,0.357,91.42,0.75,0.25,0.769,0.0,0.154,0.462,0.0,1.0,0.603,0.221,0.205,0.208,4,5,0,12,8,13,0,32,13,7,
2015-11-30,James Harden,HOU,DET,G,42:22,0.277,0.203,0.167,0.81,0.22,0.368,0.313,0.2,0.0,0.148,0.299,15,0.4,2,4,0.5,17,0.882,9,7,2,0,5,4,29,-4,51.5,15,90,61,0.1148,12,0.417,112.5,113.1,-0.7,0.25,0.118,0.467,99.42,0.733,0.267,0.276,0.207,0.241,0.276,0.333,0.667,0.561,0.5,0.112,0.282,7,4,0,8,21,23,11,42,23,9,
2015-12-02,James Harden,HOU,NOP,G,37:40,0.27,0.29,0.4,0.303,0.263,0.4,0.0,0.167,0.143,0.056,0.282,20,0.35,1,8,0.125,10,0.9,10,6,1,1,0,1,24,11,48.5,14,72,46,0.1304,9,0.556,104.3,92.2,12.0,0.286,0.122,0.375,103.08,0.6,0.4,0.5,0.125,0.333,0.333,0.0,1.0,0.394,0.296,0.174,0.326,8,2,1,8,8,15,7,30,15,7,NBA TV
2015-12-04,James Harden,HOU,DAL,G,36:08,0.373,0.377,0.3,0.417,0.235,0.6,0.333,0.125,0.5,0.063,0.342,23,0.435,1,6,0.167,5,0.8,8,9,1,2,4,1,25,-1,50.75,14,77,44,0.2045,15,0.467,108.5,101.3,7.2,0.474,0.121,0.457,93.19,0.739,0.261,0.72,0.12,0.4,0.4,0.2,0.8,0.5,0.258,0.178,0.281,10,8,2,10,16,10,15,26,10,5,
