DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-12,Jason Terry,MIL,IND,,11:01,0.091,0.143,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2,0.5,1,1,1.0,0,0.0,0,0,0,0,0,1,3,-10,3.5,0,0,0,,0,0.0,68.3,112.6,-44.3,0.0,0.0,0.75,96.2,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.524,0.238,0.045,0.182,0,0,0,0,4,0,4,12,0,0,
2016-10-15,Jason Terry,MIL,CHI,,20:16,0.147,0.152,0.25,0.0,0.188,0.182,0.167,0.333,0.0,0.2,0.103,5,0.2,1,3,0.333,0,0.0,3,2,1,0,1,1,3,-11,11.25,0,0,0,,0,0.0,74.8,109.8,-35.0,0.182,0.073,0.3,89.05,0.4,0.6,0.0,1.0,0.0,0.0,1.0,0.0,0.542,0.028,0.165,0.3,0,0,0,0,10,6,5,14,6,0,
2016-10-19,Jason Terry,MIL,IND,,17:56,0.125,0.152,0.429,0.125,0.053,0.111,0.0,0.0,0.0,0.0,0.176,5,0.4,1,3,0.333,1,1.0,1,1,0,0,0,0,6,6,9.0,0,0,0,,0,0.0,95.7,88.8,6.9,0.091,0.031,0.5,89.72,0.4,0.6,0.333,0.5,0.0,0.0,0.5,0.5,0.404,0.308,0.159,0.214,0,0,3,0,11,2,6,14,2,0,
2015-10-28,Jason Terry,HOU,DEN,,10:49,0.042,0.056,0.143,0.0,0.1,0.5,0.0,0.25,0.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,1,2,1,0,0,0,0,-1,5.75,2,13,11,0.1818,1,0.0,68.6,72.7,-4.2,0.333,0.045,0.0,97.36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.0,0.182,0.273,0,0,0,0,3,2,0,8,2,0,
2015-11-01,Jason Terry,HOU,MIA,,5:02,0.338,0.375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3,0.333,1,3,0.333,0,0.0,0,0,0,0,0,0,3,4,3.5,0,8,5,0.0,0,0.0,112.6,57.5,55.1,0.0,0.0,0.5,92.12,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.429,0.143,0.287,0.0,3,0,0,0,0,0,0,6,0,0,
2015-11-04,Jason Terry,HOU,ORL,,9:12,0.044,0.056,0.0,0.0,0.4,0.6,0.0,0.0,0.0,1.0,0.1,1,1.0,0,0,0.0,0,0.0,2,3,0,0,0,1,2,-7,8.25,2,22,20,0.15,0,0.0,101.2,147.4,-46.2,0.5,0.167,1.0,99.34,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8,0.2,0.164,0.333,0,0,0,0,4,0,6,14,0,0,
2015-11-06,Jason Terry,HOU,SAC,,13:16,0.11,0.143,0.333,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.1,3,0.333,0,2,0.0,0,0.0,1,0,0,0,1,0,2,-25,2.75,2,20,15,0.0,2,0.5,65.5,135.7,-70.2,0.0,0.036,0.333,115.16,0.333,0.667,1.0,0.0,0.0,0.0,0.0,1.0,0.621,0.483,0.121,0.5,0,0,0,0,20,9,15,22,9,0,ESPN
2015-11-07,Jason Terry,HOU,LAC,,12:58,0.164,0.2,0.333,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.056,5,0.2,0,3,0.0,0,0.0,0,1,1,0,0,0,2,10,5.25,0,14,9,0.1111,1,1.0,126.2,91.4,34.8,0.083,0.0,0.2,105.41,0.4,0.6,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.04,0.141,0.083,0,0,0,2,2,2,5,12,2,0,
2015-11-11,Jason Terry,HOU,BKN,,8:37,0.048,0.063,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,2,0.0,0,12,10,0.0,1,0.0,108.7,97.9,10.8,0.0,0.0,0.0,86.23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.167,0.196,0.538,0,0,0,0,0,4,0,10,4,0,
2015-11-13,Jason Terry,HOU,DEN,,16:10,0.267,0.24,0.462,0.0,0.0,0.0,0.429,0.5,0.0,0.182,0.3,6,0.5,3,6,0.5,0,0.0,0,0,1,0,3,2,9,-4,11.0,0,23,15,0.0,1,0.0,91.6,103.9,-12.3,0.0,0.0,0.75,97.21,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.571,0.619,0.214,0.083,0,0,0,0,9,0,3,6,0,0,
2015-11-14,Jason Terry,HOU,DAL,,26:18,0.197,0.233,0.391,0.095,0.0,0.077,0.125,0.0,0.0,0.333,0.306,10,0.6,5,9,0.556,2,1.0,0,1,0,0,1,5,19,7,22.25,1,40,28,0.0357,6,0.667,116.5,100.7,15.7,0.077,0.0,0.85,98.41,0.1,0.9,0.105,0.789,0.158,0.105,1.0,0.0,0.448,0.313,0.11,0.273,3,0,0,2,14,9,3,28,9,2,
2015-11-16,Jason Terry,HOU,BOS,,18:15,0.179,0.143,0.182,0.167,0.067,0.5,0.273,0.0,0.5,0.333,0.103,4,0.25,0,2,0.0,1,1.0,1,3,0,1,3,3,3,-18,8.5,3,37,30,0.1,3,0.333,75.1,117.6,-42.6,0.333,0.033,0.25,103.36,0.5,0.5,0.667,0.0,0.0,0.0,1.0,0.0,0.569,0.25,0.125,0.294,0,0,0,0,17,6,15,20,6,0,
2015-11-18,Jason Terry,HOU,POR,G,28:54,0.071,0.06,0.077,0.0,0.118,0.25,0.182,0.2,0.0,0.385,0.076,3,0.667,1,2,0.5,0,0.0,4,3,1,0,2,5,5,9,15.25,4,46,38,0.0789,0,0.0,107.8,96.7,11.0,0.176,0.069,0.833,99.77,0.333,0.667,0.4,0.6,0.0,0.0,0.5,0.5,0.436,0.383,0.119,0.107,0,0,2,0,11,1,10,24,1,1,
