DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-03,Jarell Martin,MEM,ORL,,19:32,0.287,0.233,0.125,0.571,0.188,0.2,0.25,0.0,0.0,0.5,0.265,7,0.286,0,1,0.0,8,0.625,3,1,0,0,1,6,9,-6,13.5,0,0,0,,0,0.0,91.5,101.8,-10.3,0.091,0.091,0.286,93.94,0.857,0.143,0.444,0.0,0.0,0.444,0.5,0.5,0.516,0.387,0.153,0.188,0,0,3,4,4,8,6,24,8,4,
2015-12-18,Jarell Martin,MEM,DAL,,3:28,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,6,0.0,3,4,2,0.0,1,0.0,114.3,28.6,85.7,0.0,0.0,0.0,96.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.429,0.0,0,0,0,0,0,2,0,2,2,0,
2015-12-27,Jarell Martin,MEM,LAL,,5:49,0.216,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.286,3,0.333,0,0,0.0,0,0.0,0,0,0,0,0,2,2,-6,2.0,2,9,6,0.0,2,0.0,54.3,97.0,-42.7,0.0,0.0,0.333,108.43,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.292,0.833,0.224,0.545,0,0,0,0,4,5,0,2,5,0,
2016-02-24,Jarell Martin,MEM,LAL,,2:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-8,0.0,0,4,4,0.0,0,0.0,40.0,173.6,-133.6,0.0,0.0,0.0,88.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.667,0.0,0.667,0,0,0,0,4,4,2,6,4,0,
2016-02-29,Jarell Martin,MEM,DEN,,11:39,0.085,0.1,0.0,0.0,0.444,0.0,0.0,0.0,0.0,0.2,0.105,2,0.5,0,0,0.0,0,0.0,4,0,0,0,0,1,2,3,7.0,6,13,11,0.0,1,0.0,88.6,68.3,20.4,0.0,0.19,0.5,92.48,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.375,0.05,0.256,0.3,2,2,0,0,0,4,0,8,4,0,
2016-03-02,Jarell Martin,MEM,SAC,,10:02,0.078,0.053,0.0,0.0,0.615,0.0,0.2,0.0,1.0,0.0,0.1,1,1.0,0,0,0.0,0,0.0,8,0,0,1,1,0,2,7,13.5,13,20,15,0.0,1,1.0,101.2,62.3,39.0,0.0,0.4,1.0,97.21,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.406,0.125,0.335,0.3,0,0,2,2,2,3,0,0,3,1,
2016-03-04,Jarell Martin,MEM,UTA,,3:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,3,0.0,0,3,3,0.0,0,0.0,79.1,33.3,45.8,0.0,0.0,0.0,92.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.5,0.0,0,0,0,0,0,0,0,2,0,0,
2016-03-06,Jarell Martin,MEM,PHX,,6:32,0.22,0.25,0.0,0.0,0.222,0.0,0.333,0.0,0.0,0.5,0.0,2,0.0,0,0,0.0,0,0.0,2,0,0,0,1,2,0,-1,2.0,5,10,7,0.0,1,0.0,120.3,109.0,11.3,0.0,0.154,0.0,93.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423,0.308,0.0,0.125,0,0,0,0,5,0,5,2,0,0,
2016-03-07,Jarell Martin,MEM,CLE,,18:30,0.137,0.118,0.0,0.0,0.188,0.333,0.286,0.0,0.0,0.4,0.061,4,0.25,0,0,0.0,0,0.0,3,2,0,0,2,4,2,-8,7.25,11,29,22,0.0909,2,0.0,85.4,98.6,-13.2,0.167,0.091,0.25,104.06,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.168,0.154,0,0,2,2,12,5,8,20,5,1,NBA TV
2016-03-09,Jarell Martin,MEM,BOS,,23:02,0.233,0.25,0.0,0.167,0.261,0.083,0.2,0.0,0.167,0.455,0.286,10,0.7,0,0,0.0,3,0.667,6,1,0,1,1,5,16,6,26.25,8,31,18,0.0556,7,0.714,119.4,99.2,20.1,0.083,0.146,0.7,101.4,1.0,0.0,0.875,0.0,0.0,0.625,0.286,0.714,0.477,0.233,0.139,0.19,0,3,4,10,2,7,7,18,7,2,ESPN
