DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-03,Enes Kanter,OKC,RMD,,33:07,0.299,0.351,0.05,0.261,0.417,0.0,0.083,0.0,0.0,0.111,0.363,20,0.6,0,1,0.0,6,0.833,10,0,0,0,1,2,29,2,41.0,0,0,0,,0,0.0,112.5,117.2,-4.7,0.0,0.196,0.6,99.76,0.95,0.05,0.828,0.0,0.517,0.69,0.333,0.667,0.633,0.49,0.24,0.36,15,2,8,20,12,15,5,20,15,5,NBA TV
2016-10-05,Enes Kanter,OKC,FCB,C,27:38,0.29,0.333,0.0,0.471,0.421,0.111,0.118,0.0,0.0,0.154,0.436,12,0.75,0,0,0.0,8,0.75,8,1,0,0,2,2,24,6,34.25,0,0,0,,0,0.0,95.7,92.0,3.7,0.091,0.222,0.75,96.2,1.0,0.0,0.75,0.0,0.167,0.667,0.556,0.444,0.525,0.3,0.244,0.238,4,0,2,16,14,2,1,20,2,5,NBA TV
2016-10-11,Enes Kanter,OKC,DAL,C,22:27,0.205,0.188,0.0,0.222,0.5,0.143,0.333,0.0,0.667,0.25,0.256,9,0.556,0,0,0.0,2,0.5,13,1,0,2,2,3,11,-13,31.5,0,0,0,,0,0.0,89.7,116.0,-26.3,0.091,0.241,0.556,102.88,1.0,0.0,0.909,0.0,0.545,0.727,0.2,0.8,0.561,0.293,0.166,0.273,6,2,6,8,7,9,12,22,9,2,
2016-10-16,Enes Kanter,OKC,MIN,,19:45,0.307,0.242,0.0,0.4,0.444,0.0,0.5,0.0,0.0,0.154,0.25,8,0.5,0,0,0.0,2,1.0,8,0,0,0,5,2,10,0,17.5,0,0,0,,0,0.0,97.1,96.9,0.2,0.0,0.235,0.5,100.23,1.0,0.0,0.8,0.0,0.2,0.8,0.75,0.25,0.5,0.375,0.218,0.263,2,0,2,8,9,8,8,18,8,2,
2016-10-18,Enes Kanter,OKC,DEN,,14:49,0.313,0.344,0.143,0.0,0.381,0.125,0.2,1.0,0.0,0.1,0.429,11,0.636,1,1,1.0,0,0.0,8,1,1,0,1,1,15,14,28.25,0,0,0,,0,0.0,108.3,68.1,40.2,0.125,0.222,0.682,102.31,0.909,0.091,0.8,0.2,0.133,0.667,0.714,0.286,0.241,0.379,0.13,0.318,2,0,2,10,2,7,2,10,7,0,
2015-10-28,Enes Kanter,OKC,SAS,,24:05,0.187,0.224,0.0,0.143,0.667,0.0,0.0,0.0,0.0,0.167,0.25,11,0.636,0,0,0.0,1,1.0,16,0,0,0,0,1,15,0,35.0,20,47,35,0.0,10,0.6,115.2,118.2,-3.0,0.0,0.421,0.636,102.48,1.0,0.0,0.933,0.0,0.267,0.8,0.429,0.571,0.633,0.089,0.118,0.118,4,0,9,12,3,6,7,32,6,1,ESPN
2015-10-30,Enes Kanter,OKC,ORL,,18:02,0.26,0.276,0.0,0.2,0.353,0.0,0.25,0.0,0.5,0.462,0.217,8,0.5,0,0,0.0,3,0.667,6,0,0,1,2,6,10,9,18.5,13,40,30,0.0,8,0.5,119.2,98.7,20.5,0.0,0.182,0.5,101.23,1.0,0.0,0.8,0.0,0.2,0.8,0.5,0.5,0.431,0.586,0.213,0.368,2,0,2,8,7,7,4,14,7,2,
2015-11-01,Enes Kanter,OKC,DEN,,17:35,0.428,0.379,0.0,0.0,0.476,0.111,0.667,0.0,0.0,0.5,0.4,11,0.545,0,0,0.0,0,0.0,10,1,0,0,6,5,12,-3,22.75,13,48,32,0.0313,9,0.667,88.9,88.2,0.6,0.2,0.294,0.545,97.13,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.419,0.323,0.107,0.118,0,0,0,12,8,2,11,8,2,2,
2015-11-02,Enes Kanter,OKC,HOU,,22:13,0.19,0.222,0.0,0.0,0.48,0.333,0.182,0.0,0.25,0.143,0.115,8,0.375,0,0,0.0,0,0.0,12,3,0,1,2,1,6,1,25.75,18,52,42,0.0714,5,0.4,109.0,102.3,6.6,0.176,0.324,0.375,105.39,1.0,0.0,1.0,0.0,0.333,1.0,0.333,0.667,0.476,0.262,0.08,0.048,2,0,4,6,12,2,8,26,2,0,NBA TV
2015-11-04,Enes Kanter,OKC,TOR,,17:19,0.297,0.344,0.2,0.0,0.353,0.1,0.125,0.0,0.0,0.182,0.484,11,0.636,1,1,1.0,0,0.0,6,1,0,0,1,2,15,-1,23.75,15,39,27,0.037,6,0.5,92.7,96.9,-4.1,0.143,0.188,0.682,92.14,0.909,0.091,0.8,0.2,0.4,0.4,0.857,0.143,0.5,0.727,0.242,0.286,6,0,2,6,6,4,2,16,4,1,
