DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-08,Manu Ginobili,SAS,ATL,,16:03,0.35,0.435,0.444,0.286,0.231,0.2,0.0,1.0,0.0,0.167,0.355,10,0.4,2,4,0.5,2,0.5,3,2,2,0,0,1,11,3,22.25,0,0,0,,0,0.0,99.7,97.8,2.0,0.286,0.125,0.5,89.3,0.6,0.4,0.364,0.545,0.0,0.364,1.0,0.0,0.407,0.222,0.07,0.188,0,0,0,4,2,0,4,12,0,2,
2016-10-10,Manu Ginobili,SAS,DET,,8:04,0.153,0.125,0.25,0.0,0.091,0.25,1.0,0.0,0.0,0.0,0.2,2,0.5,1,1,1.0,0,0.0,1,1,0,0,1,0,3,3,5.5,0,0,0,,0,0.0,95.9,74.1,21.8,0.333,0.053,0.75,94.73,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.281,0.313,0.123,0.364,0,0,0,0,2,1,2,6,1,0,
2016-10-12,Manu Ginobili,SAS,ORL,,18:07,0.201,0.152,0.375,0.25,0.158,0.286,0.375,0.111,0.5,0.375,0.182,5,0.2,1,3,0.333,3,1.0,3,2,1,1,3,3,6,11,15.25,0,0,0,,0,0.0,84.0,55.7,28.3,0.25,0.081,0.3,104.39,0.4,0.6,0.0,0.5,0.333,0.0,1.0,0.0,0.326,0.348,0.38,0.143,2,2,0,0,2,2,2,8,2,2,
2016-10-14,Manu Ginobili,SAS,MIA,,15:54,0.193,0.167,0.286,0.182,0.286,0.333,0.333,0.333,0.0,0.333,0.133,5,0.2,0,2,0.0,2,1.0,4,2,1,0,2,2,4,-8,12.5,0,0,0,,0,0.0,83.7,107.3,-23.6,0.2,0.129,0.2,107.53,0.6,0.4,0.5,0.0,1.0,0.0,1.0,0.0,0.571,0.357,0.198,0.308,4,0,0,0,9,8,4,14,8,2,
2015-10-28,Manu Ginobili,SAS,OKC,,18:50,0.269,0.229,0.2,0.0,0.0,0.5,0.6,0.5,0.0,0.0,0.22,8,0.625,1,1,1.0,0,0.0,0,7,2,0,3,0,11,-4,22.75,4,37,24,0.2917,4,0.5,128.6,131.8,-3.2,0.412,0.0,0.688,101.73,0.875,0.125,0.727,0.273,0.273,0.364,0.6,0.4,0.625,0.25,0.22,0.615,3,0,0,4,9,11,2,26,11,1,ESPN
2015-10-30,Manu Ginobili,SAS,BKN,,21:37,0.264,0.293,0.462,0.0,0.217,0.364,0.167,0.25,0.25,0.0,0.245,12,0.417,2,6,0.333,0,0.0,5,4,1,1,1,0,12,16,27.75,7,58,39,0.1026,7,0.429,108.4,74.9,33.5,0.286,0.128,0.5,99.12,0.5,0.5,0.5,0.5,0.0,0.5,0.6,0.4,0.441,0.206,0.181,0.05,0,2,0,6,8,0,0,22,0,5,
2015-11-01,Manu Ginobili,SAS,BOS,,23:54,0.223,0.2,0.308,0.286,0.348,0.231,0.273,0.6,0.0,0.222,0.22,8,0.5,2,4,0.5,4,0.75,8,3,3,0,3,2,13,12,32.25,12,62,47,0.0638,4,0.5,108.9,86.4,22.5,0.176,0.174,0.625,108.98,0.5,0.5,0.308,0.462,0.231,0.308,0.5,0.5,0.345,0.182,0.147,0.394,3,0,5,4,9,14,2,30,14,4,
2015-11-02,Manu Ginobili,SAS,NYK,,17:06,0.196,0.185,0.5,0.0,0.0,0.429,0.333,0.0,0.0,0.0,0.2,5,0.6,1,2,0.5,0,0.0,0,3,0,0,2,0,7,-6,10.25,1,34,24,0.125,2,0.5,104.0,119.6,-15.6,0.25,0.0,0.7,95.32,0.6,0.4,0.571,0.429,0.286,0.571,0.333,0.667,0.571,0.429,0.058,0.083,2,2,0,4,8,0,0,18,0,2,
2015-11-04,Manu Ginobili,SAS,WAS,,21:52,0.162,0.206,0.364,0.333,0.077,0.182,0.0,0.5,0.0,0.0,0.267,7,0.571,2,4,0.5,2,1.0,2,2,1,0,0,0,12,9,20.0,5,46,35,0.0571,1,1.0,98.6,75.1,23.5,0.143,0.053,0.714,102.74,0.429,0.571,0.333,0.5,0.167,0.333,1.0,0.0,0.408,0.237,0.146,0.042,2,0,0,4,15,0,2,16,0,4,
2015-11-07,Manu Ginobili,SAS,CHA,,18:07,0.241,0.257,0.5,0.0,0.143,0.167,0.333,0.375,0.0,0.222,0.245,9,0.556,3,6,0.5,0,0.0,3,3,3,0,1,2,13,34,27.5,7,37,26,0.1154,3,0.667,137.6,50.8,86.8,0.188,0.088,0.722,100.57,0.333,0.667,0.308,0.692,0.385,0.154,0.8,0.2,0.259,0.37,0.267,0.182,5,2,2,2,3,1,4,12,1,0,
