DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-06,Al Horford,ATL,NOP,C,30:20,0.246,0.306,0.176,0.0,0.192,0.19,0.182,0.125,0.5,0.333,0.175,15,0.467,0,3,0.0,0,0.0,5,4,1,2,2,5,14,10,30.25,11,47,30,0.1333,6,0.5,119.0,104.4,14.6,0.19,0.106,0.467,106.23,0.8,0.2,1.0,0.0,0.143,0.571,0.857,0.143,0.518,0.291,0.149,0.172,2,2,4,8,11,12,13,36,12,0,
2015-11-07,Al Horford,ATL,WAS,C,28:41,0.245,0.228,0.13,0.5,0.321,0.1,0.25,0.167,0.25,0.143,0.222,13,0.385,0,3,0.0,4,1.0,9,2,1,1,2,1,14,16,30.75,14,55,36,0.0556,7,0.429,102.4,73.5,28.9,0.111,0.155,0.385,104.97,0.769,0.231,0.714,0.0,0.143,0.714,1.0,0.0,0.388,0.184,0.266,0.222,2,2,0,10,8,4,11,22,4,3,
2015-11-09,Al Horford,ATL,MIN,C,33:03,0.229,0.242,0.227,0.5,0.25,0.167,0.1,0.143,0.0,0.214,0.215,15,0.333,2,5,0.4,2,1.0,6,3,1,0,1,3,14,-9,27.75,13,64,45,0.0667,4,0.25,93.2,110.4,-17.2,0.136,0.111,0.4,99.34,0.667,0.333,0.429,0.429,0.357,0.143,0.8,0.2,0.608,0.314,0.179,0.13,5,2,2,2,13,6,14,26,6,1,
2015-11-11,Al Horford,ATL,NOP,C,29:54,0.251,0.278,0.316,0.0,0.296,0.143,0.182,0.0,0.6,0.0,0.351,15,0.733,4,6,0.667,0,0.0,8,3,0,3,2,0,26,14,46.75,14,62,45,0.0667,6,0.833,118.1,94.5,23.7,0.158,0.163,0.867,101.29,0.6,0.4,0.538,0.462,0.385,0.385,0.818,0.182,0.539,0.157,0.22,0.185,10,5,4,10,9,10,7,20,10,0,
2015-11-13,Al Horford,ATL,BOS,C,32:23,0.163,0.204,0.143,0.0,0.261,0.444,0.0,0.5,1.0,0.333,0.203,11,0.545,1,2,0.5,0,0.0,6,8,1,2,0,3,13,-4,37.0,13,71,53,0.1509,4,0.5,99.6,100.1,-0.5,0.4,0.107,0.591,98.02,0.818,0.182,0.769,0.231,0.154,0.462,0.667,0.333,0.447,0.136,0.103,0.31,2,0,2,6,6,14,4,36,14,3,
2015-11-15,Al Horford,ATL,UTA,C,30:41,0.27,0.314,0.4,0.0,0.238,0.278,0.125,0.167,0.5,0.1,0.271,16,0.438,2,6,0.333,0,0.0,5,5,1,1,1,1,16,-7,33.0,9,50,33,0.1515,4,0.5,101.8,109.1,-7.3,0.294,0.106,0.5,92.66,0.625,0.375,0.625,0.375,0.0,0.5,0.714,0.286,0.588,0.157,0.182,0.238,0,2,0,8,8,4,4,30,4,0,
2015-11-17,Al Horford,ATL,BKN,F,33:31,0.186,0.204,0.136,0.0,0.172,0.125,0.182,0.25,0.333,0.154,0.277,11,0.727,2,3,0.667,0,0.0,5,2,1,2,2,2,18,-3,32.75,13,65,50,0.04,2,0.5,101.8,105.1,-3.3,0.125,0.085,0.818,92.05,0.727,0.273,0.667,0.333,0.0,0.222,0.625,0.375,0.517,0.22,0.093,0.207,0,0,2,4,6,10,1,32,10,1,
2015-11-18,Al Horford,ATL,SAC,C,31:38,0.271,0.263,0.091,0.286,0.043,0.059,0.333,0.0,0.5,0.125,0.239,15,0.4,1,2,0.5,4,1.0,1,1,0,2,2,1,17,5,23.0,7,69,47,0.0213,4,0.25,109.0,94.5,14.5,0.05,0.018,0.433,102.43,0.867,0.133,0.588,0.176,0.235,0.235,1.0,0.0,0.509,0.2,0.258,0.296,4,2,0,4,8,7,17,36,7,2,
2015-11-21,Al Horford,ATL,CLE,C,33:33,0.175,0.188,0.158,0.077,0.4,0.231,0.143,0.0,1.0,0.0,0.172,12,0.333,1,3,0.333,1,1.0,10,3,0,1,1,0,10,-26,28.25,17,65,52,0.0577,5,0.4,86.9,130.9,-44.0,0.188,0.159,0.375,93.63,0.75,0.25,0.6,0.3,0.3,0.4,0.5,0.5,0.645,0.255,0.156,0.318,3,3,5,4,11,11,4,32,11,2,
2015-11-24,Al Horford,ATL,BOS,C,26:41,0.195,0.213,0.25,0.0,0.167,0.211,0.2,0.0,0.2,0.182,0.159,10,0.5,1,3,0.333,0,0.0,4,4,0,1,2,2,11,25,22.5,11,38,27,0.1481,3,0.667,118.2,79.7,38.4,0.174,0.095,0.55,102.18,0.7,0.3,0.727,0.273,0.182,0.364,1.0,0.0,0.408,0.102,0.181,0.222,2,0,2,4,4,8,6,18,8,1,TNT
