DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-08,Brandon Knight,PHX,OKC,G,32:17,0.279,0.264,0.667,0.0,0.167,0.091,0.4,0.0,1.0,0.133,0.237,14,0.429,2,6,0.333,0,0.0,4,1,0,1,8,2,14,-23,19.25,7,69,40,0.025,2,0.5,79.0,120.0,-41.0,0.063,0.067,0.5,106.39,0.571,0.429,0.571,0.429,0.143,0.143,0.5,0.5,0.515,0.292,0.117,0.394,2,3,3,2,24,21,20,38,21,3,
2015-11-12,Brandon Knight,PHX,LAC,G,34:14,0.296,0.344,0.417,0.308,0.056,0.286,0.071,0.0,0.0,0.167,0.402,22,0.636,6,10,0.6,4,0.75,2,4,0,0,1,3,37,21,47.0,5,77,51,0.0784,11,0.636,121.5,94.5,27.0,0.182,0.035,0.773,105.75,0.545,0.455,0.432,0.486,0.081,0.27,0.143,0.857,0.5,0.383,0.16,0.2,3,8,0,10,15,12,5,28,12,3,TNT
2015-11-14,Brandon Knight,PHX,DEN,G,22:20,0.304,0.308,0.273,0.091,0.04,0.0,0.429,0.333,0.0,0.286,0.217,12,0.333,1,3,0.333,1,1.0,1,0,1,0,3,2,10,8,12.25,3,42,27,0.0,7,0.286,102.6,77.9,24.7,0.0,0.021,0.375,100.59,0.75,0.25,0.6,0.3,0.0,0.6,0.5,0.5,0.378,0.089,0.164,0.24,0,2,0,6,11,11,8,18,11,1,NBA TV
2015-11-16,Brandon Knight,PHX,LAL,G,40:47,0.283,0.288,0.308,0.333,0.238,0.682,0.2,0.333,0.0,0.25,0.283,23,0.478,3,8,0.375,7,0.714,10,15,4,0,2,3,30,21,69.75,11,99,66,0.2273,12,0.5,124.4,104.0,20.3,0.5,0.137,0.543,98.26,0.652,0.348,0.533,0.3,0.1,0.4,0.273,0.727,0.553,0.197,0.184,0.152,3,6,5,12,10,7,9,22,7,6,
2015-11-18,Brandon Knight,PHX,CHI,G,38:18,0.305,0.278,0.118,0.353,0.079,0.308,0.455,0.111,0.0,0.182,0.28,20,0.4,1,2,0.5,6,1.0,3,4,1,0,5,2,23,-3,31.75,10,72,44,0.0909,11,0.364,105.8,108.6,-2.8,0.174,0.042,0.425,97.6,0.9,0.1,0.609,0.13,0.261,0.435,0.25,0.75,0.544,0.176,0.179,0.265,6,6,0,10,7,8,7,36,8,3,ESPN
2015-11-20,Brandon Knight,PHX,DEN,G,36:19,0.356,0.328,0.455,0.522,0.333,0.375,0.357,0.286,0.25,0.048,0.413,20,0.55,6,10,0.6,12,0.833,11,6,2,1,5,1,38,10,65.75,15,88,57,0.1053,9,0.556,120.9,105.6,15.3,0.3,0.183,0.7,101.64,0.5,0.5,0.263,0.474,0.053,0.158,0.364,0.636,0.485,0.328,0.154,0.314,2,4,6,6,12,7,16,42,7,5,
2015-11-22,Brandon Knight,PHX,NOP,G,37:26,0.277,0.265,0.24,0.267,0.081,0.636,0.364,0.5,0.0,0.2,0.216,18,0.278,2,6,0.333,8,0.875,3,7,2,0,4,5,19,-11,34.5,6,86,57,0.1228,10,0.2,104.5,120.0,-15.5,0.35,0.04,0.333,106.89,0.667,0.333,0.316,0.316,0.0,0.105,0.0,1.0,0.553,0.5,0.097,0.171,0,7,0,2,19,8,17,36,8,4,
2015-11-23,Brandon Knight,PHX,SAS,G,38:00,0.287,0.25,0.25,0.286,0.094,0.444,0.4,0.125,0.0,0.154,0.257,15,0.467,2,4,0.5,2,1.0,3,8,1,0,8,2,18,-12,30.75,4,102,69,0.1159,12,0.583,94.5,107.2,-12.7,0.364,0.049,0.533,95.12,0.733,0.267,0.556,0.333,0.111,0.556,0.286,0.714,0.575,0.119,0.17,0.233,2,2,0,10,24,13,16,42,13,5,
2015-11-25,Brandon Knight,PHX,NOP,G,42:23,0.248,0.247,0.391,0.444,0.103,0.435,0.1,0.571,0.0,0.045,0.293,21,0.476,4,9,0.444,8,0.625,4,10,4,0,1,1,29,-1,56.0,7,90,60,0.1667,11,0.455,106.5,110.7,-4.2,0.357,0.053,0.571,103.76,0.571,0.429,0.414,0.414,0.172,0.345,0.5,0.5,0.588,0.412,0.144,0.094,5,6,3,10,9,2,11,38,2,8,
2015-11-27,Brandon Knight,PHX,GSW,G,34:44,0.251,0.284,0.273,0.273,0.048,0.333,0.0,0.111,0.0,0.188,0.256,19,0.474,1,6,0.167,3,0.667,1,5,1,0,0,3,21,-17,31.0,2,72,48,0.1042,9,0.778,108.1,132.1,-24.0,0.2,0.018,0.5,104.17,0.684,0.316,0.762,0.143,0.381,0.667,0.222,0.778,0.737,0.305,0.214,0.333,8,2,0,14,16,16,10,32,16,6,NBA TV
2015-11-29,Brandon Knight,PHX,TOR,G,36:46,0.201,0.227,0.429,0.1,0.143,0.25,0.0,0.5,0.111,0.083,0.195,17,0.353,2,6,0.333,2,1.0,6,4,2,1,0,1,16,7,35.5,12,64,44,0.0909,6,0.333,106.8,99.2,7.6,0.16,0.078,0.412,99.48,0.647,0.353,0.5,0.375,0.0,0.25,0.333,0.667,0.477,0.231,0.132,0.167,0,5,4,4,3,7,9,20,7,2,
2015-12-01,Brandon Knight,PHX,BKN,G,37:40,0.307,0.316,0.467,0.412,0.226,0.25,0.214,0.0,0.0,0.0,0.356,18,0.5,3,7,0.429,7,0.714,7,4,0,0,3,0,26,2,39.75,8,84,55,0.0727,8,0.5,98.0,94.6,3.4,0.222,0.117,0.583,95.29,0.611,0.389,0.462,0.346,0.462,0.385,0.556,0.444,0.515,0.108,0.16,0.156,12,6,1,10,19,4,12,36,4,6,
2015-12-02,Brandon Knight,PHX,DET,G,38:01,0.276,0.309,0.44,0.375,0.087,0.211,0.077,0.0,0.0,0.077,0.272,21,0.381,3,11,0.273,3,1.0,2,4,0,0,1,2,22,-17,30.5,6,82,56,0.0714,9,0.556,104.5,122.7,-18.3,0.167,0.033,0.452,99.34,0.476,0.524,0.455,0.409,0.091,0.091,0.125,0.875,0.621,0.581,0.15,0.385,2,2,0,2,21,16,20,50,16,4,
2015-12-04,Brandon Knight,PHX,WAS,G,37:33,0.256,0.25,0.333,0.25,0.167,0.333,0.278,0.2,0.25,0.105,0.241,16,0.438,4,7,0.571,3,0.333,5,5,1,1,5,2,19,-2,35.0,9,70,45,0.1111,8,0.375,103.6,102.8,0.8,0.208,0.082,0.563,99.12,0.563,0.438,0.316,0.632,0.158,0.105,0.714,0.286,0.492,0.303,0.216,0.406,3,0,0,2,22,13,13,38,13,5,
2015-12-06,Brandon Knight,PHX,MEM,G,37:17,0.244,0.238,0.318,0.067,0.111,0.333,0.357,0.25,0.0,0.214,0.239,15,0.467,2,7,0.286,1,1.0,4,5,1,0,5,3,17,-3,28.75,6,67,45,0.1111,4,0.75,95.2,97.7,-2.6,0.238,0.054,0.533,96.78,0.533,0.467,0.588,0.353,0.176,0.353,0.714,0.286,0.433,0.173,0.119,0.341,3,2,3,6,13,17,6,40,17,3,
2015-12-07,Brandon Knight,PHX,CHI,G,36:03,0.213,0.194,0.308,0.412,0.097,0.231,0.2,0.091,0.0,0.077,0.244,14,0.5,1,4,0.25,7,0.857,3,3,1,0,3,1,21,11,29.5,8,66,44,0.0682,6,0.667,99.4,99.0,0.4,0.111,0.046,0.536,107.98,0.714,0.286,0.571,0.143,0.19,0.19,0.143,0.857,0.485,0.197,0.211,0.343,4,0,1,4,15,13,16,38,13,6,
2015-12-09,Brandon Knight,PHX,ORL,G,38:30,0.261,0.25,0.238,0.25,0.154,0.294,0.313,0.857,0.0,0.083,0.25,16,0.5,0,5,0.0,5,1.0,6,5,6,0,5,1,21,1,44.25,8,76,49,0.102,7,0.714,106.6,99.7,6.9,0.208,0.094,0.5,101.04,0.688,0.313,0.762,0.0,0.381,0.476,0.25,0.75,0.529,0.171,0.144,0.121,8,6,2,10,13,13,11,24,13,7,
2015-12-11,Brandon Knight,PHX,POR,G,32:49,0.212,0.207,0.348,0.091,0.185,0.588,0.3,0.4,0.0,0.333,0.016,12,0.0,0,8,0.0,1,1.0,5,10,2,0,3,2,1,-17,22.25,7,75,56,0.1786,5,0.0,94.2,123.9,-29.7,0.435,0.082,0.0,94.78,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.613,0.065,0.125,0.286,0,0,0,0,12,13,8,34,13,1,
2015-12-13,Brandon Knight,PHX,MIN,G,34:39,0.31,0.328,0.583,0.0,0.107,0.286,0.417,0.4,0.286,0.167,0.301,19,0.474,7,14,0.5,0,0.0,3,6,4,2,5,3,25,2,49.25,7,78,47,0.1277,5,0.6,114.5,108.2,6.3,0.3,0.053,0.658,102.07,0.263,0.737,0.16,0.84,0.32,0.16,0.556,0.444,0.518,0.474,0.187,0.258,8,2,0,4,10,9,13,36,9,2,
2015-12-14,Brandon Knight,PHX,DAL,G,31:13,0.192,0.2,0.308,0.0,0.167,0.273,0.182,0.2,0.0,0.083,0.235,11,0.455,2,4,0.5,0,0.0,4,3,1,0,2,1,12,-19,22.75,8,61,43,0.0698,6,0.333,85.3,114.8,-29.5,0.176,0.077,0.545,92.81,0.636,0.364,0.5,0.5,0.167,0.167,0.6,0.4,0.643,0.184,0.197,0.2,2,4,0,2,10,4,8,30,4,2,NBA TV
2015-12-16,Brandon Knight,PHX,GSW,G,29:16,0.267,0.281,0.333,0.6,0.043,0.111,0.176,0.0,0.0,0.273,0.274,16,0.438,0,4,0.0,3,1.0,1,2,0,0,3,3,17,-27,19.25,6,54,33,0.0606,7,0.714,85.9,132.8,-46.9,0.1,0.019,0.438,114.18,0.75,0.25,0.824,0.0,0.294,0.706,0.714,0.286,0.679,0.286,0.149,0.24,5,9,2,12,23,2,26,32,2,4,ESPN
2015-12-18,Brandon Knight,PHX,NOP,G,40:35,0.184,0.159,0.429,0.133,0.054,0.176,0.313,0.0,0.0,0.182,0.116,11,0.364,1,6,0.167,2,0.5,2,3,0,0,5,4,10,10,14.25,6,81,57,0.0526,3,0.667,105.4,93.0,12.4,0.094,0.03,0.409,96.61,0.455,0.545,0.6,0.3,0.2,0.2,0.5,0.5,0.417,0.483,0.196,0.206,2,1,0,2,16,6,12,32,6,3,ESPN
2015-12-20,Brandon Knight,PHX,MIL,G,28:31,0.203,0.222,0.111,0.25,0.077,0.364,0.133,0.333,0.0,0.267,0.167,10,0.3,1,1,1.0,2,1.0,2,4,1,0,2,4,9,-3,18.0,3,62,43,0.093,7,0.429,89.2,98.2,-9.0,0.222,0.044,0.35,99.78,0.9,0.1,0.444,0.333,0.222,0.444,0.667,0.333,0.534,0.364,0.138,0.042,2,2,0,4,19,0,17,30,0,3,
2015-12-21,Brandon Knight,PHX,UTA,,35:18,0.306,0.304,0.421,0.4,0.056,0.2,0.25,0.0,0.0,0.211,0.382,17,0.471,2,8,0.25,8,1.0,2,2,0,0,3,4,26,1,30.5,9,76,49,0.0408,9,0.556,100.3,100.0,0.3,0.143,0.028,0.529,91.65,0.529,0.471,0.462,0.231,0.0,0.154,0.25,0.75,0.402,0.41,0.09,0.289,0,4,2,4,15,10,11,32,10,4,
2015-12-23,Brandon Knight,PHX,DEN,G,40:46,0.265,0.234,0.25,0.4,0.095,0.556,0.385,0.0,0.0,0.056,0.253,18,0.444,1,5,0.2,6,0.667,4,10,0,0,5,1,21,-7,36.5,11,81,50,0.2,7,0.571,98.1,102.6,-4.5,0.417,0.048,0.472,101.45,0.722,0.278,0.667,0.143,0.286,0.476,0.125,0.875,0.545,0.169,0.171,0.25,6,2,2,10,22,10,12,36,10,9,
2015-12-26,Brandon Knight,PHX,PHI,G,38:09,0.327,0.324,0.28,0.28,0.088,0.467,0.385,0.333,0.0,0.2,0.244,23,0.304,1,7,0.143,7,0.857,3,7,3,0,5,4,21,10,37.5,6,96,62,0.1129,12,0.25,102.4,92.8,9.6,0.318,0.041,0.326,104.38,0.696,0.304,0.571,0.143,0.429,0.286,0.143,0.857,0.5,0.295,0.244,0.233,9,2,2,6,14,15,5,28,15,4,
