DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-03,TJ Warren,PHX,SAS,F,24:19,0.177,0.225,0.25,0.0,0.095,0.111,0.125,0.0,0.0,0.125,0.154,9,0.444,0,2,0.0,0,0.0,2,1,0,0,1,1,8,10,11.25,0,0,0,,0,0.0,105.3,82.4,22.9,0.077,0.051,0.444,99.01,0.778,0.222,1.0,0.0,0.25,0.75,0.75,0.25,0.529,0.265,0.334,0.222,2,0,2,6,8,2,5,14,2,0,
2016-10-05,TJ Warren,PHX,UTA,F,29:49,0.174,0.19,0.083,0.182,0.129,0.071,0.083,0.25,0.5,0.063,0.227,12,0.583,0,1,0.0,2,0.5,4,1,1,3,1,1,15,-1,28.75,0,0,0,,0,0.0,98.7,102.4,-3.6,0.048,0.071,0.583,106.47,0.917,0.083,0.933,0.0,0.333,0.933,0.571,0.429,0.51,0.542,0.183,0.25,5,6,3,14,12,14,10,32,14,2,NBA TV
2016-10-07,TJ Warren,PHX,POR,F,26:12,0.291,0.327,0.0,0.0,0.286,0.0,0.222,0.167,1.0,0.133,0.23,18,0.389,0,0,0.0,0,0.0,8,0,1,1,2,2,14,-6,27.0,0,0,0,,0,0.0,100.3,112.6,-12.4,0.0,0.148,0.389,110.22,1.0,0.0,1.0,0.0,0.143,1.0,0.571,0.429,0.52,0.34,0.118,0.2,2,4,6,14,8,6,2,26,6,1,
2016-10-12,TJ Warren,PHX,UTA,F,28:04,0.19,0.184,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.077,0.159,9,0.556,0,0,0.0,0,0.0,0,0,0,0,4,2,10,-4,8.0,0,0,0,,0,0.0,97.7,106.6,-8.9,0.0,0.0,0.556,108.87,1.0,0.0,1.0,0.0,0.4,0.6,0.6,0.4,0.464,0.857,0.175,0.24,4,4,0,6,15,7,8,20,7,1,NBA TV
2016-10-14,TJ Warren,PHX,DAL,F,25:02,0.252,0.289,0.118,0.235,0.2,0.182,0.0,0.143,0.0,0.077,0.232,13,0.385,0,2,0.0,4,0.75,3,2,1,0,0,1,13,-4,21.25,0,0,0,,0,0.0,100.9,106.2,-5.3,0.154,0.065,0.385,107.34,0.846,0.154,0.769,0.0,0.308,0.308,0.6,0.4,0.511,0.37,0.212,0.429,4,2,2,4,10,11,7,20,11,4,
2016-10-21,TJ Warren,PHX,LAL,F,29:05,0.204,0.231,0.0,0.19,0.216,0.0,0.091,0.222,0.0,0.294,0.273,12,0.5,0,0,0.0,4,0.75,8,0,2,0,1,5,15,2,28.5,0,0,0,,0,0.0,89.8,84.2,5.6,0.0,0.121,0.5,102.46,1.0,0.0,0.8,0.0,0.267,0.533,0.5,0.5,0.392,0.353,0.191,0.235,4,4,2,8,9,5,11,22,5,2,
2015-10-28,TJ Warren,PHX,DAL,,20:07,0.248,0.317,0.273,0.0,0.154,0.0,0.083,0.0,0.0,0.0,0.231,13,0.308,1,3,0.333,0,0.0,4,0,0,0,1,0,9,-4,14.0,9,38,23,0.0,5,0.4,82.1,94.8,-12.7,0.0,0.091,0.346,110.81,0.769,0.231,0.667,0.333,0.0,0.222,0.5,0.5,0.455,0.576,0.132,0.105,0,0,0,2,9,2,17,20,2,1,
2015-10-30,TJ Warren,PHX,POR,,21:51,0.221,0.238,0.222,0.308,0.214,0.111,0.1,0.0,0.0,0.25,0.354,10,0.7,1,2,0.5,4,0.5,6,1,0,0,1,2,17,4,25.75,10,39,26,0.0385,4,0.5,94.6,92.6,2.0,0.083,0.122,0.75,107.91,0.8,0.2,0.706,0.176,0.353,0.706,0.857,0.143,0.464,0.19,0.147,0.192,6,3,0,12,12,7,9,22,7,2,
2015-10-31,TJ Warren,PHX,POR,,18:46,0.128,0.158,0.167,0.0,0.053,0.0,0.0,0.0,0.0,0.333,0.0,6,0.0,0,2,0.0,0,0.0,1,0,0,0,0,3,0,2,1.25,4,20,14,0.0,5,0.0,74.6,78.4,-3.7,0.0,0.024,0.0,103.79,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.209,0.25,0,0,0,0,4,6,7,12,6,0,
2015-11-02,TJ Warren,PHX,LAC,,21:29,0.224,0.244,0.077,0.286,0.172,0.111,0.0,0.5,0.0,0.182,0.289,11,0.455,0,1,0.0,2,0.5,5,1,1,0,0,2,11,-5,20.5,10,32,19,0.0526,8,0.5,88.2,97.1,-8.9,0.1,0.104,0.455,97.62,0.909,0.091,0.909,0.0,0.091,0.727,0.6,0.4,0.458,0.333,0.068,0.0,1,2,7,8,5,0,9,20,0,3,
2015-11-04,TJ Warren,PHX,SAC,,26:39,0.153,0.18,0.133,0.0,0.148,0.133,0.1,0.111,0.0,0.125,0.191,9,0.667,1,2,0.5,0,0.0,4,2,1,0,1,1,13,15,22.5,5,34,23,0.087,6,0.667,114.7,92.9,21.9,0.095,0.089,0.722,104.79,0.778,0.222,0.769,0.231,0.462,0.462,1.0,0.0,0.543,0.152,0.175,0.087,6,4,4,6,8,2,8,22,2,2,
2015-11-06,TJ Warren,PHX,DET,,16:28,0.176,0.214,0.0,0.4,0.231,0.0,0.0,0.333,0.0,0.273,0.238,6,0.333,0,0,0.0,2,0.5,3,0,1,0,0,3,5,-14,10.75,5,29,20,0.0,5,0.2,61.4,115.6,-54.2,0.0,0.115,0.333,93.98,1.0,0.0,0.8,0.0,0.0,0.8,0.5,0.5,0.659,0.545,0.132,0.111,0,1,2,4,10,4,5,16,4,3,
