DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-13,Tristan Thompson,CLE,TOR,C,21:28,0.125,0.081,0.0,0.375,0.214,0.182,0.111,0.25,1.0,0.2,0.17,3,0.667,0,0,0.0,6,0.667,3,2,1,1,1,1,8,-11,17.75,0,0,0,,0,0.0,93.9,127.1,-33.2,0.167,0.094,0.667,106.97,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.722,0.167,0.175,0.083,0,0,4,4,11,2,15,20,2,5,TNT
2016-10-18,Tristan Thompson,CLE,WAS,C,23:09,0.162,0.146,0.0,0.455,0.4,0.091,0.091,0.0,0.0,0.231,0.292,6,1.0,0,0,0.0,5,0.4,10,1,0,0,1,3,14,-2,27.25,0,0,0,,0,0.0,90.8,95.9,-5.0,0.077,0.227,1.0,108.86,1.0,0.0,0.857,0.0,0.0,0.714,0.667,0.333,0.5,0.326,0.096,0.087,0,2,4,10,15,7,9,20,7,3,
2015-10-27,Tristan Thompson,CLE,CHI,,24:55,0.085,0.08,0.0,0.0,0.48,0.0,0.167,0.5,0.0,0.286,0.043,4,0.25,0,0,0.0,0,0.0,12,0,1,0,1,4,2,-6,18.5,16,43,35,0.0,4,0.25,86.9,99.3,-12.4,0.0,0.231,0.25,103.49,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.452,0.452,0.131,0.167,0,0,0,2,8,4,10,12,4,2,TNT
2015-10-28,Tristan Thompson,CLE,MEM,,19:59,0.096,0.061,0.0,0.133,0.286,0.111,0.182,0.0,0.0,0.267,0.119,2,1.0,0,0,0.0,2,0.5,8,1,0,0,2,4,5,19,15.25,21,27,23,0.0435,1,1.0,96.3,53.1,43.2,0.077,0.178,1.0,104.34,1.0,0.0,0.8,0.0,0.2,0.8,0.5,0.5,0.221,0.353,0.231,0.222,1,1,2,4,6,1,1,6,1,2,
2015-10-30,Tristan Thompson,CLE,MIA,,26:03,0.177,0.2,0.0,0.154,0.333,0.063,0.0,0.0,0.5,0.111,0.22,9,0.667,0,0,0.0,2,0.5,9,1,0,1,0,1,13,14,27.5,15,47,38,0.0263,7,0.571,121.1,87.5,33.6,0.063,0.2,0.667,92.24,1.0,0.0,0.923,0.0,0.0,0.769,1.0,0.0,0.409,0.227,0.136,0.167,0,0,0,10,5,7,2,24,7,3,ESPN
2015-11-02,Tristan Thompson,CLE,PHI,,26:18,0.135,0.156,0.0,0.167,0.391,0.059,0.0,0.0,0.75,0.167,0.129,7,0.571,0,0,0.0,2,0.0,9,1,0,3,0,2,8,5,26.5,19,39,32,0.0313,4,0.25,112.2,112.6,-0.5,0.048,0.209,0.571,96.62,1.0,0.0,1.0,0.0,0.0,1.0,0.75,0.25,0.547,0.349,0.138,0.231,0,2,2,8,14,2,6,30,2,2,
2015-11-04,Tristan Thompson,CLE,NYK,,25:36,0.127,0.133,0.0,0.111,0.448,0.083,0.111,0.0,0.5,0.143,0.185,6,0.667,0,0,0.0,2,1.0,13,1,0,1,1,1,10,15,29.0,22,42,35,0.0286,4,0.75,98.3,75.1,23.3,0.071,0.283,0.667,100.22,1.0,0.0,0.8,0.0,0.2,0.8,0.75,0.25,0.381,0.214,0.192,0.154,2,0,2,8,11,3,0,14,3,2,ESPN
2015-11-06,Tristan Thompson,CLE,PHI,,23:07,0.036,0.023,0.0,0.4,0.458,0.0,0.0,0.0,0.0,0.154,0.064,1,1.0,0,0,0.0,2,0.5,11,0,0,0,0,2,3,-3,16.75,19,32,29,0.0,0,0.0,95.5,110.4,-14.9,0.0,0.224,1.0,98.1,1.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0,0.525,0.3,0.088,0.16,0,0,0,0,4,0,4,18,0,3,
2015-11-08,Tristan Thompson,CLE,IND,,30:27,0.157,0.163,0.0,0.286,0.286,0.063,0.0,0.4,0.0,0.25,0.246,8,0.875,0,0,0.0,4,0.5,8,1,2,0,0,3,16,6,31.25,22,42,31,0.0323,7,0.857,111.8,97.7,14.1,0.056,0.145,0.875,93.44,1.0,0.0,0.875,0.0,0.188,0.875,0.714,0.286,0.448,0.172,0.083,0.226,3,3,2,14,11,6,4,24,6,3,
2015-11-10,Tristan Thompson,CLE,UTA,,27:35,0.119,0.104,0.0,0.172,0.292,0.0,0.125,0.0,0.6,0.167,0.119,5,0.4,0,0,0.0,5,0.8,7,0,0,3,1,2,8,5,22.25,15,34,26,0.0,4,0.25,112.1,108.9,3.2,0.0,0.149,0.4,101.55,1.0,0.0,0.5,0.0,0.25,0.5,1.0,0.0,0.522,0.4,0.193,0.318,2,0,3,4,13,5,11,26,5,4,
2015-11-13,Tristan Thompson,CLE,NYK,,20:31,0.167,0.125,0.0,0.462,0.417,0.333,0.125,0.25,0.0,0.1,0.133,4,0.25,0,0,0.0,6,0.333,10,1,1,0,1,1,4,9,19.25,17,36,29,0.0345,2,0.5,71.9,51.0,20.9,0.091,0.217,0.25,96.92,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.177,0.452,0.219,0.2,0,0,0,2,2,3,6,8,3,4,NBA TV
2015-11-14,Tristan Thompson,CLE,MIL,,25:30,0.077,0.093,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0.231,0.122,4,0.75,0,0,0.0,0,0.0,4,0,0,0,0,3,6,-7,11.0,16,30,27,0.0,4,0.75,102.6,113.6,-11.0,0.0,0.089,0.75,91.33,1.0,0.0,1.0,0.0,0.333,1.0,0.667,0.333,0.545,0.273,0.142,0.28,2,0,2,6,10,6,3,26,6,0,
2015-11-17,Tristan Thompson,CLE,DET,,20:58,0.113,0.139,0.0,0.0,0.474,0.0,0.0,0.5,0.0,0.083,0.121,5,0.4,0,0,0.0,0,0.0,9,0,1,0,0,1,4,-3,17.25,20,34,29,0.0,4,0.5,76.4,85.6,-9.2,0.0,0.209,0.4,97.59,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.343,0.457,0.119,0.217,0,0,0,4,5,6,5,16,6,0,
2015-11-19,Tristan Thompson,CLE,MIL,,25:38,0.183,0.179,0.0,0.158,0.478,0.077,0.222,0.333,0.0,0.333,0.218,7,0.714,0,0,0.0,3,0.667,11,1,1,0,2,4,12,2,28.0,17,42,34,0.0294,7,0.714,111.4,110.0,1.4,0.077,0.297,0.714,91.31,1.0,0.0,0.833,0.0,0.0,0.833,0.8,0.2,0.553,0.368,0.145,0.158,0,0,2,10,12,8,4,30,8,3,TNT
2015-11-21,Tristan Thompson,CLE,ATL,C,40:18,0.133,0.129,0.0,0.133,0.348,0.238,0.154,0.0,0.333,0.118,0.106,9,0.444,0,0,0.0,2,0.5,16,5,0,2,2,2,9,9,38.25,31,61,50,0.1,9,0.444,108.1,95.8,12.4,0.179,0.208,0.444,94.07,1.0,0.0,0.889,0.0,0.0,0.889,0.25,0.75,0.417,0.264,0.113,0.222,0,0,7,8,19,7,10,22,7,2,
