DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-03-19,Michael Beasley,HOU,ATL,,28:06,0.363,0.346,0.0,0.462,0.31,0.0,0.385,0.0,0.0,0.25,0.517,18,0.667,0,0,0.0,6,1.0,9,0,0,0,5,3,30,-11,38.75,18,60,32,0.0,11,0.636,92.5,112.4,-19.9,0.0,0.17,0.667,106.01,1.0,0.0,0.8,0.0,0.2,0.467,0.417,0.583,0.583,0.185,0.147,0.222,6,2,2,14,20,7,15,32,7,5,
2016-03-22,Michael Beasley,HOU,OKC,,15:56,0.358,0.333,0.083,0.0,0.19,0.111,0.6,0.0,0.5,0.143,0.344,12,0.417,1,1,1.0,0,0.0,4,1,0,1,3,1,11,-2,18.25,9,31,17,0.0588,8,0.375,89.2,96.9,-7.7,0.125,0.114,0.458,106.94,0.917,0.083,0.727,0.273,0.0,0.364,0.6,0.4,0.439,0.212,0.057,0.167,0,2,2,4,7,2,1,18,2,0,TNT
2016-03-23,Michael Beasley,HOU,UTA,,20:16,0.287,0.303,0.0,0.2,0.071,0.0,0.25,0.0,0.0,0.1,0.233,10,0.5,0,0,0.0,2,0.0,1,0,0,0,1,1,10,10,10.75,4,26,14,0.0,7,0.429,109.1,86.2,22.9,0.0,0.032,0.5,91.99,1.0,0.0,1.0,0.0,0.2,0.6,0.6,0.4,0.442,0.462,0.313,0.294,2,0,0,6,3,2,2,14,2,2,
2016-03-25,Michael Beasley,HOU,TOR,,27:57,0.229,0.255,0.0,0.286,0.167,0.0,0.083,0.333,0.25,0.364,0.356,12,0.75,0,0,0.0,6,0.5,5,0,1,2,1,4,21,-5,32.75,15,52,32,0.0,8,0.75,99.6,104.8,-5.3,0.0,0.091,0.75,103.26,1.0,0.0,0.857,0.0,0.0,0.476,0.444,0.556,0.455,0.286,0.098,0.276,0,1,0,10,14,13,4,30,13,3,
2016-03-27,Michael Beasley,HOU,IND,,22:03,0.218,0.275,0.071,0.118,0.368,0.167,0.0,0.25,0.0,0.143,0.191,11,0.364,0,1,0.0,2,0.5,7,1,1,0,0,1,9,0,21.0,13,41,27,0.037,7,0.429,93.1,104.5,-11.4,0.071,0.171,0.364,103.87,0.909,0.091,0.889,0.0,0.444,0.667,0.25,0.75,0.526,0.237,0.178,0.25,4,0,2,6,13,8,6,20,8,1,
2016-03-29,Michael Beasley,HOU,CLE,,27:26,0.251,0.3,0.059,0.087,0.222,0.125,0.143,0.0,0.25,0.333,0.254,15,0.533,0,1,0.0,2,0.5,8,2,0,1,1,4,17,11,31.0,12,47,26,0.0769,10,0.7,117.3,94.9,22.4,0.125,0.143,0.533,101.62,0.933,0.067,0.941,0.0,0.176,0.706,0.875,0.125,0.427,0.333,0.136,0.133,3,3,2,12,7,5,2,10,5,2,TNT
2016-03-31,Michael Beasley,HOU,CHI,,30:53,0.312,0.316,0.0,0.353,0.407,0.222,0.25,0.0,0.0,0.231,0.328,18,0.389,0,0,0.0,6,1.0,11,2,0,0,2,3,20,-19,35.25,15,58,29,0.069,14,0.429,96.1,118.0,-21.9,0.143,0.196,0.389,102.01,1.0,0.0,0.7,0.0,0.1,0.6,0.429,0.571,0.606,0.385,0.162,0.182,2,4,4,12,5,6,5,28,6,5,TNT
2016-04-03,Michael Beasley,HOU,OKC,,9:20,0.282,0.318,0.0,0.222,0.571,0.2,0.0,0.0,0.0,0.2,0.222,7,0.286,0,0,0.0,2,1.0,4,1,0,0,0,1,6,0,12.25,8,25,18,0.0556,5,0.4,112.7,119.9,-7.2,0.143,0.182,0.286,119.5,1.0,0.0,0.667,0.0,0.333,0.667,0.5,0.5,0.452,0.381,0.178,0.667,2,0,2,4,0,10,4,14,10,1,ABC
2016-04-06,Michael Beasley,HOU,DAL,,21:24,0.259,0.263,0.0,0.5,0.176,0.111,0.143,0.333,0.0,0.429,0.441,10,0.6,0,0,0.0,3,1.0,3,1,1,0,1,3,15,0,21.5,6,29,17,0.0588,8,0.625,81.7,91.4,-9.7,0.125,0.079,0.6,88.45,1.0,0.0,0.8,0.0,0.4,0.533,0.5,0.5,0.47,0.152,0.215,0.353,6,0,4,8,9,5,3,10,5,2,ESPN
2016-04-07,Michael Beasley,HOU,PHX,,12:21,0.369,0.4,0.0,0.5,0.25,0.0,0.2,0.0,0.0,0.167,0.409,8,0.5,0,0,0.0,2,0.5,2,0,0,0,1,1,9,-6,11.0,4,21,11,0.0,6,0.667,88.9,103.4,-14.5,0.0,0.095,0.5,100.74,1.0,0.0,0.889,0.0,0.222,0.667,0.5,0.5,0.479,0.292,0.185,0.455,2,1,0,6,7,4,2,8,4,1,
