DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-20,Omer Asik,NOP,SAS,C,11:52,0.071,0.0,0.0,0.667,0.583,0.0,0.2,0.0,0.0,0.5,0.05,0,0.0,0,0,0.0,2,0.5,7,0,0,0,1,2,1,-5,9.25,8,24,22,0.0,0,0.0,79.0,105.8,-26.8,0.0,0.292,0.0,99.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,0.286,0.042,0.083,0,0,0,0,0,0,4,10,0,1,ESPN
2015-11-22,Omer Asik,NOP,PHX,C,14:41,0.06,0.0,0.0,0.2,0.267,0.0,0.5,0.0,0.0,0.0,0.065,0,0.0,0,0,0.0,2,1.0,4,0,0,0,1,0,2,3,6.5,9,27,25,0.0,0,0.0,102.0,92.3,9.6,0.0,0.138,0.0,99.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.12,0.132,0.0,0,0,0,0,0,0,3,4,0,2,
2015-11-25,Omer Asik,NOP,PHX,C,10:28,0.127,0.063,0.0,0.5,0.333,0.0,0.2,0.0,0.333,0.25,0.0,1,0.0,0,0,0.0,2,0.0,3,0,0,1,1,2,0,-5,5.25,9,17,13,0.0,1,0.0,87.3,99.2,-11.9,0.0,0.136,0.0,105.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.227,0.165,0.333,0,0,0,0,7,7,4,12,7,2,
2015-11-27,Omer Asik,NOP,LAC,C,16:03,0.05,0.037,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.2,0.125,1,1.0,0,0,0.0,2,0.5,10,0,0,0,0,2,3,-10,15.5,17,35,32,0.0,0,0.0,67.8,94.5,-26.8,0.0,0.27,1.0,106.71,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.424,0.273,0.028,0.1,0,0,1,2,6,2,9,16,2,3,
2015-11-28,Omer Asik,NOP,UTA,C,7:55,0.288,0.273,0.0,0.0,0.667,0.0,0.5,0.0,0.0,0.0,0.0,3,0.0,0,0,0.0,0,0.0,2,0,0,0,1,0,0,-16,2.0,3,18,14,0.0,3,0.0,43.2,133.8,-90.6,0.0,0.133,0.0,91.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.056,0.061,0.5,0,0,0,0,4,7,4,16,7,0,
2015-12-01,Omer Asik,NOP,MEM,,5:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,2,0,-10,0.0,2,9,8,0.0,0,0.0,92.6,178.6,-86.0,0.0,0.0,0.0,85.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.778,0.0,0.667,0,0,0,0,2,2,0,8,2,0,
2015-12-02,Omer Asik,NOP,HOU,C,21:36,0.158,0.143,0.0,0.0,0.16,0.091,0.333,0.0,0.0,0.5,0.171,6,0.5,0,0,0.0,0,0.0,4,1,0,0,2,4,6,-5,11.25,9,37,30,0.0333,5,0.4,82.1,91.0,-8.9,0.1,0.08,0.5,96.22,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.449,0.231,0.136,0.227,0,0,0,6,9,2,6,22,2,2,NBA TV
2015-12-04,Omer Asik,NOP,CLE,C,25:01,0.113,0.057,0.0,0.333,0.238,0.083,0.143,0.333,0.0,0.273,0.113,2,0.5,0,0,0.0,6,0.667,5,1,2,0,1,3,6,5,17.0,13,35,30,0.0333,2,0.5,115.4,102.9,12.5,0.056,0.128,0.5,88.8,1.0,0.0,0.333,0.0,0.0,0.333,1.0,0.0,0.5,0.136,0.129,0.261,0,0,3,2,9,4,4,22,4,3,ESPN
2015-12-07,Omer Asik,NOP,BOS,C,10:08,0.12,0.059,0.0,0.571,0.25,0.0,0.0,0.333,0.0,0.0,0.176,1,0.0,0,0,0.0,4,0.75,2,0,1,0,0,0,3,-7,7.5,4,22,18,0.0,1,0.0,77.0,113.2,-36.2,0.0,0.105,0.0,102.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559,0.294,0.189,0.222,0,0,2,0,0,4,5,6,4,2,NBA TV
2015-12-11,Omer Asik,NOP,WAS,C,8:50,0.096,0.059,0.0,0.0,0.222,0.0,0.333,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,2,0,0,0,1,0,0,0,2.0,4,13,11,0.0,1,0.0,106.6,113.4,-6.7,0.0,0.154,0.0,89.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.154,0.189,0.167,0,0,0,0,2,0,5,4,0,0,
