DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-04,Montrezl Harrell,HOU,ORL,,2:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-6,0.0,1,2,2,0.0,0,0.0,118.3,221.5,-103.2,0.0,0.0,0.0,105.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.6,0.0,0.0,0,0,0,0,2,0,4,6,0,0,
2015-11-06,Montrezl Harrell,HOU,SAC,,6:36,0.348,0.333,0.0,0.5,0.222,0.0,0.333,0.0,0.0,0.25,0.231,4,0.25,0,0,0.0,2,0.5,2,0,0,0,2,1,3,-10,4.5,3,13,7,0.0,3,0.0,88.1,134.7,-46.6,0.0,0.167,0.25,115.81,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.818,0.636,0.176,0.0,0,1,0,2,10,0,9,12,0,1,ESPN
2015-11-07,Montrezl Harrell,HOU,LAC,,4:10,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,1,1.25,2,3,3,0.0,0,0.0,139.5,127.1,12.4,0.0,0.125,0.0,108.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611,0.111,0.0,0.0,0,0,0,0,0,0,5,4,0,0,
2015-11-13,Montrezl Harrell,HOU,DEN,F,12:51,0.115,0.053,0.0,0.267,0.154,0.0,0.143,0.0,0.0,0.5,0.167,1,1.0,0,0,0.0,4,0.75,2,0,0,0,1,3,5,-1,7.0,3,14,10,0.0,1,1.0,104.9,107.0,-2.1,0.0,0.087,1.0,107.51,1.0,0.0,0.4,0.0,0.4,0.4,0.0,1.0,0.5,0.375,0.138,0.25,2,2,2,2,11,4,10,16,4,2,
2015-11-14,Montrezl Harrell,HOU,DAL,,11:03,0.144,0.15,0.0,0.222,0.333,0.167,0.0,1.0,1.0,0.2,0.192,3,0.667,0,0,0.0,2,0.5,4,1,1,1,0,1,5,3,15.25,7,18,14,0.0714,3,0.667,118.4,105.7,12.7,0.143,0.211,0.667,94.96,1.0,0.0,0.8,0.0,0.0,0.8,0.5,0.5,0.452,0.19,0.092,0.3,0,0,1,4,5,6,3,16,6,1,
2015-11-16,Montrezl Harrell,HOU,BOS,,11:57,0.163,0.158,0.0,0.0,0.167,0.0,0.222,0.0,0.0,0.167,0.148,3,0.667,0,0,0.0,0,0.0,2,0,0,0,2,1,4,0,5.5,2,17,11,0.0,2,0.5,97.7,97.3,0.4,0.0,0.095,0.667,111.34,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.522,0.174,0.252,0.308,0,0,0,2,15,4,7,10,4,1,
2015-11-18,Montrezl Harrell,HOU,POR,,6:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,1,0,-3,2.0,3,6,6,0.0,0,0.0,33.3,50.4,-17.1,0.0,0.0,0.0,96.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.182,0.36,0.375,0,0,0,0,0,1,0,0,1,1,
2015-11-20,Montrezl Harrell,HOU,MEM,,5:06,0.232,0.0,0.0,0.2,0.2,0.0,1.0,0.0,0.0,0.5,0.0,0,0.0,0,0,0.0,2,0.0,1,0,0,0,2,1,0,-2,0.25,3,7,5,0.0,0,0.0,48.4,73.5,-25.1,0.0,0.071,0.0,109.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.222,0.276,0.286,0,0,0,0,5,0,2,4,0,1,
2015-11-21,Montrezl Harrell,HOU,NYK,,10:60,0.12,0.118,0.0,0.222,0.091,0.0,0.0,0.0,1.0,0.25,0.143,2,0.5,0,0,0.0,2,0.5,1,0,0,2,0,2,3,-14,8.25,3,12,8,0.0,1,1.0,110.8,147.6,-36.8,0.0,0.048,0.5,93.19,1.0,0.0,0.667,0.0,0.333,0.667,1.0,0.0,0.625,0.65,0.084,0.4,1,0,0,2,3,3,2,4,3,1,
2015-11-30,Montrezl Harrell,HOU,DET,,7:50,0.105,0.125,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0.375,0.222,2,1.0,0,0,0.0,0,0.0,2,0,0,0,0,3,4,4,6.5,3,12,9,0.0,1,1.0,105.9,81.6,24.3,0.0,0.125,1.0,104.7,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5,1.556,0.117,0.0,0,0,0,4,2,0,0,0,0,1,
2015-12-04,Montrezl Harrell,HOU,DAL,,12:39,0.142,0.19,0.0,0.0,0.273,0.333,0.0,0.5,0.0,0.4,0.0,4,0.0,0,0,0.0,0,0.0,3,1,1,0,0,2,0,-14,7.0,6,10,4,0.25,2,0.0,79.4,123.9,-44.5,0.143,0.125,0.0,99.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.04,0.109,0.111,0,0,0,0,7,3,10,18,3,0,
2015-12-15,Montrezl Harrell,HOU,SAC,,1:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,3,0.0,0,0,0,,0,0.0,87.2,0.0,87.2,0.0,0.0,0.0,88.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,NBA TV
2015-12-17,Montrezl Harrell,HOU,LAL,,2:25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,3,1.25,0,2,2,0.5,0,0.0,125.0,50.0,75.0,0.5,0.0,0.0,79.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.5,0,0,0,0,0,0,0,2,0,0,TNT
2016-01-02,Montrezl Harrell,HOU,SAS,,5:18,0.232,0.25,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.143,2,0.5,0,0,0.0,2,0.0,1,0,0,0,0,0,2,4,3.25,2,9,6,0.0,1,0.0,122.8,101.2,21.6,0.0,0.111,0.5,96.36,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.444,0.222,0.101,0.2,0,0,0,0,0,0,0,8,0,1,NBA TV
2016-01-04,Montrezl Harrell,HOU,UTA,,16:59,0.065,0.083,0.0,0.0,0.154,0.25,0.0,0.0,0.0,0.667,0.069,2,0.5,0,0,0.0,0,0.0,2,1,0,0,0,2,2,9,5.75,5,18,16,0.0625,1,1.0,104.5,69.5,34.9,0.1,0.074,0.5,79.9,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.333,0.167,0.278,0.333,0,0,0,2,7,9,4,10,9,0,
2016-01-07,Montrezl Harrell,HOU,UTA,,27:06,0.105,0.029,0.0,0.2,0.048,0.083,0.25,0.143,0.5,0.571,0.082,1,1.0,0,0,0.0,4,0.75,1,1,1,1,3,4,5,3,10.0,5,24,19,0.0526,1,1.0,115.5,99.1,16.4,0.05,0.024,1.0,98.6,1.0,0.0,0.4,0.0,0.4,0.4,1.0,0.0,0.529,0.157,0.188,0.269,2,4,0,2,13,6,2,26,6,2,
2016-01-12,Montrezl Harrell,HOU,MEM,,1:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,3,0.0,0,0,0,,0,0.0,166.7,66.7,100.0,0.0,0.0,0.0,91.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.333,0.0,0,0,0,0,0,0,0,2,0,0,
2016-01-15,Montrezl Harrell,HOU,CLE,,9:12,0.255,0.231,0.0,0.667,0.125,0.2,0.0,0.0,0.0,0.0,0.318,3,0.667,0,0,0.0,4,0.75,1,1,0,0,0,0,7,7,9.5,7,13,7,0.1429,2,0.5,124.7,81.5,43.2,0.167,0.067,0.667,94.02,1.0,0.0,0.571,0.0,0.0,0.571,1.0,0.0,0.333,0.667,0.109,0.3,0,2,0,4,1,3,0,8,3,2,ESPN
2016-01-17,Montrezl Harrell,HOU,LAL,,24:46,0.128,0.156,0.0,0.118,0.267,0.091,0.0,0.0,0.0,0.444,0.189,7,0.714,0,0,0.0,2,0.0,8,1,0,0,0,4,10,13,21.25,11,33,25,0.04,4,0.75,93.8,74.6,19.3,0.067,0.16,0.714,106.71,1.0,0.0,1.0,0.0,0.0,1.0,0.4,0.6,0.409,0.136,0.149,0.038,0,0,2,10,7,0,5,16,0,1,
2016-01-18,Montrezl Harrell,HOU,LAC,,4:47,0.075,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,0.0,0,0,0.0,2,1.0,0,0,0,0,0,0,2,6,2.0,1,5,4,0.0,0,0.0,163.9,100.0,63.9,0.0,0.0,0.0,99.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.625,0.0,0.3,0.25,2,2,0,0,0,3,0,4,3,1,TNT
2016-01-20,Montrezl Harrell,HOU,DET,,9:10,0.093,0.059,0.0,0.4,0.0,0.25,0.0,0.333,0.0,0.455,0.1,1,1.0,0,0,0.0,2,0.5,0,1,1,0,0,5,3,4,6.25,2,9,7,0.1429,1,1.0,148.5,114.4,34.1,0.091,0.0,1.0,112.37,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.531,0.813,0.176,0.3,0,0,0,2,0,5,3,6,5,1,
2016-02-06,Montrezl Harrell,HOU,POR,,15:02,0.182,0.143,0.0,0.182,0.313,0.2,0.4,0.0,0.0,0.333,0.152,4,0.5,0,0,0.0,2,0.5,5,1,0,0,2,2,5,8,11.5,11,24,16,0.0625,3,0.667,97.5,81.3,16.2,0.125,0.143,0.5,103.13,1.0,0.0,0.8,0.0,0.0,0.8,0.0,1.0,0.411,0.143,0.26,0.368,0,1,4,4,5,5,0,6,5,1,
2016-02-09,Montrezl Harrell,HOU,GSW,,1:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-5,0.0,1,0,0,,0,0.0,0.0,250.0,-250.0,0.0,0.0,0.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,TNT
2016-02-10,Montrezl Harrell,HOU,POR,,5:39,0.095,0.091,0.0,0.143,0.167,0.0,0.0,1.0,1.0,0.0,0.105,1,1.0,0,0,0.0,1,0.0,1,0,1,1,0,0,2,8,7.25,4,9,8,0.0,1,1.0,126.0,73.5,52.5,0.0,0.083,1.0,127.6,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.222,1.0,0.134,0.0,2,0,0,2,2,0,0,2,0,1,ESPN
2016-02-19,Montrezl Harrell,HOU,PHX,,10:56,0.279,0.333,0.0,0.364,0.222,0.0,0.0,0.5,0.0,0.111,0.323,6,0.667,0,0,0.0,4,0.5,2,0,1,0,0,1,10,-1,14.5,4,20,12,0.0,4,0.75,120.0,125.4,-5.4,0.0,0.105,0.667,112.78,1.0,0.0,0.8,0.0,0.2,0.8,0.5,0.5,0.568,0.364,0.157,0.364,2,0,2,8,8,2,8,6,2,2,
