DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-04,Marco Belinelli,SAC,PHX,,26:13,0.218,0.25,0.455,0.111,0.111,0.214,0.111,0.333,0.0,0.167,0.268,11,0.545,2,5,0.4,1,1.0,2,3,1,0,1,2,15,-8,23.75,7,39,25,0.12,5,0.8,100.1,108.8,-8.7,0.176,0.045,0.636,105.09,0.545,0.455,0.533,0.4,0.4,0.533,0.667,0.333,0.578,0.216,0.17,0.292,6,6,0,8,16,12,13,26,12,2,
2015-11-06,Marco Belinelli,SAC,HOU,G,23:02,0.186,0.208,0.417,0.25,0.042,0.222,0.0,0.0,0.0,0.0,0.132,10,0.2,0,5,0.0,2,0.5,1,2,0,0,0,0,5,-23,8.75,3,38,25,0.08,4,0.5,73.8,117.7,-43.9,0.154,0.02,0.2,107.7,0.5,0.5,0.8,0.0,0.0,0.4,1.0,0.0,0.631,0.262,0.174,0.19,0,0,2,2,9,6,19,28,6,4,ESPN
2015-11-07,Marco Belinelli,SAC,GSW,,34:33,0.235,0.183,0.429,0.667,0.107,0.111,0.25,0.143,0.0,0.067,0.324,11,0.455,3,6,0.5,10,0.9,3,2,1,0,4,1,22,-15,29.75,5,64,42,0.0476,4,0.5,91.2,110.1,-19.0,0.095,0.047,0.591,104.17,0.455,0.545,0.182,0.409,0.273,0.091,0.8,0.2,0.5,0.284,0.173,0.394,6,2,0,2,27,17,18,38,17,5,
2015-11-09,Marco Belinelli,SAC,SAS,,31:46,0.212,0.241,0.308,0.0,0.043,0.313,0.176,0.0,0.0,0.0,0.288,13,0.538,3,4,0.75,0,0.0,1,5,0,0,3,0,17,-17,24.5,2,59,41,0.122,2,1.0,86.3,113.3,-27.0,0.313,0.02,0.654,102.35,0.692,0.308,0.471,0.529,0.118,0.118,1.0,0.0,0.634,0.125,0.179,0.2,2,6,0,2,18,6,14,40,6,2,
2015-11-11,Marco Belinelli,SAC,DET,,27:49,0.16,0.159,0.333,0.286,0.0,0.0,0.091,0.0,0.0,0.364,0.167,7,0.286,1,3,0.333,4,1.0,0,0,0,0,1,4,9,-7,9.0,3,29,18,0.0,3,0.333,91.3,98.6,-7.4,0.0,0.0,0.357,104.4,0.571,0.429,0.222,0.333,0.444,0.0,0.5,0.5,0.481,0.204,0.146,0.2,4,0,0,0,16,6,13,28,6,2,
2015-11-13,Marco Belinelli,SAC,BKN,,31:16,0.227,0.226,0.375,0.1,0.061,0.222,0.375,0.286,0.0,0.083,0.182,14,0.357,2,6,0.333,2,1.0,2,4,2,0,3,1,14,11,25.0,4,57,39,0.1026,4,0.5,107.2,96.7,10.6,0.174,0.032,0.429,107.52,0.571,0.429,0.429,0.429,0.214,0.0,0.8,0.2,0.483,0.2,0.146,0.212,3,7,2,0,7,12,11,28,12,2,NBA TV
2015-11-15,Marco Belinelli,SAC,TOR,,26:18,0.188,0.205,0.214,0.1,0.095,0.071,0.2,0.167,0.0,0.214,0.121,8,0.25,1,3,0.333,2,1.0,2,1,1,0,2,3,7,8,12.25,4,30,17,0.0588,3,0.333,107.8,86.3,21.5,0.059,0.049,0.313,101.99,0.625,0.375,0.286,0.429,0.286,0.286,1.0,0.0,0.488,0.209,0.224,0.105,2,2,0,2,10,2,7,12,2,1,
2015-11-18,Marco Belinelli,SAC,ATL,,26:29,0.188,0.17,0.25,0.286,0.115,0.118,0.231,0.0,0.0,0.167,0.157,8,0.375,0,2,0.0,2,1.0,3,2,0,0,3,2,8,-6,12.75,6,35,22,0.0909,4,0.5,89.3,101.5,-12.1,0.111,0.059,0.375,102.62,0.75,0.25,0.75,0.0,0.25,0.25,0.333,0.667,0.47,0.28,0.142,0.286,2,0,2,2,17,8,7,28,8,2,
2015-11-19,Marco Belinelli,SAC,MIA,,26:09,0.285,0.256,0.556,0.6,0.05,0.083,0.2,0.0,0.0,0.176,0.354,11,0.455,5,10,0.5,9,0.889,1,1,0,0,2,3,23,-1,27.0,3,37,22,0.0455,4,0.25,116.9,121.2,-4.3,0.056,0.022,0.682,100.99,0.091,0.909,0.0,0.652,0.13,0.0,1.0,0.0,0.5,0.578,0.11,0.333,3,3,0,0,12,10,5,20,10,4,
2015-11-21,Marco Belinelli,SAC,ORL,,26:43,0.154,0.146,0.455,0.273,0.065,0.188,0.0,0.0,0.0,0.182,0.21,7,0.429,2,5,0.4,6,0.833,2,3,0,0,0,2,13,22,20.25,3,45,33,0.0909,1,1.0,111.4,71.7,39.6,0.188,0.036,0.571,100.11,0.286,0.714,0.154,0.462,0.308,0.154,1.0,0.0,0.385,0.083,0.215,0.2,4,7,0,2,4,4,9,22,4,3,
