DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-04,Tomas Satoransky,WAS,MIA,,31:26,0.141,0.111,0.077,0.25,0.192,0.429,0.25,0.167,0.0,0.0,0.129,6,0.333,0,1,0.0,4,1.0,5,6,1,0,2,0,8,0,22.75,0,0,0,,0,0.0,96.8,101.9,-5.1,0.3,0.094,0.333,95.35,0.833,0.167,0.5,0.0,0.25,0.5,1.0,0.0,0.585,0.234,0.197,0.125,2,0,0,4,9,0,11,24,0,2,
2016-10-06,Tomas Satoransky,WAS,PHI,,39:52,0.14,0.167,0.071,0.0,0.194,0.261,0.125,0.222,0.0,0.278,0.11,11,0.455,0,1,0.0,0,0.0,6,6,2,0,1,5,10,13,28.5,0,0,0,,0,0.0,119.0,102.7,16.3,0.207,0.098,0.455,91.72,0.909,0.091,1.0,0.0,0.2,0.8,1.0,0.0,0.508,0.286,0.211,0.333,2,2,0,8,11,11,12,32,11,0,NBA TV
2016-10-10,Tomas Satoransky,WAS,NYK,,17:47,0.139,0.143,0.0,0.0,0.385,0.4,0.143,0.0,0.333,0.0,0.091,4,0.25,0,0,0.0,0,0.0,5,2,0,1,1,0,2,-12,12.25,0,0,0,,0,0.0,69.0,100.7,-31.7,0.222,0.167,0.25,88.59,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.554,0.143,0.267,0.357,0,0,0,2,5,7,0,12,7,2,NBA TV
2016-10-13,Tomas Satoransky,WAS,PHI,,12:00,0.142,0.105,0.0,0.4,0.2,0.0,0.0,0.25,0.0,0.0,0.333,2,1.0,0,0,0.0,4,0.5,2,0,1,0,0,0,6,-5,10.5,0,0,0,,0,0.0,73.8,85.9,-12.2,0.0,0.08,1.0,102.32,1.0,0.0,0.667,0.0,0.0,0.333,0.0,1.0,0.435,0.174,0.224,0.333,0,0,0,2,2,6,3,8,6,2,
2016-10-15,Tomas Satoransky,WAS,SAC,,24:46,0.184,0.173,0.211,0.25,0.25,0.154,0.222,0.071,0.0,0.188,0.19,9,0.444,1,4,0.25,2,1.0,4,2,1,0,2,3,11,-4,20.0,0,0,0,,0,0.0,99.1,113.6,-14.5,0.105,0.108,0.5,109.58,0.556,0.444,0.545,0.273,0.455,0.545,0.5,0.5,0.667,0.8,0.293,0.167,5,4,0,6,13,3,6,22,3,3,
2016-10-18,Tomas Satoransky,WAS,CLE,,23:19,0.206,0.167,0.222,0.154,0.1,0.0,0.364,0.0,0.333,0.0,0.149,6,0.5,0,2,0.0,2,0.5,2,0,0,1,4,0,7,-2,9.5,0,0,0,,0,0.0,90.9,95.1,-4.2,0.0,0.05,0.5,106.27,0.667,0.333,0.857,0.0,0.286,0.857,0.667,0.333,0.575,0.2,0.194,0.095,2,3,0,6,12,4,16,20,4,2,
2016-10-21,Tomas Satoransky,WAS,TOR,,6:26,0.136,0.182,0.5,0.0,0.125,0.25,0.0,0.0,0.0,1.0,0.167,2,0.5,1,1,1.0,0,0.0,1,1,0,0,0,1,3,9,6.0,0,0,0,,0,0.0,153.1,75.8,77.3,0.167,0.083,0.75,88.19,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.4,0.2,0.253,0.286,0,0,0,0,3,4,1,6,4,1,
2016-10-27,Tomas Satoransky,WAS,ATL,,4:13,0.073,0.091,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.154,1,1.0,0,0,0.0,0,0.0,1,1,0,0,0,0,2,4,4.5,1,7,6,0.1667,1,1.0,101.9,100.0,1.9,0.25,0.2,1.0,123.85,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9,0.0,0.444,0.0,0,0,0,2,0,0,0,4,0,0,
2016-10-30,Tomas Satoransky,WAS,MEM,,1:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0.0,0,0,0,,0,0.0,150.0,100.0,50.0,0.0,0.0,0.0,67.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,NBA TV
